experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 11672.28443479538

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       39.02         67.76         178.47        112.52        8.69          
1       36.28         66.99         151.43        132.72        0.72          
2       36.20         70.87         148.33        132.72        0.82          
3       39.02         66.85         132.29        133.18        0.83          
4       39.15         75.34         157.61        133.18        1.00          
5       36.14         70.12         132.77        133.18        0.95          
6       41.98         72.50         147.99        143.54        0.70          
7       42.05         75.85         160.77        146.72        0.67          
8       39.25         79.24         206.64        166.34        0.85          
9       42.01         73.19         150.58        166.34        0.71          
10      41.97         79.36         167.28        166.34        0.71          
11      35.99         82.98         197.72        170.33        0.70          
12      45.30         90.64         195.11        170.33        0.95          
13      45.08         99.59         290.96        200.76        0.76          
14      39.01         97.83         178.26        200.76        0.90          
15      45.25         103.72        231.92        200.76        0.72          
16      44.92         104.18        206.76        200.76        0.71          
17      45.14         100.84        172.58        200.76        0.80          
18      39.19         118.16        219.92        200.76        0.76          
19      45.41         128.97        304.15        200.76        0.72          
20      48.45         132.91        278.05        200.76        0.83          
21      45.18         118.05        194.84        200.76        0.77          
22      45.28         130.30        212.96        211.09        0.87          
23      36.31         138.83        275.26        211.09        0.86          
24      36.10         132.28        243.15        211.09        0.94          
25      36.02         146.41        289.79        211.09        0.85          
26      36.24         141.01        283.45        211.09        0.78          
27      42.11         150.05        328.75        211.09        0.83          
28      63.73         146.11        352.32        241.46        0.74          
29      54.36         146.58        306.80        252.22        0.92          
30      51.69         146.80        337.42        267.23        0.79          
31      35.96         138.90        346.33        286.51        0.71          
32      38.95         150.98        324.07        286.51        0.77          
33      36.33         151.81        290.97        286.51        0.75          
34      35.62         163.42        320.84        286.51        0.92          
35      48.39         137.93        244.43        286.51        0.87          
36      35.97         157.01        340.27        286.51        0.74          
37      32.50         156.10        355.73        286.51        0.98          
38      35.39         160.08        467.79        286.51        0.81          
39      36.11         149.21        324.74        286.51        0.95          
40      51.39         161.34        350.01        286.51        0.80          
41      39.13         149.80        295.48        286.51        0.81          
42      35.50         154.77        333.50        286.51        0.85          
43      35.89         161.92        316.63        286.51        0.77          
44      45.27         164.41        390.35        286.51        0.77          
45      36.13         144.39        299.65        286.51        0.71          
46      42.26         160.07        311.94        286.51        0.79          
47      35.67         158.00        305.92        286.51        0.77          
48      35.97         147.82        308.96        286.51        0.69          
49      39.09         158.95        368.66        286.51        0.74          
50      39.13         171.61        396.54        311.88        0.77          
51      53.24         161.35        320.43        311.88        0.76          
52      38.85         158.92        318.49        311.88        0.80          
53      36.22         141.89        305.41        311.88        0.75          
54      42.12         165.52        302.66        311.88        0.79          
55      32.88         160.27        389.95        311.88        0.76          
56      41.79         165.75        445.60        332.17        0.83          
57      35.93         165.03        351.89        332.17        0.77          
58      36.19         158.87        342.27        332.17        0.92          
59      51.13         160.98        336.52        332.17        0.79          
60      35.68         186.34        441.67        332.17        0.81          
61      35.98         171.96        339.93        371.42        0.77          
62      47.98         177.85        385.56        371.42        0.97          
63      35.89         165.18        296.95        371.42        0.79          
64      35.67         172.47        399.95        371.42        0.87          
65      35.80         178.77        340.25        371.42        0.70          
66      39.23         171.95        405.53        371.42        0.81          
67      36.03         191.37        443.10        371.42        0.77          
68      62.35         181.99        447.49        371.42        0.78          
69      35.84         188.87        433.76        371.42        0.76          
70      35.98         174.24        330.65        371.42        1.10          
71      42.07         179.86        407.08        371.42        0.79          
72      48.24         180.25        431.49        371.42        0.77          
73      35.99         176.55        342.43        371.42        0.82          
74      51.26         172.56        324.34        371.42        0.88          
75      48.25         176.33        321.40        371.42        0.78          
76      56.61         188.15        394.89        371.42        0.79          
77      50.62         201.14        467.59        371.42        0.96          
78      35.58         190.55        395.58        371.42        0.89          
79      63.47         191.90        417.88        371.42        0.75          
80      60.08         173.89        379.39        371.42        0.74          
81      45.11         190.94        382.63        371.42        0.78          
82      54.13         206.95        539.62        413.88        0.99          
83      42.05         155.97        287.01        413.88        0.92          
84      63.96         186.76        372.55        413.88        0.79          
85      63.99         183.98        333.46        413.88        0.76          
86      38.88         194.54        357.25        413.88        0.81          
87      45.01         197.67        449.52        413.88        0.89          
88      35.55         193.74        379.58        413.88        0.78          
89      41.98         184.94        408.34        413.88        0.93          
90      54.06         190.35        423.77        413.88        0.83          
91      51.57         199.39        541.71        413.88        0.75          
92      45.22         186.07        351.79        413.88        0.92          
93      53.59         207.91        517.50        413.88        0.76          
94      60.06         184.71        324.15        413.88        0.90          
95      32.59         204.04        450.74        413.88        0.82          
96      60.20         199.47        499.07        413.88        0.81          
97      48.31         196.65        398.88        413.88        0.80          
98      63.41         182.60        346.24        413.88        0.75          
99      47.90         194.31        458.18        413.88        0.88          
100     48.28         198.75        380.29        413.88        0.84          
101     32.78         195.86        413.38        413.88        0.82          
102     48.30         186.13        526.40        413.88        0.76          
103     39.01         203.81        408.21        413.88        0.87          
104     44.97         201.23        408.49        413.88        0.80          
105     41.83         205.33        430.77        413.88        0.78          
106     57.24         200.42        386.48        413.88        0.97          
107     57.17         194.44        419.99        413.88        0.80          
108     57.38         195.15        489.71        413.88        0.80          
