experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 1957.3628344535828

Genome Size: 640
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.80         43.28         101.15        93.18         8.71          
1       26.80         46.31         101.03        101.77        0.87          
2       26.83         46.48         115.79        101.77        0.91          
3       26.81         44.26         112.59        101.77        0.79          
4       26.79         49.28         128.97        101.77        0.83          
5       26.81         50.05         109.75        101.77        0.99          
6       26.81         51.56         110.23        101.77        0.93          
7       26.82         53.48         121.92        101.77        0.78          
8       26.72         55.76         100.61        101.77        0.71          
9       26.74         57.35         113.24        101.77        0.79          
10      26.80         62.25         113.38        101.77        0.70          
11      26.83         63.66         112.96        101.77        0.79          
12      26.77         64.79         104.06        101.77        0.73          
13      26.82         66.38         119.22        101.77        0.64          
14      26.81         70.91         147.50        101.77        0.68          
15      29.58         70.39         125.71        103.62        0.93          
16      29.74         69.57         110.16        103.62        1.08          
17      26.76         72.68         112.25        103.62        0.90          
18      29.58         72.76         121.42        103.62        0.73          
19      29.47         73.21         162.58        103.62        0.70          
20      26.82         74.37         149.71        103.62        0.75          
21      26.86         74.85         155.47        103.62        0.94          
22      29.51         74.32         125.33        103.62        0.82          
23      29.49         74.44         140.33        103.62        0.70          
24      26.84         82.05         161.94        111.97        0.88          
25      29.51         76.90         144.11        111.97        0.70          
26      35.49         77.83         167.53        111.97        0.99          
27      26.85         80.31         138.33        111.97        0.66          
28      26.84         79.43         134.78        111.97        0.66          
29      29.64         79.67         130.77        111.97        0.72          
30      32.50         80.03         140.79        111.97        0.73          
31      32.45         82.00         165.40        119.45        0.63          
32      29.53         83.73         162.10        119.45        0.71          
33      38.79         85.54         169.04        119.45        0.70          
34      26.80         81.73         140.34        119.45        0.74          
35      38.72         86.52         151.75        119.45        0.68          
36      32.65         81.48         147.01        119.45        0.73          
37      29.70         81.84         168.70        119.45        0.84          
38      35.41         84.28         162.67        119.45        0.68          
39      29.75         91.86         177.63        119.45        0.69          
40      47.80         88.94         183.08        119.45        0.73          
41      29.63         95.29         189.02        119.45        0.76          
42      26.85         88.48         152.56        119.45        0.65          
43      29.73         86.70         170.82        119.45        0.72          
44      35.53         82.30         251.25        119.45        0.75          
