experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 7611.4284381866455

Genome Size: 1180
Free Parameters: {'layer 0': {'input_weight_matrix': 680, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -18.27        -6.44         16.63         6.19          17.63         
1       -23.24        -6.08         36.69         8.42          0.45          
2       -22.50        -6.57         18.21         11.39         0.52          
3       -21.90        -5.12         21.00         14.30         0.78          
4       -23.76        -5.54         61.96         14.30         0.64          
5       -23.45        -5.49         26.63         14.72         0.59          
6       -35.38        -5.95         15.70         14.72         0.69          
7       -26.60        -4.43         19.38         36.92         0.62          
8       -20.21        -3.96         23.95         36.92         0.56          
9       -19.75        -2.15         61.79         36.92         0.57          
10      -20.20        -2.44         112.91        47.83         0.56          
11      -18.79        -1.40         66.66         47.83         0.55          
12      -44.10        0.95          287.49        60.72         0.68          
13      -39.20        -0.64         46.33         60.72         0.53          
14      -20.18        2.39          171.22        162.34        0.63          
15      -17.17        5.09          165.24        162.34        0.58          
16      -30.85        6.43          140.19        162.34        0.56          
17      -37.49        12.73         211.56        162.34        0.57          
18      -22.76        8.44          178.45        162.34        0.61          
19      -30.84        15.43         206.20        162.34        0.59          
20      -44.27        27.41         311.13        204.51        0.73          
21      -56.22        30.51         829.81        661.02        1.35          
22      -21.75        41.23         336.69        661.02        0.69          
23      -44.89        54.17         344.68        661.02        0.75          
24      -36.66        62.95         413.26        661.02        0.92          
25      -42.37        85.97         341.96        661.02        0.92          
26      -25.42        107.96        366.43        661.02        0.90          
27      -31.82        121.84        379.74        661.02        1.10          
28      -57.27        135.92        692.07        661.02        1.32          
29      -49.39        141.48        823.33        661.02        1.65          
30      -36.78        157.47        509.16        661.02        1.21          
31      -13.82        137.43        442.14        661.02        1.06          
32      -14.36        160.13        442.39        661.02        1.07          
33      -21.25        163.84        535.23        672.23        1.37          
34      -34.63        163.76        529.76        672.23        1.18          
35      -70.45        169.55        403.45        672.23        1.10          
36      -17.23        159.22        887.54        797.87        1.62          
37      -25.52        183.07        648.52        797.87        1.42          
38      -37.69        171.61        467.45        797.87        1.20          
39      -50.31        190.93        684.77        797.87        1.36          
40      -28.62        208.46        664.90        797.87        1.40          
41      -60.71        210.54        580.46        797.87        1.52          
42      -35.53        197.63        893.50        896.99        1.64          
43      -30.49        211.24        672.12        896.99        1.48          
44      -10.47        212.77        644.10        896.99        1.60          
45      -13.77        222.78        855.59        896.99        1.71          
46      -5.95         245.64        944.62        896.99        1.82          
47      -51.30        256.31        967.58        896.99        1.82          
48      1.35          291.13        976.79        928.78        1.99          
49      -18.36        293.93        919.73        928.78        1.87          
50      -22.89        341.51        973.13        951.49        2.19          
51      -5.09         335.23        996.43        951.49        2.32          
52      -9.80         391.07        1024.27       965.89        2.23          
53      -39.42        385.31        989.01        965.89        2.30          
54      -15.70        401.38        1009.84       965.89        2.18          
55      -66.75        474.75        981.76        965.89        2.57          
