experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 16895.571754693985

Genome Size: 900
Free Parameters: {'layer 0': {'input_weight_matrix': 510, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -15151.76     -5428.57      -3044.93      -3212.88      10.71         
1       -9922.32      -5153.59      -2745.44      -2627.13      6.63          
2       -8500.91      -4746.21      -2907.05      -2627.13      6.82          
3       -9192.48      -4670.87      -2297.30      -2352.30      6.53          
4       -8787.92      -4676.18      -2360.42      -2352.30      6.74          
5       -9471.76      -4359.54      -2420.19      -2352.30      6.69          
6       -8300.69      -4136.51      -2430.85      -2346.77      6.81          
7       -9302.19      -3996.61      -2006.99      -2189.85      6.69          
8       -7599.31      -3922.01      -2233.76      -2189.85      6.79          
9       -7300.84      -3777.17      -2218.38      -2136.85      6.56          
10      -7764.14      -3607.15      -1989.34      -2092.25      6.84          
11      -8397.62      -3713.39      -2191.90      -2092.25      6.77          
12      -11637.71     -3628.86      -2093.68      -2092.25      6.40          
13      -7910.18      -3604.29      -1210.23      -1371.43      6.62          
14      -5594.03      -3428.32      -1744.50      -1371.43      6.39          
15      -6829.78      -3427.95      -1793.70      -1371.43      6.55          
16      -7666.70      -3452.31      -1715.25      -1371.43      6.47          
17      -6828.62      -3417.02      -2028.92      -1371.43      6.51          
18      -6789.19      -3419.13      -1902.24      -1371.43      6.61          
19      -5644.21      -3344.17      -1975.53      -1371.43      6.67          
20      -5629.83      -3325.66      -1953.21      -1371.43      6.72          
21      -10038.61     -3356.77      -1849.51      -1371.43      6.60          
22      -5732.58      -3226.97      -1843.76      -1371.43      6.71          
23      -6158.14      -3343.41      -1864.24      -1371.43      7.06          
24      -6772.66      -3287.91      -1625.30      -1371.43      6.99          
25      -5985.11      -3228.98      -1671.18      -1371.43      6.60          
26      -6665.11      -3180.77      -1977.19      -1371.43      6.56          
27      -5212.09      -3086.78      -1720.34      -1371.43      6.72          
28      -8924.49      -3169.36      -1430.64      -1371.43      6.55          
29      -7852.41      -3050.19      -1275.29      -1371.43      6.75          
30      -6668.76      -3142.31      -1444.90      -1371.43      6.71          
31      -5318.35      -3046.85      -1592.84      -1371.43      6.58          
32      -7869.02      -3013.28      -1446.05      -1371.43      6.68          
33      -5631.76      -2925.55      -1691.58      -1371.43      6.71          
34      -5949.36      -2959.97      -1683.17      -1371.43      6.82          
35      -5480.24      -2956.22      -1208.69      -1239.28      6.79          
36      -10993.54     -2978.02      -1443.87      -1239.28      6.67          
37      -4895.10      -2876.98      -1588.34      -1239.28      6.86          
38      -7260.88      -2898.34      -1772.89      -1239.28      6.46          
39      -5610.20      -2926.48      -1319.47      -1239.28      6.61          
40      -5050.20      -2913.93      -1333.12      -1239.28      6.58          
41      -4940.64      -2824.78      -1611.09      -1239.28      6.82          
42      -7739.88      -2879.45      -1537.09      -1239.28      6.76          
43      -5748.70      -2817.63      -1453.54      -1239.28      6.68          
44      -4733.58      -2827.92      -1685.04      -1239.28      6.80          
45      -6433.94      -2770.09      -1349.11      -1239.28      6.85          
46      -4982.43      -2755.73      -1625.49      -1239.28      6.62          
47      -4499.55      -2739.95      -1290.23      -1239.28      6.72          
48      -5456.46      -2757.92      -1316.32      -1239.28      6.47          
49      -4669.74      -2736.69      -1490.49      -1239.28      6.68          
50      -5467.14      -2754.52      -1650.02      -1239.28      6.66          
51      -4527.27      -2730.80      -1377.26      -1239.28      6.52          
52      -4963.74      -2639.79      -1513.20      -1239.28      6.67          
53      -4623.27      -2689.99      -1129.83      -1139.15      6.74          
54      -8302.55      -2703.53      -1635.02      -1139.15      6.34          
55      -5122.26      -2697.04      -1637.84      -1139.15      6.62          
56      -5453.78      -2657.91      -1466.80      -1139.15      6.46          
57      -5640.74      -2620.63      -1290.07      -1139.15      6.55          
58      -6223.31      -2580.20      -1384.34      -1139.15      6.52          
59      -4873.44      -2636.37      -1360.96      -1139.15      6.77          
60      -4570.24      -2594.29      -1423.64      -1139.15      6.99          
61      -5500.30      -2609.03      -1351.90      -1139.15      6.60          
62      -4956.67      -2631.77      -1052.08      -1047.53      6.92          
63      -5031.04      -2574.05      -1259.70      -1047.53      6.83          
64      -4193.23      -2535.80      -952.33       -1047.53      6.82          
65      -7668.37      -2549.10      -1266.25      -1047.53      6.63          
66      -4352.27      -2554.31      -1374.89      -1047.53      6.63          
67      -4464.81      -2504.53      -911.45       -963.53       6.56          
68      -4655.14      -2562.57      -1328.81      -963.53       6.75          
69      -4821.20      -2548.37      -1537.12      -963.53       6.58          
70      -4642.26      -2450.41      -1267.25      -963.53       6.60          
71      -4554.79      -2523.75      -1255.70      -963.53       6.87          
72      -4677.13      -2441.38      -1332.30      -963.53       6.93          
73      -6352.78      -2527.78      -1242.52      -963.53       6.99          
74      -4860.95      -2459.99      -1168.86      -963.53       7.07          
75      -4692.35      -2419.38      -1017.40      -963.53       6.95          
76      -6633.51      -2408.27      -1173.03      -963.53       6.71          
77      -4846.14      -2418.98      -1252.77      -963.53       6.77          
78      -5419.38      -2455.20      -1183.71      -963.53       6.86          
79      -6676.27      -2449.15      -1391.80      -963.53       6.93          
80      -4824.49      -2417.79      -1396.89      -963.53       6.70          
81      -5358.52      -2490.28      -1388.96      -963.53       6.63          
82      -5950.71      -2543.23      -1448.78      -963.53       7.02          
83      -5506.14      -2387.45      -1102.60      -963.53       6.59          
84      -4862.43      -2400.16      -1085.49      -963.53       6.83          
85      -6832.61      -2473.71      -1115.32      -963.53       6.66          
86      -4512.43      -2378.48      -1133.33      -963.53       6.68          
87      -4578.81      -2393.38      -1028.31      -963.53       6.82          
88      -4386.08      -2267.95      -1037.89      -963.53       6.80          
89      -5994.76      -2396.90      -890.63       -963.53       6.60          
90      -4804.04      -2451.09      -763.01       -963.53       6.72          
91      -4570.74      -2300.69      -1141.33      -963.53       6.66          
92      -6037.55      -2462.99      -933.04       -963.53       6.76          
93      -6186.83      -2493.87      -1059.79      -963.53       6.87          
94      -5313.12      -2391.44      -942.96       -932.15       6.72          
95      -6266.58      -2343.49      -900.49       -932.15       6.67          
96      -5222.35      -2415.16      -1081.05      -932.15       7.17          
97      -4753.88      -2327.70      -551.85       -587.28       6.69          
98      -5979.96      -2483.03      -696.47       -587.28       7.03          
99      -4410.38      -2365.55      -659.00       -587.28       6.85          
100     -4750.05      -2346.06      -1032.99      -587.28       6.96          
101     -5298.21      -2396.42      -848.17       -587.28       6.79          
102     -5635.07      -2328.91      -687.38       -587.28       6.99          
103     -5058.37      -2373.08      -820.48       -587.28       6.72          
104     -6896.80      -2442.90      -814.53       -587.28       6.63          
105     -6927.20      -2488.10      -539.60       -587.28       7.14          
106     -5571.14      -2484.22      -834.88       -587.28       6.79          
107     -5748.55      -2288.63      -377.69       -587.28       6.95          
108     -5027.74      -2308.64      -444.39       -587.28       6.57          
109     -4823.96      -2354.86      -567.62       -587.28       7.11          
110     -5850.69      -2338.21      -737.37       -587.28       6.53          
111     -5300.14      -2361.46      -703.78       -587.28       6.92          
112     -4480.01      -2257.09      -636.99       -587.28       6.69          
113     -4844.42      -2354.95      -670.80       -587.28       6.86          
114     -5790.21      -2281.10      -555.91       -587.28       7.01          
115     -4944.69      -2399.07      -913.04       -587.28       6.79          
116     -5506.63      -2383.25      -582.21       -587.28       6.78          
117     -5811.58      -2436.96      -781.86       -587.28       6.75          
118     -4895.22      -2353.77      -413.63       -587.28       7.04          
119     -5279.58      -2415.55      -759.17       -587.28       6.81          
120     -5576.60      -2479.56      -403.83       -587.28       6.82          
121     -4327.83      -2465.74      -923.55       -587.28       6.67          
122     -6131.28      -2443.33      -532.47       -587.28       6.90          
123     -4659.92      -2403.62      -559.62       -587.28       7.04          
124     -6517.84      -2483.06      -551.15       -587.28       6.80          
125     -6725.43      -2391.01      -666.60       -587.28       7.07          
126     -8123.67      -2534.56      -835.99       -587.28       6.56          
127     -5482.66      -2293.23      -684.87       -587.28       6.91          
128     -6011.10      -2367.57      -889.63       -587.28       6.75          
129     -5335.50      -2321.52      -706.11       -587.28       7.32          
130     -6017.33      -2433.94      -633.07       -587.28       6.76          
131     -4974.93      -2437.32      -588.49       -573.19       6.78          
132     -5434.80      -2313.68      -873.46       -573.19       6.90          
133     -7257.41      -2438.15      -573.24       -573.19       6.92          
134     -6620.40      -2465.48      -675.46       -573.19       7.00          
135     -4677.75      -2352.52      -702.04       -573.19       6.92          
136     -6893.20      -2408.51      -721.54       -573.19       6.91          
137     -9616.68      -2368.07      -781.01       -573.19       6.78          
138     -6700.40      -2413.47      -551.66       -573.19       6.74          
139     -6779.48      -2353.59      -552.76       -573.19       6.99          
140     -5051.76      -2400.86      -647.39       -573.19       6.92          
141     -5744.58      -2422.70      -656.91       -573.19       7.18          
142     -7298.06      -2276.23      -976.83       -573.19       7.12          
143     -4871.22      -2217.14      -631.41       -573.19       6.55          
144     -4672.96      -2250.20      -704.07       -573.19       6.98          
145     -4291.25      -2221.65      -744.83       -573.19       7.04          
146     -5102.65      -2221.57      -310.25       -573.19       6.70          
147     -7302.80      -2321.74      -702.18       -573.19       6.81          
148     -5078.11      -2238.18      -454.21       -555.26       6.82          
149     -4750.74      -2179.81      -663.31       -555.26       6.85          
150     -6661.42      -2257.23      -541.49       -555.26       6.94          
151     -5450.94      -2313.62      -750.59       -555.26       6.97          
152     -4193.40      -2111.59      -582.73       -555.26       6.83          
153     -6042.48      -2186.79      -632.96       -555.26       6.73          
154     -5320.30      -2150.75      -512.43       -555.26       6.82          
155     -4993.41      -2135.16      -525.59       -555.26       6.79          
156     -5156.16      -2214.11      -606.68       -555.26       7.06          
157     -4387.88      -2116.04      -724.78       -555.26       7.01          
158     -5242.14      -2139.47      -650.86       -555.26       6.94          
159     -4579.65      -2051.66      -495.26       -555.26       6.75          
160     -6153.16      -2182.33      -670.35       -555.26       7.16          
161     -6029.52      -2084.45      -573.58       -555.26       6.71          
162     -6607.08      -2181.44      -544.31       -555.26       6.62          
163     -5111.72      -2048.41      -678.20       -555.26       6.88          
164     -5863.42      -2151.63      -520.08       -555.26       6.72          
165     -5279.92      -2001.67      -651.64       -555.26       6.94          
166     -5743.14      -2125.39      -507.63       -555.26       6.89          
167     -4666.20      -1944.26      -345.77       -419.82       6.64          
168     -5310.77      -2137.57      -713.61       -419.82       6.88          
169     -5129.09      -2049.45      -651.44       -419.82       6.64          
170     -4742.11      -1945.63      -594.23       -419.82       6.68          
171     -4425.49      -2084.33      -490.37       -419.82       6.68          
172     -5421.38      -2054.07      -480.53       -419.82       6.89          
173     -4310.20      -1962.67      -355.74       -419.82       6.80          
174     -4432.03      -1933.43      -627.23       -419.82       6.72          
175     -5279.08      -2094.54      -593.22       -419.82       6.70          
176     -5577.89      -2081.63      -778.91       -419.82       6.79          
177     -5182.56      -2166.22      -699.49       -419.82       6.75          
178     -4666.40      -2079.12      -612.29       -419.82       6.51          
179     -3918.54      -2037.95      -699.98       -419.82       6.67          
180     -5574.84      -2157.12      -463.52       -419.82       6.87          
181     -5161.47      -2187.27      -480.33       -419.82       6.74          
182     -4776.75      -2110.87      -375.08       -419.82       7.00          
183     -5022.25      -2076.99      -767.86       -419.82       6.58          
184     -4907.77      -2054.26      -404.52       -419.82       6.79          
185     -5639.06      -2122.30      -449.17       -419.82       6.88          
186     -5431.98      -2081.21      -385.60       -419.82       6.94          
187     -4714.94      -1964.82      -570.17       -419.82       7.11          
188     -5444.15      -2030.28      -513.87       -419.82       6.88          
189     -3675.11      -1976.70      -565.84       -419.82       7.32          
190     -4822.94      -2041.86      -338.40       -419.82       6.73          
191     -5450.66      -1955.47      -392.67       -419.82       6.84          
192     -6076.80      -1985.62      -585.64       -419.82       6.50          
193     -4507.55      -1873.21      -478.34       -419.82       6.78          
194     -4386.46      -1955.12      -586.78       -419.82       6.67          
195     -6645.84      -1992.71      -721.27       -419.82       7.05          
