experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5487.217426538467

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.63         12.41         185.90        78.80         18.79         
1       -1.39         13.78         194.74        184.19        0.45          
2       -1.15         12.52         151.88        184.19        0.57          
3       -1.39         11.43         100.79        184.19        0.63          
4       -1.08         14.43         121.79        184.19        0.47          
5       -1.51         14.51         117.98        184.19        0.56          
6       -1.33         17.88         164.56        184.19        0.62          
7       -1.81         27.85         1002.32       1002.09       1.19          
8       -0.94         27.33         450.21        1002.09       0.85          
9       -0.58         26.01         149.64        1002.09       0.47          
10      -1.35         30.39         121.98        1002.09       0.42          
11      -1.30         33.07         329.33        1002.09       0.75          
12      -1.35         37.69         1056.78       1055.02       1.15          
13      -1.27         45.91         971.77        1055.02       1.11          
14      -1.56         41.34         346.72        1055.02       0.47          
15      -1.22         39.56         313.42        1055.02       0.51          
16      -1.21         43.44         439.11        1055.02       0.69          
17      -0.80         51.82         1003.74       1055.02       1.14          
18      -1.48         50.07         974.60        1055.02       1.13          
19      -1.24         53.95         710.59        1055.02       0.99          
20      -1.34         57.10         1026.95       1055.02       1.13          
21      -0.83         65.06         1024.30       1055.02       1.11          
22      -0.26         79.87         1010.36       1055.02       1.23          
23      -1.76         84.49         1004.02       1055.02       1.15          
24      0.38          76.53         1002.59       1055.02       1.06          
25      1.94          81.27         1002.91       1055.02       1.22          
26      -1.13         82.32         1022.35       1055.02       1.21          
27      0.80          108.53        1025.31       1055.02       1.15          
28      -0.15         109.51        1025.37       1055.02       1.18          
29      -0.83         102.61        883.51        1055.02       1.04          
30      3.97          118.35        1021.01       1055.02       1.16          
31      3.77          110.14        1011.62       1055.02       1.27          
32      -0.16         111.58        978.74        1055.02       1.14          
33      -1.58         135.04        1024.06       1055.02       1.20          
34      -0.52         114.19        1004.59       1055.02       1.23          
35      -1.07         125.70        1021.64       1055.02       1.20          
36      5.61          160.20        1015.44       1055.02       1.50          
37      5.20          152.80        1029.93       1055.02       1.26          
38      0.52          131.71        1013.01       1055.02       1.13          
39      5.95          164.57        1014.04       1055.02       1.24          
40      -1.55         144.37        1017.59       1055.02       1.01          
41      -1.47         141.05        1020.96       1055.02       1.23          
42      6.28          192.19        1022.80       1055.02       1.40          
43      4.73          198.51        1003.87       1055.02       1.18          
44      -0.11         159.61        1020.63       1055.02       1.28          
45      -1.40         231.82        1013.56       1055.02       1.34          
46      6.29          210.30        1022.85       1055.02       1.31          
47      -1.19         191.94        1023.14       1055.02       1.34          
48      5.27          210.99        1024.25       1055.02       1.44          
49      1.76          213.11        1025.24       1055.02       1.32          
50      5.07          217.06        1029.32       1055.02       1.37          
51      4.86          215.84        1023.20       1055.02       1.34          
52      4.17          188.27        1013.06       1055.02       1.29          
53      7.56          175.60        1028.12       1055.02       1.30          
54      5.99          205.27        1022.94       1055.02       1.38          
55      5.49          226.57        1021.33       1055.02       1.29          
56      -0.92         257.93        1019.32       1055.02       1.39          
57      -1.44         253.73        1025.29       1055.02       1.60          
58      -0.02         236.16        1027.75       1055.02       1.57          
59      6.39          230.46        1026.68       1055.02       1.47          
60      8.26          261.78        1025.69       1055.02       1.39          
61      4.18          309.34        1030.92       1055.02       1.54          
62      2.97          279.77        1024.64       1055.02       1.32          
63      0.07          327.32        1025.00       1055.02       1.59          
