number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2520
Free Parameters: {'layer 0': {'input_weight_matrix': 800, 'hidden_weight_matrix': 1600, 'bias': 80}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -35.00        11.74         100.00        -31.00        5.02          
1       -80.00        -8.84         75.00         -31.00        5.01          
2       -80.00        29.29         150.00        -12.00        5.34          
3       -80.00        -17.37        75.00         -12.00        5.02          
4       -115.00       -8.75         50.00         -12.00        5.07          
5       -175.00       -41.70        30.00         -12.00        5.29          
6       -70.00        3.79          125.00        -12.00        5.19          
7       -140.00       0.31          75.00         -12.00        4.86          
8       -210.00       -67.37        40.00         -12.00        5.59          
9       -105.00       -3.39         100.00        -2.00         5.03          
10      -90.00        3.30          75.00         -2.00         4.90          
11      -185.00       -66.70        40.00         -2.00         4.96          
12      -140.00       -17.90        75.00         -2.00         4.99          
13      -105.00       12.59         100.00        -2.00         5.11          
14      -115.00       6.29          75.00         -2.00         5.06          
15      -115.00       6.96          150.00        -2.00         5.02          
16      -80.00        -1.61         75.00         -2.00         5.00          
17      -205.00       -21.16        115.00        -2.00         5.59          
18      -175.00       -26.56        90.00         -2.00         5.14          
19      -105.00       -40.45        40.00         -2.00         5.24          
20      -105.00       -6.43         75.00         -2.00         4.96          
21      -80.00        2.23          100.00        -2.00         4.98          
22      -175.00       -42.46        75.00         -2.00         4.95          
23      -45.00        30.58         140.00        -2.00         4.94          
24      -175.00       -9.64         125.00        -2.00         5.01          
25      -140.00       -19.06        50.00         -2.00         5.47          
26      -220.00       -47.81        50.00         -2.00         5.08          
