experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 9957.696105480194

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       38.95         69.34         157.50        128.96        8.68          
1       36.23         68.99         145.18        128.96        0.76          
2       41.94         71.77         148.17        138.90        0.80          
3       39.16         70.04         129.50        138.90        0.92          
4       39.04         72.00         160.41        138.90        0.73          
5       42.03         72.38         153.80        145.54        0.84          
6       39.00         75.07         157.67        145.54        0.82          
7       36.23         76.34         194.83        145.54        0.66          
8       36.09         74.74         160.56        145.54        0.76          
9       36.35         75.31         212.97        174.24        0.70          
10      39.18         81.94         194.99        174.24        0.75          
11      39.29         84.11         154.36        174.24        0.74          
12      42.16         80.41         159.67        184.84        0.73          
13      45.17         92.05         191.52        184.84        0.74          
14      42.00         88.53         182.74        184.84        0.76          
15      36.31         97.51         213.01        230.26        0.73          
16      36.20         101.32        191.15        230.26        0.68          
17      45.25         114.92        285.15        230.26        0.87          
18      45.26         120.28        297.34        230.26        0.82          
19      48.48         120.38        234.80        230.26        0.77          
20      39.18         118.74        319.22        231.63        0.88          
21      45.17         128.84        259.21        231.63        0.78          
22      36.02         134.69        293.99        231.63        0.75          
23      48.47         120.47        231.20        231.63        0.87          
24      36.10         139.60        287.62        237.18        0.78          
25      35.79         145.62        339.97        237.18        0.73          
26      42.16         141.22        255.97        237.18        0.92          
27      35.87         134.29        252.44        237.18        0.71          
28      45.23         152.56        331.65        285.23        0.89          
29      39.14         159.59        367.17        306.34        0.73          
30      35.89         137.65        300.22        306.34        0.77          
31      39.10         140.33        305.20        306.34        0.88          
32      36.04         138.82        276.53        306.34        0.75          
33      36.13         159.58        351.24        306.34        0.73          
34      35.97         149.83        356.06        318.22        0.80          
35      36.07         153.07        365.37        318.22        0.81          
36      36.29         171.46        474.30        344.13        0.72          
37      38.92         166.19        430.24        344.13        0.93          
38      36.24         164.34        399.87        344.13        0.87          
39      36.00         161.71        367.94        344.13        0.72          
40      38.99         158.47        359.13        344.13        0.93          
41      36.01         164.58        361.70        344.13        0.76          
42      36.10         148.27        274.40        344.13        0.69          
43      35.98         167.01        328.05        344.13        0.90          
44      42.03         149.96        361.33        344.13        0.77          
45      39.12         163.41        370.19        344.13        0.73          
46      35.96         160.33        339.49        344.13        0.71          
47      45.35         173.44        536.07        344.13        1.02          
48      32.76         166.78        409.43        344.13        0.93          
49      38.93         151.53        347.88        344.13        0.73          
50      35.68         174.24        340.51        344.13        0.94          
51      38.90         168.73        352.95        344.13        0.74          
52      45.08         175.46        365.16        344.13        0.74          
53      32.84         159.65        293.46        344.41        0.80          
54      36.02         158.59        385.89        344.41        0.92          
55      38.99         158.83        326.42        344.41        0.78          
56      35.76         160.60        352.10        344.41        0.84          
57      35.52         151.76        374.35        344.41        0.84          
58      38.74         168.07        315.34        344.41        0.80          
59      45.26         164.34        333.65        344.41        0.76          
60      35.90         171.75        393.18        344.41        0.88          
61      38.82         163.29        402.06        344.41        0.73          
62      48.07         162.54        334.40        344.41        0.77          
63      42.29         166.85        370.67        344.41        0.83          
64      35.58         154.75        324.04        344.41        0.81          
65      35.43         151.75        365.07        344.41        0.72          
66      35.78         166.53        365.78        344.41        0.75          
67      48.17         162.88        316.01        344.41        0.83          
68      39.12         168.08        334.03        344.41        0.78          
69      54.09         177.06        380.03        344.41        0.75          
70      54.03         165.40        377.54        344.41        0.70          
71      51.18         175.58        413.86        344.41        0.89          
72      51.42         179.00        419.84        344.41        0.75          
73      39.19         166.23        388.35        344.41        0.82          
74      48.07         186.51        373.81        344.41        0.96          
75      48.25         187.54        377.14        344.41        0.74          
76      45.06         179.45        404.30        344.41        0.73          
77      53.99         190.06        385.81        344.41        0.84          
78      54.58         190.64        426.35        344.41        0.88          
79      35.86         182.28        379.57        344.41        0.79          
80      48.28         181.78        352.36        344.41        1.02          
81      42.09         170.27        318.86        344.41        0.76          
82      44.99         168.09        351.70        344.41        0.82          
83      42.28         165.02        374.35        344.41        0.81          
84      57.12         179.80        322.14        344.41        0.75          
85      53.67         190.35        395.07        355.78        0.96          
86      57.13         185.80        352.01        355.78        0.94          
87      39.26         178.01        363.35        355.78        0.86          
88      39.15         184.49        366.94        355.78        0.80          
89      35.96         177.27        349.39        355.78        0.83          
90      42.07         181.98        374.25        355.78        0.76          
91      38.76         178.49        429.99        355.78        0.75          
92      45.22         176.72        389.94        355.78        0.84          
93      42.25         151.99        279.47        355.78        0.75          
94      35.84         174.32        343.29        355.78        0.79          
95      41.74         169.34        351.50        355.78        0.80          
96      35.90         187.29        401.23        355.78        0.83          
97      41.95         181.63        404.81        355.78        1.01          
98      35.93         183.66        474.15        355.78        0.82          
99      51.00         178.84        439.21        355.78        0.76          
100     44.50         183.11        422.42        355.78        0.92          
101     50.30         189.40        398.80        360.19        0.77          
102     48.22         173.03        336.12        360.19        0.72          
103     35.91         178.73        367.48        360.19        0.74          
104     35.54         174.83        357.10        360.19        0.77          
105     45.15         204.27        433.90        360.19        0.83          
106     51.21         178.95        419.51        360.19        0.79          
107     48.25         191.09        427.31        360.19        0.86          
108     38.94         157.54        349.81        360.19        0.93          
109     60.35         178.95        432.95        360.19        0.73          
110     39.02         204.49        366.79        360.19        0.78          
111     45.23         197.55        343.10        360.19        0.78          
112     47.98         194.09        380.28        360.19        0.78          
113     41.91         187.08        460.53        360.19        0.98          
114     54.00         201.44        469.08        360.19        0.74          
115     48.09         188.75        358.90        360.19        0.84          
116     59.95         193.87        347.95        360.19        0.80          
117     51.38         219.42        641.36        386.32        0.86          
118     68.91         211.12        441.55        386.32        0.87          
119     45.31         183.42        346.16        386.32        0.76          
120     45.07         194.63        366.48        386.32        0.80          
121     62.55         215.79        396.12        386.32        0.75          
122     60.39         216.57        398.77        386.32        0.79          
123     60.29         230.32        411.96        386.32        0.78          
124     59.94         208.12        390.10        386.32        0.79          
125     60.01         214.93        419.38        386.32        0.76          
126     84.82         216.51        382.99        386.32        0.82          
127     69.33         217.27        436.75        386.32        0.82          
128     62.64         215.46        441.52        386.32        0.79          
129     56.97         206.67        373.43        386.32        0.94          
130     71.60         210.33        452.21        386.32        0.81          
131     60.59         237.97        541.07        386.32        0.93          
132     79.00         209.29        373.48        386.32        0.79          
133     72.57         228.29        541.69        386.32        0.81          
134     63.20         207.18        380.71        386.32        0.94          
135     54.14         230.19        407.47        386.32        0.81          
136     70.10         206.82        417.21        386.32        1.01          
137     59.88         219.15        442.25        386.32        0.84          
138     50.56         229.64        594.24        437.10        0.81          
139     62.74         227.32        484.66        437.10        0.81          
140     35.76         211.75        491.23        437.10        0.77          
141     57.19         201.94        352.72        437.10        0.77          
142     63.46         225.47        439.44        437.10        0.81          
143     60.04         224.24        451.72        437.10        0.84          
144     50.88         217.18        413.81        437.10        0.78          
145     95.28         243.66        530.84        437.10        0.77          
146     29.78         231.62        462.94        437.10        0.83          
147     47.99         215.33        571.53        437.10        0.79          
148     42.09         228.97        597.92        437.10        0.81          
149     51.46         215.17        445.27        437.10        0.83          
150     51.29         198.70        408.49        437.10        0.80          
151     60.15         222.18        386.31        437.10        0.89          
152     57.53         224.90        412.37        437.10        0.84          
153     53.55         215.72        458.75        437.10        0.81          
154     38.92         229.51        510.05        437.10        0.75          
155     45.00         228.50        482.73        437.10        0.81          
156     48.33         223.08        650.38        437.10        0.86          
157     67.04         223.26        441.16        437.10        0.76          
158     79.21         232.25        513.39        437.10        0.81          
159     60.31         225.27        451.26        437.10        0.78          
160     60.31         216.72        673.20        437.10        0.76          
161     53.89         221.61        389.36        437.10        0.80          
162     62.80         252.43        561.38        437.10        0.84          
163     63.21         232.64        478.48        437.10        0.86          
