experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 16149.421484231949

Genome Size: 240
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.86         14.42         212.43        166.19        8.50          
1       -1.98         16.06         165.36        175.50        0.80          
2       -2.18         13.73         201.47        311.85        0.96          
3       -2.79         15.02         360.92        311.85        0.96          
4       -2.59         18.21         288.14        311.85        0.86          
5       -1.67         18.39         200.74        311.85        0.77          
6       -1.98         31.07         679.19        651.83        1.52          
7       0.12          32.41         215.73        651.83        0.94          
8       -1.99         46.83         987.14        915.96        2.09          
9       -2.11         43.91         377.07        915.96        1.36          
10      0.97          52.85         470.06        915.96        1.18          
11      -2.85         54.97         366.50        915.96        1.14          
12      -2.04         70.36         601.09        915.96        1.52          
13      -1.76         77.32         460.14        915.96        1.31          
14      -0.59         78.84         883.80        915.96        2.33          
15      -2.66         83.38         388.52        915.96        1.16          
16      -2.64         84.00         511.38        915.96        1.45          
17      -3.12         81.17         423.83        915.96        1.28          
18      1.31          93.71         425.43        915.96        1.47          
19      -1.73         82.09         445.75        915.96        1.38          
20      0.26          84.19         400.61        915.96        1.28          
21      -3.02         78.94         335.08        915.96        1.33          
22      1.36          98.38         409.11        915.96        1.40          
23      -2.06         93.75         453.67        915.96        1.36          
24      -2.16         105.17        351.86        915.96        1.41          
25      -0.21         110.55        509.38        915.96        1.62          
26      -0.35         116.15        630.81        915.96        1.80          
27      -7.45         108.09        750.12        915.96        1.57          
28      -3.22         117.28        519.52        915.96        1.87          
29      -3.85         119.53        682.05        915.96        2.25          
30      1.26          126.28        706.47        915.96        1.85          
31      -3.27         127.09        677.09        915.96        1.92          
32      -1.96         113.95        353.27        915.96        1.50          
33      0.29          122.14        373.13        915.96        1.55          
34      -2.62         121.69        561.47        915.96        1.83          
35      -0.64         136.17        675.89        915.96        2.14          
36      -2.59         140.81        446.06        915.96        2.13          
37      4.03          152.07        553.42        915.96        2.19          
38      -9.74         129.04        441.35        915.96        1.90          
39      -0.43         133.83        523.53        915.96        2.14          
40      -3.22         138.74        552.35        915.96        2.24          
41      -19.19        129.50        493.81        915.96        2.08          
42      -4.82         153.54        646.13        915.96        2.48          
43      -20.31        134.21        591.90        915.96        2.33          
44      -6.86         127.40        481.68        915.96        2.44          
45      -15.62        136.81        548.40        915.96        2.51          
46      -4.41         132.84        619.22        915.96        2.53          
47      -13.38        134.15        708.06        915.96        2.41          
48      -19.26        144.21        681.52        915.96        2.63          
49      -20.43        128.00        552.68        915.96        2.31          
50      -86.12        137.41        610.57        915.96        2.89          
51      -2.01         142.76        614.39        915.96        3.08          
52      -66.68        145.34        562.45        915.96        2.67          
53      -54.69        140.79        650.58        915.96        2.37          
54      -107.57       123.18        545.57        915.96        2.88          
55      -43.37        123.66        650.80        915.96        2.68          
56      -0.39         156.00        712.25        915.96        2.98          
57      -17.70        136.68        790.93        915.96        2.90          
58      -29.06        142.12        675.73        915.96        2.77          
59      -28.96        152.86        634.88        915.96        2.76          
60      -11.64        152.47        652.82        915.96        3.08          
61      -11.12        149.90        764.99        915.96        3.46          
62      -31.64        154.75        731.59        915.96        3.07          
63      -8.10         159.63        651.51        915.96        3.35          
64      -11.42        138.59        627.89        915.96        2.93          
65      -16.01        168.72        664.11        915.96        3.51          
66      -13.53        150.43        643.42        915.96        2.76          
67      -1.44         164.51        672.84        915.96        3.46          
68      -14.23        167.67        768.80        915.96        3.25          
69      -165.13       154.02        725.94        915.96        3.58          
70      -37.42        170.61        715.67        915.96        3.44          
71      -29.60        191.79        607.62        915.96        3.81          
72      -10.69        191.64        656.58        915.96        3.68          
73      -23.06        190.68        702.46        915.96        4.01          
74      -28.95        200.81        682.42        915.96        3.94          
75      -7.42         192.42        743.96        915.96        4.07          
76      -45.05        186.26        767.54        915.96        3.78          
77      -15.69        219.01        791.65        915.96        4.24          
78      -203.71       199.39        789.44        915.96        4.40          
79      -10.47        202.38        716.10        915.96        3.85          
80      -0.01         173.69        746.43        915.96        3.96          
81      -21.10        208.39        619.19        915.96        3.90          
82      -63.88        232.16        727.14        915.96        4.62          
83      -12.03        205.18        719.64        915.96        4.27          
84      -14.76        194.42        761.34        915.96        3.89          
85      -20.57        195.87        674.82        915.96        4.47          
86      -58.69        212.21        661.23        915.96        4.46          
87      -9.09         192.31        730.32        915.96        4.48          
88      -16.03        202.19        666.75        915.96        4.45          
89      -95.54        212.79        746.49        915.96        4.57          
90      -146.48       222.28        775.39        915.96        4.63          
91      -10.35        200.44        672.04        915.96        4.41          
92      -11.42        196.12        685.35        915.96        4.76          
93      -10.73        212.39        761.83        915.96        4.95          
94      -21.18        206.55        702.92        915.96        4.65          
95      -35.36        220.31        718.57        915.96        4.94          
96      -60.35        208.34        722.26        915.96        4.59          
97      -2.64         216.89        745.53        915.96        4.61          
98      -60.30        210.96        748.85        915.96        4.56          
99      -74.82        214.32        741.34        915.96        4.66          
100     -15.84        205.24        735.98        915.96        4.44          
101     -42.67        199.94        750.04        915.96        4.96          
102     -11.00        231.15        748.59        915.96        5.08          
103     -41.81        235.64        705.60        915.96        4.73          
104     -13.18        255.83        748.11        915.96        5.07          
105     0.47          255.89        721.46        915.96        4.98          
106     -23.42        256.90        847.56        915.96        4.70          
107     -176.60       268.65        795.94        915.96        5.17          
108     -2.58         336.10        772.30        915.96        5.78          
109     -4.21         273.30        778.85        915.96        4.86          
110     -15.07        278.91        804.68        915.96        5.34          
111     -12.23        277.15        805.85        915.96        4.92          
112     -16.98        321.24        865.50        915.96        5.39          
113     -11.29        270.41        841.17        915.96        4.83          
114     -6.14         293.52        848.14        915.96        5.16          
115     -12.78        326.69        797.12        915.96        5.53          
116     -20.01        290.46        781.34        915.96        5.09          
117     -8.29         263.44        771.02        915.96        4.57          
118     -2.55         286.64        769.03        915.96        5.07          
119     -54.98        265.24        726.73        915.96        5.31          
120     -104.58       271.67        758.16        915.96        5.25          
121     -41.17        268.06        755.52        915.96        5.05          
122     -3.80         278.13        754.58        915.96        5.42          
123     -1.58         284.44        808.46        915.96        5.16          
124     -2.85         250.24        782.17        915.96        4.89          
125     -7.35         246.91        808.24        915.96        4.93          
126     -28.44        283.15        692.20        915.96        5.12          
127     -9.28         280.97        775.20        915.96        5.50          
128     -9.32         288.82        782.80        915.96        5.10          
129     -54.60        284.64        796.15        915.96        5.15          
130     -18.88        278.63        853.80        915.96        4.97          
131     -2.06         285.87        793.82        915.96        5.18          
132     -15.46        247.77        831.13        915.96        4.75          
133     -35.04        288.64        792.45        915.96        5.17          
134     -5.42         273.96        805.46        915.96        4.93          
135     -179.04       264.88        796.82        915.96        4.93          
136     -10.46        266.30        814.88        915.96        5.08          
137     -16.48        278.75        761.20        915.96        5.37          
138     -12.59        280.24        780.38        915.96        5.10          
139     -0.50         302.62        778.73        915.96        5.40          
140     -3.73         301.75        767.48        915.96        5.29          
141     -8.51         288.76        865.13        915.96        5.38          
142     -29.47        315.23        771.05        915.96        5.66          
143     2.37          315.05        905.02        915.96        5.53          
144     -4.38         322.63        753.01        915.96        5.64          
145     -20.65        310.35        794.41        915.96        5.41          
146     2.31          359.03        816.52        915.96        5.83          
147     -8.85         315.45        820.99        915.96        5.29          
148     1.94          347.23        825.67        915.96        5.51          
149     0.71          357.24        791.12        915.96        5.86          
150     0.40          336.11        860.31        915.96        5.16          
151     -108.25       393.09        850.78        915.96        6.10          
152     -1.13         365.69        901.39        915.96        5.68          
153     -1.76         392.01        855.99        915.96        5.53          
154     -4.38         357.08        893.53        915.96        5.30          
155     -4.24         405.61        869.32        915.96        5.74          
156     -1.76         408.47        878.58        915.96        5.72          
157     -2.57         397.67        871.65        915.96        5.48          
158     1.94          373.00        953.06        915.96        5.27          
159     -4.53         431.79        866.95        915.96        5.95          
160     1.10          453.06        879.68        915.96        5.99          
161     -2.91         431.32        884.23        915.96        5.77          
162     3.08          390.86        956.42        915.96        5.19          
163     -1.38         363.62        907.24        915.96        4.79          
164     -2.18         390.68        883.24        915.96        5.16          
165     -0.08         398.46        873.65        915.96        5.45          
166     2.84          454.58        869.60        915.96        6.21          
167     3.51          450.72        887.62        915.96        5.91          
168     -0.39         426.52        892.69        915.96        5.66          
169     3.37          407.53        881.32        915.96        5.59          
170     4.73          448.43        898.96        915.96        6.01          
171     1.61          438.73        885.55        915.96        5.99          
172     -1.22         467.17        878.52        915.96        6.23          
173     -1.12         451.99        904.75        915.96        5.84          
174     -10.21        437.60        904.98        915.96        5.85          
175     -5.02         461.73        914.23        915.96        5.37          
176     -3.79         390.69        903.26        915.96        5.28          
177     2.19          427.32        887.58        915.96        5.67          
178     1.10          487.51        952.54        915.96        5.80          
179     -1.05         475.24        958.11        915.96        5.98          
180     -6.80         487.57        987.21        915.96        6.13          
181     -11.34        464.80        959.62        950.15        5.61          
182     -4.98         448.60        935.73        950.15        5.51          
183     -1.67         434.20        940.11        950.15        5.42          
184     -0.01         494.57        938.60        950.15        5.78          
185     -6.26         475.49        987.15        950.15        5.85          
186     2.84          483.75        886.11        950.15        5.89          
187     -7.93         519.90        975.20        950.15        6.02          
188     -6.43         486.93        920.50        950.15        6.10          
189     -1.56         494.87        938.33        950.15        5.96          
190     -2.71         491.08        943.51        950.15        5.95          
191     -4.19         475.20        958.49        950.15        5.67          
192     -0.48         452.32        933.87        950.15        5.53          
193     3.35          498.35        953.84        950.15        6.00          
194     0.74          511.37        922.14        950.15        5.79          
195     -0.32         479.58        943.69        950.15        5.65          
196     -2.77         440.22        981.23        950.15        5.23          
197     2.38          426.07        946.20        950.15        5.66          
198     -9.25         453.26        935.35        950.15        5.63          
199     1.70          457.64        956.51        950.15        5.68          
200     -8.84         508.75        977.34        950.15        5.88          
201     2.74          463.40        912.74        950.15        5.81          
202     -3.72         490.81        920.57        950.15        5.88          
203     1.70          447.71        916.49        950.15        5.51          
204     -1.39         436.78        960.19        950.15        5.36          
205     -1.73         459.11        946.03        950.15        5.65          
206     -6.20         465.25        941.15        950.15        5.77          
207     -4.29         507.53        913.60        950.15        6.23          
208     -1.77         457.24        933.83        950.15        5.69          
209     3.14          427.81        947.33        950.15        5.40          
210     0.42          453.29        930.10        950.15        5.63          
211     -3.79         474.45        973.32        950.15        5.59          
212     -5.41         404.93        945.55        950.15        5.14          
213     0.31          445.89        926.81        950.15        5.58          
214     -0.05         462.53        914.95        950.15        5.75          
215     1.12          503.02        920.51        950.15        6.16          
216     -1.90         503.46        921.61        950.15        6.09          
217     -5.22         502.86        1066.40       1008.40       6.00          
218     -0.24         502.21        992.46        1008.40       5.68          
219     -0.37         455.14        996.59        1008.40       5.52          
220     1.88          516.30        975.36        1008.40       6.13          
221     -1.31         494.71        989.28        1008.40       5.89          
222     4.32          477.60        936.08        1008.40       5.79          
223     -0.61         489.79        960.92        1008.40       5.91          
224     -3.30         522.96        974.18        1008.40       5.95          
225     3.48          534.95        961.62        1008.40       6.14          
226     4.71          565.97        954.20        1008.40       6.19          
227     -3.56         619.89        987.52        1008.40       6.93          
228     4.78          522.60        1145.17       1008.40       5.74          
229     -0.91         565.66        1095.57       1008.40       6.16          
230     4.77          501.65        922.40        1008.40       5.60          
231     0.65          553.29        1021.51       1026.52       6.28          
232     2.56          545.59        990.42        1026.52       6.04          
233     4.16          537.78        1032.40       1026.52       5.93          
234     3.02          551.58        1026.56       1026.52       6.15          
235     0.29          491.22        1012.48       1026.52       5.51          
236     1.20          551.42        980.25        1026.52       6.08          
237     2.03          562.70        1005.73       1026.52       5.99          
238     1.73          547.94        1070.25       1026.52       5.98          
239     3.80          561.18        1028.15       1026.52       6.02          
240     1.74          533.06        1009.68       1026.52       5.75          
241     2.13          575.63        1031.23       1026.52       5.92          
242     4.61          584.92        1026.29       1026.52       6.15          
243     -1.02         615.92        1065.13       1026.52       6.60          
244     -5.01         627.98        1134.78       1026.52       6.27          
245     2.16          590.93        1076.59       1032.55       5.91          
246     4.66          569.02        1150.82       1032.55       5.80          
247     4.02          592.54        1286.36       1032.55       5.96          
248     -4.85         587.55        1025.78       1032.55       5.89          
249     8.12          657.34        1070.43       1033.45       6.41          
250     4.17          604.71        1040.40       1033.45       6.20          
251     4.05          593.19        1128.40       1033.45       5.83          
252     6.49          634.39        1055.15       1033.45       6.23          
253     3.70          586.02        1077.15       1033.45       5.69          
254     2.23          600.97        1124.37       1033.45       5.94          
255     3.35          617.99        1140.93       1033.45       5.89          
256     6.15          630.24        1284.67       1066.60       5.83          
257     3.79          651.06        1148.51       1066.60       6.25          
258     3.02          629.56        1307.77       1066.60       5.84          
259     4.27          648.22        1068.87       1066.60       6.15          
