experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 4223.536799669266

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25058.68     -11242.87     -5507.36      -6280.98      17.46         
1       -23296.13     -9941.41      -3269.87      -2987.06      1.64          
2       -24695.84     -9629.51      -2136.83      -2719.89      1.63          
3       -18438.55     -8351.84      -3586.00      -2719.89      1.66          
4       -23991.89     -8381.44      -2935.87      -2719.89      1.58          
5       -29020.63     -8047.53      -2685.82      -2719.89      1.65          
6       -18223.16     -7866.16      -3234.25      -2719.89      1.60          
7       -25241.37     -7650.58      -2407.46      -2719.89      1.66          
8       -14354.15     -7816.17      -2265.54      -2500.89      1.63          
9       -20173.86     -7715.40      -2577.82      -2500.89      1.62          
10      -25570.20     -7899.72      -2941.52      -2500.89      1.60          
11      -16915.47     -7621.67      -2556.77      -2500.89      1.62          
12      -15416.86     -7600.71      -3252.70      -2500.89      1.61          
13      -20162.96     -7586.64      -2175.77      -1525.69      1.61          
14      -15777.76     -7426.23      -1729.31      -1525.69      1.61          
15      -16237.58     -7978.48      -3863.81      -1525.69      1.61          
16      -14869.54     -7540.61      -2688.84      -1525.69      1.65          
17      -14678.73     -7742.12      -3243.45      -1525.69      1.64          
18      -16965.90     -7665.56      -2636.06      -1525.69      1.66          
19      -20270.53     -7952.76      -3071.12      -1525.69      1.65          
20      -18590.80     -7338.92      -1986.07      -1525.69      1.64          
21      -18158.22     -7040.02      -2506.53      -1525.69      1.67          
22      -18578.76     -6667.43      -2661.94      -1525.69      1.65          
23      -18092.93     -6995.27      -2578.48      -1525.69      1.62          
24      -20761.25     -6705.65      -1497.29      -1525.69      1.64          
25      -14042.60     -6574.84      -1972.64      -1525.69      1.68          
26      -19819.48     -6732.26      -2596.13      -1525.69      1.69          
27      -16945.54     -6829.37      -2033.07      -1525.69      1.64          
