experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 24822.965527057648

Genome Size: 2340
Free Parameters: {'layer 0': {'input_weight_matrix': 1020, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -71565.23     -46343.44     -31037.98     -30884.75     13.56         
1       -63180.76     -44405.42     -30680.14     -30884.75     8.94          
2       -66914.34     -43623.53     -25668.09     -27012.38     8.85          
3       -77000.63     -43888.89     -28200.85     -27012.38     9.16          
4       -65912.61     -41326.87     -26380.39     -27012.38     8.89          
5       -68491.28     -41176.45     -26016.77     -27012.38     9.25          
6       -74143.62     -40121.41     -29257.45     -27012.38     8.94          
7       -70119.02     -39594.14     -26196.49     -25715.25     9.39          
8       -68589.01     -39401.36     -25378.70     -25715.25     9.15          
9       -63596.54     -38915.82     -24273.94     -25453.67     8.94          
10      -94451.92     -38376.25     -24946.83     -25453.67     9.22          
11      -64506.58     -36834.20     -24051.11     -23694.75     8.96          
12      -59805.15     -36950.84     -21928.86     -21789.01     9.14          
13      -64453.04     -36726.92     -20333.03     -20436.51     8.91          
14      -64758.68     -35445.10     -21141.35     -20436.51     9.21          
15      -58575.23     -34967.60     -21841.37     -20436.51     9.46          
16      -58372.48     -34987.83     -21098.37     -20436.51     9.65          
17      -53878.37     -33768.00     -24220.22     -20436.51     8.97          
18      -51210.62     -33737.80     -21956.83     -20436.51     9.00          
19      -59149.34     -34731.35     -22408.15     -20436.51     9.13          
20      -57406.22     -33295.07     -20862.82     -20436.51     9.19          
21      -50251.09     -33067.61     -21262.10     -20436.51     8.56          
22      -55654.25     -33123.17     -20347.64     -20268.49     9.21          
23      -65408.55     -32615.35     -21094.23     -20268.49     9.76          
24      -59222.10     -32418.47     -20578.53     -20268.49     9.16          
25      -51908.67     -32031.97     -22016.29     -20268.49     9.72          
26      -48470.53     -31139.04     -18761.07     -18700.90     9.29          
27      -47280.51     -31088.02     -19870.87     -18700.90     9.63          
28      -54065.01     -31138.84     -18924.10     -18700.90     9.44          
29      -49350.35     -30432.18     -21543.68     -18700.90     9.33          
30      -46703.92     -30786.07     -18798.34     -18700.90     9.63          
31      -49291.93     -30435.45     -18293.13     -18152.33     9.36          
32      -45198.20     -30295.22     -21052.78     -18152.33     9.14          
33      -49056.50     -30535.37     -19049.05     -18152.33     9.48          
34      -48993.73     -30822.38     -19660.54     -18152.33     9.77          
35      -52133.15     -30314.67     -17377.58     -17100.92     10.01         
36      -50423.88     -30269.80     -18162.19     -17100.92     8.90          
37      -65902.46     -30231.34     -20201.89     -17100.92     9.06          
38      -53746.08     -30038.41     -18272.42     -17100.92     9.50          
39      -42236.30     -29645.71     -20244.48     -17100.92     9.54          
40      -43931.24     -29305.13     -19939.86     -17100.92     9.30          
41      -45283.55     -28779.46     -17793.23     -17100.92     9.00          
42      -49631.61     -29749.56     -18696.78     -17100.92     9.25          
43      -44041.31     -29140.25     -19158.70     -17100.92     8.95          
44      -44623.39     -29272.34     -17249.38     -17100.92     9.81          
45      -47877.55     -28805.27     -18989.37     -17100.92     9.76          
46      -41265.69     -28574.00     -18581.64     -17100.92     9.65          
47      -71866.85     -29163.25     -16574.75     -16468.12     9.29          
48      -51115.95     -28418.23     -19778.21     -16468.12     9.58          
49      -57416.89     -28651.28     -18718.62     -16468.12     9.63          
50      -48390.37     -28875.71     -19273.95     -16468.12     9.44          
51      -47144.52     -28664.97     -18525.59     -16468.12     9.29          
52      -72850.12     -28942.08     -18967.39     -16468.12     9.14          
53      -57039.29     -29268.06     -19028.53     -16468.12     8.91          
54      -47736.61     -28570.66     -17935.41     -16468.12     9.18          
55      -54320.03     -28434.88     -19350.89     -16468.12     9.78          
56      -41977.57     -28190.05     -18787.04     -16468.12     9.51          
57      -39830.47     -28566.00     -19885.66     -16468.12     9.71          
58      -38874.16     -28226.71     -17703.91     -16468.12     9.08          
59      -45598.64     -28308.79     -18998.17     -16468.12     9.85          
60      -41749.76     -27946.70     -18418.17     -16468.12     9.73          
61      -37054.53     -27257.19     -16084.39     -16078.36     9.01          
62      -45379.78     -27385.87     -17647.10     -16078.36     9.91          
63      -45937.64     -27854.71     -18239.13     -16078.36     9.37          
64      -42365.77     -27431.08     -17987.26     -16078.36     9.23          
65      -48740.02     -27251.55     -16389.37     -16078.36     9.11          
66      -46666.02     -27618.86     -16418.62     -16078.36     9.33          
67      -43158.58     -27108.21     -17053.92     -16078.36     9.29          
68      -37693.37     -26826.32     -18099.35     -16078.36     9.32          
69      -41748.09     -27379.33     -18720.24     -16078.36     10.09         
70      -42468.24     -27161.48     -17193.02     -16078.36     9.35          
71      -37087.15     -26605.04     -18296.76     -16078.36     9.69          
72      -54866.28     -27166.02     -17160.41     -16078.36     9.34          
73      -45710.65     -27228.53     -15575.30     -16078.36     9.45          
74      -48595.78     -27283.45     -18512.80     -16078.36     10.33         
75      -40760.16     -27296.59     -19082.76     -16078.36     9.86          
76      -44170.68     -27175.66     -16496.64     -16078.36     9.46          
77      -40053.35     -26794.43     -15983.30     -16078.36     9.39          
78      -41208.78     -27283.46     -18847.20     -16078.36     9.60          
79      -48452.98     -26902.83     -17952.73     -16078.36     9.26          
80      -41001.64     -27319.67     -17924.83     -16078.36     9.68          
81      -58919.51     -27585.95     -17933.09     -16078.36     9.66          
82      -40922.99     -27111.65     -16573.29     -16078.36     9.77          
83      -39346.22     -26957.34     -15418.54     -15579.94     9.67          
84      -54374.20     -26694.20     -17822.42     -15579.94     9.60          
85      -43652.65     -26940.32     -17113.94     -15579.94     9.82          
86      -44563.32     -26478.73     -18000.91     -15579.94     9.58          
87      -57810.64     -26219.29     -16721.00     -15579.94     9.59          
88      -44923.46     -26824.05     -17888.91     -15579.94     9.53          
89      -36809.01     -26026.62     -15897.03     -15579.94     9.76          
90      -41236.95     -25703.28     -15048.20     -14840.90     9.35          
91      -47717.27     -25782.68     -15727.49     -14840.90     9.66          
92      -38994.22     -26028.53     -16947.37     -14840.90     10.59         
93      -38053.13     -26107.30     -15453.98     -14840.90     9.98          
94      -40848.05     -25619.28     -16766.31     -14840.90     9.50          
95      -40889.38     -25781.48     -17497.22     -14840.90     10.14         
96      -40379.66     -25429.54     -17930.39     -14840.90     9.69          
97      -57136.81     -26156.75     -17216.03     -14840.90     9.82          
98      -40104.97     -25488.24     -17217.26     -14840.90     10.09         
99      -40098.03     -25552.35     -15202.40     -14840.90     9.62          
100     -38407.35     -25400.85     -17144.37     -14840.90     9.82          
101     -42169.22     -26348.75     -15625.24     -14840.90     9.94          
102     -37681.01     -25611.68     -17343.62     -14840.90     9.90          
103     -36605.74     -25259.29     -17440.27     -14840.90     10.21         
104     -43347.23     -25263.12     -18588.97     -14840.90     9.51          
105     -39190.60     -25918.66     -16095.54     -14840.90     9.27          
106     -44325.08     -25096.45     -14389.85     -14690.60     9.67          
107     -57136.37     -25398.01     -16621.00     -14690.60     9.95          
108     -39265.76     -24537.46     -16817.58     -14690.60     10.29         
109     -38228.96     -25205.54     -16820.04     -14690.60     9.26          
110     -48868.52     -25696.39     -16340.27     -14690.60     9.80          
111     -67839.47     -25892.80     -16568.77     -14690.60     9.87          
112     -45908.63     -25130.39     -16577.28     -14690.60     9.50          
113     -40912.77     -25165.04     -16952.59     -14690.60     9.85          
114     -50760.25     -24939.22     -16901.09     -14690.60     10.02         
115     -51301.66     -25464.23     -15451.24     -14690.60     9.96          
116     -37875.07     -24514.54     -16434.15     -14690.60     10.04         
117     -41196.74     -24873.42     -14443.52     -14690.60     9.18          
118     -48836.04     -24863.64     -17075.68     -14690.60     9.75          
119     -45345.35     -24548.35     -12769.82     -12916.20     9.76          
120     -43521.73     -24855.58     -15809.45     -12916.20     10.14         
121     -51724.50     -25471.90     -15967.87     -12916.20     9.17          
122     -53757.55     -25550.89     -16051.33     -12916.20     9.73          
123     -40312.65     -25115.07     -13881.57     -12916.20     9.73          
124     -56292.51     -24966.43     -15821.08     -12916.20     10.02         
125     -39907.47     -24777.44     -15106.48     -12916.20     9.77          
126     -43263.66     -24833.51     -14589.55     -12916.20     9.93          
127     -64104.06     -25583.25     -16438.80     -12916.20     9.56          
128     -38885.12     -24303.42     -14341.92     -12916.20     10.08         
129     -52784.18     -24955.80     -14554.07     -12916.20     9.79          
130     -44424.62     -24516.94     -15911.88     -12916.20     9.85          
131     -50855.84     -24612.35     -15237.55     -12916.20     9.60          
132     -40519.63     -24457.31     -16621.02     -12916.20     9.12          
133     -43269.59     -24796.75     -14149.51     -12916.20     9.47          
134     -44624.43     -24454.34     -15512.98     -12916.20     10.05         
135     -52258.49     -24583.40     -16772.47     -12916.20     9.56          
136     -36103.69     -24792.99     -16149.62     -12916.20     9.56          
137     -43170.29     -24847.34     -16558.28     -12916.20     9.86          
138     -42896.58     -24846.92     -16911.55     -12916.20     8.89          
139     -39677.37     -24234.52     -13974.86     -12916.20     9.17          
140     -38814.39     -24181.71     -10721.68     -11266.70     9.52          
141     -55150.81     -24617.57     -15473.34     -11266.70     9.67          
142     -47029.33     -24456.17     -14074.59     -11266.70     9.73          
143     -38088.97     -24394.02     -13502.48     -11266.70     9.27          
144     -49047.78     -24394.22     -15943.39     -11266.70     9.62          
145     -37724.96     -24249.33     -15372.56     -11266.70     9.32          
146     -48851.88     -23838.30     -14104.15     -11266.70     9.42          
147     -51390.27     -24548.59     -16185.00     -11266.70     9.13          
148     -38920.30     -24234.19     -16189.89     -11266.70     9.56          
149     -48664.23     -24469.06     -16113.68     -11266.70     9.54          
150     -39032.38     -24353.26     -17071.94     -11266.70     9.76          
151     -38161.52     -24229.97     -16072.70     -11266.70     9.48          
152     -38631.29     -24019.30     -15176.78     -11266.70     9.15          
153     -52860.07     -24697.00     -17219.70     -11266.70     9.07          
154     -45622.35     -24075.18     -15728.46     -11266.70     9.41          
155     -39925.19     -24359.94     -15544.41     -11266.70     9.35          
156     -37365.25     -24607.99     -14851.22     -11266.70     9.75          
157     -39791.77     -24384.52     -15763.94     -11266.70     10.22         
158     -39577.24     -24220.30     -16036.12     -11266.70     9.25          
159     -41768.71     -23669.60     -15650.72     -11266.70     8.80          
160     -41940.25     -23640.89     -17100.70     -11266.70     9.47          
161     -35834.47     -24170.18     -15166.36     -11266.70     9.32          
162     -40351.56     -24520.44     -16040.09     -11266.70     10.15         
163     -43795.37     -24479.74     -16179.77     -11266.70     9.28          
164     -46629.11     -24522.03     -14674.52     -11266.70     9.35          
165     -60840.39     -24286.17     -15142.33     -11266.70     9.32          
166     -37700.78     -23751.46     -13664.90     -11266.70     9.64          
167     -58470.36     -23761.62     -14549.88     -11266.70     9.69          
168     -42025.76     -23388.58     -14596.03     -11266.70     9.53          
169     -38359.86     -23501.46     -14700.92     -11266.70     9.40          
170     -48015.09     -24015.59     -15991.73     -11266.70     9.55          
171     -38685.86     -23139.61     -15474.86     -11266.70     8.74          
172     -45601.79     -23337.74     -15899.99     -11266.70     9.95          
173     -44592.40     -23442.30     -15101.91     -11266.70     9.27          
174     -43850.04     -23991.55     -15259.78     -11266.70     9.42          
175     -37313.71     -22949.31     -15174.18     -11266.70     9.29          
176     -35755.21     -22928.98     -15356.32     -11266.70     9.17          
177     -38993.26     -24230.55     -14944.05     -11266.70     9.30          
178     -36488.97     -23228.96     -14479.98     -11266.70     9.71          
179     -40316.90     -23464.87     -15047.99     -11266.70     9.48          
