experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 5746.175166845322

Genome Size: 3000
Free Parameters: {'V': 400, 'W': 2500, 'T': 100}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -36.09        -3.30         34.90         5.55          21.11         
1       -31.63        -4.86         31.82         26.30         2.38          
2       -38.00        -5.30         37.72         26.30         2.41          
3       -34.18        -5.48         26.98         26.30         2.43          
4       -33.46        -4.83         30.28         26.30         2.42          
5       -38.65        -3.84         29.16         26.30         2.41          
6       -37.50        -2.63         29.39         26.30         2.45          
7       -31.52        -2.89         33.15         26.30         2.41          
8       -34.34        -3.89         28.82         27.06         2.40          
9       -37.87        -1.25         29.60         27.06         2.44          
10      -31.06        -0.48         33.16         27.06         2.40          
11      -30.48        2.15          33.78         27.06         2.46          
12      -37.00        1.02          29.71         27.06         2.42          
13      -27.22        4.94          34.65         27.06         2.42          
14      -35.70        3.36          33.33         27.06         2.43          
15      -34.13        5.87          35.96         29.80         2.41          
16      -31.85        8.60          33.80         30.49         2.46          
17      -29.87        7.49          37.69         30.49         2.41          
18      -29.79        10.51         37.30         30.74         2.46          
19      -30.27        11.12         34.42         36.96         2.43          
20      -30.50        13.19         34.32         36.96         2.47          
21      -29.76        12.55         32.87         36.96         2.37          
22      -22.92        17.34         36.00         36.96         2.40          
23      -30.16        14.85         34.66         36.96         2.40          
24      -23.65        18.80         32.97         36.96         2.40          
25      -25.48        18.09         42.48         36.96         2.42          
26      -21.67        21.64         34.05         36.96         2.42          
27      -32.74        20.12         31.85         36.96         2.41          
28      -31.23        20.12         31.34         36.96         2.49          
29      -23.63        20.88         32.49         36.96         2.44          
30      -30.07        20.91         29.22         36.96         2.44          
31      -26.86        22.60         32.01         36.96         2.44          
32      -25.01        22.59         32.43         36.96         2.44          
33      -24.91        21.43         29.20         36.96         2.46          
34      -14.80        27.17         33.92         36.96         2.47          
35      -20.31        24.90         30.85         36.96         2.45          
36      -20.97        24.93         30.87         36.96         2.48          
37      -1.48         26.86         33.95         36.96         2.51          
38      -11.74        23.60         31.37         36.96         2.43          
39      -9.13         26.26         33.47         36.96         2.44          
40      -10.31        24.65         32.31         36.96         2.37          
41      -15.87        24.47         35.59         36.96         2.42          
42      -22.33        26.54         31.90         36.96         2.47          
43      -29.70        22.93         29.81         36.96         2.44          
44      -11.12        24.83         32.25         36.96         2.45          
45      -8.36         25.63         31.02         36.96         2.50          
46      -31.11        23.65         30.23         36.96         2.49          
47      0.81          28.64         34.07         36.96         2.46          
48      -26.79        26.27         32.72         36.96         2.45          
49      -29.97        24.45         31.39         36.96         2.46          
50      -23.70        29.05         35.81         36.96         2.46          
51      -22.00        25.82         32.91         36.96         2.45          
52      -28.57        26.25         31.00         36.96         2.51          
53      -8.58         27.44         32.60         36.96         2.47          
54      -13.72        27.95         32.96         36.96         2.46          
55      -6.59         29.48         34.66         36.96         2.47          
56      -0.49         28.46         32.82         36.96         2.48          
57      -26.75        26.77         30.41         36.96         2.47          
58      -22.12        25.80         31.33         36.96         2.47          
59      -29.95        25.06         30.96         36.96         2.48          
60      -4.62         28.07         33.21         36.96         2.46          
61      -18.70        30.41         33.92         36.96         2.49          
62      -6.35         27.40         31.30         36.96         2.43          
63      -4.24         29.38         32.31         36.96         2.46          
64      -13.55        28.61         33.53         36.96         2.44          
65      -6.12         29.23         32.79         36.96         2.44          
66      -5.79         29.54         34.46         36.96         2.45          
67      -22.22        29.47         35.45         36.96         2.49          
68      -19.23        28.27         33.79         36.96         2.45          
69      -11.67        25.53         30.80         36.96         2.47          
70      -17.37        28.66         33.26         36.96         2.44          
71      -10.87        29.04         34.24         36.96         2.49          
72      -9.58         29.59         36.90         36.96         2.44          
73      -0.56         31.70         35.69         36.96         2.47          
74      -27.88        26.65         30.91         36.96         2.45          
75      -25.77        24.73         31.53         36.96         2.41          
76      -17.66        28.43         32.26         36.96         2.39          
77      -25.19        27.72         32.26         36.96         2.38          
78      6.05          30.25         34.85         36.96         2.35          
79      -21.38        30.08         34.94         36.96         2.41          
80      -14.59        25.73         30.74         36.96         2.47          
81      -13.66        27.63         34.22         36.96         2.41          
82      -16.85        28.57         33.78         36.96         2.45          
83      -18.69        28.84         33.67         36.96         2.43          
84      -9.64         29.62         35.37         36.96         2.44          
85      -10.68        24.96         31.15         36.96         2.42          
86      -25.09        27.48         33.44         36.96         2.47          
87      -17.59        28.82         35.30         36.96         2.42          
88      -9.79         23.75         29.89         36.96         2.44          
89      -15.95        28.37         35.77         36.96         2.42          
90      -23.41        27.85         33.57         36.96         2.42          
91      -13.24        27.29         33.34         36.96         2.46          
92      -8.55         29.37         35.10         36.96         2.44          
93      -21.29        28.56         33.07         36.96         2.48          
94      -4.89         30.72         34.08         36.96         2.42          
95      -14.95        28.37         32.07         36.96         2.43          
96      -15.34        27.71         31.83         36.96         2.43          
97      -21.29        29.16         33.70         36.96         2.43          
98      -15.80        27.29         32.19         36.96         2.43          
99      -21.57        25.84         32.33         36.96         2.45          
100     -3.99         30.23         34.69         36.96         2.43          
101     -6.23         29.98         33.89         36.96         2.44          
102     -20.70        30.15         36.54         36.96         2.42          
103     -26.25        29.79         35.57         36.96         2.42          
104     -7.08         26.22         30.89         36.96         2.42          
105     -20.88        28.07         34.47         36.96         2.44          
106     -11.84        26.66         33.44         36.96         2.46          
107     8.95          31.69         35.96         36.96         2.43          
108     -7.15         27.02         35.25         36.96         2.42          
109     -5.80         24.46         44.42         36.96         2.36          
110     -11.66        28.79         35.63         36.96         2.35          
111     -20.57        27.46         33.60         36.96         2.39          
112     -15.37        28.64         38.76         36.96         2.37          
113     -4.59         28.33         32.16         36.96         2.36          
114     -26.59        27.33         34.22         36.96         2.42          
115     -7.02         29.04         32.29         36.96         2.42          
116     -5.45         28.83         33.45         36.96         2.39          
117     -4.61         28.69         33.99         36.96         2.41          
118     5.38          29.41         33.78         36.96         2.42          
119     -22.35        27.09         36.84         36.96         2.41          
120     0.43          28.59         33.27         36.96         2.37          
121     1.87          28.11         32.44         36.96         2.36          
122     1.18          27.64         36.38         36.96         2.41          
123     -19.60        23.06         29.84         36.96         2.35          
124     -5.50         26.21         35.68         36.96         2.39          
125     -22.39        27.26         33.32         36.96         2.41          
126     -22.89        27.97         32.54         36.96         2.40          
127     -3.67         27.75         32.51         36.96         2.42          
128     -2.52         28.85         37.18         36.96         2.42          
129     -11.46        27.22         40.30         36.96         2.42          
130     -11.19        26.44         35.33         36.96         2.44          
131     -24.13        27.35         32.74         36.96         2.41          
132     -4.58         28.09         32.35         36.96         2.40          
133     -1.48         27.33         34.61         36.96         2.42          
134     -14.36        28.71         33.82         36.96         2.43          
135     -8.53         27.92         33.32         36.96         2.50          
136     -20.04        26.81         32.22         36.96         2.50          
137     -1.68         28.03         34.50         36.96         2.47          
138     -25.41        27.82         31.98         36.96         2.42          
139     -24.13        27.97         32.81         36.96         2.46          
140     6.19          28.74         32.49         36.96         2.49          
141     -14.27        30.95         34.45         36.96         2.45          
142     -13.01        27.40         33.51         36.96         2.43          
143     -9.48         31.30         35.31         36.96         2.44          
144     -7.77         31.68         36.87         36.96         2.43          
145     -6.68         29.00         32.72         36.96         2.46          
146     8.61          28.16         32.04         36.96         2.46          
147     -25.61        29.71         34.00         36.96         2.41          
148     -20.45        29.75         41.17         36.96         2.45          
149     -12.27        29.03         33.18         36.96         2.44          
150     -29.90        28.27         32.90         36.96         2.42          
151     -9.96         26.08         32.76         36.96         2.43          
152     -24.73        31.51         37.37         36.96         2.45          
153     -10.59        26.18         36.55         36.96         2.36          
154     -27.42        28.49         32.22         36.96         2.38          
155     -0.82         31.76         35.87         36.96         2.41          
156     -19.10        27.19         31.10         36.96         2.41          
157     -9.25         30.07         33.38         36.96         2.42          
158     -0.93         31.78         36.02         36.96         2.41          
159     -9.59         29.38         32.59         36.96         2.43          
160     -1.76         30.41         33.27         36.96         2.41          
161     -5.56         27.57         31.33         36.96         2.41          
162     -20.88        25.22         30.16         36.96         2.44          
163     -18.52        27.76         32.67         36.96         2.41          
164     -17.42        30.16         33.77         36.96         2.39          
165     -19.77        30.24         34.23         36.96         2.36          
166     -10.36        29.97         34.96         36.96         2.36          
167     3.53          29.50         33.25         36.96         2.38          
168     -10.62        32.31         36.19         36.96         2.39          
169     -4.80         29.54         33.08         36.96         2.40          
170     -0.64         27.43         31.90         36.96         2.41          
171     -0.56         31.05         33.88         36.96         2.43          
172     -10.23        27.30         31.12         36.96         2.45          
173     4.07          27.35         32.40         36.96         2.48          
174     -2.00         30.58         35.89         36.96         2.46          
175     -6.29         30.86         34.19         36.96         2.48          
176     -10.25        27.48         30.81         36.96         2.42          
177     2.23          28.38         34.75         36.96         2.36          
178     -12.14        27.22         32.18         36.96         2.39          
179     -6.36         29.68         35.10         36.96         2.42          
180     -4.66         28.33         32.59         36.96         2.39          
181     -8.60         28.57         32.53         36.96         2.42          
182     -8.96         28.12         35.75         36.96         2.45          
183     -10.88        27.99         31.92         36.96         2.40          
184     -22.02        29.55         32.70         36.96         2.34          
185     -4.52         27.87         34.59         36.96         2.41          
186     -0.07         31.03         35.01         36.96         2.40          
187     -7.73         27.62         33.69         36.96         2.40          
188     -18.54        23.65         32.34         36.96         2.39          
189     -14.68        28.24         32.61         36.96         2.42          
190     -10.94        27.29         32.98         36.96         2.44          
191     -6.97         26.61         33.54         36.96         2.42          
192     -0.51         29.66         32.45         36.96         2.37          
193     -7.25         27.95         32.73         36.96         2.38          
194     -0.86         30.45         33.61         36.96         2.41          
195     -10.81        28.76         36.99         36.96         2.46          
196     3.78          29.25         33.51         36.96         2.45          
197     3.85          32.05         35.35         36.96         2.44          
198     -18.53        27.85         34.18         36.96         2.44          
199     0.92          30.94         34.21         36.96         2.42          
200     5.41          28.66         32.94         36.96         2.44          
201     3.27          27.23         31.79         36.96         2.49          
202     8.82          29.94         34.34         36.96         2.46          
203     -6.07         26.95         33.47         36.96         2.42          
204     -33.52        28.57         33.06         36.96         2.41          
205     11.96         29.55         32.59         36.96         2.44          
206     -8.82         28.60         35.69         36.96         2.48          
207     -5.42         29.31         33.13         36.96         2.42          
208     -7.44         30.50         36.17         36.96         2.41          
209     -10.81        30.59         35.69         36.96         2.43          
210     -4.23         29.54         33.61         36.96         2.43          
211     -10.76        28.81         36.93         36.96         2.42          
212     -19.43        28.43         35.56         36.96         2.45          
213     -26.94        31.14         34.79         36.96         2.43          
214     -1.30         27.42         32.50         36.96         2.43          
215     -18.52        27.92         33.49         36.96         2.42          
216     0.05          27.79         33.00         36.96         2.44          
217     -1.21         28.42         32.78         36.96         2.40          
218     -9.91         28.78         35.32         36.96         2.40          
219     -16.35        27.10         33.57         36.96         2.44          
220     -11.12        28.80         33.40         36.96         2.38          
221     -12.85        25.66         31.59         36.96         2.38          
222     -13.89        29.42         33.74         36.96         2.41          
223     -7.04         29.17         35.22         36.96         2.41          
224     2.21          30.02         33.24         36.96         2.40          
225     -8.42         29.12         33.84         36.96         2.47          
226     -5.33         31.81         35.62         36.96         2.43          
227     -10.61        27.91         31.68         36.96         2.44          
228     -25.98        32.34         37.17         36.96         2.43          
229     -21.49        29.13         32.83         36.96         2.43          
230     -25.89        27.99         34.52         36.96         2.43          
231     -11.93        28.24         37.40         36.96         2.40          
232     -8.70         28.48         33.11         36.96         2.37          
233     -29.51        28.85         34.11         36.96         2.41          
234     -20.96        25.51         32.40         36.96         2.44          
235     -15.41        25.53         31.48         36.96         2.44          
236     -11.96        27.62         31.99         36.96         2.45          
237     -21.45        27.01         31.32         36.96         2.44          
238     0.09          29.22         33.36         36.96         2.44          
239     -17.08        29.54         35.81         36.96         2.47          
240     -11.16        29.78         35.23         36.96         2.45          
241     0.52          30.49         35.17         36.96         2.45          
242     -0.14         26.74         32.20         36.96         2.44          
243     -21.65        30.58         33.48         36.96         2.40          
244     -11.62        31.62         35.36         36.96         2.37          
245     2.49          28.22         32.40         36.96         2.37          
246     -10.17        30.86         35.25         36.96         2.43          
247     -20.01        23.58         30.50         36.96         2.41          
248     -17.03        23.74         31.59         36.96         2.43          
249     -16.13        28.08         35.04         36.96         2.40          
250     -6.15         30.47         36.40         36.96         2.38          
251     -15.01        25.61         32.13         36.96         2.45          
252     -7.74         27.83         32.51         36.96         2.38          
253     -23.77        29.30         34.70         36.96         2.38          
254     -6.73         25.62         31.67         36.96         2.37          
255     -10.06        30.74         35.10         36.96         2.41          
256     -18.67        30.03         34.05         36.96         2.42          
257     -15.79        26.16         31.25         36.96         2.41          
258     -8.94         31.30         35.18         36.96         2.45          
259     -13.95        29.51         35.44         36.96         2.40          
260     1.86          30.55         34.08         36.96         2.42          
261     5.83          30.57         36.68         36.96         2.39          
262     -14.83        29.27         33.35         36.96         2.41          
263     -20.73        28.03         32.24         36.96         2.40          
264     -25.65        28.88         33.46         36.96         2.36          
265     -11.26        30.45         34.74         36.96         2.37          
266     0.05          29.22         32.76         36.96         2.37          
267     -10.07        31.40         34.81         36.96         2.37          
268     -14.39        27.96         31.73         36.96         2.40          
269     -11.00        30.81         36.21         36.96         2.39          
270     -18.53        25.11         33.52         36.96         2.42          
271     1.19          25.90         33.90         36.96         2.40          
272     -12.41        28.06         32.16         36.96         2.45          
273     -11.32        27.15         32.07         36.96         2.40          
274     2.55          30.09         35.21         36.96         2.42          
275     -6.11         28.20         32.52         36.96         2.42          
276     -14.51        27.43         32.18         36.96         2.40          
277     -8.87         26.66         33.26         36.96         2.43          
278     -9.79         27.03         33.21         36.96         2.41          
279     -10.64        28.14         32.12         36.96         2.47          
280     -22.16        28.85         34.45         36.96         2.40          
281     -22.84        25.51         33.21         36.96         2.42          
282     -25.89        21.80         30.66         36.96         2.42          
283     -12.20        27.50         35.34         36.96         2.41          
284     -18.34        28.71         32.02         36.96         2.46          
285     -25.59        29.45         34.54         36.96         2.46          
286     -15.32        28.76         32.49         36.96         2.48          
287     -21.64        29.90         34.13         36.96         2.45          
288     -5.47         28.68         34.17         36.96         2.43          
289     -13.58        28.59         32.57         36.96         2.47          
290     -10.76        30.25         34.95         36.96         2.45          
291     -9.61         25.72         32.14         36.96         2.41          
292     -14.62        28.56         34.58         36.96         2.43          
293     -12.90        28.52         32.29         36.96         2.39          
294     5.23          28.43         34.52         36.96         2.42          
295     -14.66        29.74         34.88         36.96         2.42          
296     -16.66        26.74         32.30         36.96         2.43          
297     -22.78        28.61         31.73         36.96         2.39          
298     -9.56         28.95         34.50         36.96         2.39          
299     -22.00        26.48         32.76         36.96         2.41          
300     -10.76        28.14         32.80         36.96         2.46          
301     -17.09        26.61         33.06         36.96         2.42          
302     -19.89        27.48         33.53         36.96         2.43          
303     -5.65         26.22         32.92         36.96         2.43          
304     -15.62        28.07         34.54         36.96         2.43          
305     -14.70        29.06         33.97         36.96         2.43          
306     -1.20         29.49         34.62         36.96         2.44          
307     -10.42        26.50         32.05         36.96         2.43          
308     -17.74        25.35         31.89         36.96         2.45          
309     -12.26        24.75         30.75         36.96         2.45          
310     -13.86        29.74         33.58         36.96         2.46          
311     -16.55        26.32         31.91         36.96         2.48          
312     -25.57        27.08         33.03         36.96         2.52          
313     -23.55        28.68         34.51         36.96         2.47          
314     -17.29        27.42         33.10         36.96         2.48          
315     -19.58        25.65         31.46         36.96         2.37          
316     -2.90         29.17         33.71         36.96         2.38          
317     -13.02        27.11         32.95         36.96         2.41          
318     -10.65        26.22         30.86         36.96         2.42          
319     -11.42        26.84         33.22         36.96         2.44          
320     -16.87        30.65         35.55         36.96         2.42          
321     -26.12        24.97         31.50         36.96         2.41          
322     -7.16         29.06         33.63         36.96         2.40          
323     -17.12        28.81         34.24         36.96         2.42          
324     -27.03        24.79         30.07         36.96         2.40          
325     -31.38        24.21         29.84         36.96         2.37          
326     -18.49        28.74         33.60         36.96         2.37          
327     -18.33        30.13         35.53         36.96         2.38          
328     -17.21        30.12         34.22         36.96         2.37          
329     -30.12        25.91         32.22         36.96         2.40          
330     3.65          30.28         31.96         36.96         2.38          
331     -0.07         27.28         33.95         36.96         2.40          
332     -18.57        26.03         36.39         36.96         2.46          
333     -23.31        29.77         34.88         36.96         2.44          
334     -25.59        25.31         33.97         36.96         2.38          
335     -22.71        27.93         36.26         36.96         2.36          
336     -9.11         24.76         33.38         36.96         2.41          
337     -10.46        29.96         33.96         36.96         2.41          
338     -18.08        26.42         33.24         36.96         2.40          
339     -7.41         28.73         33.83         36.96         2.40          
340     -24.75        26.84         33.51         36.96         2.42          
341     -17.88        28.05         34.62         36.96         2.41          
342     -16.45        29.17         35.08         36.96         2.43          
343     -23.19        28.26         34.06         36.96         2.42          
344     -24.30        29.59         34.89         36.96         2.39          
345     -25.25        27.24         32.11         36.96         2.39          
346     -14.13        29.19         33.11         36.96         2.44          
347     -3.71         29.70         34.57         36.96         2.44          
348     -0.51         31.03         34.96         36.96         2.45          
349     -17.89        26.92         31.81         36.96         2.38          
350     -17.51        28.02         32.75         36.96         2.41          
351     -19.81        30.92         35.66         36.96         2.47          
352     -1.44         29.37         34.84         36.96         2.43          
353     0.81          26.85         34.64         36.96         2.43          
354     -22.29        27.58         32.91         36.96         2.40          
355     -0.33         29.13         33.15         36.96         2.42          
356     -2.20         25.57         32.21         36.96         2.36          
357     -25.19        28.55         33.36         36.96         2.35          
358     -2.40         26.14         30.69         36.96         2.38          
359     -15.74        29.36         34.37         36.96         2.46          
360     -5.21         30.35         36.42         36.96         2.46          
361     -9.42         26.88         34.23         36.96         2.47          
362     -6.44         27.83         33.77         36.96         2.45          
363     -7.75         30.11         36.32         36.96         2.48          
364     -4.52         29.76         32.94         36.96         2.44          
