number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 130
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 17940
Free Parameters: {'V': 780, 'W': 16900, 'T': 260}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -480.00       -150.85       145.00        -106.00       28.95         
1       -210.00       75.04         420.00        -106.00       28.75         
2       -570.00       -170.54       175.00        -75.00        28.65         
3       -425.00       -60.71        235.00        -75.00        29.10         
4       -475.00       -113.71       280.00        -75.00        29.04         
5       -390.00       -63.48        325.00        -75.00        28.70         
6       -510.00       -57.05        335.00        -59.00        28.66         
7       -475.00       -80.76        280.00        -59.00        29.28         
8       -440.00       -170.76       130.00        -59.00        28.90         
9       -355.00       -97.90        170.00        -38.00        28.58         
10      -395.00       -93.35        135.00        -38.00        29.07         
11      -550.00       -150.80       130.00        -38.00        29.30         
12      -465.00       -54.38        260.00        -38.00        28.79         
13      -350.00       -95.22        195.00        -38.00        28.72         
14      -385.00       -21.29        325.00        23.00         28.75         
15      -360.00       -50.62        225.00        23.00         29.28         
16      -510.00       -103.35       305.00        23.00         29.29         
17      -300.00       43.79         380.00        23.00         28.83         
18      -640.00       -77.41        250.00        23.00         28.78         
19      -340.00       -41.65        295.00        23.00         28.55         
20      -485.00       -87.86        300.00        23.00         28.63         
21      -640.00       -236.70       100.00        23.00         28.66         
22      -245.00       54.06         360.00        23.00         28.73         
23      -385.00       -25.71        270.00        23.00         28.67         
24      -515.00       -83.44        205.00        23.00         28.61         
25      -580.00       -180.85       170.00        23.00         28.79         
26      -520.00       -219.38       10.00         23.00         28.78         
27      -290.00       7.46          280.00        23.00         29.00         
28      -605.00       -242.90       95.00         23.00         28.80         
29      -420.00       -23.75        405.00        23.00         28.76         
30      -335.00       -52.86        285.00        23.00         28.83         
31      -490.00       -114.91       130.00        23.00         28.81         
32      -595.00       -247.68       120.00        23.00         29.31         
33      -555.00       -147.95       185.00        23.00         29.12         
34      -340.00       38.62         395.00        23.00         28.85         
35      -310.00       -11.70        370.00        23.00         28.66         
36      -470.00       -49.33        185.00        23.00         28.69         
37      -765.00       -248.17       35.00         23.00         28.60         
38      -420.00       -64.82        420.00        23.00         28.61         
39      -360.00       -94.33        295.00        23.00         28.54         
40      -255.00       55.98         485.00        23.00         28.62         
41      -550.00       -138.62       265.00        23.00         28.56         
42      -475.00       -130.49       165.00        23.00         28.40         
43      -345.00       -52.28        230.00        23.00         28.48         
44      -235.00       44.69         355.00        23.00         28.38         
45      -465.00       -29.69        305.00        23.00         28.57         
46      -445.00       -101.52       220.00        23.00         28.53         
47      -320.00       17.41         365.00        23.00         28.57         
48      -580.00       -233.21       105.00        23.00         28.49         
49      -350.00       -103.53       210.00        23.00         28.57         
50      -395.00       -93.39        215.00        23.00         28.37         
51      -460.00       -131.74       170.00        61.00         28.33         
52      -390.00       -88.88        280.00        61.00         28.38         
53      -435.00       -61.16        220.00        61.00         28.39         
54      -435.00       -31.21        210.00        61.00         28.37         
55      -490.00       -91.56        300.00        151.00        28.36         
56      -360.00       -123.88       205.00        151.00        28.44         
57      -405.00       -17.86        320.00        151.00        28.31         
58      -290.00       61.61         420.00        151.00        28.43         
59      -325.00       40.22         265.00        151.00        28.44         
60      -385.00       -53.84        180.00        151.00        28.40         
61      -530.00       -66.12        270.00        151.00        28.44         
62      -545.00       -70.18        235.00        151.00        28.43         
63      -405.00       -18.53        315.00        151.00        28.45         
64      -255.00       73.93         360.00        151.00        28.45         
65      -325.00       -5.94         380.00        151.00        28.40         
66      -430.00       -127.10       170.00        151.00        28.40         
67      -360.00       13.12         475.00        151.00        28.39         
68      -390.00       -38.62        460.00        151.00        28.47         
69      -520.00       35.31         375.00        151.00        28.79         
70      -705.00       -185.40       150.00        151.00        28.74         
71      -350.00       -75.09        230.00        151.00        28.57         
72      -155.00       167.63        495.00        151.00        28.54         
73      -335.00       -28.08        345.00        151.00        28.52         
74      -370.00       58.93         340.00        151.00        28.52         
75      -480.00       -109.02       170.00        151.00        28.53         
76      -435.00       -72.86        170.00        151.00        28.78         
77      -315.00       50.89         440.00        151.00        28.55         
78      -495.00       -67.37        365.00        151.00        28.54         
79      -285.00       28.48         415.00        151.00        28.52         
80      -250.00       7.10          280.00        151.00        28.54         
81      -330.00       -5.80         315.00        151.00        28.52         
82      -525.00       -87.41        185.00        151.00        28.53         
83      -350.00       -32.59        225.00        151.00        28.53         
84      -375.00       21.29         310.00        151.00        28.59         
85      -335.00       57.05         415.00        151.00        28.57         
86      -315.00       92.72         425.00        160.00        28.63         
87      -335.00       -20.76        375.00        160.00        28.54         
88      -325.00       44.87         360.00        160.00        28.48         
89      -290.00       57.59         375.00        160.00        28.60         
90      -280.00       32.72         345.00        160.00        28.67         
91      -335.00       23.12         310.00        160.00        28.65         
92      -285.00       64.06         405.00        160.00        28.60         
93      -265.00       -20.31        290.00        160.00        28.63         
94      -365.00       -47.10        285.00        160.00        28.59         
95      -230.00       159.24        485.00        160.00        28.59         
96      -275.00       58.35         380.00        160.00        28.51         
97      -245.00       69.33         385.00        160.00        28.56         
98      -325.00       -6.12         300.00        160.00        28.66         
99      -205.00       123.12        410.00        160.00        28.61         
100     -400.00       76.25         380.00        160.00        28.63         
101     -335.00       -26.16        255.00        160.00        28.63         
102     -385.00       47.99         450.00        160.00        28.58         
103     -445.00       -98.12        235.00        160.00        28.62         
104     -200.00       80.62         475.00        160.00        28.63         
105     -135.00       129.78        460.00        160.00        28.93         
106     -270.00       41.92         285.00        160.00        28.72         
107     -210.00       95.36         480.00        160.00        29.02         
108     -345.00       -12.28        300.00        189.00        29.48         
109     -195.00       225.04        595.00        189.00        29.35         
110     -280.00       81.38         425.00        189.00        29.29         
111     -220.00       138.71        535.00        189.00        29.09         
112     -415.00       29.69         445.00        189.00        28.73         
113     -305.00       195.00        555.00        189.00        28.95         
114     -535.00       23.08         345.00        189.00        29.14         
115     -310.00       79.64         360.00        189.00        29.25         
116     -325.00       77.10         415.00        189.00        29.14         
117     -470.00       37.95         360.00        202.00        28.76         
118     -185.00       185.89        625.00        202.00        28.74         
119     -400.00       98.17         635.00        202.00        28.81         
120     -295.00       69.06         460.00        207.00        28.77         
121     -175.00       123.35        450.00        207.00        28.63         
122     -355.00       -10.40        370.00        207.00        28.69         
123     -375.00       2.54          315.00        207.00        28.71         
124     -460.00       -37.41        315.00        207.00        28.58         
125     -265.00       84.78         370.00        207.00        28.64         
126     -115.00       266.25        610.00        207.00        28.64         
127     -135.00       234.38        545.00        207.00        28.65         
128     -220.00       148.30        575.00        207.00        28.65         
129     -150.00       189.51        555.00        207.00        28.71         
130     -250.00       30.40         285.00        207.00        28.69         
131     -150.00       169.06        505.00        207.00        28.69         
132     -185.00       156.12        550.00        207.00        28.77         
133     -305.00       136.47        605.00        207.00        28.79         
134     -225.00       117.59        415.00        247.00        28.81         
135     -140.00       305.27        640.00        247.00        28.83         
136     -125.00       125.36        465.00        247.00        28.88         
137     -275.00       131.03        570.00        247.00        28.85         
138     85.00         396.12        720.00        247.00        28.80         
139     -200.00       97.95         400.00        247.00        28.78         
140     -220.00       129.69        500.00        247.00        28.81         
141     -310.00       41.96         435.00        247.00        28.95         
142     -340.00       22.90         400.00        247.00        28.97         
143     -215.00       130.71        405.00        247.00        28.89         
144     -280.00       75.49         450.00        247.00        28.83         
145     -365.00       195.45        590.00        247.00        28.76         
146     -245.00       219.51        570.00        247.00        28.87         
147     -490.00       38.44         435.00        247.00        28.88         
148     -235.00       159.06        695.00        247.00        28.83         
149     -170.00       183.79        490.00        247.00        28.87         
150     -125.00       333.75        630.00        247.00        28.90         
151     -450.00       113.35        415.00        247.00        28.87         
152     -275.00       201.83        705.00        247.00        28.85         
153     -300.00       44.73         290.00        247.00        28.83         
154     -380.00       -13.62        390.00        247.00        28.87         
155     -270.00       218.71        600.00        247.00        28.89         
156     -315.00       55.54         370.00        247.00        28.91         
157     -130.00       254.55        625.00        247.00        28.87         
158     -105.00       300.76        725.00        247.00        28.92         
159     -35.00        273.88        550.00        247.00        28.89         
160     -80.00        175.09        540.00        247.00        28.87         
161     -150.00       281.07        705.00        247.00        28.85         
162     -465.00       93.35         430.00        247.00        28.91         
163     -130.00       262.86        645.00        247.00        28.91         
164     -115.00       278.57        595.00        247.00        28.89         
165     -5.00         337.50        775.00        247.00        28.90         
166     -400.00       21.70         385.00        247.00        28.92         
167     -315.00       75.27         450.00        247.00        28.92         
168     -200.00       180.89        500.00        247.00        28.94         
169     -370.00       70.67         445.00        247.00        29.05         
170     -360.00       95.62         495.00        247.00        28.96         
171     -170.00       279.06        675.00        247.00        29.02         
172     -395.00       12.54         490.00        247.00        29.01         
173     -125.00       171.34        515.00        247.00        29.04         
174     -245.00       207.95        505.00        247.00        29.03         
175     -115.00       221.79        540.00        247.00        28.96         
176     -130.00       203.35        530.00        247.00        28.98         
177     -305.00       108.12        530.00        247.00        29.01         
178     -300.00       100.85        430.00        247.00        29.00         
179     -80.00        235.00        510.00        247.00        29.01         
180     -245.00       103.30        390.00        247.00        29.03         
181     -220.00       147.72        470.00        247.00        28.98         
182     -95.00        294.82        565.00        247.00        29.01         
183     -155.00       147.28        485.00        247.00        29.02         
184     -230.00       80.04         395.00        247.00        29.01         
185     -155.00       262.59        645.00        247.00        29.11         
186     -160.00       314.69        690.00        247.00        29.03         
