experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 25470.567852973938

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -108.61       -0.08         349.42        360.29        8.56          
1       -61.51        1.27          314.81        360.29        1.12          
2       -48.59        6.42          279.75        360.29        1.06          
3       -87.21        3.00          198.86        360.29        1.00          
4       -86.90        12.43         328.18        360.29        1.21          
5       -45.33        11.19         469.07        492.98        1.61          
6       -54.37        14.64         301.09        492.98        1.23          
7       -53.81        24.05         418.32        492.98        1.23          
8       -111.77       37.18         457.87        492.98        1.41          
9       -93.15        40.93         971.71        965.68        2.68          
10      -87.61        47.71         373.74        965.68        1.52          
11      -80.75        54.32         679.21        965.68        2.46          
12      -137.06       64.24         986.64        983.72        2.83          
13      -120.49       66.32         986.81        983.72        3.21          
14      -48.98        71.39         968.77        983.72        2.59          
15      -66.77        73.33         998.59        997.00        3.02          
16      -109.54       100.83        936.77        997.00        2.82          
17      -91.69        81.75         954.36        997.00        2.85          
18      -109.76       90.39         959.11        997.00        3.13          
19      -85.88        116.90        1043.34       1042.41       3.13          
20      -109.72       112.32        650.24        1042.41       2.56          
21      -57.19        122.37        631.39        1042.41       2.48          
22      -59.71        112.03        1024.35       1042.41       3.16          
23      -39.99        130.91        1038.79       1042.41       3.20          
24      -57.67        124.68        995.07        1042.41       2.91          
25      -43.96        130.76        1043.47       1042.41       3.01          
26      -47.99        130.46        644.02        1042.41       2.59          
27      -37.59        134.95        1040.78       1042.41       3.26          
28      -49.43        151.10        998.38        1042.41       3.35          
29      -39.49        144.07        1010.25       1042.41       3.28          
30      -33.61        161.38        1033.91       1042.41       3.52          
31      -34.28        159.73        985.09        1042.41       3.23          
32      -57.66        180.96        1000.41       1042.41       3.65          
33      -42.21        172.47        1053.90       1042.41       3.50          
34      -52.35        197.28        1023.15       1042.41       3.78          
35      -73.64        191.86        1017.79       1042.41       3.49          
36      -60.97        206.41        1021.17       1042.41       3.83          
37      -39.60        239.68        998.99        1042.41       3.97          
38      -56.44        215.32        1029.93       1042.41       4.04          
39      -62.34        248.98        1027.64       1042.41       4.22          
40      -34.78        238.60        1020.86       1042.41       4.15          
41      -45.30        295.38        1042.83       1042.41       4.68          
42      -42.38        314.10        1057.89       1051.39       4.46          
43      -40.60        342.01        1054.80       1056.98       5.21          
44      -35.40        398.29        1053.73       1058.82       5.88          
45      -39.76        408.57        1087.80       1075.92       5.53          
46      -77.01        381.24        1073.68       1075.92       4.97          
47      -21.48        392.46        1073.35       1075.92       5.31          
48      -52.45        411.14        1102.52       1111.87       5.84          
49      -20.71        410.56        1075.55       1111.87       5.63          
50      -35.79        383.43        1102.25       1111.87       5.27          
51      -49.04        438.24        1069.47       1111.87       5.85          
52      -72.41        485.11        1084.47       1111.87       6.51          
53      -35.92        490.59        1091.37       1111.87       6.42          
54      -76.78        441.80        1078.75       1111.87       6.25          
55      -20.48        477.64        1142.61       1145.19       6.38          
56      -45.47        498.05        1080.96       1145.19       6.67          
57      -100.32       458.40        1084.81       1145.19       6.48          
58      -29.22        440.00        1102.68       1145.19       5.88          
59      -35.32        412.09        1075.07       1145.19       5.70          
60      -29.20        441.09        1088.98       1145.19       5.93          
61      -69.41        498.04        1089.23       1145.19       6.65          
62      -45.79        492.44        1097.42       1145.19       6.63          
63      -52.69        594.37        1086.34       1145.19       6.88          
64      -47.71        536.23        1096.62       1145.19       6.83          
65      -33.63        529.31        1091.53       1145.19       6.80          
66      -21.32        529.54        1130.27       1145.19       6.44          
67      -54.34        511.14        1118.04       1145.19       6.72          
68      -112.44       540.02        1098.08       1145.19       6.78          
69      -30.02        610.28        1118.80       1145.19       7.39          
70      -21.75        549.24        1078.16       1145.19       6.86          
71      -36.87        547.28        1088.03       1145.19       6.94          
72      -84.30        577.98        1089.22       1145.19       6.86          
73      -10.63        549.23        1081.93       1145.19       7.06          
74      -43.13        576.31        1123.01       1145.19       7.20          
75      -30.83        590.14        1084.32       1145.19       7.18          
76      -43.40        557.28        1095.22       1145.19       7.16          
77      -22.64        549.49        1088.80       1145.19       6.82          
78      -7.63         661.40        1148.25       1145.19       7.88          
