experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 6187.501892566681

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1398.45      -572.46       -293.73       -340.28       21.19         
1       -939.42       -558.62       -220.98       -340.28       2.45          
2       -872.03       -551.91       74.12         -21.12        2.47          
3       -1136.17      -563.85       -256.34       -21.12        2.44          
4       -1468.08      -576.27       -250.90       -21.12        2.38          
5       -1317.73      -559.19       -285.97       -21.12        2.39          
6       -873.14       -553.36       -242.27       -21.12        2.45          
7       -1023.29      -549.56       -235.27       -21.12        2.47          
8       -1875.84      -572.15       -348.27       -21.12        2.41          
9       -916.77       -532.76       -152.58       -21.12        2.43          
10      -787.42       -524.59       -214.20       -21.12        2.43          
11      -1315.13      -521.84       -173.32       -21.12        2.40          
12      -833.52       -522.79       -68.38        -21.12        2.38          
13      -1880.80      -524.61       -148.59       -21.12        2.41          
14      -1123.05      -519.32       -81.14        -21.12        2.40          
15      -1526.66      -504.38       -168.41       -21.12        2.46          
16      -1484.88      -493.94       24.40         113.54        2.46          
17      -1390.49      -467.14       82.69         113.54        2.41          
18      -1306.70      -442.23       40.09         113.54        2.36          
19      -1806.10      -428.81       126.86        113.54        2.43          
20      -942.88       -381.26       407.95        427.73        2.39          
21      -863.01       -347.81       219.51        427.73        2.53          
22      -846.47       -326.78       273.88        427.73        2.48          
23      -812.95       -279.19       333.36        427.73        2.50          
24      -861.18       -254.62       296.82        427.73        2.52          
25      -850.73       -209.92       462.77        427.73        2.48          
26      -698.49       -135.92       375.18        427.73        2.39          
27      -972.75       -73.18        464.23        427.73        2.48          
28      -777.62       -62.63        510.27        427.73        2.45          
29      -677.91       -50.05        506.27        427.73        2.40          
30      -788.58       -50.39        425.60        427.73        2.41          
31      -621.22       10.46         684.79        544.09        2.50          
32      -885.60       36.74         670.68        616.96        2.49          
33      -698.13       62.04         593.33        616.96        2.50          
34      -889.29       42.07         603.01        616.96        2.49          
35      -690.71       59.72         662.35        616.96        2.45          
36      -712.33       74.37         774.46        616.96        2.44          
37      -457.38       117.74        671.94        652.72        2.48          
38      -930.56       117.17        562.03        652.72        2.50          
39      -801.77       134.32        641.61        652.72        2.46          
40      -731.53       155.71        708.43        652.72        2.54          
41      -970.40       163.88        652.01        652.72        2.47          
42      -310.86       212.63        655.89        652.72        2.49          
43      -595.89       209.43        722.23        652.72        2.45          
44      -556.83       188.87        607.56        652.72        2.47          
45      -345.55       224.82        723.34        652.72        2.54          
46      -482.16       225.09        702.44        672.27        2.46          
47      -499.18       216.32        738.19        672.27        2.49          
48      -544.72       205.51        609.02        672.27        2.48          
49      -520.11       252.15        683.78        729.68        2.45          
50      -634.99       251.09        757.71        729.68        2.50          
51      -592.61       232.63        786.36        729.68        2.49          
52      -426.19       247.24        704.54        729.68        2.51          
53      -528.96       303.02        847.68        729.68        2.43          
54      -435.61       312.50        779.69        729.68        2.47          
55      -686.52       256.66        717.47        729.68        2.50          
56      -952.34       288.55        681.44        729.68        2.42          
57      -309.69       318.25        734.45        729.68        2.50          
58      -664.75       309.19        674.99        729.68        2.49          
59      -557.72       345.12        834.87        729.68        2.45          
60      -297.07       355.28        776.66        743.94        2.41          
61      -631.46       341.51        776.03        743.94        2.43          
62      -355.52       349.22        783.93        743.94        2.45          
63      -524.91       343.20        778.56        782.81        2.48          
64      -465.98       400.44        853.72        782.81        2.41          
65      -279.07       392.58        803.99        799.91        2.39          
66      -467.91       419.14        895.44        799.91        2.40          
67      -669.34       373.98        851.74        799.91        2.44          
68      -633.74       401.63        845.92        799.91        2.51          
69      -440.11       428.42        872.20        799.91        2.47          
70      -298.11       505.79        860.43        799.91        2.49          
71      -487.15       472.83        863.08        799.91        2.48          
72      -489.54       507.07        939.86        799.91        2.43          
73      -448.52       494.43        957.86        799.91        2.39          
74      -273.53       527.90        951.60        799.91        2.42          
75      -509.33       512.89        910.32        799.91        2.45          
76      -340.50       544.58        910.25        801.72        2.47          
77      -585.13       520.02        905.39        820.45        2.52          
78      -421.25       522.89        936.13        820.45        2.47          
79      -310.46       551.78        908.44        820.45        2.39          
80      -434.51       558.79        975.85        820.45        2.47          
81      -343.47       542.35        905.70        820.45        2.49          
82      -504.38       573.08        901.13        820.45        2.45          
83      -447.85       541.33        905.63        820.45        2.42          
84      -544.18       555.03        913.05        820.45        2.48          
85      -164.62       559.29        889.19        820.45        2.41          
86      -258.34       575.80        945.12        820.45        2.42          
87      -541.68       571.48        913.63        820.45        2.41          
88      -400.22       592.78        911.61        820.45        2.41          
89      -285.28       620.42        969.06        820.45        2.43          
90      -473.64       557.82        916.47        820.45        2.45          
91      -567.43       542.98        991.80        820.45        2.46          
92      -220.57       628.78        912.57        820.45        2.44          
93      -322.42       589.90        953.94        820.45        2.50          
94      -353.54       564.91        968.41        832.23        2.46          
95      -612.66       619.19        925.75        832.23        2.48          
96      -250.05       610.63        973.60        832.23        2.48          
97      -303.41       592.62        920.81        832.23        2.47          
98      -279.91       562.88        882.69        832.23        2.47          
99      -601.74       594.61        984.14        832.23        2.47          
100     -264.16       602.62        920.53        832.23        2.48          
101     -246.43       640.79        949.73        832.23        2.44          
102     -483.56       608.58        923.10        832.23        2.45          
103     -131.93       698.67        947.15        832.23        2.44          
104     -230.94       634.64        954.84        832.23        2.44          
105     -106.47       654.63        982.05        832.23        2.41          
106     -178.33       659.51        934.03        832.23        2.47          
107     -141.80       683.37        970.53        832.23        2.42          
108     -197.72       687.95        997.82        832.23        2.42          
109     -252.72       618.30        962.42        832.23        2.42          
110     -409.89       654.07        940.99        832.23        2.41          
111     -429.19       684.17        1009.03       832.23        2.43          
112     -622.48       676.34        970.89        832.23        2.43          
113     -345.78       683.15        1002.33       832.23        2.45          
114     -334.37       658.42        962.48        832.23        2.46          
115     -251.95       666.99        949.17        832.23        2.45          
116     -269.35       699.31        956.26        835.74        2.46          
117     -17.21        740.72        939.56        835.74        2.40          
118     -345.77       714.10        931.86        835.74        2.42          
119     -13.29        724.93        968.12        835.74        2.42          
120     -227.95       736.96        970.55        835.74        2.43          
121     -248.21       696.71        944.29        835.74        2.41          
122     -269.11       695.19        928.57        835.74        2.43          
123     -319.37       678.44        976.20        835.74        2.43          
124     -303.67       732.10        986.37        835.74        2.44          
125     -291.58       696.27        920.72        835.74        2.44          
126     -298.15       733.23        938.86        840.70        2.51          
127     -392.61       715.13        992.13        840.70        2.45          
128     -155.85       723.22        930.30        840.70        2.49          
129     -278.28       718.84        985.20        840.70        2.47          
130     -372.36       741.76        968.24        840.70        2.49          
131     -354.34       721.27        972.04        840.70        2.50          
132     -241.67       720.66        967.82        843.52        2.50          
133     -173.10       730.95        966.79        843.52        2.56          
134     -259.30       759.58        973.28        843.52        2.47          
135     -89.70        771.89        968.64        843.52        2.49          
