experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
elapsed_time: 5533.434305906296

Genome Size: 3700
Free Parameters: {'layer 0': {'input_weight_matrix': 850, 'hidden_weight_matrix': 2500, 'bias': 50}, 'output_weight_matrix': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -13424.76     -7198.13      -3589.66      -3657.93      21.99         
1       -19360.38     -7198.52      -3963.05      -3657.93      2.15          
2       -15495.35     -7211.39      -4398.32      -3657.93      2.15          
3       -17147.79     -7054.84      -3718.08      -3657.93      2.20          
4       -13350.96     -7041.26      -4116.92      -3657.93      2.11          
5       -13098.59     -6975.73      -4067.54      -3657.93      2.15          
6       -10917.24     -7022.92      -4156.12      -3657.93      2.14          
7       -11986.43     -6909.91      -3777.42      -3657.93      2.16          
8       -14822.17     -7180.45      -3826.53      -3657.93      2.19          
9       -13415.12     -6853.65      -4092.32      -3657.93      2.17          
10      -15398.86     -7054.74      -4261.45      -3657.93      2.15          
11      -10724.47     -6532.46      -4058.86      -3657.93      2.16          
12      -10747.98     -6750.70      -4493.37      -3657.93      2.17          
13      -14833.15     -6689.02      -4333.08      -3657.93      2.15          
14      -14570.45     -6483.44      -3344.82      -3449.20      2.15          
15      -17524.79     -6470.59      -3549.87      -3449.20      2.21          
16      -12504.29     -6552.52      -3563.52      -3449.20      2.17          
17      -12639.07     -6419.83      -3893.14      -3449.20      2.17          
18      -20083.20     -6516.93      -3543.21      -3449.20      2.17          
19      -12719.46     -6304.99      -3786.16      -3449.20      2.20          
20      -11984.21     -6319.02      -4103.62      -3449.20      2.14          
21      -16202.82     -6362.04      -3610.07      -3449.20      2.18          
22      -12738.38     -6068.12      -3532.64      -3449.20      2.19          
23      -13154.82     -6283.80      -3946.15      -3449.20      2.20          
24      -15894.65     -6222.79      -3619.76      -3449.20      2.19          
25      -13374.22     -6101.81      -3625.49      -3449.20      2.20          
26      -13495.46     -6079.42      -3628.89      -3449.20      2.20          
27      -11192.87     -5959.99      -3572.84      -3449.20      2.15          
28      -15433.16     -6187.10      -3460.01      -3449.20      2.14          
29      -11890.96     -5922.85      -3225.31      -3250.75      2.13          
30      -12632.10     -5945.12      -3521.98      -3250.75      2.14          
31      -9667.14      -5806.56      -3443.35      -3250.75      2.18          
32      -13012.72     -5859.30      -3319.42      -3250.75      2.17          
33      -9437.61      -5581.44      -3158.20      -3250.75      2.19          
34      -11185.30     -5784.06      -3429.82      -3250.75      2.18          
35      -11784.95     -5943.92      -3155.49      -3250.75      2.15          
