number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2900
Free Parameters: {'V': 300, 'W': 2500, 'T': 100}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -150.00       8.17          115.00        -41.00        4.24          
1       -245.00       -43.48        130.00        -31.00        4.95          
2       -175.00       -21.47        75.00         -31.00        4.68          
3       -115.00       -7.99         115.00        -15.00        4.20          
4       -150.00       -5.94         175.00        -15.00        4.17          
5       -175.00       -7.37         120.00        -15.00        4.31          
6       -220.00       -47.63        105.00        -4.00         4.18          
7       -115.00       22.63         125.00        -4.00         4.34          
8       -45.00        43.48         150.00        -4.00         5.02          
9       -210.00       -39.73        90.00         -4.00         5.09          
10      -60.00        45.80         155.00        -4.00         4.17          
11      -175.00       -13.75        140.00        -4.00         4.31          
12      -115.00       15.00         100.00        44.00         4.77          
13      -160.00       -14.24        115.00        44.00         4.23          
14      -255.00       0.40          125.00        44.00         4.19          
15      -105.00       23.71         225.00        44.00         4.33          
16      -185.00       -3.97         100.00        44.00         4.28          
17      -150.00       10.98         175.00        44.00         4.31          
18      -175.00       -32.90        50.00         44.00         4.21          
19      -90.00        42.63         140.00        44.00         4.23          
20      -210.00       -25.40        100.00        44.00         4.17          
21      -100.00       12.14         125.00        44.00         4.14          
22      -140.00       -0.76         125.00        44.00         4.25          
23      -255.00       -77.01        55.00         44.00         4.16          
24      -150.00       -50.80        55.00         44.00         4.16          
25      -220.00       -50.00        50.00         44.00         4.13          
26      -105.00       7.41          90.00         44.00         4.86          
27      -220.00       -66.70        65.00         44.00         4.46          
28      -195.00       -29.96        50.00         44.00         4.31          
29      -220.00       -40.09        75.00         44.00         4.89          
30      -210.00       -24.91        100.00        44.00         4.69          
31      -115.00       16.21         175.00        44.00         4.23          
32      -115.00       25.22         140.00        44.00         4.20          
33      -310.00       -56.56        50.00         44.00         4.36          
34      -170.00       -31.43        75.00         44.00         4.19          
35      -105.00       0.27          75.00         44.00         4.17          
36      -150.00       3.79          125.00        44.00         4.87          
37      -175.00       -50.58        50.00         44.00         4.20          
38      -70.00        25.98         140.00        44.00         4.95          
39      -110.00       6.07          155.00        44.00         4.21          
40      -160.00       -30.31        90.00         44.00         4.13          
41      -185.00       -28.12        115.00        44.00         4.22          
42      -160.00       -5.67         115.00        44.00         4.27          
43      -70.00        22.28         115.00        44.00         4.61          
44      -210.00       -27.10        55.00         44.00         4.19          
45      -170.00       40.71         150.00        44.00         4.14          
46      -140.00       -14.64        75.00         44.00         4.71          
47      -70.00        13.26         75.00         44.00         4.23          
48      -140.00       29.96         175.00        44.00         4.36          
49      -115.00       -8.12         225.00        50.00         4.25          
50      -205.00       -18.21        150.00        50.00         4.32          
51      -80.00        33.21         125.00        50.00         4.46          
52      -140.00       -10.27        75.00         50.00         4.19          
53      -175.00       -40.13        105.00        50.00         4.26          
54      -175.00       11.65         100.00        50.00         4.42          
55      -125.00       30.49         150.00        50.00         4.27          
56      -45.00        46.47         200.00        50.00         4.25          
57      -145.00       -2.68         125.00        50.00         4.25          
58      -185.00       -55.71        75.00         50.00         4.89          
59      -140.00       -18.57        100.00        50.00         4.86          
60      -105.00       43.53         150.00        50.00         4.23          
61      -70.00        17.10         155.00        50.00         4.16          
62      -115.00       15.67         125.00        50.00         4.37          
63      -55.00        81.38         175.00        50.00         4.25          
64      -185.00       -21.83        150.00        50.00         4.31          
65      -150.00       15.04         115.00        50.00         4.52          
66      -140.00       -12.23        65.00         50.00         4.64          
67      -105.00       -2.63         125.00        50.00         4.13          
68      -150.00       -5.54         100.00        50.00         4.16          
69      -245.00       -50.09        135.00        50.00         4.26          
70      -210.00       -16.70        65.00         50.00         4.26          
71      -100.00       68.66         240.00        82.00         4.21          
72      15.00         87.28         200.00        82.00         4.15          
73      -110.00       11.03         115.00        82.00         4.61          
74      -115.00       -7.72         180.00        82.00         4.25          
75      -150.00       38.39         200.00        82.00         4.43          
76      -105.00       8.57          175.00        82.00         4.18          
77      -105.00       21.74         150.00        82.00         4.26          
78      -160.00       8.53          150.00        82.00         4.38          
79      -155.00       -0.94         175.00        82.00         4.25          
80      -180.00       -7.50         150.00        82.00         4.49          
81      -135.00       2.41          125.00        82.00         4.22          
82      -115.00       2.77          140.00        82.00         4.46          
83      -150.00       1.56          215.00        82.00         4.27          
84      -115.00       75.98         175.00        82.00         4.83          
85      -230.00       -112.59       10.00         82.00         4.50          
86      -125.00       39.82         200.00        82.00         4.22          
87      -150.00       31.65         225.00        82.00         4.29          
88      -140.00       22.95         125.00        82.00         4.34          
89      -185.00       33.84         140.00        82.00         4.21          
90      -140.00       28.08         180.00        82.00         4.39          
91      -105.00       -9.91         55.00         82.00         4.70          
92      -55.00        49.20         175.00        82.00         4.24          
93      -100.00       23.75         140.00        82.00         4.84          
94      -65.00        79.06         305.00        82.00         4.26          
95      -105.00       4.42          225.00        82.00         4.75          
96      -185.00       -36.92        65.00         82.00         4.85          
97      -115.00       45.22         200.00        82.00         4.31          
98      -105.00       38.88         190.00        82.00         4.22          
99      -90.00        37.54         175.00        82.00         4.24          
100     -115.00       5.45          170.00        82.00         4.25          
101     -80.00        38.04         225.00        82.00         4.34          
102     -115.00       20.54         180.00        82.00         4.23          
103     -215.00       -43.17        65.00         82.00         4.31          
104     -155.00       22.90         190.00        82.00         4.51          
105     -100.00       24.73         165.00        82.00         4.14          
106     -255.00       -76.92        55.00         82.00         4.30          
107     -115.00       35.45         200.00        82.00         4.36          
108     -45.00        77.86         255.00        82.00         4.43          
109     -175.00       -2.19         115.00        82.00         4.39          
110     -90.00        16.03         150.00        82.00         4.24          
111     -80.00        27.10         140.00        82.00         4.74          
112     -80.00        28.62         125.00        82.00         4.72          
113     -205.00       59.15         205.00        82.00         4.23          
