number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 700
Free Parameters: {'layer 0': {'input_weight_matrix': 500, 'hidden_weight_matrix': 50, 'bias': 50}, 'output_weight_matrix': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       24.55         125.00        -31.00        3.56          
1       -150.00       16.34         150.00        -8.00         3.30          
2       -140.00       -28.35        50.00         -8.00         3.38          
3       -105.00       -11.70        75.00         -8.00         3.42          
4       -70.00        18.12         75.00         -8.00         3.39          
5       -185.00       2.37          75.00         -8.00         3.41          
6       -70.00        8.04          100.00        -8.00         3.55          
7       -105.00       -7.68         50.00         -8.00         3.36          
8       -115.00       8.30          75.00         -8.00         3.76          
9       -80.00        -20.13        75.00         -8.00         3.41          
10      -160.00       -25.27        75.00         -8.00         3.38          
11      -70.00        3.26          50.00         -8.00         3.45          
12      -70.00        20.94         50.00         -8.00         3.32          
13      -105.00       -28.21        50.00         -8.00         3.28          
14      -105.00       -24.24        25.00         -8.00         3.39          
15      -105.00       -33.57        50.00         -8.00         3.39          
16      -105.00       14.33         125.00        -8.00         3.42          
17      -70.00        -18.66        25.00         -8.00         3.44          
18      -80.00        -21.70        65.00         -8.00         3.65          
19      -115.00       -22.68        50.00         -8.00         3.48          
20      -105.00       -20.54        25.00         8.00          3.40          
21      -115.00       -15.31        75.00         8.00          3.64          
22      -140.00       -12.95        100.00        8.00          3.85          
23      -45.00        18.79         100.00        8.00          3.56          
24      -45.00        4.02          50.00         8.00          3.43          
25      -80.00        -22.54        75.00         8.00          3.35          
26      -70.00        0.04          50.00         8.00          3.39          
27      -80.00        20.71         75.00         8.00          3.37          
28      -70.00        3.97          50.00         8.00          3.38          
29      -115.00       -0.89         75.00         8.00          3.40          
30      -105.00       31.83         150.00        8.00          3.43          
31      -70.00        27.72         75.00         8.00          3.31          
32      -70.00        -5.13         25.00         8.00          3.37          
33      -80.00        40.36         100.00        8.00          3.78          
34      -140.00       -70.80        -35.00        8.00          3.40          
35      -105.00       -10.71        25.00         8.00          3.42          
36      -70.00        -33.04        50.00         8.00          3.51          
37      -105.00       -64.78        0.00          8.00          3.44          
38      -105.00       -19.42        50.00         8.00          3.36          
39      -80.00        -4.33         50.00         8.00          3.40          
40      -70.00        -7.68         50.00         8.00          3.45          
41      -140.00       -50.89        0.00          8.00          3.62          
42      -70.00        22.41         75.00         8.00          3.34          
43      -80.00        -12.32        40.00         8.00          3.43          
44      -45.00        54.06         125.00        8.00          3.63          
45      -105.00       -37.19        25.00         8.00          3.39          
46      -105.00       -2.37         25.00         8.00          3.66          
47      -70.00        -9.20         75.00         8.00          3.38          
48      -35.00        7.28          50.00         8.00          3.31          
49      -70.00        -16.61        75.00         8.00          3.37          
