experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 2835.8525693416595

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -58.00        166.67        -36.00        1.12          
1       0.00          7.50          333.33        -36.00        1.12          
2       -233.33       -3.83         166.67        70.00         1.09          
3       -233.33       -1.50         166.67        70.00         1.15          
4       0.00          5.83          166.67        70.00         1.07          
5       -466.67       -3.67         666.67        70.00         1.10          
6       -766.67       -10.83        166.67        70.00         1.11          
7       -233.33       49.67         333.33        70.00         1.15          
8       -533.33       -96.17        0.00          70.00         1.15          
9       -466.67       90.00         333.33        70.00         1.22          
10      -700.00       7.00          333.33        70.00         1.12          
11      -466.67       -14.67        166.67        70.00         1.11          
12      -233.33       -8.50         333.33        70.00         1.16          
13      -700.00       -6.83         500.00        70.00         1.13          
14      -466.67       -113.17       433.33        70.00         1.15          
15      -533.33       -38.00        166.67        70.00         1.14          
16      -533.33       -15.17        333.33        70.00         1.14          
17      -300.00       -13.83        166.67        70.00         1.10          
18      -233.33       2.00          166.67        70.00         1.12          
19      0.00          67.50         333.33        70.00         1.22          
20      -300.00       6.00          500.00        70.00         1.25          
21      -466.67       1.83          333.33        70.00         1.13          
22      -533.33       18.83         500.00        70.00         1.16          
23      0.00          14.17         166.67        70.00         1.24          
24      -300.00       -12.33        166.67        70.00         1.14          
25      -233.33       47.83         500.00        70.00         1.17          
26      -533.33       -55.67        433.33        70.00         1.08          
27      -300.00       186.33        1000.00       70.00         1.17          
28      -233.33       17.00         166.67        70.00         1.13          
29      -366.67       99.17         500.00        70.00         1.16          
30      -766.67       -153.50       266.67        70.00         1.12          
31      -466.67       19.83         333.33        70.00         1.13          
32      -300.00       -3.67         333.33        70.00         1.13          
33      -700.00       -83.33        500.00        70.00         1.10          
34      -233.33       -13.67        333.33        70.00         1.09          
35      -300.00       -45.67        166.67        70.00         1.08          
36      -466.67       -14.83        166.67        70.00         1.11          
37      -233.33       3.83          333.33        70.00         1.18          
38      -600.00       -64.67        333.33        70.00         1.18          
39      -233.33       -5.33         333.33        70.00         1.29          
40      -233.33       -2.50         333.33        70.00         1.18          
41      -933.33       -233.50       166.67        70.00         1.09          
42      -466.67       2.83          500.00        70.00         1.08          
43      -466.67       -95.17        166.67        70.00         1.35          
44      -466.67       -104.83       333.33        70.00         1.21          
45      166.67        175.83        500.00        70.00         1.21          
46      -233.33       -0.83         166.67        70.00         1.20          
47      -233.33       -10.50        0.00          70.00         1.19          
48      -233.33       -11.17        166.67        70.00         1.14          
49      -933.33       -75.50        166.67        70.00         1.22          
50      -233.33       -6.00         100.00        70.00         1.26          
51      -466.67       1.83          500.00        70.00         1.23          
52      -700.00       -86.00        333.33        70.00         1.20          
53      -233.33       36.83         333.33        70.00         1.19          
54      -700.00       40.83         333.33        70.00         1.18          
55      0.00          13.33         333.33        70.00         1.08          
56      -300.00       -19.17        166.67        70.00         1.09          
57      -700.00       -92.67        333.33        70.00         1.10          
58      -300.00       95.33         500.00        70.00         1.10          
59      -466.67       -97.00        333.33        70.00         1.15          
60      -533.33       -71.33        166.67        70.00         1.10          
61      -233.33       0.33          166.67        70.00         1.11          
62      -300.00       37.83         333.33        70.00         1.14          
63      -766.67       -210.33       166.67        70.00         1.17          
64      -600.00       22.83         500.00        70.00         1.08          
65      -466.67       -12.83        0.00          70.00         1.09          
66      -233.33       -2.67         333.33        70.00         1.14          
67      -533.33       -21.67        500.00        70.00         1.11          
68      -466.67       15.33         166.67        70.00         1.08          
69      -466.67       -30.17        333.33        70.00         1.12          
70      -233.33       27.33         500.00        70.00         1.12          
71      -600.00       14.00         666.67        72.00         1.10          
72      -466.67       -59.33        166.67        72.00         1.11          
73      -466.67       -16.50        333.33        72.00         1.10          
