experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: GRUNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 20072.302659988403

Genome Size: 9450
Free Parameters: {'layer 0': {'input_weight_matrix': 1650, 'hidden_weight_matrix': 7500, 'bias': 150}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.02         12.69         122.18        70.43         21.51         
1       -2.03         9.74          73.37         75.18         5.84          
2       -1.92         12.82         128.69        153.46        5.99          
3       -2.21         13.11         130.45        153.46        6.10          
4       -2.55         13.37         112.93        153.46        5.92          
5       -2.17         12.22         156.63        172.93        6.01          
6       -2.32         14.53         98.88         172.93        5.92          
7       -1.36         17.60         98.12         172.93        5.95          
8       -1.73         17.72         101.95        172.93        5.89          
9       -1.34         18.27         122.32        172.93        5.90          
10      -1.61         22.04         148.37        172.93        5.97          
11      -1.55         24.33         214.65        201.48        6.03          
12      -1.41         26.60         145.84        201.48        5.92          
13      -0.76         26.17         120.63        201.48        5.84          
14      -0.34         28.93         130.82        201.48        5.87          
15      -0.82         34.69         172.43        201.48        5.86          
16      -0.59         36.12         196.01        303.27        6.14          
17      2.24          45.66         445.97        303.27        6.13          
18      1.91          50.55         817.08        893.46        6.52          
19      -1.06         50.55         213.52        893.46        5.88          
20      1.07          59.72         936.36        916.58        6.62          
21      -1.59         69.15         953.63        916.58        6.66          
22      3.93          79.09         995.88        989.18        6.68          
23      -1.64         76.51         959.37        989.18        6.55          
24      3.10          81.06         959.31        989.18        6.49          
25      0.49          82.25         930.41        989.18        6.55          
26      -1.72         99.29         882.53        989.18        6.68          
27      0.47          104.27        1002.05       1001.60       6.96          
28      -0.91         111.32        945.33        1001.60       7.02          
29      -1.87         112.33        940.69        1001.60       6.74          
30      5.17          137.92        971.83        1001.60       7.20          
31      2.99          141.02        992.94        1001.60       6.97          
32      3.13          185.08        972.15        1001.60       7.03          
33      5.71          206.41        989.00        1001.60       6.75          
34      2.59          197.86        988.40        1001.60       7.01          
35      7.60          233.93        969.27        1001.60       6.89          
36      3.81          213.98        961.58        1001.60       7.20          
37      -1.73         243.51        977.14        1001.60       6.97          
38      4.28          239.40        974.23        1001.60       7.18          
39      6.10          262.24        980.79        1001.60       7.17          
40      7.38          281.85        969.32        1001.60       7.04          
41      6.07          333.02        992.16        1001.60       7.31          
42      1.04          355.69        981.18        1001.60       7.32          
43      4.08          362.63        990.47        1001.60       7.29          
44      7.38          319.45        976.13        1001.60       7.17          
45      7.14          299.80        991.14        1001.60       7.13          
46      3.41          313.65        1011.74       1001.60       7.16          
47      5.86          318.74        988.99        1001.60       7.23          
48      5.00          330.22        1019.34       1001.60       7.25          
49      4.58          341.70        993.59        1001.60       7.24          
50      5.98          367.62        1005.57       1001.60       7.42          
51      6.69          318.28        1000.25       1001.60       7.19          
52      7.01          348.19        1003.43       1002.58       7.47          
53      8.80          325.81        990.27        1002.58       7.20          
54      11.13         387.89        1003.28       1002.58       7.71          
55      9.36          401.19        1002.79       1003.05       7.56          
56      13.28         358.69        985.99        1003.05       7.39          
57      6.66          384.27        984.80        1003.05       7.33          
