experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 3229.9142985343933

Genome Size: 235
Free Parameters: {'layer 0': {'input_weight_matrix': 150, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       35.50         166.67        -42.00        1.29          
1       0.00          2.50          166.67        -42.00        1.30          
2       0.00          162.67        333.33        -18.00        1.24          
3       -466.67       9.00          333.33        -18.00        1.26          
4       -466.67       -17.50        0.00          -4.00         1.30          
5       -300.00       -8.00         166.67        -4.00         1.28          
6       0.00          2.50          166.67        -4.00         1.29          
7       0.00          0.00          0.00          -4.00         1.29          
8       0.00          0.83          166.67        -4.00         1.26          
9       -233.33       -15.17        166.67        -4.00         1.31          
10      0.00          35.00         166.67        -4.00         1.27          
11      -233.33       -15.33        166.67        10.00         1.27          
12      -233.33       36.17         166.67        10.00         1.26          
13      -466.67       -19.50        166.67        10.00         1.33          
14      -233.33       5.33          166.67        10.00         1.28          
15      -233.33       -1.17         0.00          10.00         1.29          
16      -466.67       -37.50        333.33        10.00         1.34          
17      -233.33       23.17         333.33        10.00         1.26          
18      -233.33       -0.83         166.67        10.00         1.29          
19      -233.33       0.83          333.33        10.00         1.27          
20      -233.33       -1.17         0.00          10.00         1.28          
21      -300.00       -12.17        166.67        10.00         1.26          
22      0.00          14.17         333.33        10.00         1.26          
23      0.00          0.83          166.67        10.00         1.26          
24      -233.33       -8.67         166.67        10.00         1.29          
25      -233.33       -1.33         166.67        10.00         1.31          
26      -233.33       -10.50        0.00          10.00         1.28          
27      -233.33       -0.50         166.67        10.00         1.26          
28      -233.33       -4.17         166.67        10.00         1.25          
29      0.00          0.00          0.00          10.00         1.25          
30      0.00          1.67          166.67        10.00         1.27          
31      0.00          18.33         166.67        10.00         1.26          
32      -700.00       -101.00       166.67        10.00         1.26          
33      -233.33       -7.00         0.00          10.00         1.26          
34      -233.33       -53.67        166.67        10.00         1.29          
35      -233.33       -15.17        0.00          10.00         1.31          
36      -233.33       7.17          166.67        10.00         1.35          
37      -233.33       -46.67        0.00          10.00         1.23          
38      0.00          128.33        500.00        10.00         1.29          
39      -466.67       -10.33        166.67        16.00         1.29          
40      0.00          10.00         166.67        16.00         1.29          
41      -466.67       -16.33        0.00          16.00         1.34          
42      -466.67       -89.67        166.67        16.00         1.26          
43      -300.00       -15.33        333.33        16.00         1.25          
44      -233.33       16.17         166.67        16.00         1.24          
45      0.00          13.33         166.67        16.00         1.25          
46      -466.67       -17.83        166.67        16.00         1.27          
47      -233.33       0.17          166.67        16.00         1.35          
48      0.00          103.33        333.33        16.00         1.26          
49      0.00          10.83         166.67        16.00         1.28          
50      -233.33       -37.33        0.00          16.00         1.27          
51      0.00          54.17         333.33        16.00         1.32          
52      -233.33       -2.33         0.00          16.00         1.27          
53      -700.00       -180.17       166.67        16.00         1.29          
54      -466.67       27.67         333.33        16.00         1.32          
55      0.00          110.00        333.33        22.00         1.31          
56      0.00          15.83         166.67        22.00         1.26          
57      0.00          41.67         166.67        22.00         1.32          
58      -466.67       -18.00        166.67        22.00         1.23          
59      -233.33       0.33          166.67        22.00         1.25          
60      -66.67        179.83        333.33        22.00         1.32          
61      -466.67       -56.67        166.67        22.00         1.27          
62      -466.67       29.83         333.33        22.00         1.27          
63      -233.33       -20.50        166.67        22.00         1.29          
64      0.00          15.00         333.33        22.00         1.27          
65      -233.33       -34.67        166.67        22.00         1.31          
66      -233.33       -13.67        166.67        22.00         1.24          
67      -233.33       -1.50         0.00          22.00         1.29          
68      0.00          60.83         333.33        22.00         1.27          
69      0.00          8.33          166.67        22.00         1.28          
70      0.00          24.17         166.67        22.00         1.33          
71      -233.33       -18.17        166.67        22.00         1.33          
72      -233.33       -53.83        333.33        22.00         1.28          
73      0.00          0.00          0.00          22.00         1.25          
74      -233.33       10.67         166.67        22.00         1.30          
75      -466.67       -119.17       166.67        22.00         1.28          
76      -233.33       -2.17         166.67        22.00         1.26          
77      -466.67       -28.50        166.67        22.00         1.26          
78      -233.33       -66.50        0.00          22.00         1.24          
79      -233.33       -9.67         166.67        22.00         1.26          
80      -233.33       -5.33         333.33        22.00         1.26          
81      -233.33       -2.17         166.67        22.00         1.30          
82      0.00          15.00         166.67        22.00         1.27          
83      -233.33       -38.50        0.00          22.00         1.26          
84      -466.67       25.50         166.67        22.00         1.31          
85      -466.67       -103.33       166.67        22.00         1.28          
86      -233.33       -10.17        166.67        22.00         1.26          
87      -466.67       -25.67        0.00          22.00         1.26          
