experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 2512.0694987773895

Genome Size: 85
Free Parameters: {'individual_size': 85}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.00          0.00          -36.00        1.00          
1       -66.67        20.33         333.33        -8.00         0.97          
2       -466.67       -76.83        166.67        6.00          0.98          
3       -233.33       2.50          166.67        6.00          0.97          
4       0.00          0.00          0.00          6.00          1.00          
5       -233.33       -47.67        166.67        6.00          0.97          
6       0.00          0.00          0.00          6.00          0.98          
7       -233.33       -18.50        166.67        6.00          0.98          
8       0.00          60.00         166.67        16.00         0.98          
9       -233.33       44.33         166.67        16.00         0.97          
10      -233.33       39.00         500.00        16.00         1.01          
11      -533.33       9.17          500.00        16.00         0.99          
12      -233.33       -1.17         0.00          16.00         1.01          
13      -233.33       -1.67         333.33        16.00         1.01          
14      -300.00       184.17        333.33        16.00         1.01          
15      -233.33       -87.17        166.67        16.00         0.98          
16      -466.67       -238.67       0.00          16.00         0.99          
17      -300.00       -1.33         333.33        16.00         1.00          
18      -233.33       -18.67        0.00          16.00         1.00          
19      -233.33       -17.00        166.67        16.00         0.99          
20      0.00          15.00         166.67        16.00         1.00          
21      -466.67       -8.83         166.67        16.00         0.98          
22      -233.33       -19.83        0.00          16.00         1.03          
23      0.00          27.17         333.33        16.00         0.98          
24      -233.33       50.67         333.33        16.00         0.97          
25      -233.33       26.83         333.33        16.00         1.01          
26      -233.33       -63.00        0.00          30.00         1.01          
27      -233.33       49.17         333.33        30.00         1.01          
28      0.00          3.83          333.33        30.00         1.02          
29      -66.67        253.50        666.67        30.00         1.02          
30      -233.33       -32.67        0.00          30.00         0.99          
31      0.00          37.50         166.67        30.00         1.00          
32      -466.67       -99.50        166.67        30.00         1.01          
33      0.00          121.67        333.33        30.00         0.98          
34      0.00          35.83         333.33        30.00         1.01          
35      -300.00       -80.67        166.67        30.00         0.98          
36      -233.33       17.17         333.33        30.00         1.04          
37      -233.33       -41.17        166.67        30.00         1.00          
38      -233.33       -25.67        0.00          30.00         1.02          
39      -466.67       -49.67        166.67        30.00         1.02          
40      -1166.67      -161.00       0.00          30.00         0.97          
41      -233.33       9.17          166.67        30.00         1.00          
42      -233.33       -58.33        0.00          30.00         1.02          
43      -466.67       -54.67        166.67        30.00         1.02          
44      -233.33       -57.17        0.00          30.00         1.01          
45      -233.33       -14.00        0.00          30.00         1.04          
46      -466.67       -7.67         166.67        30.00         0.99          
47      0.00          30.83         500.00        30.00         1.00          
48      -233.33       16.17         333.33        30.00         0.99          
49      -700.00       -180.50       0.00          30.00         1.00          
50      -233.33       -47.83        0.00          30.00         0.96          
51      -466.67       -177.17       166.67        30.00         1.04          
52      -233.33       4.83          166.67        30.00         1.01          
53      -233.33       -2.33         0.00          30.00         1.03          
54      -233.33       28.00         333.33        30.00         1.02          
55      -233.33       -3.50         0.00          30.00         1.00          
56      0.00          68.33         333.33        30.00         1.01          
57      -233.33       18.00         333.33        30.00         0.97          
58      -66.67        43.83         166.67        30.00         1.01          
59      0.00          17.50         166.67        30.00         0.97          
60      -233.33       -27.00        166.67        30.00         1.02          
61      -233.33       -12.83        333.33        30.00         1.03          
62      -233.33       -10.83        166.67        30.00         0.98          
63      0.00          0.00          0.00          30.00         0.99          
64      -233.33       -16.33        0.00          30.00         1.00          
65      -233.33       -42.17        166.67        30.00         0.98          
66      -233.33       1.00          166.67        30.00         1.01          
67      -233.33       -27.83        166.67        30.00         1.01          
68      -233.33       -58.33        0.00          30.00         1.00          
69      0.00          95.00         333.33        30.00         1.02          
70      0.00          42.50         166.67        30.00         1.02          
71      -233.33       -2.33         0.00          30.00         1.00          
72      0.00          0.00          0.00          30.00         0.99          
73      -233.33       -24.50        0.00          30.00         0.98          
74      -466.67       -43.17        0.00          30.00         1.01          
75      0.00          15.83         166.67        30.00         0.97          
76      0.00          18.33         166.67        30.00         0.99          
77      -233.33       11.33         166.67        30.00         1.00          
78      -233.33       -28.00        0.00          30.00         1.00          
79      -466.67       -114.17       166.67        30.00         1.00          
80      -233.33       47.67         333.33        30.00         1.00          
81      -466.67       55.17         166.67        30.00         0.98          
82      -233.33       -10.83        166.67        30.00         1.00          
83      0.00          6.67          166.67        30.00         1.00          
84      -300.00       143.33        166.67        30.00         1.03          
85      -466.67       -101.83       166.67        30.00         1.03          
86      0.00          0.00          0.00          30.00         0.98          
87      -66.67        188.83        500.00        30.00         1.02          
88      0.00          14.17         166.67        30.00         1.00          
89      -233.33       -3.50         0.00          30.00         1.02          
90      -233.33       -1.17         0.00          30.00         0.98          
91      -466.67       -81.67        0.00          30.00         0.99          
92      0.00          0.00          0.00          30.00         1.02          
93      -233.33       19.67         166.67        30.00         0.99          
94      0.00          33.33         166.67        30.00         0.99          
95      -233.33       0.33          333.33        30.00         0.98          
96      0.00          65.83         500.00        30.00         0.99          
97      -233.33       -17.50        0.00          30.00         1.00          
98      -233.33       -26.00        166.67        30.00         1.02          
99      -233.33       -32.67        0.00          30.00         0.99          
100     0.00          46.67         333.33        30.00         0.99          
101     -466.67       7.50          166.67        30.00         1.00          
102     -233.33       -0.83         333.33        30.00         1.01          
103     0.00          0.00          0.00          30.00         1.00          
104     -233.33       4.83          166.67        30.00         1.00          
105     -700.00       -84.00        166.67        30.00         0.99          
106     -466.67       0.17          166.67        30.00         0.97          
107     0.00          0.00          0.00          30.00         1.01          
108     -233.33       -21.00        166.67        30.00         1.01          
109     -466.67       -52.83        166.67        30.00         0.99          
110     -233.33       17.33         166.67        30.00         0.99          
111     -233.33       -167.50       166.67        30.00         1.02          
