experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 6164.947274684906

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -671.92       -535.00       -447.89       -475.18       20.21         
1       -693.53       -534.79       -438.56       -456.89       2.56          
2       -654.54       -532.03       -377.10       -386.62       2.55          
3       -777.85       -532.50       -403.17       -386.62       2.51          
4       -638.55       -533.73       -381.11       -370.42       2.49          
5       -740.94       -533.67       -424.15       -370.42       2.60          
6       -818.08       -526.81       -347.62       -370.42       2.58          
7       -627.03       -531.57       -397.80       -370.42       2.56          
8       -692.45       -534.00       -412.03       -370.42       2.52          
9       -671.96       -528.41       -431.80       -370.42       2.57          
10      -694.02       -529.35       -400.17       -370.42       2.51          
11      -727.45       -528.09       -396.11       -370.42       2.58          
12      -815.81       -530.65       -377.53       -370.42       2.52          
13      -666.34       -530.68       -385.47       -370.42       2.51          
14      -633.42       -526.65       -395.49       -370.42       2.50          
15      -619.39       -527.76       -395.44       -370.42       2.53          
16      -691.17       -526.58       -324.11       -370.42       2.52          
17      -624.62       -530.76       -425.83       -370.42       2.59          
18      -651.59       -521.84       -389.97       -370.42       2.56          
19      -660.99       -524.62       -353.14       -370.42       2.54          
20      -717.87       -522.66       -327.34       -370.42       2.65          
21      -651.39       -520.14       -409.44       -370.42       2.68          
22      -716.22       -518.44       -211.74       -259.50       2.58          
23      -663.46       -520.19       -290.38       -259.50       2.62          
24      -671.80       -519.31       -373.17       -259.50       2.62          
25      -641.23       -518.10       -367.00       -259.50       2.57          
26      -741.43       -521.24       -371.42       -259.50       2.56          
27      -628.22       -514.69       -383.28       -259.50       2.59          
28      -682.53       -520.60       -279.79       -259.50       2.63          
29      -731.92       -514.43       -375.79       -259.50       2.65          
