experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 1967.775365114212

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.79         41.24         134.49        88.93         8.59          
1       26.75         40.53         109.82        110.91        1.12          
2       26.79         42.70         127.94        115.77        0.87          
3       29.43         44.00         113.37        115.77        0.70          
4       26.82         44.75         153.34        115.77        0.88          
5       26.74         45.37         127.81        118.81        0.73          
6       29.46         43.45         155.46        118.81        0.88          
7       26.79         45.09         112.96        118.81        0.91          
8       29.44         47.10         136.40        133.01        0.69          
9       26.74         47.83         143.80        133.01        0.84          
10      26.82         48.79         164.74        157.04        0.89          
11      26.80         50.04         163.77        157.04        0.86          
12      26.83         50.19         152.31        157.04        0.79          
13      26.80         53.68         135.00        157.04        0.71          
14      26.83         54.26         137.31        157.04        0.74          
15      26.82         55.11         119.63        157.04        0.69          
16      26.82         60.69         165.69        157.04        0.84          
17      26.74         58.92         128.12        157.04        0.76          
18      26.79         65.61         152.25        157.04        0.68          
19      26.81         68.40         166.71        157.04        0.75          
20      29.50         64.25         186.74        157.04        0.82          
21      29.44         65.70         159.24        157.04        0.71          
22      26.82         68.10         143.92        157.04        0.71          
23      26.73         68.70         145.21        157.04        0.68          
24      26.73         65.54         128.99        157.04        0.78          
25      29.47         74.78         137.61        157.04        0.72          
26      29.45         74.55         125.36        157.04        0.68          
27      26.81         72.20         146.43        157.04        0.82          
28      26.80         73.64         149.63        157.04        0.79          
29      26.82         73.23         183.63        157.04        0.81          
30      26.76         75.53         142.78        157.04        0.90          
31      26.71         71.79         139.63        157.04        0.92          
32      26.80         73.85         156.24        157.04        0.75          
33      26.79         75.64         128.02        157.04        0.72          
34      26.81         78.15         159.00        157.04        0.72          
35      26.82         79.62         146.43        157.04        0.82          
36      26.81         80.96         186.57        157.04        0.68          
37      26.77         74.23         141.10        157.04        0.90          
38      26.73         79.99         137.01        157.04        0.92          
39      26.79         72.14         153.03        157.04        0.97          
40      29.46         77.57         147.99        157.04        0.66          
41      29.53         75.25         140.32        157.04        0.73          
42      32.50         79.24         146.73        157.04        0.71          
43      26.82         81.51         152.61        157.04        0.71          
44      26.77         81.79         137.18        157.04        0.68          
45      26.81         78.88         143.52        157.04        0.75          
46      35.39         78.31         154.80        157.04        0.98          
47      35.98         81.53         130.72        157.04        0.77          
48      26.79         78.27         152.57        157.04        1.02          
49      26.79         76.53         160.52        157.04        1.03          
50      26.86         72.68         103.63        157.04        0.73          
