experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 1355.1979722976685

Genome Size: 230
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.83         44.01         165.00        95.61         7.99          
1       26.73         46.89         106.45        95.61         0.56          
2       26.77         47.11         116.32        95.61         0.63          
3       26.76         47.31         110.60        97.39         0.46          
4       29.51         51.11         128.72        121.41        0.54          
5       26.76         52.30         113.13        121.41        0.59          
6       26.78         55.37         140.39        121.41        0.60          
7       29.45         60.00         125.81        121.41        0.57          
8       26.83         63.84         150.50        121.41        0.48          
9       26.82         62.88         119.68        121.41        0.53          
10      26.82         68.71         147.33        121.41        0.53          
11      26.80         68.99         162.69        121.41        0.52          
12      26.76         70.37         165.68        121.41        0.59          
13      26.86         67.28         128.61        121.41        0.51          
14      26.82         75.10         150.52        121.41        0.55          
15      26.82         72.74         168.17        121.41        0.57          
16      26.73         70.16         157.99        121.41        0.53          
17      26.84         77.27         165.93        121.41        0.57          
18      29.49         73.06         166.06        121.41        0.56          
19      26.84         74.36         161.30        121.41        0.48          
20      29.59         75.27         147.14        121.41        0.52          
21      26.80         77.52         156.38        121.41        0.67          
22      26.81         75.21         164.46        121.41        0.49          
23      26.81         76.27         152.96        121.41        0.52          
24      26.78         82.51         165.48        121.41        0.48          
25      29.61         76.54         156.29        121.41        0.51          
26      26.75         78.09         146.56        121.41        0.52          
27      26.79         80.11         159.24        127.50        0.68          
28      26.88         79.23         153.46        127.50        0.56          
29      26.78         79.29         144.14        127.50        0.47          
30      29.57         77.75         186.74        127.50        0.67          
31      32.62         81.67         156.90        127.50        0.58          
32      29.55         84.89         156.98        127.50        0.57          
33      29.77         79.83         140.84        127.50        0.45          
34      35.32         82.09         159.53        127.50        0.54          
35      29.43         88.06         180.72        127.50        0.50          
36      26.78         84.04         162.89        127.50        0.57          
37      29.60         82.43         159.54        127.50        0.54          
38      26.70         83.86         186.13        127.50        0.54          
39      26.83         78.75         241.72        127.50        0.52          
40      29.55         79.14         164.77        127.50        0.51          
41      29.72         87.02         164.77        127.50        0.59          
42      26.79         82.20         218.37        127.50        0.57          
43      35.42         90.32         214.17        127.50        0.56          
44      29.56         84.48         170.94        127.50        0.50          
45      29.65         87.20         184.58        127.50        0.57          
46      26.75         80.79         164.79        127.50        0.50          
47      26.85         80.52         146.90        127.50        0.52          
48      29.51         86.50         189.54        127.50        0.54          
49      29.65         78.51         128.35        127.50        0.54          
50      26.78         86.43         167.63        127.50        0.56          
51      26.80         82.28         152.87        127.50        0.55          
52      26.84         83.35         151.36        127.50        0.55          
53      26.82         82.52         162.01        127.50        0.53          
54      26.80         80.70         154.75        127.50        0.53          
55      26.78         81.26         139.87        127.50        0.47          
56      32.56         90.97         174.48        127.50        0.54          
57      29.52         84.83         159.09        131.57        0.51          
58      41.22         88.28         183.79        131.57        0.49          
59      41.82         91.57         245.48        133.98        0.60          
60      26.84         85.20         171.22        133.98        0.67          
61      48.06         82.18         180.75        133.98        0.54          
62      29.55         93.07         201.26        133.98        0.49          
63      32.79         92.73         164.76        133.98        0.53          
64      53.80         94.20         149.35        133.98        0.57          
65      26.77         79.48         145.94        133.98        0.55          
66      26.84         92.03         171.23        133.98        0.56          
67      29.82         100.38        190.99        133.98        0.47          
68      29.58         82.18         183.60        133.98        0.51          
69      29.65         85.19         164.68        133.98        0.57          
70      32.55         112.57        202.03        133.98        0.50          
71      26.84         87.43         181.06        133.98        0.68          
72      29.53         86.07         171.18        133.98        0.50          
73      60.01         99.03         222.93        133.98        0.57          
74      38.50         85.24         181.93        133.98        0.49          
75      35.56         90.32         165.02        133.98        0.59          
76      32.44         106.44        194.63        133.98        0.53          
77      32.48         89.08         175.15        133.98        0.55          
78      38.32         88.02         198.49        133.98        0.56          
79      56.90         86.01         162.39        133.98        0.55          
80      26.88         89.13         171.74        133.98        0.53          
81      45.14         85.04         154.97        133.98        0.56          
82      29.51         88.00         142.71        133.98        0.53          
83      32.55         102.00        183.00        133.98        0.52          
84      26.86         90.43         159.03        133.98        0.52          
85      60.10         96.56         207.73        133.98        0.54          
86      50.82         102.08        192.59        133.98        0.53          
87      35.37         85.80         196.60        133.98        0.55          
88      26.80         88.65         217.49        133.98        0.61          
89      54.21         107.77        199.48        133.98        0.56          
90      35.60         87.26         153.50        133.98        0.57          
91      38.69         97.44         196.49        133.98        0.58          
92      35.35         86.90         208.10        133.98        0.47          
93      32.82         90.00         171.63        133.98        0.52          
94      51.18         88.77         171.58        141.00        0.60          
95      54.03         81.91         170.73        141.00        0.53          
96      60.15         77.72         171.70        141.00        0.47          
97      63.43         101.04        192.60        141.00        0.55          
98      60.28         83.00         184.25        141.00        0.52          
99      59.95         97.62         170.44        141.00        0.57          
100     38.78         109.97        186.26        141.00        0.58          
101     53.64         96.92         214.88        141.00        0.50          
102     41.93         89.07         165.06        141.00        0.50          
103     45.00         114.67        205.46        141.00        0.54          
104     35.46         84.28         156.26        141.00        0.50          
105     35.45         98.93         189.96        141.00        0.51          
106     66.53         82.09         156.17        141.00        0.54          
107     60.52         92.86         164.42        141.00        0.55          
108     41.72         101.33        180.10        141.00        0.52          
109     60.41         83.04         192.09        141.00        0.47          
110     66.45         88.39         147.44        141.00        0.51          
111     48.09         115.14        216.57        141.00        0.56          
112     26.84         101.20        204.97        141.00        0.55          
113     63.27         103.09        189.54        141.00        0.54          
114     63.82         122.97        218.97        141.00        0.52          
115     35.85         90.81         190.30        141.00        0.55          
116     57.22         115.73        204.53        141.00        0.58          
117     63.59         90.08         223.45        141.00        0.53          
118     60.05         109.82        202.34        141.00        0.57          
119     72.66         102.74        303.35        141.00        0.51          
120     63.17         85.23         183.63        141.00        0.51          
121     59.90         113.32        196.17        141.00        0.54          
122     56.87         102.46        182.95        141.00        0.47          
123     66.00         94.37         230.09        141.00        0.53          
