experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 26030.029733657837

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -26.55        -7.05         38.86         37.39         18.69         
1       -23.81        -6.97         28.62         37.39         3.87          
2       -22.89        -7.65         40.17         57.02         3.65          
3       -22.20        -6.48         39.23         57.02         3.76          
4       -22.20        -7.06         31.87         57.02         3.86          
5       -27.31        -6.22         86.59         57.02         4.05          
6       -24.41        -6.94         35.87         57.02         4.16          
7       -21.36        -5.98         125.80        113.57        4.12          
8       -24.38        -5.85         53.90         113.57        4.16          
9       -23.02        -5.55         81.24         114.24        4.30          
10      -23.32        -5.55         39.51         114.24        4.35          
11      -22.14        -5.26         37.26         114.24        4.39          
12      -27.93        -4.76         95.34         114.24        4.56          
13      -21.96        -4.54         115.26        114.24        4.68          
14      -25.10        -3.87         50.50         114.24        4.19          
15      -31.77        -2.76         143.22        125.91        4.59          
16      -25.01        -1.46         88.50         125.91        4.50          
17      -56.76        -0.07         91.64         125.91        4.35          
18      -38.61        0.49          93.02         125.91        4.21          
19      -29.50        1.38          132.97        125.91        4.21          
20      -33.58        5.49          254.62        125.91        4.29          
21      -59.91        7.27          197.86        125.91        4.23          
22      -49.84        9.58          150.22        128.93        4.36          
23      -64.34        13.76         253.01        134.28        4.35          
24      -69.17        12.66         222.09        134.28        4.20          
25      -39.34        16.85         189.25        134.28        4.19          
26      -69.94        24.11         201.96        134.28        4.29          
27      -51.16        27.13         342.50        268.76        4.34          
28      -51.29        28.45         321.60        268.76        4.41          
29      -92.09        36.95         225.40        268.76        4.29          
30      -88.52        37.74         283.56        268.76        4.45          
31      -95.70        46.91         236.00        268.76        4.47          
32      -48.74        49.86         328.12        274.88        4.73          
33      -51.76        51.18         403.44        274.88        4.57          
34      -65.46        61.99         379.66        274.88        4.76          
35      -64.84        67.76         499.02        274.88        4.62          
36      -83.62        78.15         644.16        437.35        4.91          
37      -53.28        79.55         315.83        437.35        4.88          
38      -52.34        93.19         788.77        493.04        5.09          
39      -66.26        98.25         417.40        493.04        4.94          
40      -63.64        100.10        421.40        493.04        5.02          
41      -36.87        112.43        471.29        493.04        4.98          
42      -42.01        125.74        864.32        493.04        5.37          
43      -47.22        138.27        606.31        493.04        5.20          
44      -29.06        144.09        627.52        493.04        4.97          
45      -48.96        152.98        766.74        493.04        5.34          
46      -44.64        151.51        647.73        493.04        5.03          
47      -34.14        172.95        743.85        493.04        5.88          
48      -55.09        176.86        727.11        493.04        5.70          
49      -47.50        195.82        618.70        493.04        5.70          
50      -68.62        181.15        537.61        493.04        5.28          
51      -27.34        189.20        976.21        648.29        5.55          
52      -77.48        183.39        711.61        688.12        5.59          
53      -49.61        193.81        623.53        688.12        5.48          
54      -20.49        190.47        817.49        688.12        5.35          
55      -27.54        193.16        634.65        688.12        5.59          
56      -10.37        202.51        749.80        688.12        5.93          
57      -40.91        208.25        816.51        688.12        5.97          
58      -25.43        203.91        711.80        688.12        5.90          
59      -23.18        215.32        1016.31       688.12        5.88          
60      -23.95        199.94        757.14        688.12        5.62          
61      -35.07        213.81        829.74        688.12        5.68          
62      -42.52        217.73        922.45        831.69        5.58          
63      -41.01        218.40        887.81        831.69        5.75          
64      -38.98        220.93        756.96        831.69        5.76          
65      -25.31        223.93        789.05        831.69        5.88          
66      -45.90        234.75        939.87        831.69        6.07          
67      -27.40        227.09        947.33        831.69        6.19          
68      -25.21        244.96        1035.57       831.69        6.49          
69      -18.74        241.09        984.69        879.52        6.03          
70      -22.47        242.83        944.88        879.52        5.98          
71      -19.36        248.12        1009.76       879.52        6.03          
72      -23.52        255.72        994.71        879.52        6.03          
73      -19.48        257.95        955.99        879.52        6.37          
74      -29.28        281.14        1026.84       958.58        6.38          
75      -25.55        285.46        989.17        987.26        6.55          
76      -20.55        273.17        993.57        987.26        6.51          
77      -25.45        300.40        1033.73       987.26        6.46          
78      -28.35        289.62        999.42        987.26        6.42          
79      -14.16        292.37        1026.35       987.26        6.48          
80      -16.86        303.00        1050.69       987.26        6.51          
81      -24.83        317.35        1057.98       987.26        6.83          
82      -37.25        325.60        1056.65       987.26        7.00          
83      -22.73        327.67        1010.77       987.26        7.17          
84      -23.04        362.73        1064.84       987.26        7.61          
85      -21.72        339.74        1043.32       987.26        7.21          
86      -11.83        366.22        1033.24       1004.21       7.29          
87      -31.57        373.37        1057.73       1052.65       7.29          
88      -32.96        378.13        1022.37       1052.65       7.22          
89      -18.62        372.88        1017.02       1052.65       7.32          
90      -33.03        368.51        1066.17       1052.65       7.38          
91      -22.00        381.03        1049.69       1052.65       7.56          
92      -26.65        391.34        1034.34       1052.65       7.34          
93      -14.19        427.03        1057.42       1052.65       7.61          
94      -18.84        411.64        1039.96       1052.65       7.50          
95      -31.50        404.46        1035.43       1052.65       7.42          
96      -23.15        418.32        1039.96       1052.65       7.56          
97      -32.60        450.67        1073.29       1052.65       7.81          
98      -24.60        425.82        1038.21       1052.65       7.59          
99      -13.68        435.89        1063.89       1052.65       7.79          
100     -16.15        448.56        1065.93       1058.03       7.98          
101     -14.85        454.67        1063.93       1066.39       7.95          
102     -19.50        492.98        1065.11       1066.39       8.25          
103     -12.56        473.79        1072.14       1066.39       7.66          
104     -11.91        486.08        1067.51       1066.39       8.00          
105     -31.90        470.40        1064.87       1066.39       7.70          
106     -32.92        514.84        1106.87       1066.39       8.03          
107     -23.21        495.83        1052.37       1066.39       7.86          
108     -27.61        515.53        1078.67       1069.21       7.81          
109     -4.86         534.51        1083.50       1069.21       8.25          
110     -12.81        558.62        1069.15       1069.21       8.59          
111     -8.54         540.82        1064.17       1069.21       8.30          
112     -16.69        556.42        1068.28       1069.21       8.58          
113     -30.42        550.17        1075.93       1069.21       8.54          
114     -16.96        558.97        1104.60       1069.21       8.38          
