experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 6135.383909225464

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25.65        -9.43         5.14          9.44          17.34         
1       -23.27        -8.59         4.46          9.44          0.38          
2       -25.18        -8.20         12.48         9.44          0.47          
3       -22.62        -7.82         18.01         9.44          0.68          
4       -25.73        -7.90         9.00          9.44          0.46          
5       -24.05        -7.00         24.10         25.29         0.52          
6       -24.31        -6.39         16.25         25.29         0.53          
7       -27.89        -4.67         62.91         25.57         0.56          
8       -23.21        -3.86         70.52         25.57         0.54          
9       -33.34        -1.45         68.75         34.65         0.47          
10      -22.56        0.20          105.50        77.80         0.45          
11      -51.30        -0.47         150.99        84.01         0.45          
12      -52.70        1.59          169.12        84.01         0.51          
13      -28.85        1.29          111.65        84.01         0.49          
14      -42.85        3.42          167.56        84.01         0.45          
15      -58.23        5.98          146.61        84.01         0.46          
16      -76.59        4.68          155.26        84.01         0.48          
17      -35.45        3.82          135.47        84.01         0.54          
18      -76.60        8.90          218.14        117.55        0.53          
19      -65.93        1.88          171.62        144.52        0.50          
20      -58.02        7.25          162.15        144.52        0.53          
21      -67.12        8.95          193.72        144.52        0.48          
22      -192.12       8.69          118.48        144.52        0.47          
23      -70.59        6.00          178.03        144.52        0.52          
24      -112.66       9.92          266.47        144.52        0.58          
25      -74.60        7.00          259.13        170.42        0.72          
26      -119.67       5.76          177.42        170.42        0.55          
27      -47.85        14.15         167.87        170.42        0.53          
28      -80.33        15.30         190.79        170.42        0.55          
29      -85.22        8.89          167.86        170.42        0.60          
30      -140.94       15.88         199.67        170.42        0.54          
31      -96.98        21.72         240.43        170.42        0.61          
