experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 19069.159900665283

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.16          18.13         185.68        184.85        8.41          
1       -0.62         22.27         1007.82       1008.71       2.09          
2       -0.87         18.78         374.79        1008.71       1.19          
3       -0.30         19.27         156.19        1008.71       0.73          
4       -0.27         25.11         670.61        1008.71       1.68          
5       -0.59         19.33         131.94        1008.71       0.78          
6       -0.70         23.66         179.15        1008.71       0.95          
7       -0.22         37.92         1011.87       1011.91       2.15          
8       -1.45         37.91         1019.37       1019.93       2.08          
9       -0.74         39.32         397.71        1019.93       1.27          
10      -0.43         36.42         407.68        1019.93       1.06          
11      -0.88         49.79         1021.07       1019.93       1.96          
12      -0.53         45.72         305.34        1019.93       1.21          
13      0.26          51.68         397.66        1019.93       1.39          
14      -1.29         66.93         992.35        1019.93       2.17          
15      -1.03         96.43         1025.47       1025.28       2.42          
16      -0.70         91.63         1016.24       1025.28       2.41          
17      -1.37         111.24        1024.20       1025.28       2.88          
18      -1.33         91.56         1012.32       1025.28       2.36          
19      -0.98         87.23         1018.00       1025.28       2.48          
20      -1.46         110.91        1011.34       1025.28       2.55          
21      -1.18         112.96        1021.31       1025.28       2.71          
22      -1.25         110.07        1005.27       1025.28       3.27          
23      0.69          116.85        1017.12       1025.28       2.54          
24      -1.32         131.88        1020.98       1025.28       2.64          
25      2.46          149.41        1023.93       1025.28       2.88          
