experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 20257.323143720627

Genome Size: 335
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.78         15.85         168.98        147.82        8.70          
1       -1.84         15.24         114.56        147.82        0.86          
2       -1.43         24.40         1004.41       1004.84       2.23          
3       -1.40         16.98         117.67        1004.84       0.86          
4       -1.93         22.28         310.66        1004.84       1.01          
5       -2.30         28.03         428.47        1004.84       1.32          
6       0.17          27.81         180.07        1004.84       0.92          
7       -0.86         27.89         260.62        1004.84       1.11          
8       -1.50         43.18         995.24        1004.84       2.47          
9       -2.58         48.22         379.58        1004.84       1.40          
10      -1.93         47.93         290.88        1004.84       1.22          
11      -1.24         74.06         992.15        1004.84       2.33          
12      -0.68         79.37         1013.81       1013.84       2.56          
13      -1.30         91.01         1014.60       1014.58       2.63          
14      -1.47         82.21         733.84        1014.58       1.86          
15      -4.14         93.58         971.95        1014.58       2.78          
16      -2.67         125.16        1009.20       1014.58       2.90          
17      -1.91         98.40         973.74        1014.58       2.67          
18      0.11          125.01        1021.59       1014.58       2.43          
19      -1.52         148.00        1015.31       1014.58       2.66          
20      -1.62         112.70        991.01        1014.58       2.57          
21      -0.03         120.25        989.13        1014.58       2.98          
22      -1.84         145.40        1003.81       1014.58       2.79          
23      2.25          162.20        1010.89       1014.58       3.78          
24      -0.66         177.96        1019.18       1018.95       3.13          
25      -0.88         223.69        1024.33       1024.67       3.74          
26      0.73          169.96        1019.81       1024.67       3.25          
27      -1.39         217.95        1022.80       1024.67       3.50          
28      2.00          197.74        1020.19       1024.67       3.64          
29      -1.51         214.83        1023.82       1024.67       3.79          
30      1.60          273.88        1026.63       1026.71       4.64          
31      -1.31         289.58        1026.40       1026.71       4.93          
32      1.49          351.99        1023.64       1026.71       5.01          
33      2.63          349.35        1026.84       1027.01       5.09          
34      0.78          352.49        1028.24       1028.51       5.46          
35      -1.17         414.05        1023.19       1028.51       5.76          
36      2.08          383.17        1025.83       1028.51       5.65          
37      0.10          457.76        1027.02       1028.51       6.31          
38      -2.85         398.31        1021.70       1028.51       5.48          
39      1.86          450.74        1027.41       1028.51       6.30          
40      -1.57         497.35        1027.37       1028.51       6.52          
41      6.03          422.41        1025.89       1028.51       5.85          
42      2.20          481.76        1025.57       1028.51       6.12          
43      3.94          527.99        1026.31       1028.51       6.75          
44      -3.51         558.00        1027.72       1028.51       7.24          
45      1.97          527.66        1026.92       1028.51       6.68          
46      10.01         549.44        1028.47       1028.77       7.13          
47      -1.00         607.18        1025.74       1028.77       7.41          
48      2.95          576.12        1028.73       1028.77       7.55          
49      -3.37         566.70        1028.31       1028.77       6.99          
50      -3.43         523.56        1028.17       1028.77       7.08          
51      -0.44         556.82        1026.89       1028.77       6.83          
52      -2.96         582.17        1027.92       1028.77       7.14          
53      -2.24         571.70        1028.26       1028.77       6.89          
54      -3.10         511.79        1027.81       1028.77       6.50          
55      6.03          596.10        1026.35       1028.77       7.56          
56      3.51          537.97        1028.57       1028.77       6.98          
57      6.66          601.45        1027.41       1028.77       7.48          
58      2.19          551.34        1028.53       1028.77       6.90          
59      14.81         607.39        1026.75       1028.77       7.53          
60      -2.61         558.95        1028.54       1028.77       6.82          
61      0.18          543.32        1026.39       1028.77       7.09          
62      6.32          582.54        1028.40       1028.77       7.05          
63      1.20          558.49        1028.40       1028.77       7.10          
64      4.55          641.32        1027.92       1028.77       7.42          
65      14.30         593.52        1028.01       1028.77       7.35          
66      -1.60         647.29        1027.49       1028.77       7.69          
67      -2.45         641.28        1028.08       1028.78       7.73          
68      12.52         635.15        1031.51       1030.30       7.73          
69      -1.98         603.45        1029.15       1030.30       7.36          
70      11.18         623.67        1027.71       1030.30       7.46          
71      -2.77         618.45        1028.69       1030.30       7.29          
72      8.11          611.58        1027.73       1030.30       7.57          
73      -0.23         621.37        1028.51       1030.30       7.62          
74      7.72          644.62        1028.01       1030.30       7.77          
75      3.27          647.06        1028.69       1030.30       7.74          
76      4.03          620.31        1028.18       1030.30       7.37          
77      -1.03         615.98        1027.66       1030.30       7.51          
78      8.15          633.12        1029.05       1030.30       7.77          
79      5.56          593.97        1028.31       1030.30       7.20          
80      16.24         631.07        1035.20       1035.15       7.43          
81      5.11          608.82        1028.61       1035.15       7.35          
82      21.00         655.33        1028.46       1035.15       7.64          
83      4.75          613.38        1027.58       1035.15       7.39          
84      -0.46         627.18        1047.89       1035.15       6.98          
85      19.35         624.15        1028.35       1035.15       7.38          
86      2.47          637.69        1028.25       1035.15       7.51          
87      4.38          624.96        1028.55       1035.15       7.53          
88      3.90          637.53        1028.24       1035.15       7.51          
89      16.45         678.18        1027.58       1035.15       7.87          
90      17.12         622.09        1028.35       1035.15       7.34          
91      7.35          701.92        1028.74       1035.15       8.16          
92      4.09          624.10        1028.12       1035.15       7.47          
93      13.38         639.94        1027.19       1035.15       7.40          
94      5.78          658.38        1028.14       1035.15       7.82          
95      3.53          602.09        1028.83       1035.15       7.09          
96      -2.14         667.03        1029.31       1035.15       7.53          
