experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 17438.030241250992

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.35         17.58         180.02        178.54        8.32          
1       -0.34         15.64         98.24         178.54        0.78          
2       -0.64         19.24         209.72        208.63        0.86          
3       -0.22         18.42         137.15        208.63        0.87          
4       -0.63         16.73         90.51         208.63        0.78          
5       0.05          16.56         157.77        208.63        0.77          
6       -0.99         15.64         145.56        208.63        0.74          
7       -0.54         15.34         164.85        208.63        0.72          
8       -1.07         16.10         175.46        208.63        0.74          
9       -1.07         17.07         131.29        208.63        0.74          
10      -0.58         17.87         123.41        208.63        0.75          
11      -0.31         19.84         258.89        247.34        0.77          
12      -0.81         17.66         220.58        247.34        0.91          
13      -0.77         25.28         939.54        994.75        1.89          
14      0.25          23.55         288.40        994.75        0.95          
15      -0.21         30.62         978.44        994.75        2.02          
16      -1.09         26.90         193.67        994.75        0.91          
17      -0.62         32.17         687.09        994.75        1.60          
18      -0.06         27.18         261.59        994.75        0.96          
19      -0.71         31.37         156.48        994.75        0.87          
20      -0.31         33.55         173.47        994.75        0.88          
21      -1.44         35.26         314.95        994.75        0.99          
22      -1.05         36.58         230.27        994.75        0.94          
23      -0.89         39.43         314.85        994.75        1.11          
24      -1.51         43.72         424.15        994.75        1.14          
25      -1.03         42.38         294.82        994.75        1.05          
26      -1.15         42.90         522.47        994.75        1.19          
27      -1.50         48.12         979.74        994.75        2.08          
28      -1.34         49.25         360.34        994.75        1.17          
29      -1.57         60.40         992.43        994.75        2.16          
30      -1.56         57.68         1007.28       994.75        2.26          
31      -1.27         50.78         525.42        994.75        1.42          
32      -1.39         55.70         649.68        994.75        1.46          
33      -1.61         82.64         1020.83       1003.13       2.47          
34      -1.67         75.91         1016.48       1003.13       1.94          
35      -1.29         63.58         734.27        1003.13       1.92          
36      -1.72         82.71         1012.33       1003.13       2.26          
37      -1.41         87.89         993.72        1003.13       2.37          
38      -1.47         71.70         1006.97       1005.53       2.11          
39      -1.75         81.87         1023.71       1005.53       1.81          
40      -1.62         96.35         1023.34       1022.49       2.63          
41      -1.24         120.42        1015.79       1022.49       2.42          
42      -1.30         108.46        1017.64       1022.49       2.52          
43      -1.54         101.96        896.27        1022.49       2.40          
44      -1.55         128.89        1007.34       1022.49       2.73          
45      0.46          112.13        1014.15       1022.49       2.23          
46      -1.36         105.50        946.46        1022.49       2.25          
47      -1.46         120.32        945.41        1022.49       2.17          
48      -1.47         144.83        1016.47       1022.49       2.53          
49      -1.66         107.63        999.76        1022.49       2.49          
50      -1.68         124.40        1028.22       1022.79       2.68          
51      -1.60         130.14        1000.88       1022.79       2.51          
52      -1.19         166.48        1019.48       1022.79       2.75          
53      -1.42         130.75        1010.00       1022.79       2.45          
54      -1.43         138.86        982.16        1022.79       2.55          
55      -1.47         151.61        1027.80       1022.79       2.92          
56      -0.84         153.09        1050.24       1039.85       3.15          
57      -1.46         157.15        1030.32       1039.85       2.46          
58      -1.27         179.08        1004.99       1039.85       3.12          
59      -1.18         181.89        992.15        1039.85       2.88          
60      -1.13         208.31        1041.14       1039.85       3.03          
61      -1.67         210.20        1022.16       1039.85       3.37          
62      -0.29         231.23        1020.27       1039.85       3.56          
63      3.50          237.65        1026.15       1039.85       3.24          
64      3.37          257.42        1029.00       1039.85       3.40          
