number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3150
Free Parameters: {'layer 0': {'input_weight_matrix': 500, 'hidden_weight_matrix': 2500, 'bias': 50}, 'output_weight_matrix': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -320.00       -14.29        90.00         -24.00        3.94          
1       -265.00       3.12          125.00        -24.00        3.89          
2       -195.00       -38.30        105.00        -3.00         4.53          
3       -245.00       -27.63        140.00        -3.00         3.72          
4       -205.00       -9.82         180.00        -3.00         3.85          
5       -435.00       -83.84        60.00         -3.00         4.30          
6       -335.00       -51.74        110.00        -3.00         3.86          
7       -435.00       -85.85        75.00         -2.00         3.86          
8       -230.00       9.60          165.00        -2.00         4.00          
9       -350.00       -88.21        70.00         -2.00         4.11          
10      -300.00       11.12         205.00        -2.00         3.90          
11      -180.00       35.04         255.00        -2.00         4.66          
12      -280.00       -80.31        170.00        -2.00         3.91          
13      -265.00       -18.62        105.00        -2.00         3.84          
14      -310.00       -48.75        80.00         -2.00         4.57          
15      -275.00       -49.73        75.00         -2.00         4.50          
16      -320.00       -121.16       25.00         -2.00         4.08          
17      -275.00       -15.54        165.00        -2.00         4.53          
18      -195.00       -23.04        85.00         -2.00         3.88          
19      -190.00       -1.03         295.00        20.00         3.81          
20      -315.00       -49.91        115.00        20.00         3.89          
21      -135.00       -15.27        140.00        20.00         3.85          
22      -210.00       18.75         315.00        20.00         4.13          
23      -320.00       -46.03        110.00        20.00         4.64          
24      -180.00       17.72         155.00        20.00         4.51          
25      -290.00       -78.21        100.00        20.00         4.17          
26      -95.00        34.38         205.00        20.00         3.96          
27      -155.00       0.67          245.00        20.00         3.91          
28      -170.00       12.10         220.00        34.00         3.94          
29      -185.00       -29.20        170.00        34.00         3.86          
30      -170.00       -41.07        175.00        34.00         3.90          
31      -230.00       -70.49        205.00        34.00         4.01          
32      -145.00       84.42         375.00        34.00         3.84          
33      -255.00       -41.25        205.00        34.00         3.96          
34      -240.00       -68.88        135.00        34.00         3.96          
35      -205.00       -69.11        160.00        34.00         3.90          
36      -275.00       -78.62        70.00         34.00         4.26          
37      -170.00       63.08         290.00        34.00         3.91          
38      -205.00       -28.75        130.00        34.00         3.97          
39      -185.00       46.03         265.00        34.00         4.10          
40      -275.00       -96.16        40.00         34.00         3.84          
41      -120.00       37.37         250.00        34.00         4.32          
42      -225.00       -57.50        100.00        34.00         3.93          
43      -90.00        28.30         175.00        34.00         3.86          
44      -220.00       -46.74        135.00        34.00         4.17          
45      -165.00       20.85         185.00        34.00         4.04          
46      -175.00       -15.27        115.00        34.00         3.88          
47      -160.00       2.37          215.00        34.00         4.01          
48      -185.00       34.24         220.00        57.00         3.87          
49      -160.00       37.54         235.00        61.00         3.92          
50      -240.00       -2.28         270.00        61.00         4.05          
