number_generations: 5000
number_validation_runs: 5
number_rounds: 1
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1480
Free Parameters: {'layer 0': {'input_weight_matrix': 1000, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 40}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.67          9.00          9.00          1.42          
1       0.00          1.53          8.00          9.00          1.40          
2       0.00          1.58          10.00         9.00          1.33          
3       0.00          1.73          8.00          9.00          1.48          
4       0.00          1.88          9.00          9.00          1.40          
5       0.00          2.13          9.00          9.00          1.69          
6       0.00          2.30          10.00         9.00          1.88          
7       0.00          2.77          10.00         9.00          1.46          
8       0.00          2.73          8.00          9.00          2.04          
9       0.00          2.92          9.00          9.00          2.07          
10      0.00          3.33          9.00          9.00          1.66          
11      0.00          3.58          10.00         9.00          1.56          
12      0.00          3.38          9.00          9.00          1.51          
13      0.00          3.87          9.00          9.00          1.70          
14      0.00          4.25          9.00          9.00          1.66          
15      0.00          4.33          11.00         9.00          1.67          
16      0.00          4.62          10.00         9.00          1.55          
17      0.00          4.58          9.00          9.00          1.59          
18      0.00          4.86          9.00          9.00          2.09          
19      0.00          5.14          10.00         9.00          1.64          
20      0.00          5.34          10.00         9.00          1.67          
21      0.00          5.15          10.00         9.00          1.60          
22      0.00          4.96          10.00         9.00          1.76          
23      0.00          5.38          11.00         9.00          1.49          
24      0.00          4.91          10.00         9.00          1.47          
25      0.00          5.13          10.00         9.00          1.72          
26      0.00          5.25          11.00         9.00          1.68          
27      0.00          5.22          11.00         9.00          1.95          
28      0.00          5.42          10.00         9.00          2.05          
29      0.00          5.36          10.00         9.00          1.83          
30      0.00          5.41          10.00         9.00          1.51          
31      0.00          5.34          10.00         9.00          1.56          
32      2.00          5.92          10.00         9.00          1.95          
33      1.00          5.78          10.00         9.00          1.51          
34      0.00          5.60          9.00          9.00          1.55          
35      0.00          5.71          9.00          9.00          1.96          
36      0.00          5.53          10.00         9.00          1.85          
37      0.00          5.84          9.00          9.00          1.81          
38      0.00          5.58          10.00         9.00          1.54          
39      0.00          5.77          10.00         9.00          1.82          
40      0.00          5.62          10.00         9.00          1.88          
41      1.00          5.96          10.00         9.00          1.68          
42      0.00          5.69          9.00          9.00          1.45          
43      0.00          5.64          12.00         10.40         1.62          
44      0.00          5.74          11.00         10.40         1.92          
45      0.00          5.79          11.00         10.40         1.54          
46      0.00          5.74          10.00         10.40         1.73          
47      0.00          5.92          11.00         10.40         1.65          
48      0.00          5.86          9.00          10.40         1.94          
