experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 3182.740658044815

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1805.17      -455.00       439.39        421.33        16.30         
1       -1929.84      -505.66       551.63        527.78        1.38          
2       -2434.48      -512.88       1514.31       927.38        1.38          
3       -1627.31      -443.19       1057.41       927.38        1.36          
4       -2697.87      -466.78       560.85        927.38        1.37          
5       -2784.44      -412.65       792.63        927.38        1.34          
6       -2488.82      -431.14       787.45        927.38        1.36          
7       -2617.38      -429.24       1090.83       1171.38       1.35          
8       -2995.00      -421.37       817.56        1171.38       1.34          
9       -2350.57      -436.56       1007.73       1171.38       1.34          
10      -2729.70      -434.49       973.20        1171.38       1.35          
11      -1884.81      -447.19       975.55        1171.38       1.36          
12      -2436.63      -353.85       1184.95       1186.70       1.39          
13      -1862.67      -310.72       1710.85       1709.14       1.32          
14      -1847.93      -321.91       1628.46       1709.14       1.34          
15      -2015.75      -253.03       1767.79       1709.14       1.30          
16      -2054.23      -205.81       1744.09       1709.14       1.34          
17      -2503.18      -219.46       1654.78       1709.14       1.30          
18      -2546.86      -8.50         1527.96       1709.14       1.30          
19      -2069.91      -27.29        1891.29       1709.14       1.31          
20      -1835.49      -27.71        1675.52       1709.14       1.32          
21      -1955.69      61.12         1706.65       1709.14       1.33          
22      -2720.95      91.56         1557.05       1709.14       1.32          
23      -2716.37      188.87        1776.13       1747.40       1.35          
24      -2560.31      173.02        1616.68       1747.40       1.30          
25      -1774.10      198.43        1618.86       1747.40       1.30          
26      -2587.00      241.04        1516.76       1747.40       1.30          
27      -1951.93      296.41        2080.08       2010.92       1.30          
28      -2212.06      294.20        1685.45       2010.92       1.27          
29      -2638.50      278.20        1515.98       2010.92       1.30          
30      -1660.89      361.43        1582.39       2010.92       1.33          
31      -1933.32      297.46        1539.87       2010.92       1.28          
32      -1956.34      234.86        1608.45       2010.92       1.29          
33      -2454.96      372.72        1467.21       2010.92       1.31          
34      -2945.02      338.98        1518.29       2010.92       1.28          
35      -2767.59      447.45        1616.04       2010.92       1.29          
36      -2390.64      470.71        1610.63       2010.92       1.31          
37      -1953.52      542.97        1585.92       2010.92       1.31          
38      -2809.45      450.24        1528.71       2010.92       1.29          
39      -2009.81      552.01        1569.95       2010.92       1.33          
40      -1814.67      557.20        1615.02       2010.92       1.36          
41      -2168.82      675.21        1638.61       2010.92       1.33          
42      -2037.43      701.96        1605.34       2010.92       1.29          
43      -1872.53      807.27        1634.31       2010.92       1.25          
44      -1964.38      665.52        1612.70       2010.92       1.31          
45      -2393.82      818.74        1628.65       2010.92       1.28          
46      -1818.02      798.48        1693.16       2010.92       1.28          
47      -2039.19      811.00        1638.10       2010.92       1.30          
48      -2537.18      760.62        1597.06       2010.92       1.30          
49      -1972.03      685.61        1596.02       2010.92       1.28          
50      -1983.30      765.98        1662.66       2010.92       1.32          
51      -2012.32      800.23        1525.76       2010.92       1.27          
52      -1289.45      913.26        1769.62       2010.92       1.27          
53      -1922.01      814.72        1556.50       2010.92       1.32          
54      -1955.40      932.62        1584.13       2010.92       1.31          
55      -1875.90      799.03        1502.63       2010.92       1.31          
56      -844.24       862.58        1773.27       2010.92       1.30          
57      -2630.86      732.05        1555.15       2010.92       1.32          
58      -1958.15      871.00        1511.50       2010.92       1.33          
59      -1984.19      908.68        1699.15       2010.92       1.29          
60      -1077.85      894.07        1691.01       2010.92       1.29          
61      -1129.34      904.67        1631.80       2010.92       1.29          
62      -1409.12      930.14        1720.65       2010.92       1.27          
63      -1965.24      922.38        1891.41       2010.92       1.28          
64      -1269.75      975.99        1562.33       2010.92       1.29          
65      -975.25       985.61        1719.23       2010.92       1.29          
66      -1673.39      1012.58       1680.05       2010.92       1.29          
67      -1310.51      1004.43       1575.82       2010.92       1.28          
68      -1603.28      988.45        1670.35       2010.92       1.34          
69      -1128.64      1052.27       1754.80       2010.92       1.33          
70      -682.14       1011.86       1555.71       2010.92       1.31          
71      -671.93       1107.39       1568.11       2010.92       1.27          
72      -1605.69      1058.97       1867.48       2010.92       1.31          
73      -942.85       1142.50       1641.69       2010.92       1.28          
74      -1546.92      1128.51       1671.65       2010.92       1.30          
75      -1210.50      1130.30       1732.54       2010.92       1.30          
76      -1230.75      1109.72       1719.60       2010.92       1.33          
77      -1430.87      1044.67       1620.84       2010.92       1.27          
78      -1670.72      1028.87       2072.80       2010.92       1.28          
79      -1250.29      1050.36       1581.20       2010.92       1.31          
80      -1682.97      1037.29       1567.65       2010.92       1.29          
81      -1359.35      1158.25       1620.46       2010.92       1.28          
82      -1692.80      1177.18       1673.47       2010.92       1.30          
83      -1187.02      1133.04       1725.59       2010.92       1.25          
84      -717.11       1217.01       1608.93       2010.92       1.29          
85      -1683.17      1156.17       1663.64       2010.92       1.29          
86      -1656.50      1092.87       1534.67       2010.92       1.29          
87      -1672.15      1174.01       1723.98       2010.92       1.30          
88      -1232.85      1223.82       1712.74       2010.92       1.29          
89      -1133.18      1163.53       1842.03       2010.92       1.27          
90      -1216.56      1119.39       1579.55       2010.92       1.26          
91      -852.34       1172.07       1709.11       2010.92       1.29          
92      -1516.92      1159.30       1669.26       2010.92       1.30          
93      -410.13       1181.12       1697.53       2010.92       1.30          
94      -1865.55      1181.28       1525.87       2010.92       1.29          
95      -1331.48      1233.16       1584.65       2010.92       1.25          
96      -566.42       1217.02       1482.73       2010.92       1.31          
97      -218.57       1273.84       1707.15       2010.92       1.31          
98      -3.47         1278.33       1619.31       2010.92       1.28          
99      -1110.43      1152.65       1721.78       2010.92       1.27          
100     -1148.44      1176.18       1649.71       2010.92       1.27          
101     -694.24       1221.41       1711.07       2010.92       1.27          
102     -1133.86      1170.25       1521.37       2010.92       1.29          
103     -1222.32      1242.61       1616.26       2010.92       1.28          
104     216.00        1283.21       1594.22       2010.92       1.27          
105     184.32        1292.60       1680.32       2010.92       1.25          
106     -280.53       1237.67       1588.51       2010.92       1.28          
107     -1683.31      1253.14       1636.52       2010.92       1.32          
108     -615.56       1266.53       1560.33       2010.92       1.33          
109     -633.92       1258.50       1717.34       2010.92       1.32          
110     -655.47       1203.25       1704.08       2010.92       1.32          
111     -677.51       1178.19       1689.84       2010.92       1.29          
112     -583.08       1245.81       1751.07       2010.92       1.26          
113     -1664.74      1218.87       1699.63       2010.92       1.28          
114     -827.05       1213.82       1714.34       2010.92       1.27          
115     -1682.54      1089.90       1696.16       2010.92       1.29          
116     -1239.92      1147.22       1723.92       2010.92       1.30          
117     -668.21       1077.70       1708.76       2010.92       1.28          
118     -940.39       1136.95       1707.14       2010.92       1.32          
119     -632.19       1195.31       1715.11       2010.92       1.31          
120     -654.09       1208.70       1701.05       2010.92       1.27          
121     -851.71       1233.67       1650.57       2010.92       1.30          
122     -24.23        1251.57       1675.82       2010.92       1.27          
123     -226.70       1265.13       1657.54       2010.92       1.27          
124     248.41        1266.61       1744.14       2010.92       1.30          
125     481.48        1284.93       1580.83       2010.92       1.30          
126     -1121.76      1231.64       1719.30       2010.92       1.28          
127     -1215.60      1212.37       1642.65       2010.92       1.30          
128     49.49         1181.00       1612.77       2010.92       1.27          
129     -519.98       1266.20       1778.13       2010.92       1.29          
130     -1180.92      1179.21       1742.85       2010.92       1.31          
131     -1096.06      1207.43       1583.50       2010.92       1.30          
132     -1118.36      1213.86       1715.27       2010.92       1.28          
133     -226.84       1259.98       1632.76       2010.92       1.31          
134     -909.81       1231.02       1564.99       2010.92       1.28          
135     -817.62       1226.35       1742.95       2010.92       1.29          
136     -634.90       1236.44       1679.78       2010.92       1.27          
137     -370.16       1173.17       1715.39       2010.92       1.27          
138     -738.89       1151.74       1729.12       2010.92       1.31          
139     -292.68       1182.23       1727.33       2010.92       1.31          
