experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 26405.272894620895

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.78        -6.45         73.68         53.66         9.21          
1       -20.37        -6.40         32.31         53.66         0.99          
2       -21.86        -6.25         17.79         53.66         1.15          
3       -30.75        -5.27         35.56         53.66         1.05          
4       -19.06        -3.41         81.18         53.66         1.14          
5       -23.16        -3.10         46.54         71.98         1.47          
6       -20.81        -2.61         50.70         71.98         1.36          
7       -25.46        -1.82         101.56        71.98         1.19          
8       -96.12        -2.05         82.00         71.98         1.21          
9       -21.78        -0.97         49.56         71.98         1.32          
10      -21.00        1.05          69.80         71.98         1.19          
11      -37.13        2.45          138.63        180.63        1.65          
12      -31.90        5.75          127.51        180.63        1.36          
13      -17.08        12.58         296.96        180.63        1.62          
14      -27.43        15.07         188.04        180.63        1.60          
15      -46.23        24.83         372.15        417.66        2.39          
16      -33.14        24.96         185.19        417.66        1.68          
17      -27.82        35.11         578.84        417.66        2.43          
18      -51.35        42.22         319.99        417.66        2.10          
19      -30.95        55.59         349.78        417.66        2.21          
20      -52.62        67.36         487.31        417.66        2.49          
21      -29.18        69.73         410.24        417.66        2.42          
22      -30.80        106.30        445.74        417.66        3.22          
23      -80.51        108.49        658.56        417.66        3.33          
24      -45.20        117.76        676.90        417.66        2.69          
25      -36.44        122.65        626.80        497.08        3.22          
26      -58.19        139.62        369.78        497.08        3.08          
27      -31.48        132.30        533.54        623.68        3.19          
28      -57.06        166.49        656.34        623.68        3.63          
29      -25.94        171.19        714.23        623.68        3.47          
30      -39.17        186.80        956.11        649.09        4.06          
31      -35.94        201.39        678.12        649.09        3.45          
32      -33.03        196.54        770.36        649.09        4.12          
33      -31.47        221.47        1020.41       730.88        3.89          
34      -61.46        194.03        935.16        821.48        4.19          
35      -19.84        219.94        984.94        821.48        4.23          
36      -33.11        197.91        781.38        821.48        4.05          
37      -26.34        208.53        818.14        821.48        3.71          
38      -53.76        242.68        979.75        821.48        4.27          
39      -22.53        238.75        950.28        909.11        4.87          
40      -28.89        212.49        1007.84       929.74        4.62          
41      -77.41        223.58        953.11        982.23        4.78          
42      -24.26        215.64        761.42        982.23        4.31          
43      -11.77        250.32        970.93        982.23        4.47          
44      -67.84        218.66        982.00        982.23        4.31          
45      -13.90        213.30        945.99        982.23        4.64          
46      -7.74         237.94        761.30        982.23        4.01          
47      -9.31         237.45        809.58        982.23        4.03          
48      -9.11         233.34        832.12        982.23        4.75          
49      -29.47        243.41        1010.77       982.23        4.72          
50      -12.85        240.48        980.93        982.23        4.12          
51      -10.97        273.42        973.58        982.23        5.31          
52      -17.34        281.02        1002.34       982.23        5.19          
53      -14.88        263.60        1026.17       982.23        5.16          
54      -30.68        281.57        1041.84       982.23        4.83          
55      -32.76        288.79        1026.01       982.23        5.88          
56      -10.30        302.84        1051.01       982.23        5.12          
57      -43.36        285.43        923.15        982.23        4.90          
58      -39.98        292.95        1014.95       982.23        5.23          
59      -99.28        286.27        1044.04       1012.98       5.52          
60      -16.33        330.74        1026.88       1012.98       5.54          
61      -24.47        310.50        1029.06       1012.98       5.75          
62      -2.55         345.38        1016.34       1012.98       6.38          
63      -11.27        361.26        1049.01       1012.98       5.79          
64      -21.82        373.17        1054.55       1055.72       6.66          
65      -68.03        391.25        1021.13       1055.72       6.12          
66      -91.68        408.58        1021.76       1055.72       7.08          
67      -56.11        472.73        1039.42       1055.72       7.88          
68      -23.00        493.65        1038.08       1055.72       7.89          
69      -49.24        510.89        1057.61       1055.72       8.41          
70      -14.22        527.40        1057.00       1055.72       7.77          
71      -53.09        569.83        1051.59       1055.72       9.27          
72      -25.69        532.43        1097.25       1055.72       7.99          
73      -19.23        555.67        1059.04       1055.72       8.81          
74      -24.91        598.73        1064.87       1055.72       9.38          
75      -37.53        591.54        1076.49       1055.72       8.85          
76      -21.43        608.59        1069.30       1055.72       9.50          
77      -31.60        545.40        1065.44       1055.72       8.34          
78      -66.25        619.03        1057.90       1062.20       9.37          
79      -44.96        666.71        1067.09       1062.20       9.80          
80      -26.15        553.07        1073.87       1062.20       8.52          
81      -38.59        674.02        1073.77       1062.20       9.77          
82      -45.42        626.76        1105.06       1062.20       9.06          
83      -57.25        594.58        1063.88       1062.20       9.23          
84      -23.92        659.19        1079.82       1062.20       9.47          
85      -46.74        690.84        1058.76       1062.20       9.59          
86      -32.15        582.78        1094.07       1076.80       8.53          
87      -20.32        585.70        1067.89       1076.80       8.74          
88      -24.00        621.00        1096.83       1076.80       8.92          
89      -6.84         682.51        1073.72       1076.80       9.73          
90      -17.77        685.54        1092.44       1076.80       9.86          
91      -20.71        643.31        1080.84       1076.80       9.57          
92      -76.94        690.61        1076.16       1076.80       9.67          
93      -18.00        655.99        1078.51       1076.80       10.12         
94      -14.43        675.90        1106.47       1076.80       9.56          
95      -15.38        603.07        1071.67       1076.80       8.86          
96      -13.15        616.19        1080.49       1076.80       9.00          
97      -22.70        606.12        1104.34       1076.80       8.90          
98      -28.89        566.91        1075.54       1076.80       8.59          
99      -12.94        661.67        1087.90       1076.80       9.23          
100     -20.16        619.51        1088.83       1084.46       9.29          
101     -19.93        617.97        1080.16       1084.46       8.81          
102     -12.59        735.34        1110.81       1084.46       9.79          
103     -11.96        660.34        1113.06       1102.83       9.54          
104     -23.88        640.14        1093.77       1102.83       8.90          
105     -19.08        739.47        1097.96       1102.83       10.07         
106     -72.10        634.48        1090.74       1102.83       9.49          
107     -32.64        654.89        1116.03       1102.83       9.71          
108     -17.15        682.70        1183.87       1185.55       9.39          
109     -22.25        668.20        1086.67       1185.55       9.39          
110     -18.79        661.16        1087.85       1185.55       9.43          
111     -19.73        662.45        1090.39       1185.55       9.27          
112     -37.20        661.17        1133.23       1185.55       9.21          
113     -16.80        708.74        1128.25       1185.55       9.45          
114     -16.36        715.16        1141.22       1185.55       10.38         
115     -16.38        745.14        1095.31       1185.55       9.92          
116     -16.60        666.03        1077.77       1185.55       9.61          
117     -17.77        706.95        1076.43       1185.55       9.86          
118     -34.96        625.30        1085.17       1185.55       8.93          
119     -17.92        693.61        1072.03       1185.55       9.58          
120     -14.90        626.32        1132.33       1185.55       8.93          
121     -25.22        724.11        1094.39       1185.55       9.42          
122     -16.72        607.95        1077.64       1185.55       8.92          
123     -84.03        671.39        1075.35       1185.55       9.45          
124     -24.77        743.35        1095.97       1185.55       10.06         
125     -15.37        710.21        1095.02       1185.55       9.50          
126     -15.05        706.22        1083.22       1185.55       9.72          
127     -12.80        702.96        1096.31       1185.55       9.39          
128     -16.70        643.23        1102.70       1185.55       8.94          
129     -19.74        719.54        1104.75       1185.55       9.96          
130     -20.45        669.28        1077.67       1185.55       9.07          
131     -49.59        628.10        1105.14       1185.55       9.23          
132     -20.30        610.59        1074.19       1185.55       8.82          
133     -24.16        697.85        1167.84       1344.84       9.71          
134     -16.24        750.45        1076.86       1344.84       10.09         
135     -13.03        772.98        1121.62       1344.84       10.31         
136     -18.06        751.17        1080.50       1344.84       10.17         
137     -19.83        683.06        1101.32       1344.84       9.35          
138     -19.09        737.20        1086.51       1344.84       9.47          
139     -20.02        732.13        1076.64       1344.84       10.20         
140     -20.72        661.09        1092.09       1344.84       9.50          
141     -18.53        738.26        1083.43       1344.84       10.31         
142     -40.83        746.48        1090.86       1344.84       10.35         
143     -19.85        720.31        1093.62       1344.84       9.92          
144     -15.02        724.21        1115.85       1344.84       9.52          
145     -43.20        758.99        1085.32       1344.84       9.97          
146     -27.50        700.86        1076.17       1344.84       9.51          
147     -22.86        755.17        1088.79       1344.84       10.33         
148     -13.10        699.40        1080.50       1344.84       9.45          
149     -20.78        759.23        1118.97       1344.84       10.37         
150     -24.37        669.91        1088.67       1344.84       9.73          
151     -18.73        732.36        1085.78       1344.84       9.81          
152     -12.56        740.58        1127.28       1344.84       10.06         
153     -15.16        769.43        1077.21       1344.84       9.68          
154     -20.40        804.69        1100.67       1344.84       10.51         
155     -15.01        766.72        1209.05       1344.84       10.27         
156     -16.16        713.52        1108.14       1344.84       9.77          
157     -16.65        702.17        1130.20       1344.84       9.69          
158     -19.71        766.00        1095.29       1344.84       10.47         
159     -18.64        815.08        1111.00       1344.84       10.86         
160     -14.84        693.20        1130.87       1344.84       9.77          
161     -17.50        795.93        1127.41       1344.84       10.26         
162     -13.44        817.88        1132.08       1344.84       10.57         
163     -16.23        779.04        1120.56       1344.84       10.31         
164     -20.23        739.93        1103.60       1344.84       9.87          
165     -63.50        698.44        1142.46       1344.84       9.59          
166     -16.87        772.81        1176.78       1344.84       10.12         
167     -32.63        739.15        1193.46       1344.84       9.69          
168     -24.96        759.24        1130.91       1344.84       9.53          
169     -15.85        783.87        1307.28       1344.84       10.26         
170     -29.62        836.68        1174.25       1344.84       10.84         
171     -17.26        756.60        1173.58       1344.84       10.01         
172     -18.17        756.92        1160.97       1344.84       10.15         
173     -18.74        744.44        1148.27       1344.84       10.34         
174     -59.04        805.16        1361.88       1344.84       10.39         
175     -26.99        756.59        1160.41       1344.84       10.08         
176     -19.02        770.79        1270.69       1344.84       10.27         
177     -19.57        768.12        1167.13       1344.84       9.83          
178     -37.20        739.88        1287.72       1344.84       9.90          
179     -21.04        811.99        1310.30       1344.84       10.36         
180     -32.88        796.41        1262.86       1344.84       10.68         
181     -24.64        802.19        1283.01       1344.84       10.34         
182     -17.95        799.83        1397.59       1358.55       10.50         
183     -15.49        802.83        1397.74       1411.50       10.75         
184     -17.70        786.23        1329.92       1411.50       10.49         
185     -25.05        823.76        1313.93       1411.50       11.00         
186     -19.04        769.14        1373.27       1411.50       9.66          
187     -15.15        725.40        1368.95       1411.50       10.05         
188     -15.12        796.42        1426.62       1411.50       10.21         
189     -17.19        771.60        1729.79       1411.50       9.53          
190     -26.43        736.99        1435.47       1433.26       9.64          
191     -18.19        730.60        1424.29       1433.26       9.74          
192     -19.41        732.06        1411.85       1433.26       9.42          
193     -34.69        775.47        1425.53       1433.26       10.37         
194     -32.69        766.82        1347.30       1433.26       9.76          
195     -24.52        745.01        1427.28       1433.26       9.84          
196     -37.30        786.85        1393.68       1433.26       10.19         
197     -16.59        839.31        1465.22       1447.60       10.70         
198     -18.76        847.50        1690.93       1546.06       10.38         
199     -17.64        839.19        1619.30       1610.30       10.38         
200     -23.58        885.12        1702.93       1610.30       10.02         
201     -13.44        819.89        1764.81       1738.71       9.95          
202     -20.24        860.52        1503.18       1738.71       10.21         
203     -47.20        864.37        1735.69       1738.71       9.87          
204     -14.87        823.73        1555.90       1738.71       9.92          
205     -26.49        908.13        1759.31       1738.71       10.57         
206     -11.47        916.02        1726.62       1738.71       10.42         
207     -10.84        955.03        1654.17       1738.71       10.94         
208     -16.08        938.71        1763.45       1771.11       10.43         
209     -3.30         978.83        1735.76       1771.11       10.42         
210     -30.65        955.60        1792.17       1771.11       10.52         
211     -6.87         921.01        1760.84       1771.11       10.55         
212     -30.65        1018.93       1722.53       1771.11       11.09         
213     3.31          930.50        1778.51       1791.02       10.37         
214     -11.61        988.01        1776.63       1791.02       10.58         
215     -40.92        963.29        1919.54       1791.02       10.44         
216     -30.95        947.29        1760.53       1791.02       9.75          
217     -13.08        969.22        1882.55       1970.78       9.97          
218     -29.09        927.52        1851.23       1970.78       9.64          
219     3.81          988.79        2043.61       1970.78       10.24         
220     -17.48        920.80        1988.02       1970.78       9.37          
221     -17.33        978.59        2133.98       1970.78       9.47          
222     -13.55        895.77        1977.80       1970.78       8.47          
223     -12.00        995.80        1917.96       1970.78       9.34          
224     -27.44        1005.78       2140.42       1970.78       9.15          
225     -26.15        984.58        2128.86       1970.78       9.42          
226     -0.02         1031.41       2053.67       1970.78       9.90          
227     -12.55        993.05        2089.24       1970.78       9.97          
228     -11.38        1039.94       2008.01       1970.78       10.18         
229     31.38         1046.84       2119.61       2055.46       10.01         
230     -29.35        1073.00       1994.00       2055.46       10.35         
231     0.43          1069.49       2170.84       2055.46       9.37          
232     -17.15        1051.02       2095.04       2094.41       9.62          
233     17.08         1087.78       2232.63       2094.41       9.66          
234     -14.24        1076.34       2080.88       2094.41       9.71          
235     30.82         1160.51       2023.16       2094.41       10.12         
236     -13.66        1188.78       2164.48       2094.41       10.25         
237     0.95          1165.17       2114.39       2094.41       10.12         
238     -18.55        1173.76       2245.21       2116.03       10.03         
239     -5.71         1169.23       2307.50       2116.03       9.72          
240     -14.49        1157.59       2066.93       2116.03       10.09         
241     29.70         1176.93       2049.85       2116.03       10.05         
242     4.36          1150.72       2214.24       2116.03       9.91          
243     -16.14        1162.64       2240.67       2116.03       10.00         
244     -4.07         1170.83       2218.47       2184.97       10.08         
245     -4.62         1181.96       2238.15       2184.97       9.70          
246     3.08          1173.27       2197.89       2184.97       9.50          
247     -44.28        1216.47       2155.63       2184.97       9.57          
248     -37.27        1221.29       2128.87       2184.97       9.96          
249     -8.15         1259.08       2188.23       2184.97       10.28         
250     -19.89        1283.03       2247.89       2215.05       10.43         
251     -10.71        1342.07       2308.31       2215.05       10.42         
252     54.13         1265.46       2229.29       2215.05       9.81          
253     49.36         1294.36       2255.17       2215.05       10.34         
254     -151.57       1218.75       2261.23       2215.05       9.93          
255     16.37         1358.13       2165.88       2215.05       10.60         
256     -14.49        1289.95       2315.93       2215.05       9.86          
257     -33.25        1305.98       2409.72       2261.78       10.14         
258     85.26         1329.41       2229.77       2261.78       10.07         
259     -14.82        1383.17       2276.72       2261.78       10.20         
260     -21.42        1394.03       2289.97       2261.78       10.65         
261     37.36         1383.91       2373.73       2319.43       10.54         
262     -13.60        1270.02       2308.41       2319.43       9.47          
263     -4.84         1363.78       2310.79       2319.43       10.20         
264     -3.16         1347.23       2432.15       2319.43       10.30         
265     16.36         1288.05       2355.89       2319.43       9.98          
266     38.09         1374.36       2339.41       2319.43       9.95          
267     51.34         1322.28       2333.87       2319.43       10.23         
268     83.66         1265.26       2378.62       2319.43       9.50          
269     -12.80        1241.34       2451.77       2319.43       9.74          
270     60.38         1315.26       2399.11       2319.43       10.27         
271     -8.11         1311.98       2390.85       2319.43       9.70          
272     18.94         1399.17       2266.91       2319.43       10.69         
273     -3.54         1426.51       2526.42       2510.72       10.69         
274     30.43         1433.97       2393.18       2510.72       10.76         
275     8.86          1335.44       2362.22       2510.72       10.24         
276     92.36         1359.97       2287.02       2510.72       10.60         
277     -13.65        1384.11       2398.05       2510.72       10.58         
278     39.80         1317.21       2322.72       2510.72       9.60          
279     80.95         1428.23       2365.82       2510.72       10.60         
280     47.57         1451.22       2362.76       2510.72       10.86         
281     28.99         1402.61       2444.13       2510.72       9.91          
282     31.93         1286.22       2322.64       2510.72       9.59          
283     57.64         1355.60       2458.89       2510.72       10.27         
284     75.47         1401.33       2392.51       2510.72       10.39         
285     67.47         1408.96       2321.98       2510.72       10.02         
286     12.43         1432.76       2394.71       2510.72       9.85          
287     72.37         1411.11       2511.04       2510.72       10.29         
288     38.16         1384.06       2387.43       2510.72       9.37          
289     55.20         1485.50       2477.18       2510.72       10.49         
290     41.68         1484.58       2513.68       2510.72       10.21         
291     -14.22        1444.47       2381.62       2510.72       10.36         
292     77.07         1455.55       2425.82       2510.72       10.07         
293     58.57         1418.40       2503.01       2510.72       9.65          
294     54.92         1404.34       2438.21       2510.72       10.02         
295     7.60          1381.06       2310.89       2510.72       9.45          
296     59.66         1533.90       2398.23       2510.72       10.13         
297     70.67         1469.05       2379.90       2510.72       10.00         
298     16.77         1359.18       2374.79       2510.72       9.70          
299     67.75         1581.04       2658.62       2510.72       10.11         
300     52.16         1495.43       2505.98       2510.72       10.10         
301     38.87         1489.04       2449.58       2510.72       10.21         
302     50.95         1448.31       2436.57       2510.72       9.91          
303     62.03         1476.98       2700.14       2510.72       10.15         
304     50.13         1383.29       2626.92       2510.72       9.43          
305     72.82         1464.34       2453.93       2510.72       10.07         
306     63.20         1548.72       2530.47       2510.72       10.65         
307     50.87         1480.94       2606.05       2510.72       10.38         
308     63.42         1541.79       2540.84       2510.72       10.18         
309     51.36         1559.70       2665.61       2510.72       10.25         
310     17.56         1508.05       2476.92       2510.72       10.05         
311     84.39         1616.96       2424.47       2510.72       10.62         
312     65.74         1600.04       2508.45       2510.72       10.37         
313     9.42          1564.49       2478.49       2510.72       10.36         
314     76.14         1529.68       2578.13       2510.72       9.93          
315     -15.68        1534.58       2534.18       2510.72       10.31         
316     45.26         1579.04       2545.07       2510.72       10.32         
317     -9.58         1517.59       2595.04       2510.72       9.70          
318     -16.92        1530.43       2535.60       2510.72       10.01         
319     -36.17        1500.72       2590.09       2510.72       9.74          
320     4.48          1555.36       2554.96       2510.72       10.17         
321     95.44         1557.98       2448.14       2510.72       10.18         
322     111.70        1580.03       2476.39       2510.72       10.05         
323     62.70         1543.14       2610.94       2510.72       9.77          
324     27.46         1543.03       2618.67       2510.72       10.03         
325     60.75         1570.25       2637.40       2538.82       9.91          
326     17.86         1629.34       2722.76       2642.10       10.18         
327     106.10        1602.13       2502.62       2642.10       10.17         
328     39.43         1607.79       2565.19       2642.10       9.88          
329     82.12         1596.71       2724.40       2642.10       9.85          
330     51.92         1587.58       2655.82       2642.10       9.87          
331     26.01         1726.04       2633.75       2642.10       10.47         
332     28.05         1589.90       2731.41       2642.10       10.18         
333     75.96         1620.39       2745.51       2642.10       9.57          
334     118.09        1660.20       2674.59       2642.10       10.22         
335     87.51         1584.61       2763.50       2642.10       9.82          
336     25.78         1677.97       2766.17       2642.10       10.12         
337     43.70         1652.11       2682.88       2642.10       9.97          
338     104.34        1592.86       2638.50       2642.10       9.61          
339     109.19        1597.57       2652.94       2642.10       9.91          
340     125.62        1610.96       2654.36       2642.10       10.14         
341     -11.95        1704.06       2626.21       2642.10       11.16         
342     122.92        1664.55       2577.85       2642.10       10.19         
343     60.02         1675.38       2690.14       2642.10       10.02         
344     36.10         1628.66       2524.04       2642.10       10.02         
345     52.01         1683.00       2641.66       2642.10       10.14         
346     53.98         1694.27       2559.86       2642.10       10.18         
347     102.87        1716.75       2558.62       2642.10       10.31         
348     104.80        1697.79       2621.93       2642.10       10.02         
349     119.51        1700.66       2650.27       2642.10       10.25         
350     14.67         1734.16       2677.25       2642.10       10.45         
351     92.48         1611.68       2578.14       2642.10       9.05          
352     42.93         1612.76       2758.59       2642.10       10.16         
353     69.96         1707.05       2577.66       2642.10       10.55         
354     79.67         1620.22       2519.60       2642.10       10.22         
355     -4.07         1675.12       2676.42       2642.10       10.15         
356     56.19         1695.24       2705.38       2642.10       10.14         
357     104.40        1771.39       2725.33       2642.10       10.25         
358     158.18        1676.98       2851.00       2642.10       9.77          
359     105.22        1648.42       2721.63       2642.10       10.04         
360     138.68        1678.40       2592.97       2642.10       10.18         
361     123.00        1755.10       2634.02       2642.10       10.37         
362     134.32        1626.03       2767.06       2642.10       10.15         
363     182.90        1674.97       2661.09       2642.10       10.55         
364     125.52        1746.28       2646.04       2642.10       10.37         
365     102.82        1846.88       2619.15       2642.10       10.70         
366     84.68         1742.06       2733.53       2642.10       10.81         
367     96.83         1709.87       2615.12       2642.10       10.28         
368     58.03         1699.05       2801.72       2642.10       10.61         
369     -2.67         1728.54       2849.00       2649.89       10.52         
370     105.34        1698.75       2847.67       2649.89       10.12         
371     72.52         1776.89       2833.21       2649.89       10.04         
372     -10.38        1659.05       2785.07       2649.89       9.94          
373     128.50        1671.89       2678.02       2649.89       10.20         
374     126.36        1722.93       2728.71       2649.89       10.13         
375     -14.99        1815.02       2868.87       2649.89       9.92          
376     110.75        1695.68       2991.34       2689.84       10.38         
377     43.38         1769.80       2715.68       2689.84       10.25         
378     38.12         1734.14       2781.38       2689.84       10.13         
379     -2.53         1717.17       2760.36       2689.84       10.22         
380     135.86        1797.90       2842.40       2689.84       10.62         
381     10.72         1767.21       2790.74       2689.84       10.61         
382     155.63        1858.30       2889.13       2689.84       10.58         
383     51.72         1830.25       2913.10       2689.84       10.19         
384     29.67         1742.91       2699.18       2689.84       9.76          
385     40.91         1763.76       2792.03       2689.84       10.50         
386     106.93        1739.35       2856.29       2689.84       10.24         
387     52.79         1776.20       2899.21       2689.84       10.42         
388     -9.91         1820.36       2941.49       2689.84       10.77         
389     70.38         1713.99       2869.90       2689.84       9.61          
390     93.76         1818.92       2839.64       2689.84       10.31         
391     62.17         1810.18       2767.30       2689.84       10.43         
392     75.88         1761.27       2917.94       2885.03       9.99          
393     69.55         1766.32       2934.99       2885.03       10.04         
394     56.75         1823.81       2873.38       2885.03       10.27         
395     64.40         1800.31       2773.37       2885.03       10.64         
396     47.99         1854.45       2756.99       2885.03       10.88         
397     62.97         1825.00       2809.56       2885.03       10.43         
398     38.35         1831.77       2847.37       2885.03       10.19         
399     -13.17        1785.61       2853.63       2885.03       10.60         
400     44.96         1744.57       2838.05       2885.03       10.26         
401     24.86         1846.41       2760.00       2885.03       10.70         
402     41.14         1879.13       2881.04       2885.03       10.74         
403     67.07         1771.10       2924.53       2885.03       10.27         
404     55.72         1834.38       2947.72       2885.03       10.23         
405     74.60         1898.70       2941.74       2885.03       10.48         
406     -33.96        1846.23       2861.75       2885.03       10.06         
407     88.32         1817.68       2874.47       2885.03       10.30         
408     50.94         1799.15       2863.87       2885.03       10.50         
409     95.29         1898.25       2829.02       2885.03       10.50         
410     71.27         1730.17       2862.55       2885.03       9.93          
411     75.96         1855.30       2861.02       2885.03       10.27         
412     135.02        1847.98       2844.24       2885.03       10.07         
413     60.32         1761.83       3024.43       2910.16       10.13         
414     47.80         1946.32       3033.48       2910.16       10.63         
415     81.95         1905.97       2886.90       2910.16       10.50         
416     79.88         1833.11       2923.84       2910.16       10.66         
417     85.44         1810.76       2916.71       2910.16       10.60         
418     60.49         1873.85       3030.85       2995.56       10.42         
419     97.49         1786.07       2941.55       2995.56       9.87          
420     88.93         1914.95       2972.27       2995.56       10.73         
421     81.74         1961.90       2856.37       2995.56       10.15         
422     84.39         1915.71       2916.10       2995.56       10.45         
423     95.65         1994.72       2982.06       2995.56       10.84         
424     100.29        1827.66       2896.17       2995.56       9.83          
425     96.54         1776.44       2903.57       2995.56       10.13         
426     70.40         1855.77       3035.28       2995.56       9.99          
427     59.71         1859.27       3050.02       2995.56       10.42         
428     6.30          1919.05       2959.29       2995.56       10.91         
429     104.65        1921.56       2974.09       2995.56       10.56         
430     -15.85        1790.58       3015.65       2995.56       9.93          
431     88.54         1884.33       3040.32       2995.56       10.07         
432     118.06        1969.90       2936.53       2995.56       10.37         
433     114.74        1847.11       3058.03       2995.56       10.07         
434     46.67         1843.28       3025.17       2995.56       10.14         
435     -33.73        1820.27       2895.64       2995.56       10.09         
436     22.78         1929.45       2927.72       2995.56       10.30         
437     35.51         1945.91       3014.81       2995.56       10.31         
438     22.72         1805.56       3117.55       2995.56       9.95          
439     73.26         1805.67       2919.38       2995.56       10.23         
440     16.75         1856.30       2935.22       2995.56       10.38         
441     49.52         1816.97       3130.40       2995.56       10.29         
442     76.83         1788.93       2913.25       2995.56       10.04         
443     34.63         1774.85       3094.65       2995.56       10.09         
444     33.75         1903.89       3061.71       2995.56       10.68         
445     135.13        1968.71       3087.03       2995.56       10.55         
446     36.50         1846.54       3081.29       2995.56       10.42         
447     51.81         1827.84       2972.24       2995.56       10.03         
448     72.11         1815.76       3044.00       2995.56       9.79          
449     66.92         1881.49       3007.16       2995.56       10.24         
450     54.83         1768.05       2993.42       2995.56       9.96          
451     119.91        1842.82       2975.39       2995.56       9.85          
452     50.50         1895.26       3035.83       3097.80       10.23         
453     58.82         1794.70       2921.29       3097.80       9.77          
454     18.82         1909.40       2920.33       3097.80       10.41         
455     47.38         1933.09       3043.78       3097.80       10.56         
456     34.31         1833.76       3044.61       3097.80       10.12         
457     160.92        1977.02       3078.55       3097.80       10.44         
458     13.93         1841.02       2977.83       3097.80       10.24         
459     38.33         1819.09       3103.12       3097.80       10.36         
460     127.45        2024.66       3158.99       3097.80       10.36         
461     60.42         1943.65       3068.41       3097.80       10.62         
462     50.99         2019.55       3032.48       3097.80       10.45         
463     89.47         1865.97       3170.43       3097.80       9.78          
464     92.49         1783.47       2986.86       3097.80       9.86          
465     78.93         1966.15       3013.50       3097.80       10.30         
466     43.72         1932.18       3067.65       3097.80       10.36         
467     58.29         1847.14       3053.33       3097.80       9.41          
468     84.34         2035.30       3111.79       3097.80       10.94         
469     45.59         1997.14       3068.59       3097.80       10.80         
470     39.89         1873.90       3147.49       3099.15       10.36         
471     137.82        2085.93       3103.90       3099.15       10.46         
472     72.71         1963.07       3094.62       3099.15       10.39         
473     42.54         1927.73       3074.70       3099.15       10.03         
474     114.37        1960.67       3126.94       3099.15       10.33         
475     119.81        1931.76       3038.74       3099.15       9.83          
476     46.72         1995.57       3056.45       3099.15       10.39         
477     40.51         2063.51       3108.38       3099.15       10.47         
478     -8.66         1920.36       3139.29       3099.15       10.60         
479     -10.11        1989.80       3086.94       3099.15       9.80          
480     93.05         1970.20       3123.88       3099.15       10.48         
481     98.28         1830.88       3040.27       3099.15       10.22         
