experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 2970.7615094184875

Genome Size: 80
Free Parameters: {'layer 0': {'input_weight_matrix': 40, 'hidden_weight_matrix': 25, 'bias': 5}, 'output_weight_matrix': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -121.94       -1.48         192.48        189.69        19.33         
1       -154.44       -2.21         236.44        235.51        1.34          
2       -86.18        0.04          221.13        235.51        1.34          
3       -124.44       -0.13         158.91        235.51        1.38          
4       -110.90       -2.34         116.15        235.51        1.33          
5       -217.43       6.07          190.51        235.51        1.33          
6       -130.25       3.42          190.01        235.51        1.37          
7       -144.46       2.25          184.28        235.51        1.39          
8       -236.99       6.95          209.65        235.51        1.36          
9       -182.29       8.90          214.37        235.51        1.32          
10      -164.08       9.16          280.41        277.05        1.33          
11      -123.86       16.35         296.22        296.85        1.33          
12      -109.92       18.89         263.72        296.85        1.31          
13      -155.94       29.24         261.04        296.85        1.30          
14      -117.11       33.43         239.23        296.85        1.32          
15      -238.11       39.57         284.72        296.85        1.30          
16      -135.51       47.83         238.05        296.85        1.27          
17      -149.19       45.09         286.19        296.85        1.28          
18      -147.65       46.62         276.28        296.85        1.25          
19      -236.76       58.94         283.46        296.85        1.24          
20      -230.46       54.44         279.79        296.85        1.27          
21      -180.80       57.50         322.36        317.86        1.23          
22      -218.66       54.41         323.86        324.87        1.24          
23      -107.63       67.54         269.22        324.87        1.24          
24      -135.37       68.15         304.05        324.87        1.24          
25      -162.27       53.11         269.38        324.87        1.24          
26      -200.95       66.64         327.72        325.69        1.23          
27      -174.48       56.26         305.92        325.69        1.23          
28      -140.04       65.92         274.90        325.69        1.22          
29      -278.33       48.21         317.32        325.69        1.25          
30      -157.66       61.10         287.35        325.69        1.22          
31      -155.39       59.79         317.74        325.69        1.26          
32      -201.02       66.82         313.91        325.69        1.23          
33      -197.71       45.99         288.43        325.69        1.22          
34      -201.42       43.70         320.43        325.69        1.23          
35      -366.77       27.24         284.02        325.69        1.22          
36      -217.93       46.55         292.66        325.69        1.27          
37      -294.71       46.97         275.86        325.69        1.24          
38      -312.40       28.41         260.29        325.69        1.24          
39      -444.16       17.05         283.02        325.69        1.30          
40      -335.62       24.39         274.29        325.69        1.25          
41      -308.35       9.92          268.63        325.69        1.21          
42      -503.40       8.36          276.65        325.69        1.22          
43      -392.13       19.11         284.93        325.69        1.21          
44      -372.67       27.00         304.51        325.69        1.22          
45      -356.62       39.80         288.33        325.69        1.20          
46      -301.24       39.57         300.53        325.69        1.21          
47      -521.10       18.80         316.60        325.69        1.22          
48      -292.87       18.95         287.68        325.69        1.22          
49      -520.54       14.88         296.87        325.69        1.25          
50      -409.71       6.14          297.77        325.69        1.22          
51      -615.35       -13.98        297.34        325.69        1.25          
52      -442.56       27.42         271.63        325.69        1.22          
53      -732.29       35.03         289.62        325.69        1.20          
54      -268.25       35.20         307.79        325.69        1.17          
55      -411.69       32.02         291.83        325.69        1.28          
56      -795.65       38.30         293.41        325.69        1.22          
57      -285.61       42.22         293.08        325.69        1.19          
58      -508.50       36.52         312.59        325.69        1.20          
59      -390.38       55.55         303.10        325.69        1.23          
60      -288.88       68.79         299.45        325.69        1.23          
