experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7176.780061244965

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -46.87        -5.23         30.94         31.47         17.14         
1       -77.13        -1.47         236.43        75.49         0.55          
2       -38.18        -3.15         99.71         98.40         0.61          
3       -72.18        -0.23         144.09        134.62        0.77          
4       -93.42        -1.08         189.13        195.57        0.64          
5       -88.03        -3.81         49.88         195.57        0.73          
6       -38.46        -0.55         140.89        195.57        0.62          
7       -49.16        -1.16         97.89         195.57        0.67          
8       -48.86        1.07          572.31        195.57        1.01          
9       -29.27        -1.40         152.32        195.57        0.63          
10      -67.67        -0.32         325.21        195.57        0.64          
11      -39.67        -1.72         104.85        195.57        0.64          
12      -123.69       1.34          150.26        195.57        0.67          
13      -46.21        3.35          224.35        195.57        0.62          
14      -39.67        5.12          214.43        195.57        0.64          
15      -66.46        6.15          204.43        216.58        0.67          
16      -66.40        15.04         288.80        232.36        0.63          
17      -86.03        18.08         337.51        297.95        0.68          
18      -47.48        9.65          264.88        297.95        0.63          
19      -36.91        25.18         347.00        297.95        0.75          
20      -53.32        30.75         443.75        464.83        0.84          
21      -48.73        35.54         381.06        464.83        0.75          
22      -83.75        39.25         310.70        464.83        0.68          
23      -48.17        46.97         300.21        464.83        0.70          
24      -43.54        59.19         600.47        464.83        0.78          
25      -63.82        67.64         570.63        464.83        1.16          
26      -57.22        72.88         359.61        464.83        0.73          
27      -70.44        76.30         452.01        464.83        0.82          
28      -110.46       63.42         386.45        464.83        0.74          
29      -84.02        82.60         415.84        464.83        0.77          
30      -54.92        89.41         599.61        531.87        1.09          
31      -37.21        105.14        354.19        531.87        0.85          
32      -50.50        109.06        439.40        531.87        0.79          
33      -55.84        114.61        382.60        531.87        0.85          
34      -102.23       120.60        558.79        577.56        1.07          
35      -60.38        132.93        418.11        577.56        0.83          
36      -84.65        129.05        388.91        577.56        0.91          
37      -41.24        142.24        433.92        577.56        0.96          
38      -39.92        112.44        437.88        577.56        0.89          
39      -29.04        124.54        474.72        577.56        0.88          
40      -51.93        122.92        439.08        577.56        0.96          
41      -48.02        126.01        376.97        577.56        0.88          
42      -116.49       153.12        539.63        577.56        1.14          
43      -47.67        154.10        767.12        577.56        1.24          
44      -32.90        160.73        431.69        577.56        1.22          
45      -64.68        172.33        349.49        577.56        0.93          
46      -27.30        175.37        715.87        632.53        1.39          
47      -28.18        175.41        493.82        632.53        1.26          
48      -24.51        163.91        472.86        632.53        0.96          
49      -46.39        166.16        836.00        783.77        1.18          
50      -30.60        176.57        453.29        783.77        0.92          
51      -50.87        175.94        388.54        783.77        0.91          
52      -41.45        188.56        468.65        783.77        1.04          
53      -43.70        210.08        478.04        783.77        1.22          
54      -36.13        205.30        961.34        870.26        1.37          
55      -102.44       221.91        925.83        870.26        1.38          
56      -42.19        200.74        633.07        870.26        1.18          
57      -52.90        218.44        644.43        870.26        1.27          
58      -32.37        187.24        464.18        870.26        0.90          
59      -34.25        228.06        491.12        870.26        0.96          
60      -28.06        218.87        1083.23       901.24        1.53          
61      -8.67         227.90        487.25        901.24        1.12          
62      -21.46        214.20        451.94        901.24        1.04          
63      -25.12        218.62        808.48        901.24        1.30          
64      -31.90        223.05        719.06        901.24        1.13          
65      -34.44        212.49        527.20        901.24        0.96          
66      -16.87        222.21        628.93        901.24        1.24          
67      -68.86        217.40        530.27        901.24        1.01          
68      -21.14        230.48        499.17        901.24        1.07          
69      -100.55       223.90        624.79        901.24        1.02          
70      -38.12        226.37        631.57        901.24        1.11          
71      -33.56        232.96        891.74        901.24        1.36          
72      -158.21       227.32        1044.99       984.65        1.40          
73      -58.70        217.50        622.36        984.65        1.20          
74      -110.79       229.27        816.77        984.65        1.30          
75      -34.20        210.10        840.63        984.65        1.24          
76      -32.84        211.27        949.06        984.65        1.46          
77      -20.67        222.37        853.65        984.65        1.31          
78      -33.82        223.25        961.59        984.65        1.45          
79      -43.63        225.16        1034.96       1025.54       1.45          
80      -77.92        228.78        1008.26       1025.54       1.43          
81      -41.48        220.51        1015.10       1025.54       1.48          
82      -71.02        207.53        675.68        1025.54       1.26          
83      -38.91        189.31        658.19        1025.54       1.42          
84      -83.38        233.87        997.97        1025.54       1.54          
85      -141.48       225.89        920.04        1025.54       1.37          
86      -37.02        196.90        677.15        1025.54       1.37          
87      -37.07        230.13        924.57        1025.54       1.44          
88      -57.94        200.03        961.35        1025.54       1.44          
89      -73.77        222.01        987.24        1025.54       1.57          
90      -75.44        238.99        1023.53       1025.54       1.73          
91      -145.13       237.34        687.49        1025.54       1.16          
92      -26.34        237.33        1009.20       1025.54       1.52          
93      -45.71        247.90        944.98        1025.54       1.57          
94      -96.55        237.45        1075.84       1025.54       1.57          
95      -23.69        222.64        939.84        1025.54       1.50          
96      -102.04       232.91        996.97        1025.54       1.69          
97      -80.55        237.23        1042.63       1025.54       1.52          
98      -49.48        265.90        1050.35       1025.54       1.78          
99      -90.09        240.36        1018.74       1025.54       1.56          
100     -29.96        267.21        1075.12       1076.09       1.81          
101     -127.95       275.14        1002.83       1076.09       1.69          
102     -57.50        273.94        1010.05       1076.09       1.73          
103     -70.58        259.99        1066.20       1076.09       1.65          
104     -59.01        297.96        1041.38       1076.09       1.77          
105     -140.71       288.88        931.60        1076.09       1.66          
106     -83.31        283.33        1018.92       1076.09       1.70          
107     -83.77        314.08        1040.74       1076.09       1.78          
108     -40.75        340.09        1070.71       1076.09       1.88          
109     -61.85        310.00        1050.95       1076.09       1.72          
110     -25.91        345.38        1020.82       1076.09       1.81          
111     -81.26        372.94        1034.46       1076.09       1.99          
112     -46.12        355.41        1092.80       1076.09       1.83          
113     -34.00        359.22        1050.58       1076.09       1.94          
114     -47.59        371.71        1049.61       1076.09       1.81          
115     -92.62        361.29        1072.92       1076.09       1.75          
116     -33.79        355.25        1042.86       1076.09       1.92          
117     -25.81        416.51        1081.04       1076.09       1.95          
118     -32.87        353.99        1063.24       1076.09       2.04          
119     -35.48        398.76        1047.82       1076.09       2.04          
120     -30.36        395.98        1072.53       1076.09       1.90          
121     -47.09        378.60        1070.27       1076.09       1.89          
122     -48.00        435.63        1084.16       1076.09       1.98          
123     -43.47        393.78        1047.54       1076.09       1.88          
124     -94.24        395.45        1020.88       1076.09       1.98          
125     -26.47        444.66        1060.24       1076.09       2.09          
126     -26.25        435.40        1029.54       1076.09       2.03          
127     -43.95        398.59        1049.38       1076.09       1.93          
128     -43.62        390.62        1063.39       1076.09       2.10          
129     -41.79        419.96        1102.95       1076.09       2.08          
130     -105.04       396.04        1085.78       1076.09       1.97          
131     -64.74        418.39        1070.35       1076.09       2.06          
132     -27.83        414.96        1090.87       1076.09       2.05          
133     -25.53        402.78        1063.23       1076.09       1.92          
134     -35.70        459.87        1073.04       1076.09       2.17          
135     -24.71        427.30        1114.51       1076.09       2.02          
136     -33.49        444.44        1072.29       1076.09       1.98          
137     -31.14        424.73        1056.36       1076.09       2.01          
138     -27.90        491.40        1101.71       1076.09       2.24          
139     -76.10        431.59        1075.29       1076.09       2.10          
140     -35.71        475.31        1075.78       1076.09       2.00          
141     -34.50        436.27        1083.62       1076.09       2.17          
142     -37.14        459.09        1096.57       1076.09       2.18          
143     -115.08       474.99        1069.47       1076.09       2.09          
144     -35.82        450.21        1082.06       1076.09       2.07          
145     -24.05        449.09        1082.66       1076.09       2.11          
146     -25.04        478.69        1073.60       1076.09       2.13          
147     -39.10        434.06        1068.53       1076.09       2.07          
148     -35.23        459.56        1086.57       1076.09       2.18          
149     -25.06        488.25        1137.24       1076.72       2.21          
150     -24.07        473.32        1116.26       1076.72       2.27          
151     -75.35        523.15        1118.57       1076.72       2.17          
152     -28.89        459.21        1079.21       1076.72       2.19          
153     -22.92        475.14        1101.67       1076.72       2.15          
154     -24.26        458.26        1084.54       1076.72       2.02          
155     -82.76        526.16        1074.46       1076.72       2.21          
156     -15.80        525.25        1059.62       1076.72       2.21          
157     -36.89        550.05        1075.34       1076.72       2.48          
158     -22.07        499.34        1109.21       1076.72       2.18          
159     -40.87        581.23        1092.70       1076.72       2.33          
160     -24.78        569.86        1129.43       1112.90       2.26          
161     -25.91        500.98        1080.16       1112.90       2.25          
162     -33.64        576.51        1088.21       1112.90       2.31          
163     -24.88        561.84        1129.92       1112.90       2.51          
164     -26.75        570.44        1122.98       1112.90       2.38          
165     -34.22        568.60        1080.81       1112.90       2.32          
166     -25.51        539.75        1082.14       1112.90       2.31          
167     -15.97        565.85        1089.41       1112.90       2.39          
168     -19.37        609.99        1081.66       1112.90       2.44          
169     -20.79        550.98        1138.06       1126.02       2.20          
170     -27.23        546.89        1096.51       1126.02       2.29          
171     -28.16        514.44        1111.36       1126.02       2.34          
172     -34.96        579.53        1108.70       1126.02       2.38          
173     -28.93        557.85        1106.72       1126.02       2.42          
174     -31.80        535.18        1125.33       1126.02       2.22          
175     -29.31        514.74        1146.30       1126.02       2.19          
176     -25.69        554.29        1152.77       1126.02       2.32          
177     -29.64        532.96        1140.22       1126.02       2.07          
178     -31.99        535.10        1127.30       1126.02       2.16          
179     -15.71        530.52        1112.01       1126.02       2.16          
180     -24.31        538.05        1143.40       1126.02       2.33          
181     -25.07        524.08        1141.28       1126.02       2.19          
182     -44.53        539.06        1100.22       1126.02       2.21          
183     -18.57        599.33        1141.94       1126.02       2.38          
184     -24.93        561.18        1156.05       1126.51       2.16          
185     -24.29        563.64        1108.28       1126.51       2.21          
186     -16.55        532.59        1116.50       1126.51       2.19          
187     -12.28        528.55        1137.03       1126.51       2.21          
