experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 4272.983486652374

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -655.02       -595.45       -545.05       -570.76       17.37         
1       -701.33       -596.91       -541.17       -570.76       1.77          
2       -668.23       -594.78       -298.84       -507.07       1.75          
3       -657.74       -594.18       -531.18       -507.07       1.85          
4       -649.85       -594.07       -460.17       -507.07       1.81          
5       -644.35       -594.32       -503.20       -507.07       1.86          
6       -710.12       -596.28       -551.31       -507.07       1.79          
7       -687.92       -593.13       -540.79       -507.07       1.80          
8       -681.70       -594.40       -521.35       -507.07       1.88          
9       -849.26       -592.38       -355.12       -490.22       1.84          
10      -657.81       -592.65       -544.48       -490.22       1.81          
11      -661.10       -592.42       -414.19       -471.66       1.83          
12      -685.54       -592.18       -291.42       -471.66       1.86          
13      -658.80       -591.96       -493.57       -471.66       1.88          
14      -636.34       -589.18       -498.27       -471.66       1.85          
15      -692.09       -591.46       -515.60       -471.66       1.79          
16      -666.92       -591.86       -475.28       -471.66       1.84          
17      -654.62       -592.17       -405.98       -471.66       1.91          
18      -695.77       -595.21       -521.59       -471.66       1.82          
19      -641.07       -590.96       -495.28       -471.66       1.81          
20      -732.68       -590.94       -446.48       -471.66       1.78          
21      -684.78       -588.08       -303.04       -397.77       1.81          
22      -691.63       -591.44       -454.80       -397.77       1.82          
23      -707.91       -590.90       -483.31       -397.77       1.79          
24      -661.60       -590.81       -535.99       -397.77       1.79          
25      -706.60       -585.63       -463.49       -397.77       1.81          
26      -723.84       -584.41       -445.15       -397.77       1.82          
27      -731.61       -586.02       -284.84       -366.14       1.84          
28      -738.55       -588.76       -473.02       -366.14       1.78          
29      -716.11       -586.16       -454.17       -366.14       1.76          
30      -767.09       -591.66       -418.09       -366.14       1.79          
31      -725.29       -583.82       -264.03       -366.14       1.78          
32      -707.59       -584.83       -272.47       -366.14       1.83          
33      -693.98       -582.93       -320.54       -366.14       1.81          
34      -715.03       -578.59       -311.01       -366.14       1.86          
35      -689.46       -579.84       -314.90       -366.14       1.85          
36      -648.50       -576.84       -349.40       -307.82       1.81          
37      -930.49       -571.32       -183.60       -160.07       1.81          
38      -718.53       -573.49       -364.59       -160.07       1.77          
39      -739.42       -569.50       -269.90       -160.07       1.81          
40      -724.10       -572.16       -318.63       -160.07       1.78          
41      -671.20       -566.01       29.10         -160.07       1.77          
42      -793.98       -563.88       -156.80       -160.07       1.77          
43      -728.67       -562.32       -261.30       -160.07       1.78          
44      -690.05       -557.35       -22.81        -160.07       1.75          
45      -698.51       -560.33       95.06         -160.07       1.76          
46      -804.34       -545.79       -36.52        -160.07       1.80          
47      -797.01       -556.50       -165.76       -160.07       1.79          
48      -685.07       -541.66       -108.88       -126.07       1.81          
49      -645.76       -536.43       29.04         -126.07       1.81          
50      -648.65       -541.66       439.07        -126.07       1.82          
51      -752.79       -536.82       454.24        77.08         1.82          
52      -719.94       -521.66       639.88        131.82        1.77          
53      -712.54       -536.11       55.22         131.82        1.78          
54      -738.58       -505.45       524.38        131.82        1.79          
55      -703.06       -502.23       375.05        131.82        1.78          
56      -843.10       -535.54       571.37        196.32        1.79          
57      -774.60       -520.70       523.61        196.32        1.77          
58      -776.01       -477.63       668.45        196.32        1.86          
59      -729.03       -493.20       339.94        249.51        1.80          
60      -705.95       -487.61       665.75        249.51        1.79          
61      -859.72       -479.81       362.84        249.51        1.83          
62      -711.26       -466.73       452.44        249.51        1.79          
63      -831.61       -441.19       717.40        249.51        1.80          
64      -759.55       -412.10       639.06        316.41        1.79          
65      -708.70       -359.95       386.25        316.41        1.82          
66      -739.87       -421.99       614.66        316.41        1.78          
67      -727.38       -347.05       683.33        594.23        1.83          
68      -744.84       -322.03       1159.76       594.23        1.77          
69      -795.46       -352.34       736.04        594.23        1.80          
70      -778.29       -319.56       1328.27       594.23        1.78          
71      -678.95       -274.77       1140.54       594.23        1.81          
72      -819.61       -282.08       1058.24       594.23        1.80          
73      -821.97       -341.08       774.63        594.23        1.84          
74      -684.02       -230.06       1406.54       890.99        1.80          
75      -683.85       -196.86       1157.27       890.99        1.80          
76      -665.02       -230.28       889.41        890.99        1.80          
77      -652.46       -100.41       1210.17       890.99        1.77          
78      -810.21       -297.53       1050.28       890.99        1.83          
79      -708.19       -180.84       1255.04       890.99        1.81          
