experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 24013.80327796936

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -81.79        -5.47         242.65        81.79         8.83          
1       -49.82        -5.12         143.37        81.79         0.88          
2       -22.91        -3.64         146.62        121.77        0.99          
3       -78.10        -3.91         618.44        397.79        1.61          
4       -36.30        -6.29         133.31        397.79        0.87          
5       -30.21        -5.41         74.39         397.79        0.88          
6       -51.75        -2.91         143.53        397.79        0.85          
7       -31.29        -2.30         135.10        397.79        0.95          
8       -64.29        -4.16         166.57        397.79        0.85          
9       -23.23        -0.39         290.91        397.79        1.09          
10      -44.44        -3.03         248.91        397.79        1.00          
11      -22.41        1.00          278.44        397.79        1.00          
12      -97.96        -0.20         189.46        397.79        0.96          
13      -46.14        0.56          298.82        397.79        1.10          
14      -52.17        8.45          386.26        397.79        1.36          
15      -38.28        13.05         637.73        397.79        1.83          
16      -56.57        17.22         277.28        397.79        1.24          
17      -95.33        17.38         264.99        397.79        1.18          
18      -88.39        12.70         344.21        416.63        1.62          
19      -29.19        22.37         332.36        416.63        1.27          
20      -46.63        13.88         427.11        416.63        1.24          
21      -30.27        23.51         368.22        416.63        1.48          
22      -41.97        34.12         354.92        416.63        1.39          
23      -58.14        34.06         364.06        416.63        1.38          
24      -47.94        43.60         369.32        416.63        1.45          
25      -44.38        37.05         401.38        520.95        2.09          
26      -41.24        31.36         341.86        520.95        1.93          
27      -31.87        54.11         650.29        727.14        2.01          
28      -86.35        50.86         375.00        727.14        1.58          
29      -33.95        54.67         613.43        727.14        1.93          
30      -62.57        53.69         397.58        727.14        1.74          
31      -131.27       82.44         590.50        727.14        1.95          
32      -86.06        74.81         427.07        727.14        1.84          
33      -49.49        80.64         683.94        727.14        1.88          
34      -79.91        84.81         478.58        727.14        2.03          
35      -38.80        91.96         533.36        727.14        1.80          
36      -66.79        104.80        631.90        727.14        2.42          
37      -56.55        84.98         508.82        727.14        2.02          
38      -59.93        100.78        598.41        727.14        2.24          
39      -43.55        105.88        677.66        856.24        2.64          
40      -36.24        92.01         486.58        856.24        2.16          
41      -44.67        80.16         435.48        856.24        2.04          
42      -47.85        112.10        503.53        856.24        1.98          
43      -38.44        98.60         690.60        856.24        2.13          
44      -44.08        91.77         608.34        856.24        2.08          
45      -65.62        104.60        768.82        856.24        2.55          
46      -55.64        129.28        724.43        856.24        2.13          
47      -35.44        130.93        469.12        856.24        2.35          
48      -24.55        150.76        933.77        856.24        3.20          
49      -26.90        143.02        424.36        856.24        2.37          
50      -35.54        141.47        492.16        856.24        2.12          
51      -18.57        142.89        644.80        856.24        2.36          
52      -34.86        144.08        472.62        856.24        2.09          
53      -117.21       135.99        497.53        856.24        2.22          
54      -42.92        159.37        519.47        856.24        2.56          
55      -17.19        172.35        554.50        856.24        2.25          
56      -64.15        178.46        497.33        856.24        2.34          
57      -57.67        167.91        430.69        856.24        2.19          
58      -36.96        203.49        595.50        856.24        2.50          
59      -46.91        166.98        439.78        856.24        2.52          
60      -10.74        193.59        664.80        856.24        2.77          
61      -34.49        181.28        519.75        856.24        2.55          
62      -10.29        220.51        628.29        856.24        2.58          
63      -24.63        170.42        640.90        856.24        2.32          
64      -27.39        195.05        1019.62       914.19        3.02          
65      -22.25        170.08        518.29        914.19        2.33          
66      -52.96        188.85        463.93        914.19        2.50          
67      -32.54        201.48        547.47        914.19        2.68          
68      -35.49        189.56        583.05        914.19        2.32          
69      -45.36        186.38        545.07        914.19        2.44          
70      -79.05        198.46        501.05        914.19        2.35          
71      -28.52        213.81        720.36        914.19        2.90          
72      -18.86        207.95        778.42        914.19        2.94          
73      -36.18        181.99        953.50        914.19        3.38          
74      -25.86        187.60        619.16        914.19        2.42          
75      -60.33        207.35        759.62        914.19        2.60          
76      -52.17        223.60        699.62        914.19        2.45          
77      -91.31        230.97        827.32        914.19        2.74          
78      -49.10        217.37        712.96        914.19        2.59          
79      -62.77        220.34        987.73        914.19        3.18          
80      -101.84       198.18        1006.62       970.79        3.28          
81      -48.07        239.96        1033.67       970.79        2.66          
82      -52.78        229.79        970.45        991.32        3.36          
83      -48.97        227.44        1055.34       991.32        3.12          
84      -60.16        201.31        961.73        991.32        2.99          
85      -52.78        194.63        1043.81       991.32        3.21          
86      -35.58        233.47        881.09        991.32        2.86          
87      -51.67        211.45        974.13        991.32        2.99          
88      -45.06        271.21        1068.45       991.32        3.25          
89      -109.39       261.89        1034.34       991.32        3.88          
90      -44.42        249.74        994.45        991.32        3.77          
91      -27.42        281.51        1011.74       991.32        3.90          
92      -69.05        292.89        1055.37       991.32        4.53          
93      -60.15        274.68        1063.44       1058.66       4.00          
94      -57.33        335.41        1071.28       1058.66       4.42          
95      -35.14        318.71        1009.42       1058.66       4.58          
96      -50.03        351.70        995.80        1058.66       4.76          
97      -60.81        337.97        1042.36       1058.66       5.05          
98      -62.16        398.48        1064.70       1063.45       5.78          
99      -54.28        363.25        1021.85       1063.45       5.40          
100     -48.06        405.71        1048.37       1063.45       5.70          
101     -58.22        315.16        1036.84       1063.45       4.72          
102     -52.60        350.24        1057.97       1063.45       5.39          
103     -19.39        335.32        1050.45       1063.45       5.09          
104     -17.72        407.02        1086.99       1063.45       5.82          
105     -42.04        415.81        1077.69       1073.94       5.97          
106     -40.94        453.80        1057.53       1073.94       6.12          
107     -82.45        496.30        1064.79       1073.94       6.14          
108     -34.84        430.16        1074.89       1073.94       6.15          
109     -23.03        488.98        1078.85       1073.94       6.28          
110     -18.61        491.49        1080.56       1073.94       6.26          
111     -31.86        519.05        1073.28       1073.94       6.80          
112     -35.52        498.16        1079.26       1081.16       6.49          
113     -17.42        498.50        1081.30       1081.28       6.77          
114     -39.74        496.61        1088.87       1081.28       6.50          
115     -47.35        509.68        1081.57       1082.19       6.66          
116     -11.99        548.85        1082.45       1082.19       7.03          
117     -71.14        522.84        1118.24       1082.19       6.65          
118     -38.40        552.14        1087.34       1088.00       6.80          
119     -38.08        515.03        1081.85       1088.00       6.73          
