experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 5166.900827169418

Genome Size: 240
Free Parameters: {'individual_size': 240}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.01         19.46         206.68        246.61        19.61         
1       -1.68         18.92         615.11        754.52        0.83          
2       -1.41         13.51         215.08        754.52        0.48          
3       -1.72         18.99         378.77        754.52        0.68          
4       -1.33         22.43         999.14        998.92        1.08          
5       -1.35         20.77         280.68        998.92        0.52          
6       -1.22         22.92         999.15        999.45        1.10          
7       -1.49         23.16         1010.67       1015.35       1.09          
8       -1.75         22.96         337.39        1015.35       0.69          
9       -1.34         22.47         235.12        1015.35       0.39          
10      -1.20         23.81         216.46        1015.35       0.44          
11      -1.25         22.04         246.26        1015.35       0.47          
12      -0.03         25.99         216.96        1015.35       0.41          
13      -1.54         39.55         733.06        1015.35       0.89          
14      -1.11         35.11         212.58        1015.35       0.41          
15      -1.31         37.80         301.99        1015.35       0.55          
16      -1.46         39.54         465.66        1015.35       0.68          
17      -0.87         42.53         416.29        1015.35       0.66          
18      -1.23         57.46         471.45        1015.35       0.61          
19      -1.29         52.06         342.74        1015.35       0.60          
20      -0.79         55.04         1021.36       1021.13       1.08          
21      -1.43         66.48         314.48        1021.13       0.50          
22      -0.88         61.03         345.63        1021.13       0.49          
23      -1.52         84.12         952.58        1021.13       1.02          
24      -0.94         79.95         996.19        1021.13       1.06          
25      -1.09         76.13         706.95        1021.13       0.84          
26      -1.47         85.42         420.83        1021.13       0.63          
27      -1.26         77.50         976.46        1021.13       1.04          
28      -0.87         89.70         677.14        1021.13       0.96          
29      0.07          96.49         775.71        1021.13       0.92          
30      -1.68         94.86         511.36        1021.13       0.71          
31      -1.03         102.61        461.32        1021.13       0.65          
32      -0.65         111.60        1005.50       1021.13       1.09          
33      -1.76         114.32        1007.11       1021.13       1.15          
34      -1.55         116.23        976.49        1021.13       1.04          
35      -1.63         103.51        608.65        1021.13       0.78          
36      -0.79         107.19        352.65        1021.13       0.56          
37      -1.32         119.82        1011.74       1021.13       1.07          
38      -1.51         109.40        345.94        1021.13       0.49          
39      -1.20         126.02        721.47        1021.13       1.00          
40      -1.53         133.74        1004.45       1021.13       1.08          
41      0.81          125.37        985.70        1021.13       1.06          
42      -0.28         150.94        1004.50       1021.13       1.10          
43      -1.39         147.11        871.18        1021.13       0.90          
44      -1.10         146.09        891.39        1021.13       1.01          
45      3.24          158.00        982.49        1021.13       1.09          
46      0.40          152.22        1013.58       1021.13       1.17          
47      -0.89         140.66        920.13        1021.13       1.05          
48      -1.52         161.59        1011.74       1021.13       1.09          
49      -1.56         150.61        983.78        1021.13       1.13          
50      0.06          152.95        529.47        1021.13       0.80          
51      -1.25         155.72        982.86        1021.13       1.12          
52      -1.40         151.18        621.06        1021.13       0.87          
53      -0.33         163.74        1016.38       1021.13       1.12          
54      -1.16         169.14        650.29        1021.13       0.84          
55      2.12          183.21        995.78        1021.13       1.09          
56      4.58          178.11        983.54        1021.13       1.20          
57      -1.15         183.87        986.45        1021.13       1.10          
58      6.15          203.32        1027.10       1021.13       1.22          
59      -1.36         198.50        994.26        1021.13       1.12          
60      6.29          195.57        1014.41       1021.13       1.20          
61      -0.30         216.09        1006.59       1021.13       1.28          
62      0.35          227.07        1027.30       1026.95       1.26          
63      -1.06         205.04        1012.31       1026.95       1.29          
64      -1.05         212.33        984.22        1026.95       1.28          
65      -0.45         213.60        1020.77       1026.95       1.19          
66      -1.26         226.47        1032.57       1026.95       1.32          
67      2.16          247.98        1021.11       1026.95       1.30          
68      -0.06         235.08        1029.32       1026.95       1.30          
69      2.16          246.50        1020.15       1026.95       1.30          
