experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 6904.534547567368

Genome Size: 50
Free Parameters: {'V': 20, 'W': 25, 'T': 5}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       8.67          27.95         100.00        99.06         8.11          
1       9.00          29.30         89.33         99.06         0.53          
2       9.67          32.78         129.00        116.36        0.59          
3       9.00          27.18         115.67        123.72        0.51          
4       9.00          26.46         230.33        236.18        0.57          
5       9.00          30.21         144.33        236.18        0.50          
6       8.67          31.91         154.67        236.18        0.60          
7       9.67          30.77         240.67        264.66        0.60          
8       8.33          31.42         127.33        264.66        0.55          
9       9.00          36.73         132.33        264.66        0.58          
10      7.00          36.34         294.00        318.66        0.57          
11      7.00          45.09         365.33        418.90        0.60          
12      6.67          43.64         316.33        418.90        0.60          
13      6.00          49.09         359.00        418.90        0.57          
14      5.00          52.08         395.33        418.90        0.63          
15      5.00          50.92         432.33        584.30        0.68          
16      5.00          39.09         181.67        584.30        0.51          
17      5.00          46.26         551.00        796.02        0.68          
18      5.00          57.42         1000.00       983.92        0.77          
19      4.67          76.71         1000.00       983.92        0.84          
20      4.67          68.44         1000.00       1000.00       0.88          
21      4.33          61.10         738.33        1000.00       0.68          
22      4.33          58.60         1000.00       1000.00       0.84          
23      4.00          71.66         957.00        1000.00       0.73          
24      4.00          58.53         500.33        1000.00       0.64          
25      4.00          69.47         615.67        1000.00       0.73          
26      4.00          68.45         746.33        1000.00       0.63          
27      4.00          71.05         506.33        1000.00       0.69          
28      4.00          92.42         1000.00       1000.00       0.97          
29      4.00          83.60         1000.00       1000.00       0.91          
30      4.00          92.91         1000.00       1000.00       1.05          
31      4.00          94.56         1000.00       1000.00       0.88          
32      4.00          88.67         1000.00       1000.00       0.85          
33      4.00          107.90        1000.00       1000.00       0.90          
34      4.00          72.91         1000.00       1000.00       0.80          
35      4.00          96.83         1000.00       1000.00       0.89          
36      4.00          98.96         1000.00       1000.00       0.89          
37      4.00          107.08        1000.00       1000.00       0.90          
38      4.00          96.00         1000.00       1000.00       0.97          
39      4.00          126.84        1000.00       1000.00       0.93          
40      4.00          140.47        1000.00       1000.00       1.00          
41      4.00          130.30        1000.00       1000.00       1.04          
42      4.00          130.64        1000.00       1000.00       1.08          
43      4.00          137.66        1000.00       1000.00       1.10          
44      4.00          155.15        1000.00       1000.00       1.10          
45      4.00          164.03        1000.00       1000.00       1.04          
46      4.00          130.23        1000.00       1000.00       0.98          
47      4.00          149.53        1000.00       1000.00       0.99          
48      4.00          159.31        1000.00       1000.00       1.04          
49      4.00          155.36        1000.00       1000.00       1.13          
50      4.00          200.97        1000.00       1000.00       1.17          
51      4.00          230.41        1000.00       1000.00       1.17          
52      4.00          165.40        1000.00       1000.00       1.14          
53      4.00          238.66        1000.00       1000.00       1.24          
54      4.00          248.79        1000.00       1000.00       1.21          
55      4.00          289.34        1000.00       1000.00       1.47          
56      4.00          340.42        1000.00       1000.00       1.49          
57      4.00          341.24        1000.00       1000.00       1.44          
58      4.00          345.26        1000.00       1000.00       1.49          
59      4.00          452.98        1000.00       1000.00       1.70          
60      4.00          444.34        1000.00       1000.00       1.66          
61      4.00          388.60        1000.00       1000.00       1.54          
62      4.00          481.73        1000.00       1000.00       1.78          
63      4.00          480.93        1000.00       1000.00       1.64          
64      4.00          514.49        1000.00       1000.00       1.84          
65      4.00          456.18        1000.00       1000.00       1.78          
66      4.00          561.40        1000.00       1000.00       1.94          
67      4.00          596.97        1000.00       1000.00       2.00          
68      4.00          658.33        1000.00       1000.00       2.03          
69      4.00          634.54        1000.00       1000.00       2.04          
70      4.00          650.91        1000.00       1000.00       2.08          
71      4.00          690.13        1000.00       1000.00       2.21          
72      4.00          712.58        1000.00       1000.00       2.16          
73      4.00          749.17        1000.00       1000.00       2.31          
74      4.00          768.71        1000.00       1000.00       2.33          
75      4.00          771.67        1000.00       1000.00       2.39          
76      4.00          824.34        1000.00       1000.00       2.44          
77      4.00          802.47        1000.00       1000.00       2.46          
78      4.00          822.03        1000.00       1000.00       2.48          
79      10.00         877.05        1000.00       1000.00       2.54          
80      4.00          902.43        1000.00       1000.00       2.60          
81      4.00          907.93        1000.00       1000.00       2.75          
82      4.00          901.60        1000.00       1000.00       2.66          
83      4.00          945.92        1000.00       1000.00       2.74          
84      4.00          930.32        1000.00       1000.00       2.74          
85      4.00          952.58        1000.00       1000.00       2.73          
86      4.00          961.56        1000.00       1000.00       2.79          
87      4.00          928.65        1000.00       1000.00       2.69          
88      4.00          956.70        1000.00       1000.00       2.81          
89      9.00          966.98        1000.00       1000.00       2.77          
90      13.67         980.86        1000.00       1000.00       2.82          
91      13.33         973.02        1000.00       1000.00       2.77          
92      9.33          972.08        1000.00       1000.00       2.79          
93      4.00          962.27        1000.00       1000.00       2.75          
94      4.00          964.27        1000.00       1000.00       2.70          
95      4.00          957.52        1000.00       1000.00       2.76          
96      4.00          933.88        1000.00       1000.00       2.76          
97      13.00         964.31        1000.00       1000.00       2.84          
98      4.00          935.09        1000.00       1000.00       2.68          
99      4.00          966.22        1000.00       1000.00       2.66          
100     4.00          960.73        1000.00       1000.00       2.77          
101     4.00          968.45        1000.00       1000.00       2.85          
102     4.00          985.18        1000.00       1000.00       2.79          
103     455.67        997.28        1000.00       1000.00       2.80          
104     11.00         995.05        1000.00       1000.00       2.81          
105     983.00        999.91        1000.00       1000.00       2.80          
106     4.00          980.03        1000.00       1000.00       2.75          
107     807.00        999.03        1000.00       1000.00       2.90          
108     761.00        998.80        1000.00       1000.00       2.74          
109     855.67        999.28        1000.00       1000.00       2.79          
110     1000.00       1000.00       1000.00       1000.00       2.79          
111     1000.00       1000.00       1000.00       1000.00       2.65          
112     893.67        999.47        1000.00       1000.00       2.88          
113     72.33         995.36        1000.00       1000.00       2.84          
114     496.67        993.81        1000.00       1000.00       2.83          
115     129.33        995.65        1000.00       1000.00       2.88          
116     12.67         991.12        1000.00       1000.00       2.80          
117     1000.00       1000.00       1000.00       1000.00       2.80          
118     1000.00       1000.00       1000.00       1000.00       2.85          
119     223.00        996.12        1000.00       1000.00       2.85          
120     7.33          995.04        1000.00       1000.00       2.80          
121     144.67        993.18        1000.00       1000.00       2.80          
122     1000.00       1000.00       1000.00       1000.00       2.79          
123     789.67        998.95        1000.00       1000.00       2.85          
124     1000.00       1000.00       1000.00       1000.00       2.89          
125     73.33         995.37        1000.00       1000.00       2.82          
126     5.67          980.59        1000.00       1000.00       2.74          
127     33.00         993.96        1000.00       1000.00       2.77          
128     14.67         995.07        1000.00       1000.00       2.88          
129     407.00        997.03        1000.00       1000.00       2.82          
130     286.33        996.43        1000.00       1000.00       2.81          
131     142.33        990.19        1000.00       1000.00       2.86          
132     23.33         995.12        1000.00       1000.00       2.80          
133     1000.00       1000.00       1000.00       1000.00       2.82          
134     238.00        990.55        1000.00       1000.00       2.75          
135     160.00        995.80        1000.00       1000.00       2.84          
136     9.00          985.47        1000.00       1000.00       2.78          
137     173.33        990.51        1000.00       1000.00       2.77          
138     86.00         993.90        1000.00       1000.00       2.81          
139     13.33         993.98        1000.00       1000.00       2.80          
140     27.33         991.02        1000.00       1000.00       2.88          
141     38.67         987.19        1000.00       1000.00       2.79          
142     20.00         992.81        1000.00       1000.00       2.78          
143     33.33         989.20        1000.00       1000.00       2.81          
144     11.00         988.85        1000.00       1000.00       2.82          
145     18.00         986.00        1000.00       1000.00       2.73          
146     9.33          967.99        1000.00       1000.00       2.72          
147     140.33        993.11        1000.00       1000.00       2.84          
148     9.67          968.18        1000.00       1000.00       2.90          
149     1000.00       1000.00       1000.00       1000.00       2.86          
150     9.67          990.52        1000.00       1000.00       2.76          
151     22.33         990.41        1000.00       1000.00       2.83          
152     38.33         991.32        1000.00       1000.00       2.74          
153     32.33         995.16        1000.00       1000.00       2.87          
154     19.33         980.65        1000.00       1000.00       2.68          
