experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 11795.5790143013

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1682.10      -556.88       -60.04        -268.69       9.45          
1       -1248.89      -543.95       -63.34        -268.69       5.45          
2       -1422.92      -534.25       253.32        -268.69       5.74          
3       -666.55       -535.14       -141.10       -172.23       5.47          
4       -890.65       -531.05       129.09        -127.60       5.59          
5       -1424.43      -536.05       -18.58        -127.60       5.45          
6       -606.29       -526.59       179.36        202.07        5.41          
7       -854.56       -520.35       148.07        202.07        5.50          
8       -828.33       -522.40       -20.13        202.07        5.24          
9       -809.83       -512.57       93.07         202.07        5.55          
10      -898.58       -496.17       85.62         202.07        5.35          
11      -986.71       -505.47       -35.47        202.07        5.44          
12      -1068.15      -509.42       31.01         202.07        5.34          
13      -1295.80      -499.31       96.30         202.07        5.47          
14      -822.93       -485.58       345.66        458.33        5.40          
15      -844.36       -472.32       153.87        458.33        5.51          
16      -1035.86      -479.32       326.94        458.33        5.36          
17      -953.14       -462.03       319.17        458.33        5.47          
18      -845.83       -442.05       494.25        458.33        5.62          
19      -1010.26      -438.97       466.91        458.33        5.36          
20      -1356.46      -416.43       432.42        458.33        5.40          
21      -1118.71      -391.84       1099.42       483.66        5.40          
22      -1217.23      -393.12       853.89        483.66        5.22          
23      -1238.27      -302.24       1351.59       483.66        5.16          
24      -1639.52      -322.30       1230.24       483.66        5.32          
25      -1127.05      -272.45       1133.99       483.66        5.15          
26      -1223.99      -232.55       1291.92       483.66        5.09          
27      -1060.40      -240.67       1296.33       986.35        5.03          
28      -1425.18      -120.11       1196.97       986.35        5.05          
29      -1890.57      -205.60       1285.16       986.35        5.18          
30      -2012.52      -168.93       1290.20       986.35        4.94          
31      -1591.39      -184.02       1134.89       986.35        5.01          
32      -1852.12      -126.82       1089.36       986.35        5.07          
33      -1724.85      -111.47       1241.96       986.35        4.94          
34      -1641.88      -161.41       1258.78       986.35        5.00          
35      -1380.92      -87.79        1131.36       986.35        4.94          
