experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 12559.668791294098

Genome Size: 642
Free Parameters: {'individual_size': 642}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -89.32        -6.33         90.96         68.28         10.71         
1       -114.42       -3.53         158.02        141.64        5.97          
2       -138.36       -3.52         153.29        152.83        6.19          
3       -90.62        -0.91         120.75        152.83        6.23          
4       -85.04        -1.45         86.54         152.83        6.26          
5       -92.04        -2.50         97.68         152.83        6.33          
6       -50.09        3.26          160.80        158.86        6.00          
7       -95.57        -1.30         109.59        158.86        6.20          
8       -82.03        -0.65         162.23        159.98        6.30          
9       -176.82       -5.52         52.89         159.98        6.38          
10      -103.49       0.56          147.91        159.98        6.29          
11      -70.64        -0.27         199.16        205.39        6.11          
12      -170.69       2.16          207.79        205.39        6.46          
13      -117.33       0.76          128.18        205.39        6.14          
14      -85.38        5.08          121.35        205.39        6.33          
15      -73.37        4.05          116.83        205.39        6.24          
16      -71.01        3.19          105.82        205.39        6.27          
17      -120.23       7.20          117.14        205.39        6.16          
18      -82.40        9.10          222.25        222.76        6.22          
19      -60.48        12.15         218.46        222.76        5.98          
20      -171.42       12.10         172.76        222.76        6.23          
21      -64.90        10.94         174.64        222.76        6.33          
22      -188.80       16.91         173.44        222.76        6.51          
23      -207.68       13.98         223.60        224.49        6.05          
24      -96.25        20.69         205.75        224.49        5.95          
25      -124.33       30.74         236.64        224.49        6.28          
26      -74.10        30.85         187.75        224.49        6.14          
27      -125.31       27.45         190.02        224.49        6.35          
28      -63.61        40.68         221.49        224.49        6.06          
29      -73.72        43.26         282.93        236.18        6.19          
30      -54.85        47.18         252.27        245.00        5.90          
31      -60.19        54.31         273.75        251.45        6.25          
32      -99.13        50.92         258.37        265.38        5.76          
33      -93.89        79.12         289.00        288.26        5.93          
34      -90.56        82.64         320.55        326.66        5.70          
35      -75.25        93.92         318.86        326.66        5.64          
36      -63.91        94.53         308.84        326.66        5.70          
37      -53.81        103.36        324.48        326.66        5.55          
38      -98.01        105.15        327.70        326.66        5.58          
39      -45.66        123.85        299.13        326.66        5.68          
40      -31.08        120.32        312.86        326.66        5.97          
41      -77.05        140.74        324.70        326.66        5.65          
42      -48.82        139.84        307.31        326.66        5.53          
43      -22.25        147.15        304.98        326.66        5.39          
44      -47.54        147.41        305.78        326.66        5.73          
45      -92.83        143.82        324.09        326.66        5.76          
46      -62.27        149.00        306.38        326.66        5.30          
47      -23.43        151.55        331.80        332.32        5.38          
48      -18.24        168.20        336.22        335.47        5.59          
49      -59.45        163.80        321.92        335.47        5.62          
50      -73.96        157.49        314.50        335.47        5.38          
51      -34.73        157.00        337.77        335.65        5.67          
52      -73.91        165.54        333.55        335.65        5.73          
53      -40.17        164.70        327.71        335.65        5.45          
54      -33.87        165.32        332.27        335.65        5.51          
55      -43.31        182.52        341.10        342.99        5.58          
56      -42.22        177.40        316.47        342.99        5.36          
57      -9.47         181.08        333.07        342.99        5.50          
58      -24.86        194.70        340.92        342.99        5.26          
59      -44.91        199.94        341.45        342.99        5.30          
60      -53.15        196.44        355.25        352.08        5.37          
61      -31.62        201.58        338.94        352.08        5.32          
62      -36.82        195.96        349.96        352.08        5.13          
63      -80.30        197.57        337.86        352.08        5.29          
64      -43.75        198.97        345.17        352.08        5.27          
65      -21.71        201.05        348.43        352.08        5.21          
66      -19.87        200.72        343.34        352.08        5.31          
67      -32.58        204.52        332.17        352.08        5.43          
68      -55.25        205.70        346.47        352.08        5.23          
69      -12.71        209.16        341.45        352.08        5.41          
70      6.93          220.13        347.60        352.08        5.17          
71      -29.07        212.82        349.49        352.08        5.30          
72      -26.73        204.66        335.64        352.08        5.56          
73      -74.06        228.38        346.78        352.08        5.08          
74      -71.49        223.00        351.82        352.08        5.27          
75      -38.28        229.83        343.64        352.08        5.19          
76      -21.11        231.03        349.53        352.08        5.06          
77      -20.64        233.38        354.80        352.08        5.21          
78      -16.82        236.01        351.53        352.08        5.19          
79      -41.97        228.13        347.13        352.08        5.00          
80      -16.82        221.72        348.38        352.08        5.31          
81      -73.79        213.13        353.13        355.12        5.14          
82      -13.70        238.84        355.18        356.84        5.12          
83      -38.21        241.08        354.65        356.84        5.15          
84      -66.14        231.33        353.09        356.84        5.10          
85      -56.38        231.99        352.59        356.84        5.12          
86      -50.34        223.92        344.88        356.84        5.37          
87      8.83          245.63        352.62        356.84        5.24          
88      11.41         245.90        347.73        356.84        5.21          
89      -24.04        244.30        353.31        356.84        5.25          
90      -95.39        243.83        351.89        356.84        5.30          
91      -26.32        240.61        350.35        356.84        5.06          
92      -18.57        245.06        344.51        356.84        5.20          
93      -66.00        244.37        359.25        358.50        5.23          
94      7.60          246.52        351.66        358.50        5.10          
95      -26.01        254.58        349.12        358.50        5.16          
96      26.51         261.38        353.38        358.50        5.19          
97      23.30         266.77        354.35        358.50        5.25          
98      -33.08        259.89        352.55        358.50        5.01          
99      -31.26        257.50        347.55        358.50        5.12          
100     -58.29        263.19        349.57        358.50        5.03          
101     -38.71        266.51        347.32        358.50        5.01          
102     -23.53        253.38        348.94        358.50        5.06          
103     -29.74        258.38        352.65        358.50        5.12          
104     -70.19        262.90        350.57        358.50        5.11          
105     11.54         265.23        353.03        358.50        5.36          
106     -15.38        264.82        354.44        358.50        5.20          
107     -14.19        265.51        350.87        358.50        5.09          
108     -26.83        256.19        354.79        358.50        5.03          
109     -87.71        262.15        352.48        358.50        5.01          
110     -1.25         273.65        352.42        358.50        5.26          
111     -55.60        269.28        352.44        358.50        5.18          
112     -22.87        281.86        354.27        358.50        5.13          
113     0.19          275.32        351.95        358.50        5.03          
114     -19.15        273.23        355.48        358.50        5.12          
115     16.59         275.84        351.97        358.50        5.02          
116     17.38         284.09        353.57        358.50        5.11          
117     -10.40        281.14        351.52        358.50        5.10          
118     -43.96        283.24        353.80        358.50        5.16          
119     -67.39        284.15        352.23        358.50        5.07          
120     -2.79         276.29        353.68        358.50        5.17          
121     -8.81         272.54        352.00        358.50        4.94          
122     -17.10        283.06        353.11        358.50        5.06          
123     -3.06         287.43        352.59        358.50        5.29          
124     -7.56         277.91        352.37        358.50        5.00          
125     -4.01         279.79        353.38        358.50        5.15          
126     60.61         293.99        357.58        358.50        5.14          
127     -19.00        291.81        354.25        358.50        5.07          
128     43.85         289.95        354.99        358.50        5.10          
129     2.79          294.42        360.81        358.50        5.11          
130     28.04         292.81        356.61        358.50        5.17          
131     22.30         282.40        352.92        358.50        5.08          
132     50.60         295.38        352.86        358.50        5.27          
133     -7.27         291.80        355.06        358.50        4.86          
134     3.22          292.93        355.77        358.50        4.98          
135     6.07          285.20        357.83        358.50        5.11          
136     -16.01        287.51        354.18        358.50        4.87          
137     8.43          284.34        353.89        358.50        5.07          
138     -36.04        287.29        353.55        358.50        5.06          
139     5.51          295.82        354.32        358.50        4.78          
140     11.29         291.72        354.09        358.50        5.14          
141     -41.06        299.95        351.94        358.50        5.14          
142     10.82         297.00        354.51        358.50        5.07          
143     81.39         296.14        359.60        359.32        5.03          
144     9.66          288.19        355.19        359.32        5.07          
145     42.02         301.13        349.38        359.32        4.91          
146     -49.80        298.10        355.41        359.32        5.05          
147     89.86         297.14        352.83        359.32        5.16          
148     42.81         297.17        355.55        359.32        4.94          
149     8.89          296.95        353.72        359.32        5.16          
150     -0.02         300.02        352.17        359.32        5.02          
151     -21.61        301.38        357.16        359.32        4.92          
152     2.99          297.20        356.21        359.32        4.92          
153     139.63        308.49        355.87        359.32        4.99          
154     62.53         307.18        358.73        359.32        5.00          
155     12.53         304.41        353.48        359.32        5.00          
156     26.31         303.88        356.96        359.32        5.15          
157     -17.25        301.75        354.27        359.32        5.06          
158     104.64        308.75        355.70        359.32        4.83          
159     41.03         308.52        353.17        359.32        5.28          
160     -9.65         305.59        355.69        359.32        4.94          
161     44.83         312.15        356.78        359.32        4.95          
162     32.49         312.94        357.49        359.32        5.18          
163     92.13         313.71        358.48        359.32        4.91          
164     -20.29        304.86        353.70        359.32        5.08          
165     73.94         309.34        352.44        359.32        5.27          
166     53.58         306.90        355.38        359.32        4.89          
167     145.42        312.66        356.40        359.32        5.21          
168     0.16          311.20        359.45        359.32        5.11          
169     57.39         310.07        355.24        359.32        5.09          
170     30.23         310.11        356.29        359.32        4.89          
171     -5.20         308.68        357.01        359.32        5.12          
172     117.76        316.29        354.82        359.32        5.08          
173     -54.16        310.14        357.83        359.32        5.08          
174     -33.84        306.88        356.01        359.32        5.07          
175     41.62         312.88        358.47        359.32        5.07          
176     119.93        310.43        357.05        359.32        4.76          
177     32.47         316.44        354.62        359.32        5.08          
178     82.47         318.67        355.00        359.32        4.98          
179     82.41         311.20        357.62        359.32        4.92          
180     107.02        316.69        356.32        359.32        5.01          
181     56.70         312.06        357.15        359.32        5.02          
182     147.00        317.71        358.16        359.32        4.86          
183     55.32         317.89        357.20        359.32        4.91          
