experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 4525.731386184692

Genome Size: 620
Free Parameters: {'V': 160, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -33.51        -6.39         28.79         -10.66        20.23         
1       -35.23        -5.05         35.51         8.16          1.83          
2       -34.55        -6.51         25.87         20.42         1.83          
3       -32.54        -6.48         33.25         20.42         1.88          
4       -40.35        -3.63         30.17         28.51         1.85          
5       -38.51        -5.36         27.81         28.53         1.82          
6       -32.79        -3.78         31.33         28.53         1.85          
7       -40.33        -5.69         26.97         28.53         1.85          
8       -35.32        -6.69         33.42         28.53         1.83          
9       -34.37        -4.70         25.53         28.53         1.84          
10      -37.54        -3.55         43.14         28.53         1.84          
11      -39.05        -3.92         31.55         28.53         1.82          
12      -32.97        -3.41         39.76         39.07         1.85          
13      -29.81        -4.99         33.73         39.07         1.83          
14      -33.83        -1.37         38.44         39.07         1.84          
15      -34.29        -2.16         32.95         39.07         1.83          
16      -30.91        -3.83         33.34         39.07         1.86          
17      -29.93        -1.23         31.79         39.07         1.83          
18      -36.89        -2.05         36.12         39.07         1.82          
19      -36.49        -3.12         32.60         39.07         1.84          
20      -30.50        -1.16         33.57         39.07         1.86          
21      -29.82        -0.54         42.21         39.07         1.84          
22      -30.84        0.02          33.29         39.07         1.84          
23      -35.44        -1.63         32.84         39.07         1.85          
24      -33.37        0.54          37.71         39.07         1.86          
25      -36.59        0.36          33.50         39.07         1.84          
26      -34.20        3.97          37.93         39.07         1.84          
27      -31.78        4.90          36.57         39.07         1.85          
28      -35.85        5.40          33.50         39.07         1.84          
29      -29.24        5.76          34.43         39.07         1.83          
30      -32.96        7.59          33.73         39.07         1.81          
31      -37.06        7.86          37.37         39.07         1.83          
32      -36.23        12.23         41.35         39.07         1.93          
33      -27.41        14.45         42.19         39.07         1.83          
34      -27.35        12.76         39.92         39.07         1.92          
35      -29.59        11.15         32.64         39.07         1.87          
36      -28.11        13.42         40.66         41.58         1.85          
37      -31.63        13.31         33.88         41.58         1.85          
38      -29.83        14.92         30.85         41.58         1.82          
39      -28.49        19.76         42.78         41.58         1.93          
40      -29.35        18.51         35.76         41.58         1.88          
41      -40.57        23.41         50.27         42.14         1.88          
42      -21.02        23.37         34.07         42.14         1.85          
43      -34.75        17.45         35.55         42.14         1.83          
44      -26.67        21.39         37.81         42.14         1.85          
45      -28.45        23.11         42.81         42.14         1.85          
46      -34.53        21.36         32.67         42.14         1.86          
47      -27.22        22.92         32.90         42.14         1.83          
48      -39.39        22.60         33.74         42.14         1.85          
49      -25.32        22.35         33.69         42.14         1.86          
50      -27.58        24.76         31.10         42.14         1.83          
51      -36.51        28.27         39.80         42.14         1.82          
52      -24.07        27.01         39.68         42.14         1.84          
53      -20.91        26.53         32.89         42.14         1.84          
54      -37.70        25.98         38.30         42.14         1.81          
55      -28.06        23.60         31.50         42.14         1.83          
56      -30.68        24.42         32.23         42.14         1.82          
57      -28.07        24.62         37.86         42.14         1.84          
58      -20.41        26.42         34.22         42.14         1.88          
59      -27.31        26.26         33.20         42.14         1.84          
60      -29.35        22.28         34.37         42.14         1.85          
61      -26.30        24.00         38.11         42.14         1.82          
62      -22.78        25.14         34.80         42.14         1.83          
63      -23.13        25.23         39.70         42.14         1.82          
64      -17.30        27.68         34.30         42.14         1.82          
65      -27.49        27.10         38.78         42.14         1.83          
66      -26.00        26.00         34.73         42.14         1.88          
