experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 2974.571043729782

Genome Size: 640
Free Parameters: {'V': 200, 'W': 400, 'T': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -245.17       -66.67        -24.00        1.16          
1       -533.33       -44.67        333.33        -24.00        1.18          
2       -466.67       13.17         333.33        18.00         1.22          
3       -933.33       -69.33        500.00        18.00         1.23          
4       -533.33       76.33         333.33        18.00         1.21          
5       -300.00       105.00        333.33        18.00         1.18          
6       -466.67       -54.67        333.33        18.00         1.21          
7       -466.67       105.17        666.67        18.00         1.21          
8       -600.00       -94.17        500.00        18.00         1.21          
9       -466.67       -9.83         333.33        70.00         1.20          
10      -300.00       98.67         333.33        70.00         1.21          
11      -1000.00      -62.50        333.33        70.00         1.17          
12      -1000.00      -57.00        333.33        70.00         1.26          
13      -1233.33      15.50         766.67        70.00         1.21          
14      -233.33       45.67         166.67        70.00         1.19          
15      -233.33       -14.50        333.33        70.00         1.22          
16      -533.33       5.17          500.00        70.00         1.24          
17      -700.00       -164.17       266.67        70.00         1.21          
18      -466.67       -15.00        166.67        70.00         1.19          
19      -700.00       -83.50        500.00        70.00         1.22          
20      -466.67       -47.67        333.33        70.00         1.18          
21      -233.33       107.17        666.67        70.00         1.21          
22      -700.00       -22.33        333.33        70.00         1.18          
23      -933.33       -9.50         666.67        70.00         1.20          
24      -700.00       30.33         500.00        70.00         1.20          
25      -700.00       -37.17        333.33        70.00         1.17          
26      -933.33       -13.50        333.33        70.00         1.16          
27      -833.33       -22.00        333.33        70.00         1.20          
28      -766.67       -49.00        200.00        70.00         1.19          
29      -700.00       -36.67        166.67        70.00         1.20          
30      -933.33       -131.83       333.33        70.00         1.15          
31      -466.67       33.33         500.00        70.00         1.15          
32      -933.33       -163.33       166.67        70.00         1.19          
33      -700.00       -178.17       333.33        70.00         1.18          
34      -533.33       -12.33        333.33        70.00         1.20          
35      -933.33       -101.17       333.33        70.00         1.16          
36      -766.67       -41.67        333.33        70.00         1.18          
37      -533.33       -24.50        333.33        70.00         1.23          
38      -933.33       -163.33       266.67        70.00         1.22          
39      -533.33       3.67          500.00        70.00         1.20          
40      -366.67       -13.17        333.33        70.00         1.20          
41      -466.67       73.67         666.67        70.00         1.18          
42      -933.33       96.67         833.33        70.00         1.23          
43      -233.33       3.00          666.67        70.00         1.17          
44      -66.67        78.00         666.67        70.00         1.18          
45      -766.67       59.50         333.33        70.00         1.19          
46      -833.33       -1.17         500.00        70.00         1.22          
47      -466.67       91.00         833.33        70.00         1.20          
48      -466.67       -36.33        166.67        70.00         1.19          
49      -533.33       -14.83        333.33        70.00         1.20          
50      -533.33       -39.67        166.67        70.00         1.18          
51      -300.00       63.67         600.00        70.00         1.17          
52      -933.33       -180.50       166.67        70.00         1.26          
53      -533.33       -19.17        600.00        70.00         1.17          
54      -700.00       -134.67       333.33        70.00         1.19          
55      -466.67       32.67         1000.00       70.00         1.15          
56      -600.00       -84.50        500.00        70.00         1.17          
57      -466.67       -13.50        500.00        70.00         1.21          
58      -700.00       24.67         333.33        70.00         1.19          
59      -700.00       45.33         500.00        70.00         1.20          
60      -466.67       53.67         666.67        188.00        1.20          
61      -700.00       -259.17       333.33        188.00        1.19          
62      -466.67       -80.50        433.33        188.00        1.22          
63      -933.33       -83.83        333.33        188.00        1.18          
64      -700.00       135.00        666.67        188.00        1.23          
65      -1000.00      -23.33        433.33        188.00        1.20          
66      -700.00       -0.50         500.00        188.00        1.18          
67      -466.67       61.17         666.67        188.00        1.22          
68      -766.67       -66.33        666.67        188.00        1.17          
69      -533.33       -14.17        500.00        188.00        1.25          
70      -466.67       -55.83        500.00        188.00        1.17          
71      -700.00       -142.33       333.33        188.00        1.17          
72      -766.67       -25.00        666.67        188.00        1.17          
73      -533.33       20.50         1000.00       188.00        1.18          
74      -1233.33      -42.83        500.00        188.00        1.15          
75      -466.67       13.50         500.00        188.00        1.18          
76      -466.67       -25.50        333.33        188.00        1.16          
77      -700.00       -44.00        333.33        188.00        1.17          
78      -700.00       -14.33        166.67        188.00        1.16          
79      -700.00       166.50        1000.00       188.00        1.19          
80      -700.00       -50.33        433.33        188.00        1.18          
81      -600.00       16.17         666.67        188.00        1.18          
82      -1000.00      -189.00       866.67        188.00        1.19          
83      -233.33       116.17        833.33        188.00        1.21          
84      -766.67       112.67        666.67        188.00        1.18          
85      -533.33       -148.17       333.33        188.00        1.18          
86      -466.67       54.67         600.00        188.00        1.21          
87      -700.00       -92.33        333.33        188.00        1.20          
88      -533.33       -16.50        500.00        188.00        1.20          
89      -300.00       65.83         666.67        188.00        1.21          
90      -766.67       121.50        766.67        188.00        1.17          
91      -466.67       107.33        1166.67       188.00        1.22          
92      -1233.33      34.83         600.00        188.00        1.17          
93      -1166.67      -75.33        1000.00       188.00        1.17          
94      -1400.00      -31.00        600.00        188.00        1.19          
95      -1000.00      6.17          833.33        188.00        1.17          
96      -1066.67      -131.17       666.67        188.00        1.18          
97      -766.67       48.33         833.33        188.00        1.22          
98      -300.00       6.83          500.00        188.00        1.20          
99      -533.33       161.50        1000.00       188.00        1.21          
100     -766.67       -16.67        1000.00       188.00        1.24          
101     -533.33       48.00         433.33        188.00        1.18          
102     -1066.67      -154.50       500.00        188.00        1.20          
103     -466.67       -7.17         600.00        188.00        1.19          
104     -933.33       -92.17        433.33        188.00        1.18          
105     -933.33       50.67         1166.67       188.00        1.18          
106     -1866.67      -60.50        433.33        188.00        1.19          
107     -900.00       -50.17        500.00        188.00        1.22          
108     -700.00       -11.50        833.33        188.00        1.17          
109     -766.67       24.83         833.33        188.00        1.19          
110     -600.00       55.00         333.33        188.00        1.18          
111     -533.33       35.50         666.67        188.00        1.20          
112     -1066.67      96.17         1166.67       188.00        1.20          
113     -933.33       69.50         1166.67       188.00        1.21          
114     -1200.00      36.17         666.67        188.00        1.22          
115     -700.00       86.50         500.00        188.00        1.21          
116     -700.00       -27.50        833.33        188.00        1.24          
117     -933.33       -5.00         433.33        188.00        1.17          
118     -700.00       71.50         1266.67       188.00        1.15          
119     -933.33       20.00         500.00        188.00        1.17          
120     -1000.00      -95.50        666.67        188.00        1.17          
121     -1066.67      -118.83       833.33        188.00        1.19          
122     -1166.67      -195.83       333.33        188.00        1.22          
123     -600.00       95.00         1000.00       188.00        1.19          
124     -900.00       -42.83        833.33        196.00        1.20          
125     -766.67       -93.00        766.67        196.00        1.23          
126     -533.33       119.83        700.00        196.00        1.20          
127     -1166.67      -82.00        333.33        196.00        1.22          
128     -466.67       125.50        833.33        196.00        1.19          
129     -766.67       -67.50        666.67        196.00        1.20          
130     -700.00       84.50         666.67        196.00        1.19          
131     -366.67       110.50        666.67        196.00        1.20          
132     -533.33       84.67         666.67        196.00        1.20          
133     -700.00       -130.67       166.67        196.00        1.15          
134     -766.67       -57.83        500.00        196.00        1.17          
135     -766.67       53.67         1166.67       196.00        1.19          
136     -133.33       312.50        700.00        196.00        1.20          
137     -700.00       -11.83        333.33        196.00        1.16          
138     -766.67       184.00        1166.67       196.00        1.23          
139     -700.00       -31.67        433.33        196.00        1.21          
140     -1300.00      -125.50       700.00        196.00        1.19          
141     -533.33       22.83         666.67        196.00        1.19          
142     -600.00       151.17        833.33        196.00        1.20          
143     -700.00       56.33         333.33        196.00        1.23          
144     -1233.33      -309.17       766.67        196.00        1.17          
145     -1166.67      -76.50        666.67        196.00        1.18          
146     -533.33       6.00          433.33        196.00        1.17          
147     -700.00       -116.50       666.67        198.00        1.18          
148     -1233.33      -248.33       500.00        198.00        1.19          
149     -1166.67      -389.00       166.67        198.00        1.21          
150     -600.00       -20.67        500.00        198.00        1.19          
151     -1233.33      170.50        1000.00       198.00        1.18          
152     -1466.67      -67.50        700.00        198.00        1.17          
153     -600.00       109.00        533.33        198.00        1.20          
154     -933.33       -23.83        833.33        198.00        1.21          
155     -933.33       177.17        833.33        198.00        1.16          
156     -1233.33      -74.33        666.67        198.00        1.18          
157     -1866.67      -284.83       166.67        198.00        1.19          
158     -700.00       2.00          666.67        198.00        1.20          
159     -666.67       322.17        1100.00       198.00        1.18          
160     -933.33       145.67        666.67        198.00        1.18          
161     -600.00       1.00          766.67        198.00        1.15          
162     -466.67       57.50         666.67        198.00        1.18          
163     -766.67       -55.00        333.33        198.00        1.21          
164     -1000.00      -4.83         700.00        198.00        1.19          
165     -900.00       18.50         1000.00       198.00        1.17          
166     -1166.67      -108.33       333.33        198.00        1.17          
167     -933.33       -55.17        766.67        198.00        1.21          
168     -700.00       -2.33         1000.00       198.00        1.21          
169     -300.00       415.33        1333.33       198.00        1.20          
170     -1233.33      -283.50       600.00        198.00        1.16          
171     -933.33       -14.33        500.00        198.00        1.20          
172     -1866.67      -311.50       166.67        198.00        1.19          
