experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 2733.7371003627777

Genome Size: 85
Free Parameters: {'V': 50, 'W': 25, 'T': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -7.67         166.67        -54.00        1.07          
1       -233.33       38.83         166.67        -50.00        1.07          
2       -466.67       -12.00        166.67        -32.00        1.07          
3       -233.33       -6.50         166.67        -12.00        1.09          
4       -233.33       35.33         333.33        -12.00        1.08          
5       0.00          8.33          333.33        6.00          1.06          
6       0.00          0.00          0.00          6.00          1.06          
7       -233.33       -6.00         166.67        6.00          1.05          
8       -233.33       -2.67         166.67        6.00          1.06          
9       -700.00       -44.83        166.67        6.00          1.05          
10      -233.33       33.67         333.33        6.00          1.09          
11      -466.67       -55.67        166.67        6.00          1.05          
12      -300.00       157.33        166.67        6.00          1.07          
13      -233.33       -7.33         166.67        6.00          1.07          
14      -533.33       -71.17        166.67        6.00          1.06          
15      -233.33       9.83          333.33        26.00         1.08          
16      -933.33       28.33         166.67        26.00         1.10          
17      -233.33       -22.83        100.00        32.00         1.08          
18      0.00          0.00          0.00          32.00         1.04          
19      -466.67       7.17          166.67        32.00         1.08          
20      0.00          2.50          166.67        32.00         1.10          
21      -700.00       -15.00        166.67        32.00         1.07          
22      -233.33       -11.17        166.67        32.00         1.05          
23      -366.67       -12.17        166.67        32.00         1.06          
24      -466.67       35.00         500.00        32.00         1.09          
25      0.00          40.00         166.67        32.00         1.07          
26      -233.33       104.67        666.67        32.00         1.07          
27      -466.67       -34.50        166.67        32.00         1.04          
28      -233.33       1.33          166.67        32.00         1.10          
29      -233.33       48.83         333.33        42.00         1.10          
30      -233.33       9.83          500.00        42.00         1.07          
31      -300.00       -82.00        0.00          42.00         1.04          
32      -233.33       -5.00         166.67        42.00         1.08          
33      -466.67       111.50        500.00        42.00         1.05          
34      -233.33       -1.00         166.67        42.00         1.09          
35      -466.67       47.50         333.33        42.00         1.09          
36      -233.33       137.83        500.00        42.00         1.11          
37      -466.67       -3.67         333.33        42.00         1.07          
38      0.00          124.17        333.33        42.00         1.07          
39      -466.67       -65.83        166.67        42.00         1.09          
40      -233.33       -30.33        166.67        42.00         1.08          
41      -300.00       71.83         166.67        42.00         1.06          
42      -466.67       -15.17        333.33        42.00         1.06          
43      -233.33       -0.33         166.67        42.00         1.10          
44      -233.33       2.67          166.67        42.00         1.06          
45      -233.33       -37.17        166.67        42.00         1.06          
46      -233.33       -51.00        166.67        42.00         1.08          
47      -233.33       -162.17       0.00          42.00         1.10          
48      -466.67       -37.50        333.33        42.00         1.12          
49      -233.33       0.50          166.67        42.00         1.07          
50      -300.00       43.17         500.00        42.00         1.09          
51      -233.33       -11.67        0.00          42.00         1.06          
