experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 24018.468450784683

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.34        -5.54         113.35        68.94         8.62          
1       -26.52        -5.00         137.15        103.02        0.89          
2       -19.84        -4.79         79.00         103.02        0.90          
3       -30.03        -5.78         44.83         103.02        0.77          
4       -33.37        -5.65         114.08        103.02        0.89          
5       -22.43        -1.90         539.29        254.10        1.33          
6       -28.16        -5.52         99.48         254.10        0.80          
7       -21.45        -2.37         142.18        254.10        0.88          
8       -24.50        -2.71         99.32         254.10        0.87          
9       -31.38        -3.54         102.24        254.10        0.89          
10      -46.24        0.80          289.43        254.10        0.96          
11      -33.75        0.66          337.44        254.10        1.20          
12      -40.65        4.13          434.52        298.79        1.38          
13      -42.70        4.62          444.14        405.80        1.46          
14      -26.26        8.10          329.32        405.80        1.28          
15      -25.89        21.46         662.76        712.26        1.90          
16      -29.23        19.11         438.47        712.26        1.21          
17      -33.48        16.94         303.44        712.26        1.28          
18      -58.97        20.65         353.94        712.26        1.62          
19      -49.66        26.23         992.30        855.83        2.55          
20      -45.13        25.01         511.55        855.83        1.51          
21      -42.07        35.18         996.16        915.90        2.49          
22      -58.58        35.32         861.11        915.90        2.01          
23      -38.57        35.62         292.81        915.90        1.38          
24      -90.26        38.94         338.63        915.90        1.47          
25      -39.66        39.45         429.13        915.90        1.65          
26      -73.92        51.94         491.14        915.90        1.76          
27      -26.32        51.25         493.96        915.90        1.73          
28      -33.70        43.57         433.73        915.90        1.77          
29      -34.64        47.86         446.12        915.90        1.62          
30      -32.95        63.74         320.21        915.90        1.59          
31      -69.52        59.21         372.10        915.90        1.81          
32      -62.37        45.52         333.89        915.90        1.47          
33      -72.12        53.62         341.92        915.90        1.62          
34      -55.38        61.03         448.22        915.90        1.62          
35      -29.97        66.84         396.48        915.90        1.76          
36      -33.42        77.54         426.88        915.90        1.87          
37      -30.17        72.20         472.98        915.90        1.84          
38      -52.36        59.95         332.49        915.90        1.65          
39      -61.88        78.54         360.49        915.90        1.60          
40      -61.11        78.90         334.60        915.90        1.69          
41      -37.74        93.31         560.47        915.90        1.81          
42      -19.89        120.72        356.41        915.90        1.83          
43      -64.36        116.59        535.30        915.90        1.99          
44      -67.65        102.01        465.56        915.90        1.80          
45      -194.63       99.33         341.10        915.90        1.86          
46      -25.34        103.00        474.58        915.90        1.81          
47      -28.63        100.72        324.95        915.90        1.89          
48      -52.36        101.56        487.17        915.90        1.91          
49      -10.28        125.12        424.78        915.90        2.00          
50      -43.40        117.23        512.53        915.90        2.03          
51      -33.32        115.82        498.80        915.90        2.22          
52      -52.87        133.95        354.13        915.90        2.02          
53      -30.08        121.28        457.70        915.90        1.97          
54      -32.50        137.83        370.37        915.90        2.32          
55      -99.05        127.26        385.08        915.90        1.90          
56      -65.34        133.52        688.38        915.90        2.27          
57      -11.10        131.86        458.80        915.90        1.97          
58      -17.85        137.09        359.38        915.90        1.92          
59      -19.43        133.77        384.01        915.90        2.04          
60      -65.23        145.71        322.52        915.90        1.93          
61      -57.58        117.97        358.27        915.90        1.97          
62      -29.50        139.93        455.78        915.90        2.09          
63      -27.75        143.84        534.02        915.90        2.23          
64      -15.62        136.39        463.20        915.90        1.95          
65      -17.64        139.10        465.21        915.90        2.20          
66      -30.63        137.82        458.46        915.90        2.23          
67      -4.65         140.61        389.02        915.90        2.01          
68      -44.19        130.44        377.13        915.90        2.14          
69      -17.32        151.41        521.87        915.90        1.80          
70      -21.09        143.94        544.60        915.90        2.15          
71      -21.59        167.54        394.03        915.90        2.20          
72      -3.76         167.51        340.73        915.90        2.11          
73      -8.22         162.00        491.25        915.90        2.26          
74      -15.42        175.27        337.07        915.90        2.20          
75      -41.34        150.25        513.45        915.90        2.31          
76      -9.35         168.58        447.28        915.90        2.16          
77      -10.87        162.20        913.24        915.90        2.90          
78      -8.54         143.54        381.99        915.90        2.03          
79      -22.94        166.30        422.93        915.90        2.41          
80      -23.58        180.11        544.88        915.90        2.17          
81      -2.98         173.87        398.69        915.90        2.12          
82      -6.23         164.68        350.72        915.90        2.36          
83      -15.16        162.99        513.07        915.90        2.25          
84      -17.75        176.37        474.00        915.90        2.46          
85      -15.01        174.80        364.26        915.90        2.25          
86      -30.17        182.52        439.89        915.90        2.33          
87      -9.15         193.57        464.06        915.90        2.30          
88      -16.58        162.75        358.39        915.90        2.07          
89      -40.18        167.86        429.57        915.90        2.18          
90      -8.41         162.30        418.33        915.90        2.19          
91      -30.13        191.04        347.65        915.90        2.09          
92      -16.04        201.79        559.55        915.90        2.11          
93      -14.52        184.74        397.23        915.90        2.43          
94      4.24          201.69        400.25        915.90        2.36          
95      -3.63         194.84        489.82        915.90        2.46          
96      -2.08         203.57        551.93        915.90        2.48          
97      -37.68        187.27        358.87        915.90        2.20          
98      -7.89         206.43        553.29        915.90        2.46          
99      -32.99        202.65        456.54        915.90        2.74          
100     -56.35        194.70        472.30        915.90        2.41          
101     -4.99         205.21        447.42        915.90        2.75          
102     0.90          197.26        527.12        915.90        2.23          
103     -16.87        209.64        591.52        915.90        2.55          
104     -65.47        196.41        493.46        915.90        2.21          
105     -72.95        209.07        531.92        915.90        2.32          
106     -10.99        209.27        551.69        915.90        2.81          
107     -1.84         232.77        688.29        915.90        2.59          
108     -5.70         236.47        571.52        915.90        2.75          
109     -39.51        220.90        426.71        915.90        2.45          
110     -34.33        237.30        531.41        915.90        2.47          
111     9.98          235.73        587.68        915.90        2.70          
