experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 9647.961440324783

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -37.31        -4.92         78.60         8.96          17.60         
1       -48.62        -4.50         222.47        140.21        1.30          
2       -33.58        -5.72         51.09         140.21        1.55          
3       -33.48        -5.37         140.28        140.21        1.35          
4       -63.31        -7.46         18.96         140.21        1.35          
5       -56.88        -4.29         125.61        140.21        1.44          
6       -20.79        -4.24         91.77         140.21        1.49          
7       -76.74        -5.38         51.69         140.21        1.30          
8       -51.32        -2.00         178.58        151.86        1.44          
9       -21.93        -3.42         69.99         151.86        1.34          
10      -41.43        -4.26         91.24         151.86        1.29          
11      -46.57        -3.61         88.76         151.86        1.28          
12      -37.42        -3.96         82.27         151.86        1.29          
13      -48.29        -4.51         129.39        151.86        1.33          
14      -44.86        -5.37         24.73         151.86        1.29          
15      -23.91        -3.91         74.24         151.86        1.33          
16      -42.16        -2.23         120.53        151.86        1.28          
17      -46.94        0.33          174.38        157.88        1.35          
18      -27.51        -0.01         135.38        157.88        1.41          
19      -74.15        2.54          218.96        157.88        1.45          
20      -51.07        1.83          133.62        157.88        1.40          
21      -54.17        2.05          142.95        157.88        1.38          
22      -38.58        4.87          119.07        157.88        1.44          
23      -37.39        9.69          185.97        157.88        1.53          
24      -39.06        15.12         252.46        281.25        1.48          
25      -49.57        12.78         194.94        281.25        1.45          
26      -33.80        16.24         182.67        281.25        1.50          
27      -70.59        14.22         192.20        281.25        1.43          
28      -69.58        16.08         262.44        281.25        1.46          
29      -79.28        22.74         311.79        281.25        1.45          
30      -175.59       28.95         214.88        281.25        1.48          
31      -46.49        33.10         365.79        281.25        1.59          
32      -51.19        36.73         245.01        281.25        1.51          
33      -54.83        30.90         217.44        281.25        1.51          
34      -55.43        38.04         321.17        281.25        1.46          
35      -73.75        49.95         341.14        281.25        1.54          
36      -81.12        52.01         495.12        281.25        1.68          
37      -98.30        56.12         341.16        281.25        1.77          
38      -70.55        67.84         288.72        281.25        1.71          
39      -72.26        77.05         445.38        281.25        1.81          
40      -33.16        88.68         437.50        281.25        1.62          
41      -34.19        79.44         388.54        281.25        1.60          
42      -30.73        86.07         367.51        322.84        1.59          
43      -51.47        93.97         450.59        322.84        1.70          
44      -50.51        114.47        501.04        322.84        1.78          
45      -29.23        99.94         503.91        322.84        1.83          
46      -89.09        123.32        509.94        322.84        1.68          
47      -40.42        123.30        374.32        322.84        1.84          
48      -30.85        143.65        599.37        322.84        1.75          
49      -31.13        147.63        657.92        370.89        1.96          
50      -40.10        132.58        456.78        466.53        2.10          
51      -36.20        182.77        571.96        466.53        1.86          
52      -39.21        182.81        529.47        466.53        1.96          
53      -29.68        159.75        511.51        466.53        1.86          
54      -36.27        178.10        670.88        466.53        1.97          
55      -65.51        190.80        966.73        627.05        2.19          
56      -38.87        195.64        568.11        627.05        1.85          
57      -51.44        204.91        604.81        627.05        1.92          
58      -56.16        192.27        589.76        627.05        1.80          
59      -27.42        186.12        457.09        627.05        1.95          
60      -15.03        203.19        411.72        627.05        1.78          
61      -26.85        217.91        620.09        627.05        1.75          
62      -23.53        216.56        784.80        627.05        2.03          
63      -32.11        220.71        427.02        627.05        1.81          
64      3.35          215.38        519.26        627.05        1.83          
