experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 5675.019186735153

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.60         15.33         170.89        171.96        16.58         
1       0.00          19.46         262.47        222.49        0.37          
2       -0.63         16.81         146.16        222.49        0.55          
3       -0.26         19.62         225.22        222.49        0.66          
4       -0.65         18.56         107.48        222.49        0.37          
5       -0.32         24.51         269.21        275.09        0.58          
6       -0.12         24.71         510.45        419.54        0.73          
7       -0.32         26.40         233.89        419.54        0.56          
8       -0.57         31.35         315.05        419.54        0.58          
9       -1.06         30.35         273.57        419.54        0.50          
10      -0.47         44.83         992.13        992.14        1.12          
11      -1.19         51.64         1021.57       1021.93       1.37          
12      -0.35         48.68         982.75        1021.93       1.08          
13      -1.32         66.06         1021.46       1021.93       1.12          
14      -0.87         46.30         987.35        1021.93       1.15          
15      -1.04         56.30         985.05        1021.93       1.13          
16      -1.60         67.18         999.29        1021.93       1.13          
17      -0.73         94.84         1032.58       1021.93       1.40          
18      -1.52         69.33         985.13        1021.93       1.11          
19      -1.43         105.82        1016.37       1021.93       1.14          
20      -1.38         97.67         1012.69       1021.93       1.29          
21      -0.86         106.06        1016.68       1021.93       1.16          
22      -1.55         86.14         991.69        1021.93       1.23          
23      -0.86         120.32        1022.34       1022.54       1.19          
24      -1.43         100.83        1015.05       1022.54       1.17          
25      -1.42         166.51        1020.81       1022.54       1.14          
26      -1.08         148.94        1025.53       1026.70       1.24          
27      4.05          162.52        1024.73       1026.70       1.20          
28      -1.07         158.58        1030.04       1026.70       1.22          
29      -1.47         164.05        1025.67       1026.70       1.26          
30      1.88          170.31        1015.26       1026.70       1.45          
31      -0.00         179.51        1031.00       1030.30       1.44          
32      2.15          233.20        1022.60       1030.30       1.30          
33      4.40          255.49        1022.48       1030.30       1.52          
34      -0.24         258.35        1028.49       1030.30       1.40          
35      2.81          236.98        1029.85       1030.30       1.50          
36      3.34          260.83        1029.58       1030.30       1.49          
37      -1.67         230.60        1033.73       1030.30       1.35          
38      -1.42         238.97        1033.83       1030.30       1.42          
39      2.16          228.70        1026.20       1030.30       1.48          
40      -1.62         269.75        1028.33       1030.30       1.26          
41      1.65          287.99        1031.12       1030.30       1.59          
