experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 11269.810471534729

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -613.37       -557.49       -264.34       -330.74       9.67          
1       -676.16       -558.95       -340.75       -330.74       5.33          
2       -636.23       -552.65       -213.09       -330.74       5.56          
3       -723.70       -555.45       -300.11       -330.74       5.36          
4       -622.53       -550.94       -322.70       -330.74       5.41          
5       -620.26       -542.08       -109.79       -110.71       5.22          
6       -611.06       -538.99       -116.62       -110.71       5.38          
7       -923.65       -541.54       89.26         82.51         5.23          
8       -635.08       -535.19       -310.40       82.51         5.42          
9       -701.09       -535.79       -287.08       82.51         5.38          
10      -663.17       -530.35       -115.18       82.51         5.30          
11      -1462.18      -538.30       -172.55       82.51         5.24          
12      -956.92       -538.55       -129.54       82.51         5.35          
13      -869.09       -533.99       -199.89       82.51         5.36          
14      -828.49       -537.35       -183.98       82.51         5.10          
15      -1159.75      -537.44       -165.05       82.51         5.29          
16      -909.09       -553.62       -346.89       82.51         5.31          
17      -804.45       -544.18       -197.82       82.51         5.24          
18      -1177.17      -546.33       -206.62       82.51         5.25          
19      -1298.33      -542.50       -41.97        82.51         5.21          
20      -1027.96      -524.28       122.14        82.51         5.37          
21      -993.44       -544.33       436.66        431.49        5.16          
22      -1341.64      -535.44       -177.29       431.49        5.07          
23      -1804.53      -547.17       523.28        517.66        5.27          
24      -1093.94      -548.21       47.16         517.66        5.20          
25      -1077.88      -516.65       36.24         517.66        5.18          
26      -957.08       -500.20       456.49        517.66        5.09          
27      -1167.80      -501.46       467.38        517.66        5.05          
28      -970.16       -500.85       457.71        517.66        5.11          
29      -1694.59      -489.00       635.20        517.66        5.23          
30      -858.22       -473.37       479.15        517.66        5.12          
31      -1255.92      -469.24       461.66        517.66        5.14          
32      -795.57       -445.53       690.27        555.74        5.25          
33      -860.85       -432.79       907.21        834.28        5.09          
34      -864.23       -393.58       626.03        834.28        5.07          
35      -1052.01      -404.33       1100.20       1068.94       5.13          
36      -929.28       -342.79       1013.92       1068.94       5.17          
37      -782.95       -281.38       929.86        1068.94       4.97          
38      -717.37       -242.39       1620.73       1400.22       5.11          
39      -820.71       -241.92       1069.13       1400.22       5.06          
40      -755.42       -312.14       1005.16       1400.22       4.90          
41      -801.35       -309.72       861.21        1400.22       5.17          
42      -791.72       -329.85       680.10        1400.22       4.95          
43      -912.18       -283.12       1059.52       1400.22       4.99          
44      -861.90       -233.61       1273.39       1400.22       5.05          
45      -821.94       -293.74       1081.09       1400.22       4.97          
46      -818.81       -311.29       1148.47       1400.22       5.04          
47      -851.24       -309.80       880.08        1400.22       5.06          
48      -838.90       -289.97       849.41        1400.22       5.00          
49      -795.01       -314.10       877.43        1400.22       4.88          
50      -803.02       -325.65       1025.41       1400.22       5.02          
51      -745.27       -284.35       829.29        1400.22       5.06          
52      -1292.01      -310.52       1468.30       1400.22       4.84          
53      -1081.20      -354.17       1295.02       1400.22       4.83          
54      -988.72       -233.73       1510.15       1442.98       4.94          
55      -722.14       -258.40       940.98        1442.98       5.14          
56      -889.17       -294.19       1682.99       1442.98       5.03          
57      -764.55       -308.66       940.81        1442.98       5.05          
58      -860.95       -332.96       993.16        1442.98       4.82          
59      -808.75       -292.18       1167.51       1442.98       4.97          
60      -915.00       -247.69       967.60        1442.98       4.94          
61      -915.11       -183.24       1421.43       1442.98       4.94          
62      -826.11       -177.28       1322.55       1442.98       4.94          
63      -851.12       -290.47       1144.81       1442.98       5.04          
64      -940.78       -246.16       1216.44       1442.98       4.97          
65      -966.71       -248.47       1201.93       1442.98       4.94          
66      -902.18       -247.84       1238.29       1442.98       5.03          
67      -767.39       -173.70       981.65        1442.98       4.79          
68      -1127.88      -267.59       947.34        1442.98       4.93          
