experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 4883.037696838379

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.93        -6.88         22.82         14.49         15.78         
1       -18.01        -6.19         13.23         14.49         0.36          
2       -20.18        -6.05         21.60         14.49         0.38          
3       -19.90        -4.35         47.71         16.35         0.38          
4       -18.35        -3.89         17.37         16.35         0.39          
5       -16.99        -2.98         55.46         30.53         0.44          
6       -16.09        -2.60         22.67         30.53         0.42          
7       -19.39        -0.93         134.22        137.59        0.61          
8       -17.89        1.26          65.93         137.59        0.51          
9       -15.52        6.01          102.94        137.59        0.47          
10      -17.15        16.79         263.06        137.59        0.50          
11      -20.36        18.91         119.39        137.59        0.52          
12      -25.64        22.11         213.90        137.59        0.48          
13      -62.45        35.98         372.18        280.91        0.61          
14      -24.06        35.81         193.17        280.91        0.55          
15      -29.45        64.80         384.16        281.99        0.56          
16      -17.24        51.98         242.10        281.99        0.59          
17      -27.98        77.24         287.51        281.99        0.71          
18      -15.75        93.08         469.44        281.99        0.83          
19      -75.24        104.69        323.35        281.99        0.67          
20      -22.58        128.48        471.35        281.99        0.93          
21      -26.38        137.99        395.83        281.99        0.77          
22      2.70          165.48        417.89        281.99        0.84          
23      -38.08        170.52        538.47        367.46        0.89          
24      -17.02        196.08        553.67        367.46        1.02          
25      -37.84        178.40        483.28        367.46        0.75          
26      -6.71         210.66        476.40        502.40        1.00          
27      -8.93         250.84        650.42        502.40        1.06          
28      -9.82         234.07        675.33        502.40        1.06          
29      11.67         228.41        575.02        502.40        0.99          
30      -13.12        230.15        895.48        502.40        1.12          
31      -27.47        230.27        561.50        502.40        0.91          
32      23.54         243.44        537.55        502.40        0.92          
33      -1.43         230.48        466.24        502.40        0.90          
34      -3.16         261.88        647.51        502.40        1.06          
35      40.67         259.79        982.98        609.79        1.48          
36      5.20          258.99        550.76        609.79        0.80          
37      17.43         285.80        697.76        609.79        1.04          
38      29.93         291.33        750.67        609.79        1.16          
39      -7.05         279.50        973.19        609.79        1.30          
40      88.02         299.07        640.08        609.79        0.93          
41      17.00         294.06        1020.61       609.79        1.33          
42      42.91         276.85        627.78        609.79        0.97          
43      40.80         291.89        726.44        609.79        1.04          
44      50.35         319.66        853.16        609.79        1.29          
45      52.91         300.01        664.02        609.79        0.91          
46      88.30         301.76        664.68        609.79        0.92          
47      48.94         300.30        695.44        609.79        1.09          
48      31.35         306.57        768.86        655.73        1.24          
49      -35.23        327.43        725.96        759.02        1.28          
50      2.51          307.16        1015.38       759.02        1.49          
51      -4.74         314.90        925.66        759.02        1.08          
52      13.80         304.37        813.11        759.02        1.17          
53      -6.46         317.27        793.09        759.02        1.30          
54      28.88         332.86        989.79        759.02        1.35          
55      26.98         337.15        998.10        759.02        1.39          
56      47.91         314.67        861.26        759.02        1.38          
57      0.05          355.21        1001.21       772.91        1.46          
58      7.68          394.25        1008.75       772.91        1.30          
59      74.96         441.41        1058.35       772.91        1.42          
60      48.92         373.44        1055.45       772.91        1.34          
61      53.37         414.89        1001.96       938.82        1.49          
62      27.18         494.35        1040.52       938.82        1.68          
63      -22.81        510.28        1028.24       938.82        1.73          
64      8.39          476.12        1028.63       938.82        1.64          
65      36.16         508.62        1039.84       938.82        1.67          
66      -17.29        530.09        1030.10       961.75        1.81          
67      52.69         572.16        1063.04       1060.45       1.77          
68      -19.72        621.16        1058.91       1060.45       1.94          
69      18.34         627.34        1055.98       1060.45       1.83          
70      8.22          659.49        1059.68       1060.45       1.94          
71      -2.80         541.16        1056.89       1060.45       1.63          
72      -0.76         578.04        1042.64       1060.45       1.70          
73      -21.71        579.49        1069.60       1060.45       1.82          
74      21.78         587.86        1055.53       1060.45       1.93          
75      -4.92         571.71        1066.50       1060.45       1.86          
76      8.66          688.17        1071.43       1060.45       1.82          
77      -6.04         666.10        1062.09       1060.45       1.98          
78      -3.75         612.82        1053.65       1060.45       1.75          
79      4.93          695.87        1070.95       1069.03       1.98          
80      6.79          684.91        1064.09       1069.03       1.94          
81      6.15          699.83        1075.24       1069.03       1.86          
82      1.97          689.90        1082.73       1069.03       1.92          
83      3.18          660.34        1068.91       1069.03       1.88          
84      -19.93        737.61        1072.45       1069.03       1.85          
85      6.09          746.39        1077.03       1069.03       1.83          
86      -9.33         687.37        1080.01       1069.03       1.98          
87      -6.88         632.44        1069.45       1069.03       1.87          
88      64.37         652.61        1095.29       1069.03       1.94          
89      -4.83         679.27        1062.93       1069.03       1.99          
90      -14.05        626.71        1072.02       1069.03       1.85          
91      0.08          694.73        1074.93       1069.03       1.91          
92      -7.82         684.43        1079.31       1069.03       2.01          
93      -17.83        665.89        1073.35       1071.36       1.90          
94      -10.44        739.13        1078.44       1071.36       1.88          
95      5.70          725.48        1076.21       1071.36       2.01          
96      4.96          618.53        1075.51       1073.93       1.87          
97      -3.28         638.02        1111.54       1073.93       1.78          
98      -19.16        709.25        1078.67       1073.93       2.00          
99      2.63          721.74        1087.53       1077.40       2.03          
100     -20.20        808.60        1087.50       1077.60       1.95          
101     -12.69        725.47        1078.39       1077.60       2.03          
102     -2.98         682.95        1079.20       1079.25       1.93          
103     44.51         777.21        1086.58       1079.25       1.94          
104     0.49          799.01        1080.48       1079.25       2.03          
105     66.89         823.10        1085.87       1079.25       1.90          
106     -2.48         649.50        1106.54       1079.25       1.78          
107     8.64          820.63        1076.89       1079.25       2.07          
108     4.94          783.09        1097.40       1079.25       1.90          
109     -18.63        729.59        1077.77       1079.25       1.86          
110     -4.75         764.01        1129.41       1079.25       1.85          
111     -17.12        728.11        1084.97       1091.54       1.87          
112     46.92         767.92        1089.19       1091.54       1.93          
113     11.94         806.04        1084.86       1091.54       2.00          
114     52.69         795.92        1129.74       1091.54       2.03          
115     -21.31        766.50        1078.47       1091.54       2.09          
116     -4.36         748.72        1079.49       1091.54       1.96          
117     -13.35        717.67        1074.29       1091.54       1.95          
118     -13.09        758.93        1086.43       1091.54       2.05          
119     -19.61        735.54        1081.01       1091.54       1.86          
120     -16.99        714.26        1087.29       1091.54       1.99          
121     -22.43        809.03        1078.08       1091.54       2.00          
122     -17.42        718.46        1099.83       1091.54       1.89          
123     70.84         854.63        1097.66       1091.54       1.99          
124     -5.36         728.22        1082.76       1091.54       1.91          
125     -19.93        820.07        1110.73       1098.93       2.02          
126     60.54         851.42        1104.43       1098.93       2.05          
127     8.89          795.06        1104.30       1102.87       2.07          
128     45.27         944.60        1122.86       1125.17       2.10          
129     6.36          890.44        1113.05       1125.17       2.03          
130     3.29          831.56        1113.08       1125.17       2.01          
131     -1.20         840.88        1126.82       1125.17       2.09          
132     -5.34         910.64        1120.86       1125.17       2.03          
133     18.94         881.52        1106.66       1125.17       2.03          
134     -4.24         885.40        1103.97       1125.17       2.08          
135     -15.50        873.91        1112.93       1125.17       2.09          
136     21.76         900.88        1101.51       1125.17       2.07          
137     -27.64        798.31        1122.62       1125.17       2.07          
138     -14.55        672.82        1145.01       1130.30       1.81          
139     1.68          861.56        1132.37       1130.30       2.00          
140     -10.27        814.25        1093.75       1130.30       2.03          
141     -33.75        850.33        1109.34       1130.30       2.08          
142     -15.04        903.40        1158.94       1130.30       2.03          
143     72.24         897.14        1119.65       1130.30       2.02          
144     0.31          875.09        1148.35       1132.21       2.02          
145     34.98         887.85        1122.75       1132.21       2.02          
146     3.61          854.52        1133.65       1132.21       1.90          
147     73.28         916.56        1160.62       1132.21       2.04          
148     -4.83         908.38        1181.99       1132.21       2.10          
149     -8.85         878.40        1143.67       1135.96       2.02          
150     30.34         918.81        1171.50       1167.39       2.04          
151     46.74         818.84        1157.97       1167.39       2.06          
152     40.42         916.04        1231.58       1214.14       1.94          
153     -19.34        963.56        1209.55       1214.14       2.01          
154     46.30         827.95        1175.14       1214.14       2.02          
155     -13.91        903.69        1219.14       1214.14       2.03          
156     32.33         877.71        1197.37       1214.14       1.92          
157     68.53         895.97        1233.16       1214.14       2.01          
158     -5.03         799.11        1194.11       1214.14       1.96          
159     39.37         860.41        1251.22       1261.01       1.98          
160     -12.91        888.23        1187.11       1261.01       2.08          
161     -17.37        885.43        1184.83       1261.01       1.93          
162     63.36         944.17        1164.09       1261.01       2.06          
163     60.32         825.97        1218.85       1261.01       1.96          
164     -18.70        920.89        1205.29       1261.01       2.20          
165     66.19         918.45        1205.27       1261.01       1.98          
166     50.09         958.22        1252.35       1261.01       2.04          
167     -21.29        844.20        1225.62       1261.01       2.00          
168     3.63          924.18        1240.25       1261.01       1.99          
169     71.06         917.29        1259.93       1261.01       1.94          
170     66.46         880.74        1250.05       1268.79       2.05          
171     -16.74        877.39        1205.52       1268.79       2.03          
172     -0.41         902.78        1226.16       1268.79       2.00          
173     53.76         850.27        1271.65       1268.79       1.98          
174     9.15          872.84        1249.67       1268.79       2.01          
175     -8.11         887.46        1272.60       1279.57       2.06          
176     44.05         865.92        1266.57       1279.57       1.91          
177     49.79         843.04        1247.16       1279.57       1.93          
178     -11.32        899.67        1273.46       1279.57       2.02          
179     9.37          845.30        1264.15       1279.57       1.95          
180     22.44         876.38        1271.98       1279.57       1.98          
181     31.99         963.92        1251.44       1279.57       2.01          
182     -15.60        950.63        1303.12       1279.57       2.04          
183     -9.63         900.70        1284.03       1279.57       1.99          
184     7.67          843.14        1284.43       1302.93       1.96          
185     -8.31         910.47        1275.16       1302.93       1.97          
186     9.65          835.60        1358.80       1302.93       1.77          
187     -1.99         906.27        1306.49       1302.93       1.94          
188     -1.23         808.75        1274.04       1302.93       1.83          
189     -12.06        892.49        1262.74       1302.93       1.97          
190     5.19          897.54        1302.99       1302.93       1.97          
191     56.34         847.76        1301.82       1302.93       1.95          
192     -0.29         891.78        1368.70       1302.93       1.96          
193     -9.16         886.14        1292.99       1302.93       1.78          
194     -11.21        874.03        1257.92       1302.93       2.00          
195     39.78         978.78        1298.84       1302.93       2.01          
196     58.42         978.75        1316.51       1302.93       2.05          
197     54.71         982.75        1278.68       1302.93       2.02          
198     -0.00         817.84        1259.76       1302.93       2.00          
199     60.03         969.24        1274.40       1302.93       1.92          
200     30.38         947.63        1377.90       1302.93       2.04          
201     19.73         861.37        1294.32       1302.93       1.89          
202     42.38         904.81        1264.59       1302.93       2.00          
203     51.89         882.63        1328.62       1302.93       1.98          
204     15.46         951.24        1276.45       1302.93       1.97          
205     52.92         893.35        1311.92       1302.93       1.93          
206     37.84         935.77        1271.27       1302.93       1.98          
207     27.09         908.41        1364.67       1302.93       2.00          
208     53.13         999.89        1309.35       1302.93       2.01          
209     8.50          905.98        1288.93       1302.93       1.95          
210     54.68         960.89        1301.56       1302.93       1.94          
211     13.98         892.09        1312.76       1302.93       2.02          
212     54.53         913.77        1296.56       1302.93       1.97          
213     50.86         875.79        1346.29       1302.93       1.87          
214     -10.27        878.15        1343.91       1325.72       1.92          
215     49.90         982.56        1283.02       1325.72       1.95          
216     -4.12         905.03        1311.05       1325.72       1.96          
217     59.30         967.78        1275.76       1325.72       2.04          
218     27.76         883.98        1317.13       1325.72       2.01          
