experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 24433.684773921967

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.93        1.93          274.25        268.75        8.56          
1       -35.51        1.13          167.57        268.75        0.98          
2       -41.56        3.07          230.37        268.75        1.09          
3       -26.29        1.71          265.41        268.75        1.00          
4       -60.66        5.92          324.09        285.22        1.12          
5       -30.21        11.64         426.92        298.09        1.25          
6       -28.42        7.92          313.03        316.91        1.17          
7       -61.54        11.77         955.59        809.63        2.27          
8       -31.86        6.95          277.72        809.63        1.23          
9       -33.93        14.96         336.82        809.63        1.17          
10      -27.32        32.14         470.68        809.63        1.57          
11      -36.95        33.52         356.63        809.63        1.67          
12      -47.65        40.23         964.28        964.53        2.62          
13      -44.22        49.36         527.85        964.53        1.92          
14      -60.93        63.76         622.99        964.53        1.87          
15      -58.03        96.85         1057.22       1026.23       3.11          
16      -79.54        75.69         756.24        1026.23       2.07          
17      -62.96        69.75         486.88        1026.23       1.82          
18      -39.80        71.42         1022.88       1026.23       2.78          
19      -32.64        85.04         1011.53       1026.23       2.90          
20      -55.29        89.81         1021.77       1026.23       3.00          
21      -56.97        120.82        1133.68       1067.77       3.10          
22      -24.22        61.70         416.49        1067.77       1.71          
23      -32.12        92.63         566.23        1067.77       2.34          
24      -38.85        101.74        1017.61       1067.77       3.25          
25      -40.94        96.43         959.16        1067.77       2.41          
26      -60.30        104.43        517.82        1067.77       2.30          
27      -63.59        124.21        985.06        1067.77       3.39          
28      -93.34        121.31        1029.48       1067.77       2.83          
29      -72.43        129.88        769.97        1067.77       2.77          
30      -32.66        140.47        409.89        1067.77       2.23          
31      -50.10        133.83        404.45        1067.77       2.32          
32      -34.14        141.58        1009.17       1067.77       2.60          
33      -32.33        129.54        991.22        1067.77       3.09          
34      -42.57        142.85        621.86        1067.77       2.38          
35      -53.31        126.44        1014.24       1067.77       3.01          
36      -56.06        155.84        627.67        1067.77       2.44          
37      -96.75        154.57        878.36        1067.77       3.06          
38      -33.30        165.51        631.01        1067.77       2.69          
39      -45.12        177.23        730.34        1067.77       3.05          
40      -35.55        158.65        829.32        1067.77       2.83          
41      -38.17        150.72        963.41        1067.77       2.94          
42      -41.87        159.10        1031.92       1067.77       3.41          
43      -44.85        197.29        1043.28       1067.77       3.34          
44      -34.60        164.73        1042.39       1067.77       3.18          
45      -31.45        192.63        1016.10       1067.77       3.23          
46      -59.08        137.89        1012.27       1067.77       3.18          
47      -41.82        130.09        986.88        1067.77       2.99          
48      -82.49        144.97        928.58        1067.77       3.09          
49      -23.92        155.15        1000.20       1067.77       3.16          
50      -32.11        188.90        1020.91       1067.77       3.54          
51      -35.69        201.04        997.58        1067.77       3.75          
52      -27.44        218.59        1045.67       1067.77       3.89          
53      -25.86        205.35        1156.43       1067.77       3.01          
54      -29.89        208.00        814.98        1067.77       3.33          
55      -31.90        187.27        853.16        1067.77       2.91          
56      -64.56        237.70        1052.42       1067.77       3.98          
57      -23.02        241.88        978.75        1067.77       3.88          
58      -34.15        248.48        1013.47       1067.77       3.73          
59      -43.50        232.24        984.18        1067.77       3.86          
60      -32.10        255.13        1100.30       1067.77       3.73          
61      -30.00        296.84        1042.46       1067.77       4.19          
62      -27.43        274.11        1072.31       1105.50       4.13          
63      -29.70        246.50        1097.11       1105.50       3.89          
64      -53.14        282.33        1121.22       1105.50       4.19          
65      -23.12        299.02        1036.18       1105.50       4.89          
66      -34.35        352.92        1037.32       1105.50       4.91          
67      -51.37        349.79        1019.89       1105.50       4.76          
68      -38.42        357.36        1072.58       1105.50       5.26          
69      -2.72         416.34        1067.77       1105.50       5.95          
70      -21.79        436.01        1075.57       1105.50       5.81          
71      -11.82        482.70        1086.25       1105.50       5.85          
72      -19.62        440.15        1066.19       1105.50       6.31          
73      -25.81        471.92        1062.11       1105.50       6.42          
74      -9.87         473.45        1079.53       1105.50       6.23          
75      -28.34        407.41        1077.22       1105.50       6.08          
76      -33.71        435.28        1076.34       1105.50       5.77          
77      -35.64        523.36        1080.35       1105.50       6.73          
78      -23.83        423.72        1073.64       1105.50       5.97          
79      -26.17        489.02        1069.71       1105.50       6.16          
80      -23.93        448.30        1084.54       1105.50       5.93          
81      -66.58        483.21        1079.99       1105.50       5.83          
82      -20.09        448.94        1080.13       1105.50       6.22          
83      -29.11        444.35        1098.60       1105.50       5.61          
84      -65.27        511.35        1083.75       1105.50       6.74          
85      -58.14        543.53        1087.87       1105.50       6.93          
86      -87.92        506.90        1083.79       1105.50       6.38          
87      -49.56        545.45        1088.44       1105.50       6.88          
88      -23.46        531.69        1099.96       1105.50       6.67          
89      -56.60        582.09        1089.02       1105.50       7.24          
90      -43.35        540.60        1085.09       1105.50       6.88          
91      -23.09        537.01        1088.10       1105.50       6.90          
92      -11.82        634.33        1084.16       1105.50       7.42          
93      -22.56        602.32        1094.52       1105.50       7.38          
94      -12.97        682.92        1092.13       1105.50       7.71          
95      -25.65        669.66        1095.90       1105.50       7.76          
96      -1.40         651.28        1091.57       1105.50       7.49          
97      -21.05        618.35        1089.69       1105.50       7.23          
98      -48.57        688.85        1091.78       1105.50       8.21          
99      -12.93        628.37        1092.43       1105.50       7.60          
100     -35.71        667.72        1095.04       1105.50       7.60          
101     -26.30        639.22        1096.28       1105.50       7.46          
102     -11.04        717.34        1098.07       1105.50       7.99          
103     -15.52        629.77        1100.34       1105.50       6.98          
104     -15.92        671.02        1098.07       1105.50       7.70          
105     -46.43        695.79        1106.19       1105.50       7.74          
106     -16.56        626.55        1103.67       1105.50       7.43          
107     -16.38        695.04        1106.50       1105.50       7.98          
108     -31.61        647.87        1107.87       1108.25       7.34          
109     -13.52        691.28        1097.68       1108.25       7.91          
110     -19.71        639.03        1096.37       1108.25       7.46          
111     -24.15        669.00        1144.57       1108.25       7.03          
112     -7.09         627.94        1102.42       1108.25       7.33          
113     -9.59         665.44        1103.17       1108.25       7.79          
114     -11.97        660.83        1107.68       1108.25       7.78          
115     -3.49         711.20        1105.89       1108.25       8.01          
116     -13.62        645.93        1104.85       1108.25       7.62          
117     -9.22         680.02        1108.11       1108.25       7.64          
118     -13.56        712.83        1118.69       1108.25       8.09          
119     -16.67        686.02        1110.67       1111.28       7.81          
120     -17.86        748.57        1112.00       1111.28       8.44          
121     -11.87        650.45        1121.21       1111.28       7.21          
122     -10.18        666.81        1120.50       1111.28       7.63          
123     -27.28        742.62        1230.46       1111.28       7.82          
124     -10.93        664.51        1112.61       1111.28       7.85          
125     -21.62        738.67        1109.94       1111.28       7.96          
126     -64.19        654.68        1110.03       1111.28       7.83          
127     -11.93        765.16        1110.87       1111.28       8.28          
128     -9.46         792.66        1118.52       1111.28       8.79          
129     -7.44         719.72        1116.78       1111.74       8.07          
130     -10.38        813.19        1115.10       1111.74       8.96          
131     -9.54         608.68        1113.20       1113.80       7.28          
132     -9.17         721.93        1305.94       1113.80       7.78          
133     -14.60        756.58        1252.98       1113.80       8.36          
134     -14.65        719.83        1119.64       1120.48       8.13          
135     -8.25         726.87        1120.77       1121.28       8.18          
136     -8.68         682.08        1119.86       1121.28       7.81          
137     -9.71         718.05        1136.04       1121.28       8.06          
138     -15.73        727.72        1188.59       1121.28       7.96          
139     -10.54        681.07        1124.61       1121.28       7.76          
140     -6.85         730.26        1115.01       1121.28       8.23          
141     -3.20         704.24        1115.67       1121.28       7.82          
142     -10.26        814.47        1114.62       1121.28       8.90          
143     -8.62         856.12        1114.07       1121.28       9.04          
144     -21.97        753.90        1119.87       1121.28       8.21          
145     -6.59         835.29        1123.68       1121.28       8.79          
146     -4.06         861.42        1157.45       1121.28       9.13          
147     -9.34         719.39        1157.48       1121.28       8.15          
148     -9.66         808.06        1120.87       1121.44       8.67          
149     -12.58        764.99        1123.67       1121.44       8.38          
150     -9.22         804.22        1116.61       1121.44       8.75          
151     -9.04         761.26        1116.87       1121.44       8.70          
152     -8.05         870.67        1119.35       1121.44       9.26          
153     -8.20         854.37        1124.14       1121.44       9.12          
154     -19.10        837.48        1122.77       1121.44       8.97          
155     -8.41         808.03        1116.98       1121.44       8.76          
156     -7.96         906.16        1125.11       1121.44       9.54          
157     -0.47         886.49        1124.36       1124.90       9.34          
158     -12.19        733.96        1117.36       1124.90       8.57          
159     -7.14         828.06        1120.43       1124.90       8.79          
160     -11.05        877.77        1125.32       1126.56       9.40          
161     0.65          816.09        1150.27       1126.56       8.59          
162     11.22         819.36        1125.49       1126.56       8.92          
163     -8.32         776.03        1122.24       1127.15       8.46          
164     -4.78         895.59        1127.99       1127.15       9.57          
165     24.83         876.83        1126.92       1127.15       9.10          
166     -8.78         839.18        1142.94       1127.15       8.83          
167     -26.57        823.03        1132.94       1127.15       8.96          
168     -11.43        732.11        1119.73       1127.15       8.27          
