experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 4742.983937501907

Genome Size: 1720
Free Parameters: {'layer 0': {'input_weight_matrix': 480, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 40}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -172.77       -3.86         91.57         102.64        19.91         
1       -102.58       -3.14         137.95        151.67        2.12          
2       -95.28        -2.17         94.91         151.67        2.06          
3       -133.90       -1.79         216.25        215.99        2.07          
4       -76.78        -1.74         166.27        215.99        2.04          
5       -110.32       2.39          201.84        215.99        2.05          
6       -105.89       11.18         222.03        216.96        2.03          
7       -126.72       7.01          220.52        224.84        2.04          
8       -191.82       15.62         226.18        225.52        2.01          
9       -108.40       19.01         216.31        225.52        1.98          
10      -105.11       25.70         266.00        266.03        2.02          
11      -102.16       27.33         199.10        266.03        2.02          
12      -136.50       29.21         234.02        266.03        2.02          
13      -81.19        49.72         276.59        268.40        2.03          
14      -130.69       56.07         264.93        268.40        1.99          
15      -121.19       60.84         311.41        310.50        1.99          
16      -125.03       76.51         284.66        310.50        1.96          
17      -79.07        95.44         311.90        314.67        1.95          
18      -94.04        109.76        303.34        314.67        1.89          
19      -84.96        97.47         251.40        314.67        1.93          
20      -73.46        113.11        304.99        314.67        1.91          
21      -142.22       128.57        301.92        314.67        1.92          
22      -52.29        136.30        309.37        314.67        1.85          
23      -103.51       116.36        277.02        314.67        1.90          
24      -78.04        125.85        325.32        322.38        1.90          
25      -93.03        135.67        321.22        323.07        1.92          
26      -92.03        140.73        323.99        323.07        1.86          
27      -75.59        144.33        305.25        323.07        1.88          
28      -58.16        155.67        326.37        323.07        1.88          
29      -63.38        152.49        338.19        335.69        1.85          
30      -89.40        158.43        333.21        335.69        1.86          
31      -107.80       152.95        356.75        356.31        1.91          
32      -77.24        157.41        340.08        356.31        1.86          
33      -50.98        159.44        349.70        356.31        1.85          
34      -72.42        170.61        334.35        356.31        1.87          
35      -90.42        151.47        325.71        356.31        1.88          
36      -84.06        165.28        341.05        356.31        1.85          
37      -51.15        179.35        341.30        356.31        1.84          
38      -68.57        172.48        343.43        356.31        1.88          
39      -100.30       181.80        339.89        356.31        1.89          
40      -54.36        176.61        320.68        356.31        1.88          
41      -73.65        179.51        339.43        356.31        1.88          
42      -105.85       174.85        352.46        356.31        1.84          
43      -36.62        184.13        349.56        356.31        1.83          
44      -54.99        173.83        351.67        356.31        1.88          
45      -80.25        195.80        346.74        356.31        1.85          
46      -121.58       170.22        336.61        356.31        1.87          
47      -151.49       172.73        346.31        356.31        1.89          
48      -74.89        177.37        344.30        356.31        1.87          
49      -60.06        187.97        353.15        356.31        1.84          
50      -61.38        176.48        340.68        356.31        1.90          
51      -73.57        182.82        345.48        356.31        1.86          
52      -65.58        182.78        344.65        356.31        1.84          
53      -68.83        186.99        348.45        356.31        1.88          
54      -68.26        184.87        350.52        356.31        1.94          
55      -85.11        198.03        345.08        356.31        1.86          
56      -87.31        184.48        336.61        356.31        1.92          
57      -93.78        191.85        351.80        356.31        1.85          
58      -72.86        192.48        352.43        356.31        1.90          
59      -92.07        185.25        340.86        356.31        1.85          
60      -79.56        206.73        347.65        356.31        1.86          
61      -54.61        203.57        352.36        356.31        1.85          
62      -61.40        203.32        355.05        356.31        1.88          
63      -91.76        189.42        350.38        356.31        1.88          
64      -69.07        205.46        354.68        356.31        1.86          
65      -79.75        194.06        351.66        356.31        1.88          
66      -88.00        204.49        352.05        356.31        1.88          
67      -67.90        185.73        346.66        356.31        1.85          
68      -63.23        196.61        346.59        356.31        1.87          
69      -103.65       181.92        354.55        356.31        1.88          
70      -64.12        197.21        348.95        356.31        1.89          
71      -80.77        211.14        351.17        356.31        1.88          
72      -87.62        195.23        342.69        356.31        1.88          
73      -77.46        184.39        344.12        356.31        1.91          
74      -111.68       193.24        349.93        356.31        1.89          
75      -48.51        203.69        349.69        356.31        1.87          
76      -103.12       187.53        342.47        356.31        1.89          
77      -67.18        194.71        347.48        356.31        1.89          
78      -91.66        196.16        339.46        356.31        1.89          
