experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 3163.6461231708527

Genome Size: 330
Free Parameters: {'individual_size': 330}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2726.09      -606.58       333.81        356.71        19.44         
1       -2735.81      -601.76       512.04        584.43        1.28          
2       -2463.01      -582.71       564.86        776.38        1.31          
3       -2145.40      -607.76       313.94        776.38        1.35          
4       -2628.41      -547.67       39.13         776.38        1.32          
5       -2759.54      -604.45       328.33        776.38        1.29          
6       -2089.39      -574.46       316.68        776.38        1.29          
7       -2657.39      -544.95       119.44        776.38        1.31          
8       -1444.05      -530.78       34.90         776.38        1.30          
9       -1586.18      -543.55       86.19         776.38        1.28          
10      -2672.81      -556.90       -49.52        776.38        1.35          
11      -2134.91      -545.59       664.30        776.38        1.32          
12      -2271.61      -511.43       782.23        776.38        1.33          
13      -2517.57      -504.79       719.94        776.38        1.31          
14      -2736.72      -542.33       546.42        776.38        1.29          
15      -1196.62      -489.64       365.52        776.38        1.28          
16      -1130.68      -464.41       472.67        776.38        1.32          
17      -2049.93      -501.99       594.15        776.38        1.30          
18      -1447.36      -448.92       1073.68       890.02        1.30          
19      -2486.68      -430.19       892.82        890.02        1.26          
20      -1688.59      -397.53       651.47        890.02        1.30          
21      -2306.69      -380.06       957.76        892.69        1.26          
22      -2471.90      -354.82       1019.50       902.84        1.28          
23      -1257.69      -285.43       1769.37       1665.74       1.28          
24      -1265.54      -194.70       1032.66       1665.74       1.26          
25      -2253.21      -105.82       870.18        1665.74       1.26          
26      -2283.69      -101.48       981.25        1665.74       1.27          
27      -1891.96      -53.90        1216.24       1665.74       1.27          
28      -2706.88      33.42         1189.80       1665.74       1.29          
