experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 7027.816591501236

Genome Size: 330
Free Parameters: {'individual_size': 330}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.84        -5.03         32.36         37.35         16.35         
1       -16.54        -4.98         25.07         37.35         0.39          
2       -22.51        -5.15         58.01         37.35         0.43          
3       -18.63        -5.32         25.24         37.35         0.61          
4       -18.67        -4.94         18.09         37.35         0.40          
5       -18.48        -4.21         45.83         37.35         0.43          
6       -18.42        -3.76         79.89         79.29         0.49          
7       -45.55        -3.98         37.79         79.29         0.61          
8       -23.14        -3.88         62.24         79.29         0.59          
9       -20.16        -3.12         36.62         79.29         0.48          
10      -24.00        -2.43         39.40         79.29         0.47          
11      -20.23        -1.06         93.68         79.29         0.41          
12      -22.94        -2.54         64.62         79.29         0.48          
13      -22.58        -0.98         55.93         79.29         0.41          
14      -20.13        1.87          64.12         79.29         0.43          
15      -30.66        4.12          94.24         79.29         0.45          
16      -58.54        5.85          119.91        79.29         0.44          
17      -51.26        7.32          138.19        79.29         0.48          
18      -39.07        11.00         146.75        166.76        0.46          
19      -45.54        9.30          130.50        166.76        0.48          
20      -37.58        17.80         205.03        166.76        0.48          
21      -17.74        17.67         199.35        166.76        0.43          
22      -68.88        29.67         225.81        166.76        0.52          
23      -14.70        28.71         150.65        166.76        0.47          
24      -19.00        38.63         216.54        166.76        0.49          
25      -42.90        37.84         243.44        166.76        0.49          
26      -26.42        41.80         331.93        347.45        0.65          
27      -44.76        45.32         254.64        347.45        0.52          
28      -29.47        47.90         229.63        347.45        0.71          
29      -39.21        48.29         267.19        347.45        0.60          
30      -32.33        46.37         248.67        347.45        0.51          
31      -29.69        55.16         266.23        347.45        0.50          
32      -52.01        64.47         333.01        347.45        0.56          
33      -50.92        56.10         244.02        347.45        0.52          
34      -28.03        67.69         414.56        347.45        0.75          
35      -13.88        71.99         356.01        347.45        0.59          
36      -24.80        75.87         260.09        347.45        0.61          
37      -39.51        71.80         303.97        347.45        0.64          
38      -43.03        75.86         282.72        347.45        0.59          
39      -6.09         84.08         280.45        347.45        0.67          
40      -25.22        73.99         341.24        347.45        0.59          
41      -9.71         105.16        318.98        347.45        0.67          
42      -94.45        104.48        331.33        347.45        0.73          
43      -50.55        108.38        397.64        347.45        0.71          
44      -16.31        101.06        418.35        347.45        0.77          
45      -60.77        102.00        328.29        347.45        0.61          
46      -34.94        119.04        380.85        347.45        0.70          
47      -69.07        114.55        368.20        347.45        0.82          
48      -52.90        112.17        760.68        347.45        0.99          
49      -73.03        130.46        336.58        347.45        0.67          
50      -38.08        118.83        376.29        347.45        0.71          
51      -42.06        120.32        630.24        598.15        1.06          
52      -36.79        128.95        659.23        598.15        0.75          
53      -36.48        112.98        331.66        598.15        0.67          
54      -29.58        123.68        456.56        598.15        0.71          
55      -29.94        121.53        433.55        598.15        0.89          
56      -52.10        131.09        342.33        598.15        0.67          
57      -53.47        144.52        498.31        598.15        0.75          
58      -18.48        135.00        368.64        598.15        0.68          
59      -29.05        145.36        394.21        598.15        0.74          
60      -40.90        148.56        549.94        598.15        0.81          
61      -33.96        146.37        691.34        677.63        1.06          
62      -32.54        151.28        378.82        677.63        0.73          
63      -14.00        133.68        482.57        677.63        0.84          
64      -26.71        153.85        546.64        677.63        0.84          
65      -34.49        150.63        404.20        677.63        0.81          
66      -19.53        156.26        756.87        677.63        0.92          
67      -32.15        164.18        378.66        677.63        0.76          
68      -35.78        176.05        465.72        677.63        0.87          
69      -16.02        177.91        608.56        677.63        0.88          
70      -43.98        167.52        504.85        677.63        0.78          
71      -85.71        178.48        451.38        677.63        1.01          
72      -14.92        178.23        588.70        677.63        0.79          
73      -27.97        185.19        431.43        677.63        0.97          
74      -59.90        186.68        561.14        677.63        0.82          
75      -28.58        179.81        458.58        677.63        0.75          
76      -9.78         185.60        375.64        677.63        0.82          
77      -84.10        190.88        639.49        677.63        1.02          
78      -14.67        188.05        590.82        677.63        1.01          
79      -26.67        189.97        625.73        677.63        1.11          
80      -17.33        194.33        536.96        677.63        1.09          
81      -0.25         193.91        473.28        677.63        0.85          
82      -51.88        191.09        488.74        677.63        0.77          
83      -40.36        203.59        535.67        677.63        0.93          
84      -39.57        190.21        426.33        677.63        0.79          
85      -40.50        185.02        955.19        677.63        1.07          
86      -6.23         202.07        993.65        677.63        1.15          
87      -6.21         198.69        463.34        677.63        0.92          
88      -5.76         201.12        507.81        677.63        0.87          
89      -37.81        188.59        485.68        677.63        0.73          
90      -16.60        199.31        702.99        677.63        1.12          
91      -18.80        201.18        507.76        677.63        0.90          
92      1.08          212.53        413.71        677.63        0.97          
93      -37.22        179.15        442.81        677.63        0.95          
94      -23.00        203.48        529.25        677.63        0.79          
95      -42.07        197.78        572.73        677.63        0.95          
96      -14.69        204.06        758.77        677.63        1.12          
97      -40.63        196.25        822.39        677.63        1.06          
98      -18.74        202.67        423.72        677.63        0.79          
99      -0.99         216.52        899.48        677.63        1.15          
100     -24.04        211.29        744.88        677.63        1.15          
101     -0.25         195.07        573.55        677.63        0.99          
102     -17.61        219.04        806.52        677.63        1.15          
103     -12.92        215.94        767.83        677.63        1.06          
104     -24.60        213.22        669.83        677.63        1.22          
105     -31.97        222.81        1036.98       862.92        1.35          
106     -69.24        216.12        985.86        862.92        1.23          
107     -22.05        219.23        955.76        862.92        1.32          
108     -0.02         213.67        1047.92       1005.75       1.48          
109     -31.77        223.91        896.68        1005.75       1.53          
110     -54.89        223.17        1053.24       1005.75       1.41          
111     -37.57        230.84        987.16        1005.75       1.31          
112     -14.68        236.13        1026.16       1005.75       1.47          
113     -51.52        218.15        1002.19       1006.94       1.47          
114     -23.56        248.18        1001.64       1006.94       1.44          
115     -26.55        223.59        985.38        1006.94       1.39          
116     -35.97        228.19        990.65        1006.94       1.44          
117     -59.28        269.82        1009.94       1007.50       1.54          
118     -52.76        310.20        1035.06       1007.50       1.66          
119     -3.87         317.68        1049.42       1007.50       1.59          
120     -10.64        337.10        1054.72       1007.50       1.66          
121     -45.65        341.09        1030.58       1020.66       1.56          
122     -17.33        342.57        1050.75       1052.50       1.74          
123     -38.98        360.07        1061.01       1052.50       1.61          
124     -25.01        415.98        1080.57       1052.50       2.00          
125     -63.98        402.98        1061.90       1052.50       1.88          
126     -21.91        433.55        1074.66       1052.50       1.86          
127     -40.69        401.67        1065.90       1052.50       1.89          
128     -19.02        409.20        1086.44       1087.91       1.98          
129     -15.16        449.50        1064.31       1087.91       1.96          
130     -31.14        504.45        1077.63       1087.91       2.05          
131     -55.84        497.63        1081.51       1087.91       2.04          
132     -20.03        477.72        1079.29       1087.91       1.94          
133     -25.38        488.59        1077.09       1087.91       2.10          
134     -33.29        514.40        1086.01       1087.91       2.18          
135     -54.55        524.72        1093.21       1087.91       2.17          
136     -27.66        516.82        1101.60       1087.91       2.10          
137     -29.79        593.45        1088.29       1087.91       2.39          
138     -16.12        522.91        1092.76       1095.16       2.11          
139     -56.97        574.64        1086.60       1095.16       2.14          
140     -23.70        502.32        1092.10       1095.16       2.04          
141     -17.40        481.76        1090.89       1095.16       1.98          
142     -19.46        519.28        1086.06       1095.16       2.15          
143     -84.87        448.17        1086.83       1095.16       1.98          
144     -37.14        535.49        1092.48       1095.16       2.20          
145     -84.48        570.49        1088.82       1095.16       2.32          
146     -12.86        470.29        1084.68       1095.16       1.89          
147     -17.70        551.65        1087.43       1095.16       2.20          
148     -52.29        581.98        1089.44       1095.16       2.21          
149     -16.20        575.80        1093.98       1095.16       2.26          
150     -12.55        608.46        1089.11       1095.16       2.28          
151     -10.52        598.10        1093.13       1095.16       2.19          
152     -30.63        481.42        1089.66       1095.16       1.94          
153     -16.23        499.83        1089.27       1095.16       2.10          
154     -20.22        544.23        1140.36       1095.16       2.17          
155     -14.35        504.30        1087.64       1095.16       2.03          
156     -54.93        553.23        1096.77       1095.16       2.18          
157     -49.89        544.40        1097.18       1099.17       2.13          
158     -15.63        625.06        1090.75       1099.17       2.32          
159     -21.64        537.72        1093.83       1099.17       2.10          
160     -6.62         593.91        1091.62       1099.17       2.43          
161     -14.13        600.61        1098.56       1099.17       2.29          
162     -30.56        605.94        1105.18       1103.73       2.32          
163     -15.13        607.00        1102.88       1103.73       2.23          
164     -13.19        658.38        1106.79       1107.88       2.48          
165     -18.23        657.32        1099.44       1107.88       2.50          
166     -17.52        702.36        1101.22       1107.88       2.61          
167     -5.63         674.89        1101.46       1107.88       2.46          
168     -18.92        614.25        1095.77       1107.88       2.37          
