number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 230
Free Parameters: {'layer 0': {'input_weight_matrix': 100, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -80.00        31.43         125.00        11.00         3.66          
1       -105.00       -0.36         50.00         11.00         3.52          
2       -70.00        8.57          75.00         11.00         3.28          
3       -135.00       13.48         125.00        11.00         3.22          
4       -105.00       -10.22        50.00         11.00         3.39          
5       -125.00       16.88         100.00        11.00         3.50          
6       -35.00        27.37         125.00        11.00         3.42          
7       -140.00       -19.51        75.00         11.00         3.36          
8       -70.00        16.21         75.00         11.00         3.47          
9       -185.00       -21.79        100.00        11.00         3.31          
10      -80.00        7.23          75.00         11.00         3.33          
11      -140.00       -1.34         100.00        11.00         3.42          
12      -80.00        -13.04        50.00         11.00         3.35          
13      -140.00       -31.79        75.00         11.00         3.27          
14      -140.00       -28.35        50.00         11.00         3.46          
15      -115.00       -25.40        75.00         11.00         3.33          
16      -125.00       -25.00        75.00         11.00         3.87          
17      -115.00       9.06          75.00         11.00         3.28          
18      -150.00       1.47          100.00        11.00         3.30          
19      -105.00       -22.41        75.00         11.00         3.53          
20      -70.00        5.09          75.00         11.00         3.28          
21      -105.00       4.73          100.00        11.00         3.21          
22      -175.00       -21.61        50.00         11.00         3.39          
23      -175.00       -26.12        75.00         11.00         3.29          
24      -145.00       -5.18         90.00         11.00         3.20          
25      -140.00       -63.62        -10.00        11.00         3.21          
26      -140.00       -51.12        15.00         11.00         3.32          
27      -35.00        27.23         125.00        11.00         3.50          
28      -90.00        -9.24         75.00         11.00         3.33          
29      -70.00        -8.04         50.00         11.00         3.22          
30      -115.00       -5.76         100.00        11.00         3.60          
31      -105.00       22.63         125.00        11.00         3.31          
32      -115.00       -32.14        40.00         11.00         3.74          
33      -70.00        5.71          150.00        11.00         3.28          
34      -70.00        -4.38         65.00         11.00         3.34          
35      -80.00        11.29         75.00         11.00         3.65          
36      -210.00       -17.23        75.00         11.00         3.33          
37      -70.00        10.49         125.00        11.00         3.37          
38      -175.00       -57.99        25.00         11.00         3.23          
39      -80.00        -10.85        75.00         11.00         3.64          
40      -125.00       -38.39        50.00         11.00         3.32          
41      -175.00       -19.91        50.00         11.00         3.33          
42      -70.00        -0.09         125.00        11.00         3.45          
43      -140.00       -38.35        75.00         11.00         3.49          
44      -105.00       -41.65        15.00         11.00         3.49          
45      -80.00        0.04          100.00        11.00         3.54          
46      -105.00       -4.29         50.00         11.00         3.21          
47      -115.00       -2.50         100.00        11.00         3.39          
48      -80.00        9.60          75.00         11.00         3.30          
49      -105.00       21.29         125.00        11.00         3.73          
50      -105.00       13.66         100.00        11.00         3.50          
51      -150.00       -21.03        100.00        11.00         3.72          
52      -105.00       6.16          65.00         11.00         3.21          
53      -105.00       29.24         100.00        11.00         3.39          
54      -150.00       -22.23        90.00         11.00         3.26          
55      -115.00       -16.25        40.00         11.00         3.40          
56      -140.00       -8.12         75.00         11.00         3.34          
57      -80.00        23.17         190.00        17.00         3.19          
58      -175.00       -29.60        55.00         40.00         3.32          
59      -135.00       -30.58        150.00        40.00         3.18          
60      -175.00       -61.83        40.00         40.00         3.70          
61      -300.00       -42.59        75.00         40.00         3.65          
62      -80.00        -17.99        100.00        40.00         3.30          
63      -115.00       -4.96         50.00         40.00         3.54          
64      -70.00        9.78          100.00        40.00         3.45          
65      -140.00       19.29         125.00        40.00         3.60          
66      -65.00        32.10         190.00        40.00         3.23          
