experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 2853.608409166336

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       7.17          333.33        -52.00        1.13          
1       -700.00       -74.67        166.67        -26.00        1.12          
2       -466.67       -102.67       0.00          -26.00        1.11          
3       -233.33       -60.17        0.00          -26.00        1.11          
4       -300.00       94.50         500.00        -22.00        1.19          
5       -66.67        93.83         333.33        -22.00        1.14          
6       -233.33       -75.33        166.67        -22.00        1.17          
7       -233.33       24.83         666.67        -6.00         1.16          
8       -233.33       8.83          166.67        -6.00         1.14          
9       -233.33       -14.33        166.67        -6.00         1.18          
10      -233.33       39.67         166.67        -6.00         1.17          
11      -700.00       -199.00       166.67        -6.00         1.13          
12      -466.67       -117.50       166.67        -6.00         1.10          
13      -466.67       40.50         500.00        -6.00         1.13          
14      0.00          1.67          166.67        -6.00         1.14          
15      -466.67       -138.67       0.00          12.00         1.14          
16      -233.33       60.50         166.67        12.00         1.17          
17      -233.33       -60.67        166.67        12.00         1.15          
18      -233.33       -0.50         166.67        12.00         1.15          
19      -300.00       95.67         333.33        12.00         1.14          
20      -466.67       19.83         333.33        12.00         1.11          
21      -466.67       5.00          500.00        12.00         1.14          
22      -533.33       -78.17        333.33        42.00         1.17          
23      -233.33       -3.50         0.00          42.00         1.12          
24      -233.33       162.50        500.00        42.00         1.11          
25      -1000.00      -159.83       166.67        42.00         1.21          
26      -233.33       6.83          333.33        42.00         1.15          
27      -233.33       14.83         166.67        42.00         1.12          
28      -466.67       -47.33        166.67        42.00         1.17          
29      -466.67       -0.00         333.33        42.00         1.13          
30      -466.67       -91.67        333.33        42.00         1.15          
31      -233.33       -10.67        333.33        42.00         1.14          
32      -233.33       15.50         166.67        42.00         1.17          
33      -466.67       -75.17        266.67        42.00         1.09          
34      -1166.67      -229.83       166.67        42.00         1.13          
35      -466.67       -31.17        333.33        42.00         1.13          
36      -233.33       -5.83         166.67        42.00         1.12          
37      -466.67       22.50         333.33        42.00         1.09          
38      0.00          55.00         333.33        42.00         1.12          
39      -300.00       10.00         166.67        42.00         1.12          
40      -466.67       -115.50       0.00          42.00         1.13          
41      -233.33       49.50         333.33        42.00         1.14          
42      -233.33       -36.17        0.00          42.00         1.11          
43      -466.67       -299.00       -233.33       42.00         1.12          
44      -466.67       -21.67        166.67        42.00         1.16          
45      -233.33       -17.50        166.67        42.00         1.13          
46      0.00          55.00         333.33        42.00         1.10          
47      -466.67       -229.50       -66.67        86.00         1.14          
48      -466.67       -1.67         333.33        86.00         1.12          
49      -233.33       -97.67        333.33        86.00         1.13          
50      0.00          24.17         333.33        86.00         1.13          
51      -466.67       5.17          166.67        86.00         1.14          
52      -233.33       -8.83         166.67        86.00         1.13          
53      0.00          20.00         333.33        86.00         1.12          
54      -533.33       -67.67        333.33        86.00         1.12          
55      -233.33       34.33         333.33        86.00         1.12          
56      -466.67       -131.83       166.67        86.00         1.13          
57      -466.67       -56.00        0.00          86.00         1.14          
58      -233.33       1.00          166.67        86.00         1.12          
59      -66.67        194.00        500.00        86.00         1.16          
60      -466.67       -112.33       166.67        86.00         1.17          
61      -533.33       -44.33        333.33        86.00         1.17          
