experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 7679.979146718979

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -24.99        -0.48         44.67         71.95         18.56         
1       -24.77        2.43          125.34        125.45        0.45          
2       -28.30        4.89          191.72        193.60        0.49          
3       -54.84        4.53          177.05        193.60        0.75          
4       -31.79        3.60          162.43        193.60        0.50          
5       -75.70        5.12          228.97        193.60        0.56          
6       -56.40        5.54          299.85        304.59        0.57          
7       -47.40        8.62          287.00        304.59        0.57          
8       -40.17        9.26          362.46        304.59        0.78          
9       -26.09        13.07         340.12        312.26        0.63          
10      -72.36        10.79         294.41        316.63        0.56          
11      -61.60        15.93         429.51        338.03        0.63          
12      -36.29        20.60         349.65        338.03        0.64          
13      -142.42       21.25         410.95        338.03        0.57          
14      -65.32        16.48         258.02        338.03        0.76          
15      -41.66        29.22         306.99        338.03        0.54          
16      -56.61        24.15         337.98        338.03        0.59          
17      -101.82       26.54         320.41        338.03        0.70          
18      -42.67        35.16         651.02        338.03        0.96          
19      -47.96        29.23         312.05        338.03        0.70          
20      -68.36        47.77         358.70        338.03        0.63          
21      -68.27        48.02         403.35        387.33        0.61          
22      -99.88        55.45         794.22        554.38        1.16          
23      -45.32        55.51         358.24        554.38        0.70          
24      -75.18        55.65         342.25        554.38        0.64          
25      -57.67        71.19         615.11        554.38        0.94          
26      -38.92        66.71         335.58        554.38        0.67          
27      -34.77        73.75         519.84        554.38        1.01          
28      -180.60       89.67         819.60        695.47        1.25          
29      -46.27        97.29         1019.53       1014.27       1.40          
30      -63.42        104.51        983.54        1014.27       1.32          
31      -23.43        121.21        992.19        1014.27       1.17          
32      -45.66        102.68        480.60        1014.27       0.78          
33      -57.47        124.76        705.75        1014.27       1.32          
34      -33.54        88.06         635.11        1014.27       1.15          
35      -32.02        117.77        488.05        1014.27       0.86          
36      -40.23        114.51        434.35        1014.27       0.78          
37      -103.13       113.23        557.27        1014.27       0.95          
38      -27.62        130.68        445.47        1014.27       1.01          
39      -34.76        120.84        748.41        1014.27       1.15          
40      -50.94        118.82        476.25        1014.27       0.82          
41      -78.69        133.33        364.70        1014.27       0.73          
42      -27.70        143.86        617.10        1014.27       1.07          
43      -39.26        134.50        430.07        1014.27       0.84          
44      -40.30        130.26        578.34        1014.27       0.80          
