experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 7235.402007341385

Genome Size: 3303
Free Parameters: {'individual_size': 3303}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.18         19.05         298.50        314.86        18.43         
1       -1.61         22.39         256.45        314.86        1.16          
2       -1.57         20.81         307.86        365.90        1.31          
3       -1.27         18.11         408.82        365.90        1.44          
4       -1.31         17.63         291.90        394.93        1.37          
5       -1.49         26.32         684.59        868.63        1.77          
6       -1.19         27.66         1001.43       981.32        1.89          
7       -1.00         33.43         1007.96       1007.43       1.91          
8       -1.38         25.92         237.71        1007.43       1.21          
9       -1.59         25.85         227.36        1007.43       1.19          
10      -1.34         24.42         167.54        1007.43       1.11          
11      -1.02         33.76         684.52        1007.43       1.74          
12      -1.55         38.30         1009.82       1007.43       1.87          
13      -1.48         39.78         477.66        1007.43       1.56          
14      -1.12         41.86         997.20        1007.43       1.81          
15      -1.13         49.63         979.72        1007.43       1.85          
16      -1.30         44.65         1003.17       1007.43       1.88          
17      0.63          44.09         260.66        1007.43       1.24          
18      -0.80         59.94         1004.25       1007.43       1.89          
19      -0.85         62.26         1005.82       1007.43       1.87          
20      -1.15         40.49         209.89        1007.43       1.13          
21      -1.50         62.12         990.07        1007.43       1.90          
22      -1.04         57.74         1005.49       1007.43       1.92          
23      -1.21         70.01         993.72        1007.43       2.01          
24      -0.45         69.77         553.37        1007.43       1.46          
25      -0.99         76.40         469.08        1007.43       1.35          
26      0.63          95.61         1015.43       1009.30       1.95          
27      -0.35         86.05         1012.72       1012.25       1.95          
28      -0.93         97.84         1003.30       1012.25       1.93          
29      1.59          113.61        1050.62       1012.25       1.99          
30      -0.93         132.87        1026.92       1026.27       1.99          
31      -1.51         114.13        1020.05       1026.27       1.97          
32      2.09          124.04        1015.09       1026.27       1.96          
33      0.59          100.22        889.93        1026.27       1.90          
34      -0.22         122.35        1023.90       1026.27       1.98          
35      1.49          139.90        1011.81       1026.27       2.00          
36      4.31          144.70        1022.75       1026.27       2.01          
37      1.51          178.90        1024.09       1026.27       2.06          
38      -1.05         144.62        1018.56       1026.27       2.28          
39      0.19          165.42        1022.42       1026.27       2.10          
40      0.38          172.24        1021.39       1026.27       2.05          
41      1.40          152.79        1016.91       1026.27       2.05          
42      2.98          188.01        1024.23       1026.27       2.15          
43      3.44          194.82        1029.21       1026.27       2.23          
44      3.86          189.02        1020.35       1026.27       2.40          
45      -0.60         169.35        1018.58       1026.27       1.97          
46      3.36          237.86        1032.74       1032.33       2.20          
47      0.86          237.96        1023.76       1032.33       2.38          
48      -0.87         204.42        1023.38       1032.33       2.29          
49      -1.42         230.31        1025.09       1032.33       2.13          
50      0.28          271.10        1025.43       1032.33       2.11          
51      4.19          232.94        1019.84       1032.33       2.06          
52      -0.49         276.57        1026.81       1032.33       2.12          
53      1.94          298.60        1025.32       1032.33       2.23          
54      3.20          318.86        1026.69       1032.33       2.40          
55      -0.99         265.49        1024.31       1032.33       2.14          
56      -1.63         300.34        1025.39       1032.33       2.21          
57      5.01          314.73        1039.40       1036.65       2.36          
58      -1.61         301.66        1024.34       1036.65       2.40          
59      -1.01         343.12        1027.12       1036.65       2.30          
60      1.14          364.37        1041.59       1041.49       2.46          
61      1.80          355.04        1026.07       1041.49       2.33          
62      0.79          398.44        1026.78       1041.49       2.49          
63      -1.15         367.81        1038.17       1041.49       2.47          
64      -1.60         366.78        1043.06       1041.49       2.35          
65      -1.53         423.26        1026.83       1041.49       2.52          
66      -1.14         418.40        1116.04       1058.62       2.52          
67      -0.45         438.91        1025.10       1058.62       2.56          
68      -1.27         485.50        1029.41       1058.62       2.62          
69      4.30          408.81        1022.97       1058.62       2.57          
70      -1.53         509.25        1127.51       1058.62       2.71          
71      6.12          501.36        1043.27       1058.62       2.65          
72      1.88          456.50        1036.40       1058.62       2.58          
73      8.79          520.08        1065.18       1063.11       2.57          
74      8.48          571.88        1057.99       1063.11       2.73          
75      0.97          472.79        1087.42       1081.72       2.51          
76      5.10          528.60        1032.08       1081.72       2.63          
77      -0.91         494.69        1023.75       1081.72       2.60          
78      -1.15         526.76        1047.81       1081.72       2.64          
79      9.30          547.64        1026.89       1081.72       2.78          
80      3.28          490.21        1062.43       1081.72       2.64          
81      24.90         589.43        1025.46       1081.72       2.81          
82      2.04          584.20        1034.76       1081.72       2.80          
83      -0.49         563.67        1062.39       1081.72       2.75          
84      7.02          571.64        1028.44       1081.72       2.65          
85      -0.40         506.50        1028.86       1081.72       2.63          
86      4.34          609.83        1029.80       1081.72       2.83          
87      7.55          564.29        1027.86       1081.72       2.76          
88      3.85          557.61        1028.34       1081.72       2.86          
89      -1.37         566.64        1031.70       1081.72       2.81          
90      1.39          604.25        1029.03       1081.72       2.82          
91      14.02         577.43        1043.41       1081.72       2.90          
92      5.18          564.18        1032.64       1081.72       2.65          
93      11.61         598.92        1032.11       1081.72       2.76          
94      10.39         629.55        1026.66       1081.72       2.98          
95      2.65          589.55        1119.17       1120.36       2.78          
96      -0.09         577.78        1048.33       1120.36       2.70          
97      9.26          615.71        1029.48       1120.36       2.96          
98      8.95          586.77        1029.71       1120.36       2.82          
99      2.71          630.03        1046.42       1120.36       2.91          
100     2.43          553.36        1028.16       1120.36       2.72          
101     18.70         545.56        1027.83       1120.36       2.77          
102     0.64          551.10        1026.78       1120.36       2.63          
103     4.32          548.08        1032.43       1120.36       2.70          
104     28.47         534.01        1036.48       1120.36       2.64          
105     12.22         598.51        1146.57       1150.43       2.72          
106     12.52         670.35        1028.27       1150.43       3.26          
107     12.26         686.26        1033.61       1150.43       3.33          
108     3.61          591.61        1048.90       1150.43       2.82          
109     16.84         668.93        1037.64       1150.43       3.11          
110     26.78         648.02        1088.07       1150.43       3.02          
111     16.85         650.46        1146.62       1150.43       3.09          
112     9.48          584.85        1050.24       1150.43       2.74          
113     11.31         631.51        1068.54       1150.43       2.99          
114     27.87         656.34        1043.97       1150.43       3.08          
115     14.35         654.28        1064.30       1150.43       3.09          
116     9.25          618.74        1029.52       1150.43       2.83          
117     27.54         649.85        1035.77       1150.43       3.11          
118     30.09         627.57        1031.49       1150.43       2.93          
119     30.97         663.03        1089.46       1150.43       3.11          
120     39.09         639.80        1043.82       1150.43       3.12          
121     8.03          634.75        1071.18       1150.43       2.99          
122     13.34         678.58        1205.30       1194.33       3.03          
123     8.63          597.80        1045.03       1194.33       2.74          
124     9.98          672.73        1166.95       1194.33       3.11          
125     22.10         631.97        1092.72       1194.33       3.09          
126     21.27         697.69        1035.02       1194.33       3.22          
127     16.90         642.36        1095.99       1194.33       3.13          
128     40.88         686.40        1033.49       1194.33       3.19          
129     23.66         628.78        1043.92       1194.33       3.03          
130     21.79         620.99        1029.14       1194.33       2.89          
131     8.85          691.38        1033.21       1194.33       3.11          
132     48.22         751.37        1111.86       1194.33       3.24          
133     33.44         636.51        1036.55       1194.33       3.04          
134     44.89         654.31        1034.89       1194.33       3.02          
135     18.99         671.63        1044.17       1194.33       3.10          
136     42.89         652.43        1037.66       1194.33       3.20          
137     52.88         683.62        1070.88       1194.33       3.16          
138     1.65          659.65        1032.67       1194.33       3.14          
139     29.30         673.60        1061.59       1194.33       3.07          
140     11.83         714.36        1221.25       1216.00       3.15          
141     38.19         677.98        1039.61       1216.00       3.09          
142     5.55          647.31        1043.15       1216.00       3.05          
143     22.65         670.00        1085.08       1216.00       3.03          
144     30.58         610.82        1057.15       1216.00       2.94          
145     35.23         677.26        1072.00       1216.00       3.15          
146     26.63         676.21        1060.40       1216.00       3.12          
147     21.82         653.46        1052.87       1216.00       3.01          
148     30.63         655.06        1045.19       1216.00       3.04          
149     11.36         637.71        1056.01       1216.00       3.01          
150     40.09         639.16        1044.04       1216.00       2.93          
151     6.59          670.88        1112.45       1216.00       3.11          
152     37.87         645.65        1111.74       1216.00       3.13          
153     7.96          679.78        1053.21       1216.00       3.12          
154     8.66          669.21        1107.70       1216.00       3.18          
155     19.87         631.71        1105.06       1216.00       2.91          
156     26.59         665.24        1069.71       1216.00       3.09          
157     13.63         706.49        1079.47       1216.00       3.15          
158     7.95          706.09        1068.10       1216.00       3.18          
159     17.31         660.44        1059.81       1216.00       3.00          
160     56.53         649.50        1060.43       1216.00       2.82          
161     11.09         669.17        1045.90       1216.00       2.97          
162     24.97         708.70        1072.54       1216.00       3.19          
163     32.02         691.00        1101.68       1216.00       3.00          
164     10.28         684.77        1126.23       1216.00       3.00          
165     25.15         732.17        1086.81       1216.00       3.25          
166     30.04         668.67        1074.66       1216.00       3.04          
167     49.05         705.85        1091.49       1216.00       3.18          
168     55.78         673.38        1057.18       1216.00       2.94          
169     26.58         749.42        1074.48       1216.00       3.17          
170     11.95         727.32        1072.32       1216.00       3.11          
171     27.21         715.64        1104.58       1216.00       3.05          
172     27.62         720.38        1085.13       1216.00       3.28          
173     48.15         715.25        1071.74       1216.00       3.08          
174     45.88         717.74        1082.76       1216.00       3.11          
175     34.04         691.58        1074.21       1216.00       3.03          
176     10.09         641.19        1070.86       1216.00       2.84          
177     20.49         721.79        1085.03       1216.00       3.07          
178     18.23         654.34        1076.16       1216.00       2.98          
179     17.89         697.61        1082.09       1216.00       3.07          
180     24.55         720.80        1077.76       1216.00       3.25          
181     31.69         717.19        1101.64       1216.00       3.13          
182     22.55         669.46        1069.52       1216.00       2.97          
183     36.46         756.20        1111.36       1216.00       3.21          
184     23.83         685.50        1103.83       1216.00       2.98          
185     26.86         691.42        1096.31       1216.00       2.99          
186     38.15         727.02        1105.21       1216.00       3.02          
187     20.77         746.56        1071.91       1216.00       3.15          
188     26.41         734.03        1088.66       1216.00       3.02          
189     33.67         715.11        1087.61       1216.00       2.98          
190     27.04         664.94        1083.21       1216.00       2.87          
191     27.07         712.26        1108.19       1216.00       3.01          
192     32.41         694.71        1102.38       1216.00       2.84          
193     29.44         694.10        1091.14       1216.00       3.14          
194     58.81         728.65        1093.23       1216.00       3.05          
195     21.65         694.87        1082.20       1216.00       3.04          
196     27.13         669.33        1076.42       1216.00       2.91          
197     23.50         716.13        1093.94       1216.00       3.04          
198     8.26          725.94        1134.28       1216.00       3.09          
199     35.73         693.41        1133.81       1216.00       2.93          
200     32.12         691.75        1087.59       1216.00       2.83          
201     39.05         737.45        1116.08       1216.00       3.16          
202     38.97         694.20        1117.97       1216.00       2.94          
203     47.02         704.88        1137.08       1216.00       2.89          
204     26.12         680.81        1132.86       1216.00       2.87          
205     12.63         691.78        1099.43       1216.00       3.07          
206     28.46         747.23        1091.04       1216.00       3.10          
207     31.78         734.73        1143.36       1216.00       3.21          
208     47.05         727.92        1116.85       1216.00       3.12          
209     45.46         769.97        1118.12       1216.00       3.28          
210     49.58         759.27        1110.59       1216.00       3.24          
211     37.21         752.82        1135.35       1216.00       3.02          
212     24.14         759.87        1128.30       1216.00       2.98          
213     24.03         731.04        1121.38       1216.00       3.09          
214     44.02         781.01        1147.71       1216.00       3.09          
215     48.30         733.64        1132.52       1216.00       2.98          
216     21.52         749.19        1100.10       1216.00       2.98          
217     50.37         771.35        1134.11       1216.00       2.97          
218     48.76         725.11        1160.37       1216.00       3.00          
219     29.39         754.83        1109.16       1216.00       2.97          
220     21.09         762.20        1119.57       1216.00       3.17          
221     40.62         760.42        1117.27       1216.00       3.21          
222     25.50         709.77        1115.47       1216.00       2.99          
223     13.77         725.93        1158.90       1216.00       2.97          
224     28.93         764.11        1103.14       1216.00       3.05          
225     35.61         785.70        1109.19       1216.00       3.10          
226     27.33         718.51        1132.83       1216.00       2.94          
227     32.94         789.00        1112.77       1216.00       3.26          
228     65.36         758.94        1104.46       1216.00       3.00          
229     37.02         759.91        1122.91       1216.00       3.12          
230     69.00         732.93        1112.41       1216.00       2.91          
231     50.75         794.31        1121.36       1216.00       3.21          
232     56.67         808.87        1110.58       1216.00       3.18          
233     54.69         790.55        1138.10       1216.00       3.13          
234     30.63         768.76        1125.89       1216.00       3.17          
235     35.54         786.60        1105.43       1216.00       3.15          
236     52.29         766.32        1107.37       1216.00       3.10          
237     41.67         769.21        1122.08       1216.00       3.27          
238     26.22         793.09        1106.25       1216.00       3.22          
239     38.93         799.31        1128.84       1216.00       3.22          
240     40.77         756.55        1128.25       1216.00       3.09          
241     34.93         819.47        1156.81       1216.00       3.29          
242     32.42         796.93        1171.39       1216.00       3.14          
243     71.43         771.37        1168.31       1216.00       3.11          
244     26.64         785.25        1130.90       1216.00       3.07          
245     41.35         796.96        1137.49       1216.00       3.22          
246     32.95         759.13        1126.07       1216.00       3.04          
247     25.24         799.32        1144.07       1216.00       2.98          
248     27.70         818.99        1164.49       1216.00       3.17          
249     34.33         791.87        1132.07       1216.00       3.09          
250     52.24         794.29        1152.60       1216.00       3.22          
251     33.22         768.90        1135.71       1216.00       2.93          
252     60.54         844.69        1110.28       1216.00       3.32          
253     29.51         796.07        1139.48       1216.00       3.14          
254     59.18         812.08        1166.06       1216.00       3.22          
255     35.62         765.31        1300.54       1216.00       3.03          
256     28.63         762.96        1213.33       1216.00       3.04          
257     50.29         789.10        1156.77       1216.00       3.03          
258     25.51         800.18        1210.73       1216.00       3.09          
259     29.12         757.14        1152.59       1216.00       3.06          
260     39.53         778.06        1322.79       1216.00       3.08          
261     3.65          794.75        1198.32       1216.00       2.97          
262     7.58          751.01        1209.03       1216.00       3.00          
263     21.36         729.96        1203.16       1216.00       2.96          
264     22.05         765.85        1215.33       1216.00       3.05          
265     35.72         761.88        1133.47       1216.00       3.01          
266     57.14         802.33        1189.84       1216.00       3.04          
267     20.74         791.51        1232.76       1216.00       3.01          
268     42.79         820.07        1167.76       1216.00       3.08          
269     29.86         806.68        1168.56       1216.00       3.01          
270     34.22         772.12        1179.33       1216.00       3.03          
271     28.66         784.08        1635.69       1293.58       2.99          
272     54.55         785.37        1163.04       1293.58       2.97          
273     22.06         720.87        1128.32       1293.58       2.94          
274     33.25         779.95        1157.04       1293.58       3.05          
275     27.20         788.25        1166.14       1293.58       3.10          
276     34.52         874.86        1296.93       1293.58       3.30          
277     28.74         753.52        1193.03       1293.58       3.10          
278     27.61         855.86        1210.27       1293.58       3.19          
279     35.00         794.79        1193.86       1293.58       3.19          
280     26.40         825.11        1287.67       1293.58       3.05          
281     32.86         774.75        1663.30       1334.36       2.98          
282     41.89         794.59        1330.62       1334.36       3.06          
283     46.90         773.65        1333.09       1334.36       2.97          
284     47.51         787.75        1429.38       1334.36       2.90          
285     36.55         766.55        1320.07       1334.36       3.06          
286     34.47         760.29        1456.23       1334.36       2.97          
287     30.09         783.52        1242.68       1334.36       3.03          
288     16.03         747.15        1684.55       1365.63       2.94          
289     25.15         816.32        1300.76       1365.63       3.28          
290     19.30         820.80        1402.87       1365.63       3.19          
291     69.93         806.57        1303.95       1365.63       3.09          
292     22.61         771.21        1281.19       1365.63       3.02          
293     13.34         726.87        1291.58       1365.63       2.86          
294     28.18         772.55        1275.56       1365.63       2.96          
295     7.24          784.03        1381.61       1365.63       3.15          
296     29.17         797.25        1497.13       1365.63       3.00          
297     23.97         745.19        1546.22       1365.63       2.77          
298     24.79         821.55        1297.23       1365.63       2.91          
299     25.93         824.47        1312.44       1365.63       3.07          
300     23.19         787.22        1427.02       1365.63       3.15          
301     6.97          793.63        1342.79       1365.63       2.84          
