experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 13634.97191786766

Genome Size: 620
Free Parameters: {'V': 160, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -37.77        -3.67         35.79         26.78         10.30         
1       -40.11        -3.70         28.12         26.97         6.44          
2       -34.13        -2.56         40.96         26.97         6.26          
3       -33.95        -4.62         33.82         26.97         6.43          
4       -36.49        -4.72         47.22         36.33         6.34          
5       -31.77        -4.34         33.35         36.33         6.56          
6       -35.31        -4.75         30.65         36.33         6.36          
7       -39.67        -2.58         31.84         36.33         6.61          
8       -50.96        -1.69         30.43         36.33         6.44          
9       -37.69        -1.46         32.77         36.33         6.63          
10      -37.34        -3.66         38.64         36.33         6.44          
11      -33.29        -4.06         40.14         36.33         6.41          
12      -30.14        -2.09         36.57         36.33         6.51          
13      -39.59        -3.83         31.51         36.33         6.46          
14      -37.09        -1.82         32.81         36.33         6.59          
15      -38.99        -1.57         33.91         36.33         6.56          
16      -31.36        -0.93         33.32         36.33         6.50          
17      -36.35        0.44          35.47         36.33         6.52          
18      -41.52        -0.86         40.16         36.33         6.60          
19      -42.01        -0.71         33.90         36.33         6.54          
20      -31.38        0.85          34.43         36.33         6.53          
21      -30.87        2.35          38.12         36.33         6.69          
22      -31.77        0.65          31.45         36.33         6.43          
23      -30.40        3.04          32.65         36.33         6.42          
24      -35.88        4.67          33.32         36.33         6.44          
25      -33.71        4.24          34.75         36.33         6.50          
26      -35.36        6.08          34.91         36.33         6.55          
27      -36.80        6.46          31.31         36.33         6.66          
28      -29.37        11.05         35.20         36.33         6.17          
29      -23.89        12.66         31.45         36.33         6.66          
30      -30.74        13.29         32.25         36.33         6.33          
31      -30.46        15.04         35.83         36.33         6.49          
32      -32.40        10.87         33.66         36.33         6.30          
33      -32.64        11.67         34.18         36.33         6.35          
34      -25.63        16.80         33.67         36.33         6.32          
35      -25.00        18.61         41.92         36.33         6.47          
36      -37.23        12.79         28.89         36.33         6.50          
37      -29.21        18.08         36.92         36.33         6.49          
38      -34.90        18.46         32.82         36.33         6.33          
39      -27.01        17.54         35.49         36.33         6.70          
40      -23.43        20.61         35.96         36.33         6.55          
41      -27.06        16.45         31.53         36.33         6.47          
42      -29.69        18.10         31.97         36.33         6.36          
43      -25.60        19.09         33.45         36.33         6.34          
44      -27.11        19.54         33.80         36.33         6.36          
45      -26.29        19.71         33.04         36.33         6.48          
46      -28.53        20.24         37.05         36.33         6.57          
47      -31.90        20.85         35.71         36.33         6.11          
48      -32.74        16.88         29.98         36.33         6.98          
49      -26.97        20.64         34.43         36.33         6.37          
50      -20.95        19.74         34.26         36.33         6.16          
51      -28.69        21.63         34.54         36.33         6.24          
52      -26.72        22.39         34.09         36.33         6.39          
53      -13.07        22.21         40.14         36.33         6.28          
54      -25.24        22.06         37.55         36.33         6.47          
55      -11.08        19.54         35.04         36.33         6.21          
56      -25.47        18.13         30.07         36.33         6.48          
57      -28.53        22.24         36.20         36.33         6.48          
58      -21.16        19.28         34.26         36.33         6.32          
59      -14.84        23.49         33.64         36.33         6.37          
60      -31.93        20.84         43.76         36.33         6.23          
61      -21.23        21.49         34.13         36.33         6.25          
62      -24.49        19.76         33.21         36.33         6.54          
63      -15.68        24.02         40.76         36.33         6.40          
64      -24.00        20.84         48.46         36.33         6.52          
65      -25.95        17.07         41.45         36.33         6.32          
66      -22.41        19.20         32.77         36.33         6.52          
67      -21.75        19.51         38.05         36.33         6.41          
68      -27.71        19.72         42.69         36.33         6.40          
69      -13.82        21.65         45.69         36.33         6.36          
70      -23.44        21.16         39.28         36.33         6.54          
71      -34.64        19.23         51.71         36.33         6.55          
72      -38.61        20.45         44.23         36.33         6.47          
73      -30.96        18.04         50.10         39.47         6.20          
74      -36.62        20.02         57.31         39.47         6.25          
75      -39.23        18.98         50.12         39.47         6.17          
76      -20.40        21.71         52.64         39.47         6.43          
