experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 23846.614320516586

Genome Size: 335
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.13         16.06         140.24        122.84        8.73          
1       -0.69         22.52         892.19        837.15        2.32          
2       -2.05         18.90         124.32        837.15        0.89          
3       -0.96         24.27         1014.63       906.52        2.15          
4       -1.12         23.67         366.91        906.52        1.60          
5       -1.31         22.45         210.28        906.52        0.90          
6       -0.17         25.39         285.03        906.52        1.15          
7       -1.18         27.45         243.78        906.52        0.96          
8       -1.09         22.74         228.03        906.52        0.96          
9       -1.57         31.43         619.33        906.52        1.88          
10      -1.28         28.52         413.12        906.52        1.26          
11      -1.83         49.13         978.83        979.22        2.51          
12      -1.20         46.25         980.39        980.74        2.50          
13      -0.40         62.17         1023.47       1023.40       2.68          
14      -0.74         78.33         987.97        1023.40       2.34          
15      -1.29         74.08         972.64        1023.40       2.37          
16      0.23          96.95         1024.08       1024.86       2.69          
17      -1.26         94.43         1006.27       1024.86       2.57          
18      -1.15         107.22        1013.04       1024.86       2.75          
19      -2.37         104.47        983.63        1024.86       2.56          
20      -1.04         110.16        460.40        1024.86       1.71          
21      3.04          121.29        725.22        1024.86       2.30          
22      0.04          149.69        1025.85       1024.86       2.95          
23      -2.13         149.66        1016.08       1024.86       3.06          
24      -1.96         141.26        1016.78       1024.86       2.99          
25      -0.88         153.92        1006.67       1024.86       2.89          
26      -2.19         166.22        1026.86       1027.16       3.48          
27      -0.98         205.70        1023.18       1027.16       3.62          
28      -1.93         205.39        1019.60       1027.16       3.77          
29      -3.50         269.17        1022.31       1027.16       4.42          
30      -1.82         312.42        1026.44       1027.16       4.53          
31      -2.73         272.89        1014.22       1027.16       4.68          
32      -2.27         323.64        1023.19       1027.16       4.97          
33      -2.76         319.73        1016.50       1027.16       4.50          
34      -1.30         369.88        1026.70       1027.16       5.21          
35      -0.40         355.63        1024.98       1027.16       5.27          
36      -4.14         340.89        1047.58       1047.25       4.72          
37      -0.78         352.55        1028.14       1047.25       5.28          
38      3.44          338.32        1026.90       1047.25       5.11          
39      2.69          415.91        1048.11       1049.06       5.46          
40      -1.04         427.48        1029.22       1049.06       5.76          
41      15.75         427.69        1050.42       1049.06       5.62          
42      3.16          434.65        1026.32       1049.06       5.91          
43      -3.22         411.65        1028.08       1049.06       5.68          
44      -1.99         411.04        1025.51       1049.06       5.67          
45      0.91          434.90        1026.75       1049.06       5.56          
46      0.69          478.71        1027.90       1049.06       6.17          
47      1.13          540.97        1028.72       1049.06       6.80          
48      0.50          524.35        1027.68       1049.06       6.77          
49      3.06          573.57        1027.99       1049.06       6.89          
50      2.65          533.45        1028.64       1049.06       6.77          
51      -0.85         533.35        1028.01       1049.06       6.86          
52      1.94          488.09        1027.07       1049.06       6.08          
53      3.39          537.71        1027.79       1049.06       6.68          
54      7.25          587.01        1023.94       1049.06       7.06          
55      2.94          503.88        1027.51       1049.06       6.76          
56      -0.74         556.89        1028.98       1049.06       6.80          
57      -1.55         585.59        1028.17       1049.06       6.96          
58      6.38          605.30        1027.47       1049.06       7.28          
59      2.22          600.88        1058.44       1057.18       7.17          
60      0.48          595.50        1046.17       1057.18       7.21          
61      8.94          531.60        1026.36       1057.18       6.58          
62      -1.34         574.11        1039.61       1057.18       6.91          
63      -3.29         638.44        1027.48       1057.18       7.43          
64      1.75          650.27        1027.27       1057.18       7.69          
65      2.09          606.97        1030.50       1057.18       7.18          
66      4.30          643.47        1027.27       1057.18       7.44          
67      0.68          617.63        1028.74       1057.18       7.35          
68      28.17         587.37        1027.84       1057.18       7.02          
69      -2.81         653.22        1028.45       1057.18       7.58          
