experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 0.5
elapsed_time: 11920.224322080612

Genome Size: 700
Free Parameters: {'V': 220, 'W': 400, 'T': 60, 'x_0': 20}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.61         17.06         156.92        157.45        18.22         
1       -0.16         18.88         182.86        172.66        1.02          
2       0.37          20.49         361.97        238.97        1.28          
3       -0.26         17.68         162.89        238.97        1.32          
4       0.34          22.71         158.61        238.97        1.18          
5       0.75          20.72         139.50        238.97        1.07          
6       0.95          23.41         199.66        238.97        1.06          
7       0.99          27.34         1015.59       1015.96       1.66          
8       0.46          26.28         198.05        1015.96       0.98          
9       0.73          27.71         196.77        1015.96       0.98          
10      -0.09         30.34         147.85        1015.96       1.02          
11      1.14          32.13         264.49        1015.96       1.10          
12      -0.00         31.32         215.46        1015.96       1.09          
13      1.80          37.10         375.18        1015.96       1.25          
14      0.35          38.57         271.11        1015.96       1.02          
15      0.05          41.53         323.53        1015.96       1.17          
16      0.76          43.10         426.47        1015.96       1.18          
17      1.37          41.05         211.31        1015.96       0.97          
18      0.21          43.90         267.69        1015.96       1.03          
19      0.29          48.85         992.73        1015.96       1.79          
20      2.34          49.67         663.99        1015.96       1.40          
21      0.98          52.44         656.49        1015.96       1.16          
22      2.52          55.17         309.75        1015.96       1.04          
23      1.70          57.87         996.16        1015.96       1.57          
24      1.75          58.14         658.91        1015.96       1.50          
25      1.49          66.82         1007.95       1015.96       1.52          
26      2.87          63.53         985.97        1015.96       1.68          
27      2.77          71.13         1010.98       1015.96       1.59          
28      1.94          75.06         1023.71       1023.43       1.72          
29      2.49          79.72         976.48        1023.43       1.73          
30      1.90          84.68         932.05        1023.43       1.48          
31      4.74          89.79         1006.98       1023.43       1.69          
32      3.15          91.49         1009.30       1023.43       1.59          
33      1.75          90.02         1013.77       1023.43       1.63          
34      2.20          91.53         987.25        1023.43       1.68          
35      0.39          100.67        1013.29       1023.43       1.68          
36      0.84          94.76         1019.03       1023.43       1.61          
37      1.06          119.46        1026.16       1023.43       1.72          
38      2.30          104.94        1001.95       1023.43       1.63          
39      1.51          114.92        1019.18       1023.43       1.86          
40      3.65          118.01        1025.40       1023.43       2.03          
41      1.22          112.30        1022.35       1023.43       1.81          
42      4.40          120.24        1022.82       1023.43       1.86          
43      3.45          117.91        1014.87       1023.43       1.78          
44      5.27          122.76        1006.29       1023.43       1.97          
45      3.71          123.78        1016.92       1023.43       1.87          
