experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 1.0
elapsed_time: 10031.777395248413

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.81         10.45         94.42         67.06         18.62         
1       -0.61         11.19         71.92         73.36         2.53          
2       -1.02         10.17         59.04         73.36         2.52          
3       -1.00         12.54         113.84        115.97        2.55          
4       -1.12         15.38         77.12         115.97        2.58          
5       -1.01         16.64         117.94        115.97        2.59          
6       -0.55         14.25         69.80         115.97        2.71          
7       -0.83         23.14         150.62        118.80        2.66          
8       -0.73         21.49         92.61         118.80        2.61          
9       -1.13         27.19         104.26        118.80        2.51          
10      -0.86         32.32         138.31        166.22        2.54          
11      -0.46         31.13         122.80        166.22        2.53          
12      2.34          47.27         173.44        178.01        2.60          
13      -0.16         40.73         173.95        178.01        2.74          
14      4.84          38.02         108.62        178.01        2.64          
15      2.02          45.28         174.49        178.01        2.66          
16      4.48          51.19         140.73        178.01        2.59          
17      6.07          56.54         171.56        178.01        2.57          
18      5.52          59.75         188.40        213.73        2.60          
19      7.03          65.60         184.89        213.73        2.63          
20      7.14          60.43         220.33        213.73        2.61          
21      4.61          62.93         187.36        213.73        2.62          
22      6.50          65.43         191.65        213.73        2.72          
23      5.99          68.83         214.56        213.73        2.67          
24      4.57          74.34         256.61        213.73        2.68          
25      6.23          79.19         209.42        213.73        2.69          
26      4.63          83.97         188.63        213.73        2.73          
27      6.01          87.60         240.73        213.73        2.68          
28      12.26         90.26         288.14        213.73        2.69          
29      6.13          84.29         248.46        213.73        2.67          
30      9.08          96.35         247.05        213.73        2.69          
31      13.93         105.77        283.06        213.73        2.70          
32      0.93          116.50        283.73        221.73        2.71          
33      5.10          108.19        331.19        302.93        2.72          
34      6.50          120.35        281.90        302.93        2.72          
35      5.28          109.22        312.82        302.93        2.72          
36      9.70          117.94        296.58        302.93        2.71          
37      8.50          102.44        280.43        302.93        2.71          
38      11.92         131.07        516.35        302.93        2.91          
39      7.85          124.21        313.34        302.93        2.73          
40      12.95         132.45        310.70        338.15        2.73          
41      10.25         136.15        354.02        338.15        2.80          
42      7.93          140.92        451.70        338.15        2.86          
43      8.14          149.63        422.00        338.15        2.77          
44      11.45         173.20        399.76        338.15        2.96          
45      6.23          150.69        363.01        338.15        2.96          
46      6.95          159.59        393.45        338.15        2.95          
47      11.51         162.79        583.95        349.37        3.16          
48      9.73          133.55        368.08        349.37        2.88          
49      10.68         175.62        406.88        349.37        2.98          
50      24.41         192.67        456.94        349.37        2.96          
51      9.17          179.95        375.36        396.57        2.95          
52      30.99         188.34        506.33        396.57        3.17          
53      9.10          192.98        477.50        396.57        3.17          
54      8.25          180.23        981.59        965.36        3.71          
55      14.46         194.51        661.23        965.36        3.37          
56      9.89          188.40        489.05        965.36        3.27          
57      13.25         187.87        730.79        965.36        3.58          
58      26.35         192.65        464.61        965.36        3.06          
59      34.99         200.81        482.98        965.36        3.19          
60      21.24         200.53        500.27        965.36        3.12          
61      29.54         217.85        860.94        965.36        3.47          
62      25.65         210.89        541.47        965.36        3.16          
63      29.47         216.77        551.00        965.36        3.15          
64      14.57         232.95        635.20        965.36        3.36          
65      16.47         239.03        514.16        965.36        3.17          
66      6.80          233.25        517.52        965.36        3.20          
67      31.23         276.28        857.26        965.36        3.25          
68      59.70         261.90        557.83        965.36        3.44          
69      30.09         266.11        997.51        965.36        3.49          
70      32.10         247.66        860.56        965.36        3.48          
71      39.90         248.79        571.30        965.36        3.24          
72      13.07         239.78        781.54        965.36        3.47          
73      23.76         252.62        832.89        965.36        3.42          
74      62.74         278.41        696.62        965.36        3.28          
75      10.39         280.15        645.41        965.36        3.32          
76      39.96         280.08        684.95        965.36        3.30          
77      33.33         295.52        710.81        965.36        3.41          
78      38.89         296.79        685.33        965.36        3.70          
79      48.63         343.43        1023.38       965.36        3.55          
80      16.31         344.12        1074.00       965.36        3.64          
81      31.50         363.03        1016.19       965.36        3.61          
82      27.64         356.47        891.59        965.36        3.45          
83      16.17         362.47        1016.87       965.36        3.55          
84      32.55         386.78        1058.95       965.36        3.77          
85      30.62         382.30        1008.21       965.36        3.64          
86      33.04         361.75        828.35        965.36        3.57          
87      55.07         378.54        1018.74       965.36        3.56          
88      11.79         449.21        1026.19       965.36        3.88          
89      92.38         437.59        1024.20       965.36        3.93          
90      14.84         404.75        1073.97       965.36        3.95          
91      44.02         420.32        1080.59       965.36        3.79          
92      24.99         450.03        1047.72       965.36        3.83          
93      40.01         509.10        1100.97       965.36        3.82          
94      86.52         530.11        1121.61       965.36        3.99          
95      49.21         578.87        1073.50       965.36        4.04          
96      73.85         555.91        1052.33       965.36        3.98          
97      127.56        561.50        1119.93       965.36        3.93          
98      81.42         597.52        1109.89       965.36        3.92          
99      101.41        541.13        1087.59       975.17        3.71          
100     54.46         565.22        1058.13       975.17        3.78          
101     14.62         520.40        1048.73       975.17        3.79          
102     41.55         527.09        1057.60       975.17        3.74          
103     65.99         577.56        1059.00       975.17        4.20          
104     69.19         567.22        1057.40       975.17        4.02          
105     10.67         572.22        1056.00       975.17        4.08          
106     40.95         597.48        1068.90       975.17        4.01          
107     75.11         581.74        1073.04       975.17        3.93          
108     77.49         638.63        1110.58       975.17        3.87          
109     66.23         638.34        1141.61       1004.16       3.97          
110     104.17        638.40        1100.23       1004.16       3.83          
111     46.30         624.40        1069.81       1004.16       3.84          
112     62.85         668.77        1072.38       1004.16       4.00          
113     82.31         718.90        1109.51       1004.16       4.01          
114     50.77         674.80        1069.61       1006.36       4.00          
115     99.61         730.82        1112.05       1077.12       4.03          
116     101.21        688.62        1096.48       1077.12       3.96          
117     81.38         703.91        1118.77       1090.18       4.05          
118     59.79         635.17        1097.53       1090.18       4.10          
119     86.05         705.70        1084.93       1090.18       4.13          
120     70.34         714.62        1130.46       1090.18       4.06          
121     103.92        682.28        1103.39       1090.18       4.13          
122     96.08         737.59        1139.37       1105.86       4.09          
123     189.92        788.15        1154.15       1105.86       4.09          
124     127.38        698.75        1081.38       1105.86       4.08          
125     168.94        768.95        1113.51       1105.86       4.10          
126     135.70        744.82        1110.84       1105.86       3.96          
127     42.25         712.44        1170.32       1105.86       4.19          
128     184.51        748.52        1146.99       1105.86       3.95          
129     75.52         718.06        1130.03       1105.86       3.91          
130     136.17        739.14        1131.14       1105.86       4.04          
131     94.89         725.76        1138.96       1105.86       4.02          
132     116.22        824.65        1124.01       1105.86       4.06          
133     114.90        760.58        1130.45       1105.86       4.10          
134     154.24        762.28        1160.78       1105.86       4.01          
135     235.49        769.85        1125.40       1105.86       4.14          
136     98.70         796.49        1101.36       1105.86       4.03          
137     186.91        802.72        1100.47       1105.86       4.10          
138     147.24        804.10        1145.13       1105.86       4.26          
139     132.65        786.41        1151.50       1105.86       3.94          
140     171.84        763.76        1138.40       1105.86       4.15          
141     279.97        857.87        1108.25       1105.86       4.28          
142     215.82        777.28        1147.33       1105.86       4.27          
143     172.84        799.99        1145.05       1105.86       4.23          
144     73.44         794.29        1171.17       1105.86       4.26          
145     71.77         826.93        1144.14       1105.86       4.10          
146     125.16        824.39        1119.46       1105.86       4.15          
147     171.46        823.82        1117.86       1105.86       4.13          
148     158.76        795.91        1131.63       1105.86       4.12          
149     209.37        792.39        1137.24       1105.86       4.01          
150     152.26        820.36        1149.83       1105.86       3.85          
151     227.38        784.54        1126.37       1105.86       4.18          
152     214.06        835.93        1141.86       1105.86       4.16          
153     188.02        774.24        1123.15       1105.86       4.11          
154     140.22        754.72        1123.55       1105.86       4.11          
155     233.52        850.37        1156.57       1105.86       4.14          
156     146.09        835.83        1141.35       1105.86       4.07          
157     188.47        783.38        1109.78       1105.86       4.07          
158     187.76        840.58        1163.60       1105.86       4.17          
159     307.68        796.88        1154.48       1105.86       4.02          
160     151.73        786.92        1139.03       1105.86       4.23          
161     143.64        819.81        1124.37       1105.86       4.24          
162     207.93        827.06        1184.57       1105.86       4.26          
163     209.06        814.10        1141.56       1105.86       4.27          
164     184.63        819.24        1120.91       1105.86       4.31          
165     130.76        854.25        1182.76       1105.86       4.35          
166     162.06        840.23        1189.19       1105.86       4.22          
167     145.04        830.25        1147.61       1105.86       4.14          
168     208.42        825.60        1143.91       1105.86       4.33          
169     182.85        825.32        1136.80       1105.86       4.36          
170     105.12        843.91        1145.53       1105.86       4.24          
171     259.35        886.97        1220.39       1105.86       4.31          
172     107.99        836.13        1156.82       1105.86       4.14          
173     100.46        813.69        1160.34       1105.86       4.10          
174     111.42        860.96        1146.86       1105.86       4.06          
175     198.35        855.57        1139.39       1105.86       4.14          
176     91.04         848.98        1162.13       1105.86       4.14          
177     188.41        840.16        1181.73       1105.86       4.08          
178     210.15        879.56        1124.80       1105.86       4.25          
179     191.63        854.45        1145.12       1105.86       4.07          
180     256.01        815.83        1200.84       1105.86       4.05          
181     144.09        819.26        1174.21       1105.86       4.03          
182     255.29        870.56        1214.98       1105.86       4.24          
183     338.75        904.99        1169.37       1105.86       4.17          
184     105.21        808.59        1218.09       1114.20       4.10          
185     176.61        889.49        1173.62       1114.20       4.11          
186     122.38        857.80        1295.84       1131.44       4.09          
187     171.72        836.63        1237.38       1131.44       4.14          
188     116.14        862.25        1178.52       1131.44       4.16          
189     133.79        848.46        1190.19       1131.44       4.37          
190     84.61         855.48        1177.71       1138.99       4.20          
191     174.08        867.36        1218.73       1138.99       4.08          
192     89.61         826.15        1203.49       1138.99       4.20          
193     50.63         870.59        1173.94       1138.99       4.28          
194     128.64        844.09        1264.44       1138.99       4.22          
195     58.59         789.48        1195.16       1138.99       4.10          
196     76.34         824.02        1201.93       1138.99       4.19          
197     85.07         854.25        1218.27       1138.99       4.32          
198     85.23         811.53        1231.08       1138.99       4.18          
199     138.65        842.10        1217.71       1138.99       4.17          
