experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 9814.472266197205

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -38.40        -5.62         91.32         51.61         17.57         
1       -86.41        -4.13         163.63        59.36         1.27          
2       -32.44        -5.56         133.86        86.09         1.54          
3       -42.09        -5.70         120.58        121.50        1.29          
4       -118.51       -7.91         80.96         121.50        1.33          
5       -22.06        -4.37         100.50        121.50        1.41          
6       -46.81        -6.33         87.12         121.50        1.36          
7       -47.07        -5.48         111.16        121.50        1.26          
8       -83.20        -5.15         98.05         121.50        1.29          
9       -45.33        -5.31         87.50         121.50        1.34          
10      -44.17        -2.72         138.51        156.27        1.36          
11      -42.93        -3.56         67.43         156.27        1.28          
12      -27.57        -3.44         97.01         156.27        1.33          
13      -36.89        -3.16         146.81        156.27        1.40          
14      -32.92        -3.31         123.05        156.27        1.36          
15      -23.01        -1.98         148.72        156.27        1.30          
16      -35.32        0.11          142.17        156.27        1.44          
17      -30.70        -1.82         162.02        156.27        1.32          
18      -36.73        1.93          169.28        156.27        1.37          
19      -49.89        1.41          114.50        156.27        1.30          
20      -24.14        3.80          146.55        156.27        1.30          
21      -54.26        8.61          351.73        279.51        1.34          
22      -50.10        9.38          230.16        279.51        1.32          
23      -61.58        13.49         274.77        279.51        1.39          
24      -35.43        27.72         426.97        310.48        1.45          
25      -70.55        23.09         271.32        310.48        1.43          
26      -102.57       22.61         255.51        310.48        1.45          
27      -72.98        36.59         321.03        310.48        1.44          
28      -50.38        45.92         290.39        310.48        1.54          
29      -74.06        56.21         355.60        310.48        1.52          
30      -49.64        51.45         342.59        310.48        1.47          
31      -41.39        52.28         312.44        315.08        1.50          
32      -61.66        85.05         405.33        325.79        1.70          
33      -55.66        91.97         367.70        351.55        1.55          
34      -38.68        105.02        484.29        351.55        1.78          
35      -68.51        110.78        374.95        351.55        1.61          
36      -56.27        99.25         321.20        351.55        1.62          
37      -50.10        117.86        401.07        351.55        1.78          
38      -20.77        138.93        587.48        441.47        1.90          
39      -123.20       147.59        500.91        441.47        1.84          
40      -31.82        134.25        429.56        441.47        1.78          
41      -44.11        163.81        499.04        441.47        1.91          
42      -29.80        172.04        423.91        441.47        1.79          
43      -23.14        156.46        394.25        441.47        1.77          
44      -19.80        161.54        451.39        441.47        1.99          
45      -19.18        185.72        566.77        441.47        1.75          
46      -29.61        174.39        624.90        441.47        1.95          
47      -36.59        201.21        568.14        441.47        1.84          
48      -17.16        192.41        368.62        441.47        1.77          
49      -27.88        169.67        512.59        441.47        1.75          
50      -67.37        191.10        698.77        441.47        2.03          
51      -37.73        197.23        382.58        441.47        1.73          
52      -62.64        206.22        492.99        441.47        1.95          
53      -12.57        187.84        368.97        441.47        1.88          
54      -41.01        194.09        450.87        441.47        1.72          
55      -19.43        210.04        493.30        441.47        1.80          
56      -80.11        199.05        407.83        441.47        1.66          
57      -46.19        196.82        404.52        441.47        1.73          
58      -4.83         209.66        384.53        441.47        1.75          
59      -38.60        194.23        407.40        441.47        1.72          
60      -33.35        214.68        506.48        441.47        1.79          
61      -19.40        211.45        515.43        441.47        1.82          
62      -4.78         215.75        504.68        441.47        1.93          
63      -11.61        213.90        547.38        441.47        1.88          
64      -31.57        203.97        518.44        623.67        1.84          
65      -32.28        222.97        583.84        623.67        1.71          
66      -14.27        229.15        458.36        623.67        1.79          
67      -43.30        220.06        709.05        623.67        2.01          
68      -36.88        219.27        481.32        623.67        1.82          
69      -10.20        212.07        392.71        623.67        1.70          
70      -18.22        218.09        480.33        623.67        1.72          
71      -2.43         209.06        425.28        623.67        1.82          
72      -21.10        205.89        575.15        623.67        1.88          
73      -11.28        208.22        442.19        623.67        1.70          
74      -33.80        213.72        426.02        623.67        1.69          
75      -32.43        209.53        502.57        623.67        1.68          
76      -29.13        221.54        625.09        623.67        1.91          
77      -26.76        213.53        370.75        623.67        1.76          
78      -9.76         216.53        379.50        623.67        1.70          
79      -21.89        240.75        581.92        623.67        2.09          
80      -10.03        225.11        430.14        623.67        1.71          
