number_generations: 2500
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5

Genome Size: 2840
Free Parameters: {'layer 0': {'input_weight_matrix': 1500, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 80}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.15          4.80          1.48          1.30          
1       0.00          1.13          4.40          2.80          1.25          
2       0.00          1.15          6.20          5.50          1.23          
3       0.00          1.12          4.80          5.50          1.23          
4       0.00          1.28          4.80          5.50          1.24          
5       0.00          1.30          4.40          5.50          1.25          
6       0.00          1.17          5.80          5.50          1.24          
7       0.00          1.26          5.80          5.50          1.23          
8       0.00          1.36          5.00          5.50          1.26          
9       0.00          1.37          4.80          5.50          1.24          
10      0.00          1.57          5.20          5.50          1.26          
11      0.00          1.51          5.00          5.68          1.26          
12      0.00          1.55          4.20          5.68          1.30          
13      0.00          1.62          5.40          5.68          1.28          
14      0.00          1.74          5.00          5.68          1.22          
15      0.00          1.88          5.20          5.68          1.22          
16      0.00          1.75          5.60          5.68          1.21          
17      0.00          1.93          5.40          5.68          1.21          
18      0.00          1.95          5.40          5.68          1.26          
19      0.00          2.05          6.00          5.68          1.25          
20      0.00          1.98          5.80          5.68          1.22          
21      0.00          2.06          7.20          5.90          1.24          
22      0.00          1.99          7.80          6.34          1.24          
23      0.00          2.21          5.80          6.34          1.28          
24      0.00          2.11          6.00          6.34          1.28          
25      0.00          2.06          5.40          6.34          1.29          
26      0.00          2.41          6.20          6.34          1.29          
27      0.00          2.46          6.00          6.34          1.30          
28      0.00          2.53          6.40          6.34          1.29          
29      0.00          2.53          5.80          6.34          1.29          
30      0.00          2.71          7.60          6.34          1.32          
31      0.00          2.75          5.60          6.34          1.31          
32      0.00          2.52          5.80          6.34          1.31          
33      0.00          2.97          6.80          6.34          1.31          
34      0.00          2.78          6.60          6.34          1.32          
35      0.00          2.80          5.60          6.34          1.32          
36      0.00          2.80          6.00          6.34          1.32          
37      0.00          2.90          7.00          6.34          1.32          
38      0.00          2.89          6.00          6.34          1.28          
39      0.00          2.86          6.20          6.34          1.25          
40      0.00          2.93          6.20          6.34          1.26          
41      0.00          3.11          6.60          6.34          1.24          
42      0.00          2.94          5.80          6.34          1.26          
43      0.00          3.06          6.00          6.34          1.28          
44      0.00          2.99          6.60          6.34          1.31          
45      0.00          3.13          6.00          6.34          1.30          
46      0.00          3.22          6.20          6.38          1.30          
47      0.00          3.04          7.20          6.38          1.30          
48      0.00          3.07          6.20          6.38          1.30          
49      0.00          3.10          6.80          6.38          1.30          
50      0.00          3.27          6.40          6.38          1.34          
51      0.00          3.13          5.80          6.38          1.31          
52      0.00          3.31          5.80          6.38          1.28          
