number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 650
Free Parameters: {'layer 0': {'input_weight_matrix': 300, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -140.00       -27.81        50.00         -31.00        4.17          
1       -105.00       6.79          75.00         -15.00        4.55          
2       -70.00        -1.34         75.00         -15.00        4.33          
3       -150.00       -48.08        25.00         -15.00        4.26          
4       -105.00       -3.39         100.00        -7.00         4.20          
5       -115.00       -22.99        75.00         -7.00         4.27          
6       -105.00       -0.49         75.00         -7.00         4.15          
7       -210.00       -81.12        15.00         -7.00         4.15          
8       -115.00       -5.80         65.00         -7.00         4.17          
9       -80.00        3.39          50.00         -7.00         4.49          
10      -140.00       -49.02        50.00         -7.00         4.52          
11      -175.00       -8.97         75.00         -7.00         4.15          
12      -150.00       -74.24        25.00         -7.00         4.44          
13      -140.00       -25.27        50.00         -7.00         4.78          
14      -105.00       -19.11        50.00         -7.00         4.14          
15      -175.00       -73.53        50.00         -7.00         4.47          
16      -45.00        4.15          75.00         -7.00         4.30          
17      -140.00       -4.29         100.00        -7.00         4.46          
18      -80.00        24.42         100.00        -7.00         4.16          
19      -150.00       -10.13        75.00         -7.00         4.47          
20      -105.00       -5.58         75.00         -7.00         4.49          
21      -80.00        1.74          75.00         -7.00         4.03          
22      -175.00       18.35         150.00        -7.00         4.93          
23      -150.00       -50.71        40.00         -7.00         4.11          
24      -35.00        21.83         75.00         -7.00         4.08          
25      -115.00       10.36         75.00         -7.00         4.17          
26      -45.00        28.17         100.00        -7.00         4.18          
27      -80.00        0.45          75.00         -7.00         4.18          
28      -105.00       -14.02        50.00         -7.00         4.17          
29      -55.00        46.43         175.00        -7.00         4.09          
30      -115.00       31.34         125.00        -7.00         4.06          
31      -175.00       -68.17        15.00         -7.00         4.19          
32      -175.00       24.87         100.00        4.00          4.11          
33      -45.00        10.45         75.00         4.00          4.15          
34      -140.00       -16.79        75.00         4.00          4.08          
35      -175.00       -22.86        50.00         4.00          4.15          
36      -80.00        12.37         125.00        4.00          4.19          
37      -45.00        22.37         125.00        4.00          4.17          
38      -115.00       -3.75         75.00         4.00          4.19          
39      -80.00        -8.17         125.00        4.00          4.17          
40      -80.00        -7.99         100.00        4.00          4.09          
41      -90.00        0.18          90.00         4.00          4.16          
42      -175.00       -44.33        40.00         4.00          4.17          
43      -150.00       -33.35        90.00         4.00          4.20          
44      -150.00       -28.30        65.00         4.00          4.46          
45      -105.00       -6.25         100.00        4.00          4.16          
46      -150.00       -35.76        40.00         4.00          4.56          
47      -105.00       -23.12        75.00         4.00          4.45          
48      -70.00        -0.98         75.00         4.00          4.15          
49      -115.00       -11.25        100.00        4.00          4.07          
50      -80.00        9.64          75.00         4.00          4.25          
51      -185.00       -13.44        100.00        4.00          4.18          
52      -115.00       3.26          90.00         14.00         4.16          
53      -115.00       -17.72        90.00         14.00         4.17          
54      -70.00        3.48          50.00         14.00         4.19          
